"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","empty string returns false","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_focus","",""
"","0","missing iss claim when acceptedIssuers provided is rejected","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","issuer","verify","",""
"","118","allows join with token whose room claim matches the room","mod_token_verification","Wed Sep 02 20:15:03 UTC 2026","passed","Wed Sep 02 20:15:03 UTC 2026","","join access control","",""
"","0","returns false for a regular user JID","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_focus_jid","",""
"","125","non-occupant disco#info returns <forbidden>","mod_muc_hide_all","Wed Sep 02 20:13:18 UTC 2026","passed","Wed Sep 02 20:13:19 UTC 2026","","when module is enabled","",""
"","182","strips nick when name-readonly=true and token has no name","mod_muc_displayname — name-readonly","Wed Sep 02 20:13:09 UTC 2026","passed","Wed Sep 02 20:13:10 UTC 2026","","","",""
"","0","surrounds traceback with header and footer lines","mod_debug_traceback","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","dump_traceback()","",""
"","126","focus joining does not satisfy the host requirement","mod_muc_wait_for_host","Wed Sep 02 20:13:55 UTC 2026","passed","Wed Sep 02 20:13:55 UTC 2026","","no host present","",""
"","0","uses custom filename template from config","mod_debug_traceback","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","dump_traceback()","",""
"","0","returns truthy for jibria@ prefixed JID string","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_jibri","",""
"","0","advertises the room info field either way","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","registration on the main prosody","",""
"","0","refuses a visitor retraction of a message they did not author","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","visitor node history","",""
"","0","returns one element when there are no dots","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","split_token","internals","",""
"","9","rejects connection with wrong secret","mod_auth_token (HS256 shared secret)","Wed Sep 02 20:11:48 UTC 2026","passed","Wed Sep 02 20:11:48 UTC 2026","","","",""
"","191","non-moderator receives full presence when hideDisplayNameForGuests is false","mod_muc_displayname — hideDisplayNameForGuests","Wed Sep 02 20:13:10 UTC 2026","passed","Wed Sep 02 20:13:11 UTC 2026","","","",""
"","0","encodes single-byte length for 127","jwk.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","encode_length","ASN1","",""
"","5","sends an unsolicited message with a disco#info query on connect","mod_jiconop","Wed Sep 02 20:12:37 UTC 2026","passed","Wed Sep 02 20:12:37 UTC 2026","","","",""
"","0","returns false for a host-only JID (no node)","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_focus_jid","",""
"","3346","ignores features from a token issued for a different room","mod_auth_token (claims on XEP-0198 resumption)","Wed Sep 02 20:11:48 UTC 2026","passed","Wed Sep 02 20:11:51 UTC 2026","","","",""
"","1137","moderator cannot set blocked key ""dialinEnabled""","mod_room_metadata_component","Wed Sep 02 20:14:15 UTC 2026","passed","Wed Sep 02 20:14:16 UTC 2026","","blocked keys","",""
"","1","returns 400 when query string is missing","mod_muc_size","Wed Sep 02 20:13:54 UTC 2026","passed","Wed Sep 02 20:13:54 UTC 2026","","GET /room","",""
"","0","rewrites a multidomain JID to internal [sub]room@muc_domain form","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","room_jid_match_rewrite","",""
"","59","focus can join a subdomain room","mod_muc_domain_mapper","Wed Sep 02 20:13:11 UTC 2026","passed","Wed Sep 02 20:13:11 UTC 2026","","subdomain room join","",""
"","0","builds room JID with no subdomain","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","build_room_address","",""
"","0","escapes a CRLF-injected header value to &#13;&#10;","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","","",""
"","430","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 20:12:27 UTC 2026","passed","Wed Sep 02 20:12:27 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","176","anonymous participants are promoted to owner on join","mod_muc_allowners","Wed Sep 02 20:12:38 UTC 2026","passed","Wed Sep 02 20:12:38 UTC 2026","","non-moderated room","",""
"","0","ignores a non-groupchat stanza","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","visitor node history","",""
"","0","port is 443","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","428","passes START (recording_mode=file) when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 20:12:24 UTC 2026","passed","Wed Sep 02 20:12:24 UTC 2026","","attribute case normalisation","",""
"","1351","allows a resource with underscore after the first character","mod_muc_resource_validate","Wed Sep 02 20:13:51 UTC 2026","passed","Wed Sep 02 20:13:52 UTC 2026","","","",""
"","130","includes displayName in the payload when provided","mod_system_chat_message","Wed Sep 02 20:14:46 UTC 2026","passed","Wed Sep 02 20:14:46 UTC 2026","","message delivery","",""
"","172","message with non-string key does not corrupt room state","mod_room_metadata_component","Wed Sep 02 20:14:46 UTC 2026","passed","Wed Sep 02 20:14:46 UTC 2026","","invalid payloads","",""
"","347","whitelisted occupants do not count against the limit for non-whitelisted users","mod_muc_max_occupants","Wed Sep 02 20:13:28 UTC 2026","passed","Wed Sep 02 20:13:28 UTC 2026","","whitelist","",""
"","0","customer_id falls back to group when extract_subdomain returns no customer_id","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","generateToken payload","",""
"","0","returns false when string does not start with prefix","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","starts_with","",""
"","0","prepends 0x00 when high bit is set to indicate positive number","jwk.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","encode_integer","ASN1","",""
"","294","joiner receives list of existing files","mod_filesharing_component","Wed Sep 02 20:12:06 UTC 2026","passed","Wed Sep 02 20:12:06 UTC 2026","","new joiner receives file list","",""
"","0","accepted audience passes","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","audience","verify","",""
"","0","returns false when no prefix in Set matches","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","starts_with_one_of","",""
"","261","non-moderator recipient receives identity-stripped presence","mod_muc_displayname — hideDisplayNameForGuests","Wed Sep 02 20:13:10 UTC 2026","passed","Wed Sep 02 20:13:10 UTC 2026","","","",""
"","1","GET /turn-credentials returns 200 with a JSON array","mod_turncredentials_http","Wed Sep 02 20:15:04 UTC 2026","passed","Wed Sep 02 20:15:04 UTC 2026","","","",""
"","425","blocks START (recording_mode=FILE) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 20:12:24 UTC 2026","passed","Wed Sep 02 20:12:25 UTC 2026","","attribute case normalisation","",""
"","0","preserves the resource in the rewritten JID","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","room_jid_match_rewrite","",""
"","0","ignores a replace element with no body","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","parse_correction","",""
"","0","announces the moderation for the visitor nodes","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","moderation by a moderator","",""
"","0","encode with private key, verify with public key","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","RS256","verify","",""
"","0","encode then verify returns original payload","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","HS384","verify","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is nil","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","generateToken payload","",""
"","0","has zero total speaking time","SpeakerStats","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","initial state","",""
"","162","advertises an audio-translation component identity on the main host","mod_audio_translation_component","Wed Sep 02 20:11:18 UTC 2026","passed","Wed Sep 02 20:11:18 UTC 2026","","disco identity","",""
"","248","strips flip_device tag when flip feature is disabled in JWT","mod_muc_flip","Wed Sep 02 20:13:16 UTC 2026","passed","Wed Sep 02 20:13:17 UTC 2026","","flip_device tag stripping","",""
"","334","allows a receiver with no token features","mod_audio_translation_component","Wed Sep 02 20:11:24 UTC 2026","passed","Wed Sep 02 20:11:25 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","124","leaves affiliation unchanged for anonymous user (no token)","mod_token_affiliation","Wed Sep 02 20:15:02 UTC 2026","passed","Wed Sep 02 20:15:02 UTC 2026","","","",""
"","0","returns nil and error for two-segment input","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","strip_signature","internals","",""
"","0","moderates when the room has no history at all","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","moderation role checks","",""
"","124","blocks unauthenticated user from sending owner config IQ","mod_token_verification","Wed Sep 02 20:15:03 UTC 2026","passed","Wed Sep 02 20:15:04 UTC 2026","","token_verification_require_token_for_moderation","",""
"","0","sets conference_details.session_id from room meetingId","mod_jibri_session","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","828","roomCounter increments with each created breakout room","mod_muc_breakout_rooms","Wed Sep 02 20:12:47 UTC 2026","passed","Wed Sep 02 20:12:48 UTC 2026","","create breakout room","",""
"","6","rejects connection when token has no room claim","mod_token_verification","Wed Sep 02 20:15:03 UTC 2026","passed","Wed Sep 02 20:15:03 UTC 2026","","join access control","",""
"","306","rejoining client receives fresh metadata","mod_room_metadata_component","Wed Sep 02 20:14:26 UTC 2026","passed","Wed Sep 02 20:14:26 UTC 2026","","initial metadata delivery","",""
"","12","rejects connection with expired token","mod_auth_token (ASAP / RS256)","Wed Sep 02 20:11:47 UTC 2026","passed","Wed Sep 02 20:11:47 UTC 2026","","","",""
"","0","does not keep it out of history","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","correction by the author","",""
"","0","missing aud claim when acceptedAudiences provided is rejected","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","audience","verify","",""
"","336","allows a receiver whose token sets the feature to true","mod_audio_translation_component","Wed Sep 02 20:11:25 UTC 2026","passed","Wed Sep 02 20:11:25 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","0","returns false for JID whose node contains but is not exactly focus","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_focus_jid","",""
"","0","rewrites 'from' via internal_room_jid_match_rewrite","mod_muc_domain_mapper","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","message stanzas","filter_stanza","",""
"","0","returns nil subdomain for a hyphenated-prefix host (regression: unescaped dot)","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","room_jid_split_subdomain","",""
"","583","rejects a language longer than 20 characters","mod_audio_translation_component","Wed Sep 02 20:11:26 UTC 2026","passed","Wed Sep 02 20:11:27 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","replaces the store hint so the retraction is not archived","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","retraction","",""
"","0","relays a retraction of a message that has aged out of history","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","retraction","",""
"","10587","destroys the room with a friendly time-limit reason and blocks re-creation","mod_time_restricted","Wed Sep 02 20:14:50 UTC 2026","passed","Wed Sep 02 20:15:01 UTC 2026","","","",""
"","7","session count increases when a client connects","mod_muc_size","Wed Sep 02 20:13:54 UTC 2026","passed","Wed Sep 02 20:13:54 UTC 2026","","GET /sessions","",""
"","0","returns true when string equals suffix exactly","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","ends_with","",""
"","65","returns 403 when a login token is used instead of a system token","mod_muc_kick_participant","Wed Sep 02 20:13:20 UTC 2026","passed","Wed Sep 02 20:13:20 UTC 2026","","authentication","",""
"","0","output begins and ends with correct PEM markers","jwk.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","jwk_to_pem","",""
"","0","ignores apply-to without an id","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","parse_moderation_request","",""
"","235","stamps an occupant nick on a json-message sent to the room","mod_time_restricted","Wed Sep 02 20:15:01 UTC 2026","passed","Wed Sep 02 20:15:01 UTC 2026","","spoofing by an occupant","",""
"","0","relays the correction untouched","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","correction by the author","",""
"","0","relays a retraction when the room has no history at all","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","retraction","",""
"","173","enforces token name: observer sees token name even when sender sent a different nick","mod_muc_displayname — name-readonly","Wed Sep 02 20:13:09 UTC 2026","passed","Wed Sep 02 20:13:09 UTC 2026","","","",""
"","0","returns false for a room whose tenant does not start with vpaas-magic-cookie-","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_vpaas","",""
"","244","blocks join when room is at the limit","mod_muc_max_occupants","Wed Sep 02 20:13:27 UTC 2026","passed","Wed Sep 02 20:13:27 UTC 2026","","","",""
"","428","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 20:12:19 UTC 2026","passed","Wed Sep 02 20:12:19 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","logs a not-allowed presence error once per session","mod_muc_domain_mapper","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","194","passes nick unchanged when name-readonly is not set","mod_muc_displayname — name-readonly","Wed Sep 02 20:13:10 UTC 2026","passed","Wed Sep 02 20:13:10 UTC 2026","","","",""
"","167","non-owner with no token features receives forbidden error","mod_filesharing_component","Wed Sep 02 20:12:10 UTC 2026","passed","Wed Sep 02 20:12:10 UTC 2026","","authorization","",""
"","0","marks cert valid when host is in s2s_connect_overrides","mod_certs_s2soutinjection","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","attach()","",""
"","0","expires = now + ttl","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","178","moderator can update metadata","mod_room_metadata_component","Wed Sep 02 20:14:09 UTC 2026","passed","Wed Sep 02 20:14:09 UTC 2026","","authorization","",""
"","0","rewrites <conference room> attribute when child is present","mod_muc_domain_mapper","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","iq stanzas","filter_stanza","",""
"","0","broadcasts the moderation from the room jid","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","moderation by a moderator","",""
"","3","GET returns 400 when room query param is missing","mod_muc_password_check","Wed Sep 02 20:13:32 UTC 2026","passed","Wed Sep 02 20:13:32 UTC 2026","","parameter validation","",""
"","3","returns 400 when Content-Type is not application/json","mod_muc_kick_participant","Wed Sep 02 20:13:20 UTC 2026","passed","Wed Sep 02 20:13:20 UTC 2026","","parameter validation","",""
"","127","sets no features on session for non-moderator without token features","mod_jitsi_permissions","Wed Sep 02 20:12:38 UTC 2026","passed","Wed Sep 02 20:12:38 UTC 2026","","session features (via HTTP)","",""
"","0","meeting_id taken from room._data.meetingId","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","generateToken payload","",""
"","428","blocks stop IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 20:12:16 UTC 2026","passed","Wed Sep 02 20:12:17 UTC 2026","","recording (recording_mode=file)","",""
"","233","client with file-upload feature can add file","mod_filesharing_component","Wed Sep 02 20:12:10 UTC 2026","passed","Wed Sep 02 20:12:10 UTC 2026","","authorization","",""
"","0","returns true when both arguments are nil","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","table_equals","table helpers","",""
"","0","updates isSilent state","SpeakerStats","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","setDominantSpeaker","",""
"","0","ignores a stanza that did not come from the main domain","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","visitor node history","",""
"","115","a role demotion (role=participant) targeting certain participant is rejected","mod_muc_meeting_id","Wed Sep 02 20:13:30 UTC 2026","passed","Wed Sep 02 20:13:30 UTC 2026","","set admin filtering","",""
"","282","broadcasts an answer to all occupants","mod_polls_component","Wed Sep 02 20:13:56 UTC 2026","passed","Wed Sep 02 20:13:56 UTC 2026","","poll answering","",""
"","298","sender with send-groupchat=true is allowed when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 20:12:36 UTC 2026","passed","Wed Sep 02 20:12:36 UTC 2026","","","",""
"","0","accepts an occupant object and inspects its .jid field","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_jibri","",""
"","0","backend_region taken from region_name config","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","generateToken payload","",""
"","279","anonymous sender is blocked when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 20:12:35 UTC 2026","passed","Wed Sep 02 20:12:35 UTC 2026","","","",""
"","475","replaces the language when switching the same sender","mod_audio_translation_component","Wed Sep 02 20:11:30 UTC 2026","passed","Wed Sep 02 20:11:30 UTC 2026","","delta semantics","",""
"","240","live broadcast strips <nick> and <display-name> from groupchat messages","mod_muc_displayname — message display-name handling","Wed Sep 02 20:13:11 UTC 2026","passed","Wed Sep 02 20:13:11 UTC 2026","","","",""
"","5152","all 5 simultaneous leaves complete and observer receives all unavailable presences","mod_muc_rate_limit","Wed Sep 02 20:13:41 UTC 2026","passed","Wed Sep 02 20:13:46 UTC 2026","","leave rate limiting","",""
"","0","returns false for nil","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_focus_jid","",""
"","133","returns 404 when no SIP-capable Jigasi is in the brewery","mod_muc_jigasi_invite","Wed Sep 02 20:13:19 UTC 2026","passed","Wed Sep 02 20:13:19 UTC 2026","","jigasi invite","",""
"","2352","adopts the claims of a rotated token issued for the same room","mod_auth_token (claims on XEP-0198 resumption)","Wed Sep 02 20:11:51 UTC 2026","passed","Wed Sep 02 20:11:53 UTC 2026","","","",""
"","1132","non-moderator cannot update metadata","mod_room_metadata_component","Wed Sep 02 20:14:09 UTC 2026","passed","Wed Sep 02 20:14:10 UTC 2026","","authorization","",""
"","1130","message with missing ""key"" field is ignored","mod_room_metadata_component","Wed Sep 02 20:14:42 UTC 2026","passed","Wed Sep 02 20:14:43 UTC 2026","","invalid payloads","",""
"","0","returns false for empty string","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_focus_nick","",""
"","0","extracts node, host, resource and subdomain from a multidomain JID","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","room_jid_split_subdomain","",""
"","290","sender with send-groupchat=false is blocked when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 20:12:35 UTC 2026","passed","Wed Sep 02 20:12:35 UTC 2026","","","",""
"","0","returns a distinct table (not the same reference)","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","table_shallow_copy","table helpers","",""
"","124","rejects a resource starting with an underscore","mod_muc_resource_validate","Wed Sep 02 20:13:52 UTC 2026","passed","Wed Sep 02 20:13:52 UTC 2026","","","",""
"","121","moderator='true' (string)","mod_token_affiliation","Wed Sep 02 20:15:02 UTC 2026","passed","Wed Sep 02 20:15:02 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","0","nil session — no affiliation set","mod_token_affiliation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","434","blocks START (recording_mode=FILE) when only features.livestreaming = true (cross-feature)","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 20:12:25 UTC 2026","passed","Wed Sep 02 20:12:25 UTC 2026","","attribute case normalisation","",""
"","124","does not inject <identity> when token has no context.user","mod_presence_identity","Wed Sep 02 20:14:06 UTC 2026","passed","Wed Sep 02 20:14:06 UTC 2026","","identity injection","",""
"","427","passes JvbRoomPassword through when provided","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 20:12:33 UTC 2026","passed","Wed Sep 02 20:12:34 UTC 2026","","JvbRoomPassword header","",""
"","0","registers handler on s2s-check-certificate event","mod_certs_s2soutinjection","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","event wrapping","",""
"","0","hooks muc-config-form","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","registration","",""
"","1359","allows a valid alphanumeric resource","mod_muc_resource_validate","Wed Sep 02 20:13:50 UTC 2026","passed","Wed Sep 02 20:13:51 UTC 2026","","","",""
"","1080","non-occupant (connected but not joined) cannot update metadata","mod_room_metadata_component","Wed Sep 02 20:14:10 UTC 2026","passed","Wed Sep 02 20:14:11 UTC 2026","","authorization","",""
"","0","falls back to granted_jitsi_meet_context_user_id when context_user is nil","mod_jibri_session","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","ignores moderated without a retract child","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","parse_moderation_request","",""
"","0","accumulates across multiple dominant speaker episodes","SpeakerStats","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","setDominantSpeaker","",""
"","0","returns false for a regular nick","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","is_focus_nick","",""
"","832","session survives a transcription-result with an empty transcript array","mod_muc_meeting_id","Wed Sep 02 20:13:30 UTC 2026","passed","Wed Sep 02 20:13:31 UTC 2026","","transcription filter robustness","",""
"","0","healthcheck room — no affiliation set","mod_token_affiliation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","6","assigns a UUID-based JID on anonymous connect","mod_auth_jitsi-anonymous","Wed Sep 02 20:11:47 UTC 2026","passed","Wed Sep 02 20:11:47 UTC 2026","","","",""
"","0","still checks the role for a message that has aged out of history","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","moderation role checks","",""
"","2122","message with missing room attribute is ignored","mod_room_metadata_component","Wed Sep 02 20:14:37 UTC 2026","passed","Wed Sep 02 20:14:39 UTC 2026","","invalid payloads","",""
"","0","returns false when no prefix in table matches","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","starts_with_one_of","",""
"","0","returns JID unchanged when host is not the MUC domain","util.lib","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","internal_room_jid_match_rewrite","",""
"","142","returns 200 and removes the participant","mod_muc_kick_participant","Wed Sep 02 20:13:20 UTC 2026","passed","Wed Sep 02 20:13:20 UTC 2026","","kick behaviour","",""
"","681","does not resend when the listener set is unchanged","mod_audio_translation_component","Wed Sep 02 20:11:45 UTC 2026","passed","Wed Sep 02 20:11:46 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","prefers s2s_connect_overrides — s2sout_override hosts are ignored","mod_certs_s2soutinjection","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","attach()","",""
"","0","ignores an IQ with no jibri child","mod_jibri_session","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","1134","message with null ""data"" is ignored","mod_room_metadata_component","Wed Sep 02 20:14:44 UTC 2026","passed","Wed Sep 02 20:14:45 UTC 2026","","invalid payloads","",""
"","0","splits three segments correctly","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","split_token","internals","",""
"","75","returns 401 when a login token is used instead of a system token","mod_system_chat_message","Wed Sep 02 20:14:46 UTC 2026","passed","Wed Sep 02 20:14:46 UTC 2026","","authentication","",""
"","0","keeps the original id and author on the tombstone","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","moderation by a moderator","",""
"","965","rejects a delta whose net result exceeds the limit","mod_audio_translation_component","Wed Sep 02 20:11:33 UTC 2026","passed","Wed Sep 02 20:11:34 UTC 2026","","per-receiver limit (3)","",""
"","116","allows anonymous join when allow_empty_token = true","mod_token_verification","Wed Sep 02 20:15:03 UTC 2026","passed","Wed Sep 02 20:15:03 UTC 2026","","join access control","",""
"","1346","removed file is not delivered to subsequent joiners","mod_filesharing_component","Wed Sep 02 20:12:04 UTC 2026","passed","Wed Sep 02 20:12:06 UTC 2026","","remove file","",""
"","5","assigns a new username when previd does not match any session","mod_auth_jitsi-anonymous","Wed Sep 02 20:11:47 UTC 2026","passed","Wed Sep 02 20:11:47 UTC 2026","","","",""
"","0","logs error and does not register hook when main_muc is absent","mod_short_lived_token","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","config validation","",""
"","0","rejects a retraction with no occupant on the event","mod_muc_message_moderation","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","","retraction","",""
"","0","tampered signature fails verification","luajwtjitsi","Wed Sep 02 20:10:46 UTC 2026","passed","Wed Sep 02 20:10:46 UTC 2026","RS256","verify","",""
