"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","exp is approximately now + ttl_seconds","mod_short_lived_token","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","generateToken payload","",""
"","0","meeting_id taken from room._data.meetingId","mod_short_lived_token","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","generateToken payload","",""
"","0","returns nil when n is missing","jwk.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","jwk_to_pem","",""
"","0","wildcard in mixed list still matches","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","verify_claim","internals","",""
"","1134","error-type message is ignored without triggering a reply","mod_filesharing_component","Tue Sep 08 19:34:16 UTC 2026","passed","Tue Sep 08 19:34:17 UTC 2026","","invalid payloads","",""
"","119","moderator=true (boolean)","mod_token_affiliation","Tue Sep 08 19:37:08 UTC 2026","passed","Tue Sep 08 19:37:08 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","1180","new-poll with a missing question is ignored","mod_polls_component","Tue Sep 08 19:36:06 UTC 2026","passed","Tue Sep 08 19:36:07 UTC 2026","","validation","",""
"","118","affiliation='teacher'","mod_token_affiliation","Tue Sep 08 19:37:09 UTC 2026","passed","Tue Sep 08 19:37:09 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","76","returns 200 when connectionJIDs contains a JID not in the room (no occupancy validation)","mod_system_chat_message","Tue Sep 08 19:36:53 UTC 2026","passed","Tue Sep 08 19:36:53 UTC 2026","","message delivery","",""
"","176","non-moderator with transcription feature can set recording.isTranscribingEnabled","mod_room_metadata_component","Tue Sep 08 19:36:35 UTC 2026","passed","Tue Sep 08 19:36:35 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","non-table data returns error","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","argument validation","encode","",""
"","0","ignores a non-groupchat stanza","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","visitor node history","",""
"","0","builds room JID with no subdomain","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","build_room_address","",""
"","68","focus can join a room","mod_muc_meeting_id","Tue Sep 08 19:35:35 UTC 2026","passed","Tue Sep 08 19:35:35 UTC 2026","","jicofo lock","",""
"","126","strips a client-supplied <identity> when session has no context.user","mod_presence_identity","Tue Sep 08 19:36:13 UTC 2026","passed","Tue Sep 08 19:36:13 UTC 2026","","spoofing prevention","",""
"","1182","remove without fileId attribute is dropped silently","mod_filesharing_component","Tue Sep 08 19:34:15 UTC 2026","passed","Tue Sep 08 19:34:16 UTC 2026","","invalid payloads","",""
"","0","does not route to occupants belonging to another node","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","visitor node history","",""
"","0","does not log a second time on the same session","mod_muc_domain_mapper","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","65","returns 401 when Authorization header is absent","mod_muc_jigasi_invite","Tue Sep 08 19:35:25 UTC 2026","passed","Tue Sep 08 19:35:25 UTC 2026","","authentication","",""
"","0","healthcheck room — no affiliation set","mod_token_affiliation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","56","a regular user cannot create a room by joining first","mod_muc_meeting_id","Tue Sep 08 19:35:35 UTC 2026","passed","Tue Sep 08 19:35:35 UTC 2026","","jicofo lock","",""
"","479","rejects a sender that is not an occupant of the room","mod_audio_translation_component","Tue Sep 08 19:33:25 UTC 2026","passed","Tue Sep 08 19:33:26 UTC 2026","","room and occupant resolution","",""
"","205","restores the token features when owner changes to outcast","mod_jitsi_permissions","Tue Sep 08 19:34:43 UTC 2026","passed","Tue Sep 08 19:34:43 UTC 2026","","affiliation grant and revoke","",""
"","0","recognises outbound-sip-jibri@ prefix","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","returns error or throws for token with invalid base64 header","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","parse_token","internals","",""
"","0","preserves the resource in the rewritten JID","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","room_jid_match_rewrite","",""
"","540","merges added entries and leaves earlier ones untouched","mod_audio_translation_component","Tue Sep 08 19:33:32 UTC 2026","passed","Tue Sep 08 19:33:33 UTC 2026","","delta semantics","",""
"","0","returns false when no prefix in Set matches","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","starts_with_one_of","",""
"","183","room.has_host is cached: guest is admitted after the host leaves","mod_muc_wait_for_host","Tue Sep 08 19:36:01 UTC 2026","passed","Tue Sep 08 19:36:01 UTC 2026","","host present","",""
"","424","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 19:34:23 UTC 2026","passed","Tue Sep 08 19:34:23 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","returns false for a regular user JID","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_focus_jid","",""
"","0","encodes two-byte form for 128","jwk.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","encode_length","ASN1","",""
"","63","returns 401 when Authorization header is absent","mod_system_chat_message","Tue Sep 08 19:36:52 UTC 2026","passed","Tue Sep 08 19:36:52 UTC 2026","","authentication","",""
"","566","does not remove focus before authorizing the affiliation change","mod_muc_lobby_rooms","Tue Sep 08 19:35:33 UTC 2026","passed","Tue Sep 08 19:35:33 UTC 2026","","admin-set nick reservation","",""
"","0","never broadcasts, which would reach the remote occupants","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","visitor node history","",""
"","0","host is audience value","mod_short_lived_token","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","returns true for a room whose tenant starts with vpaas-magic-cookie-","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_vpaas","",""
"","0","returns nil and error for single-segment input","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","strip_signature","internals","",""
"","72","muc-room-pre-create event is fired when room is created","mod_muc_hide_all","Tue Sep 08 19:35:25 UTC 2026","passed","Tue Sep 08 19:35:25 UTC 2026","","when module is enabled","",""
"","1172","identical startmuted values do not trigger a second broadcast","mod_room_metadata_component","Tue Sep 08 19:36:33 UTC 2026","passed","Tue Sep 08 19:36:34 UTC 2026","","startMuted presence shim","",""
"","3350","ignores features from a token issued for a different room","mod_auth_token (claims on XEP-0198 resumption)","Tue Sep 08 19:33:51 UTC 2026","passed","Tue Sep 08 19:33:55 UTC 2026","","","",""
"","479","drops a language when its sole referencer switches away","mod_audio_translation_component","Tue Sep 08 19:33:40 UTC 2026","passed","Tue Sep 08 19:33:41 UTC 2026","","aggregation across receivers","",""
"","73","returns lobbyEnabled: true when lobby is enabled","mod_muc_password_check","Tue Sep 08 19:35:39 UTC 2026","passed","Tue Sep 08 19:35:39 UTC 2026","","GET room info","",""
"","0","rejects a retraction from a moderator who is not the author","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","retraction","",""
"","116","does not inject permissions for member participant","mod_jitsi_permissions","Tue Sep 08 19:34:41 UTC 2026","passed","Tue Sep 08 19:34:41 UTC 2026","","non-moderator token","",""
"","283","broadcasts an answer to all occupants","mod_polls_component","Tue Sep 08 19:36:02 UTC 2026","passed","Tue Sep 08 19:36:02 UTC 2026","","poll answering","",""
"","0","encodes three-byte form for 65535","jwk.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","encode_length","ASN1","",""
"","911","silently ignores requests when audioTranslation.enabled is false","mod_audio_translation_component","Tue Sep 08 19:33:26 UTC 2026","passed","Tue Sep 08 19:33:27 UTC 2026","","enabled flag","",""
"","2624","non-JSON 200 does not produce a Lua error in the HTTP callback","mod_muc_auth_ban","Tue Sep 08 19:34:49 UTC 2026","passed","Tue Sep 08 19:34:52 UTC 2026","","","",""
"","305","rejoining client receives fresh metadata","mod_room_metadata_component","Tue Sep 08 19:36:32 UTC 2026","passed","Tue Sep 08 19:36:33 UTC 2026","","initial metadata delivery","",""
"","1131","moderator cannot set blocked key ""participantsSoftLimit""","mod_room_metadata_component","Tue Sep 08 19:36:24 UTC 2026","passed","Tue Sep 08 19:36:25 UTC 2026","","blocked keys","",""
"","433","blocks START (recording_mode=FILE) when only features.livestreaming = true (cross-feature)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 19:34:29 UTC 2026","passed","Tue Sep 08 19:34:29 UTC 2026","","attribute case normalisation","",""
"","484","denies a non-moderator without the live-translation feature","mod_audio_translation_component","Tue Sep 08 19:33:43 UTC 2026","passed","Tue Sep 08 19:33:43 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","returns truthy for recorder@ prefixed JID string","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_jibri","",""
"","119","affiliation='moderator'","mod_token_affiliation","Tue Sep 08 19:37:09 UTC 2026","passed","Tue Sep 08 19:37:09 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","14","returns 400 when Content-Type is not application/json","mod_muc_jigasi_invite","Tue Sep 08 19:35:25 UTC 2026","passed","Tue Sep 08 19:35:25 UTC 2026","","parameter validation","",""
"","210","restores the token features when owner is revoked twice in a row","mod_jitsi_permissions","Tue Sep 08 19:34:42 UTC 2026","passed","Tue Sep 08 19:34:42 UTC 2026","","affiliation grant and revoke","",""
"","0","recognises a jicofo health-check room","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_healthcheck_room","",""
"","822","session survives a Jibri start IQ targeting a non-existent room","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 19:34:25 UTC 2026","passed","Tue Sep 08 19:34:26 UTC 2026","","robustness","",""
"","123","focus can still create the room after a rejected creation attempt","mod_muc_meeting_id","Tue Sep 08 19:35:35 UTC 2026","passed","Tue Sep 08 19:35:35 UTC 2026","","jicofo lock","",""
"","0","removes the history entry for the author","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","retraction","",""
"","3","returns 400 when query string is missing","mod_muc_size","Tue Sep 08 19:36:00 UTC 2026","passed","Tue Sep 08 19:36:00 UTC 2026","","GET /room-size","",""
"","0","combines subdomain with multi-part base domain","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","build_room_address","",""
"","0","prepends 0x00 when high bit is set to indicate positive number","jwk.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","encode_integer","ASN1","",""
"","428","blocks IQ when context.features present but transcription key absent","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 08 19:34:32 UTC 2026","passed","Tue Sep 08 19:34:32 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","1133","non-moderator cannot update metadata","mod_room_metadata_component","Tue Sep 08 19:36:15 UTC 2026","passed","Tue Sep 08 19:36:16 UTC 2026","","authorization","",""
"","115","allows resource matching UUID prefix","mod_muc_resource_validate","Tue Sep 08 19:35:59 UTC 2026","passed","Tue Sep 08 19:35:59 UTC 2026","","","",""
"","0","returns false when no prefix in table matches","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","starts_with_one_of","",""
"","128","includes displayName in the payload when provided","mod_system_chat_message","Tue Sep 08 19:36:53 UTC 2026","passed","Tue Sep 08 19:36:53 UTC 2026","","message delivery","",""
"","2","returns 400 when conference param is missing","mod_muc_end_meeting","Tue Sep 08 19:35:20 UTC 2026","passed","Tue Sep 08 19:35:20 UTC 2026","","parameter validation","",""
"","0","leaves the history entry for the original alone","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","correction by the author","",""
"","135","returns 200 and destroys the room","mod_muc_end_meeting","Tue Sep 08 19:35:20 UTC 2026","passed","Tue Sep 08 19:35:20 UTC 2026","","room termination","",""
"","18","non-VPaaS user with a valid token is allowed without an HTTP check","mod_muc_auth_ban","Tue Sep 08 19:34:45 UTC 2026","passed","Tue Sep 08 19:34:45 UTC 2026","","","",""
"","0","returns no customer_id for non-vpaas subdomain","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","extract_subdomain","",""
"","17","query contains shard identity","mod_jiconop","Tue Sep 08 19:34:40 UTC 2026","passed","Tue Sep 08 19:34:40 UTC 2026","","","",""
"","0","nbf in the future is rejected","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","claims","verify","",""
"","4037","queued joins arrive in order (each after the previous)","mod_muc_rate_limit","Tue Sep 08 19:35:44 UTC 2026","passed","Tue Sep 08 19:35:48 UTC 2026","","join rate limiting","",""
"","0","returns the target id and the new body","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","parse_correction","",""
"","1170","new-poll with an empty answers array is ignored","mod_polls_component","Tue Sep 08 19:36:05 UTC 2026","passed","Tue Sep 08 19:36:06 UTC 2026","","validation","",""
"","14","connects successfully with a valid RS256 token","mod_auth_token (ASAP / RS256)","Tue Sep 08 19:33:51 UTC 2026","passed","Tue Sep 08 19:33:51 UTC 2026","","","",""
"","0","ignores an ordinary message from main","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","visitor node history","",""
"","127","does not inject <identity> when token has no context.user","mod_presence_identity","Tue Sep 08 19:36:12 UTC 2026","passed","Tue Sep 08 19:36:12 UTC 2026","","identity injection","",""
"","128","blocks join for moderator token scoped to a different room","mod_token_verification","Tue Sep 08 19:37:09 UTC 2026","passed","Tue Sep 08 19:37:09 UTC 2026","","join access control","",""
"","0","keeps the original id and author on the tombstone","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","moderation by a moderator","",""
"","274","messages within the cap are delivered","mod_muc_limit_messages","Tue Sep 08 19:35:26 UTC 2026","passed","Tue Sep 08 19:35:27 UTC 2026","","","",""
"","0","updates isSilent state","SpeakerStats","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","setDominantSpeaker","",""
"","427","passes start IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 19:34:17 UTC 2026","passed","Tue Sep 08 19:34:18 UTC 2026","","recording (recording_mode=file)","",""
"","125","non-focus is blocked even when focus is already in the room","mod_muc_meeting_id","Tue Sep 08 19:35:38 UTC 2026","passed","Tue Sep 08 19:35:38 UTC 2026","","health check rooms","",""
"","0","returns false for a nick that contains focus but is not exactly focus","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_focus_nick","",""
"","124","sets token features on session for moderator with features","mod_jitsi_permissions","Tue Sep 08 19:34:44 UTC 2026","passed","Tue Sep 08 19:34:44 UTC 2026","","session features (via HTTP)","",""
"","219","broadcast preserves previously set keys","mod_room_metadata_component","Tue Sep 08 19:36:32 UTC 2026","passed","Tue Sep 08 19:36:32 UTC 2026","","broadcast delivery","",""
"","6","query contains release identity","mod_jiconop","Tue Sep 08 19:34:40 UTC 2026","passed","Tue Sep 08 19:34:40 UTC 2026","","","",""
"","0","handles empty content","jwk.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","encode_sequence","ASN1","",""
"","782","ignores an empty <audio-translation> body","mod_audio_translation_component","Tue Sep 08 19:33:23 UTC 2026","passed","Tue Sep 08 19:33:24 UTC 2026","","routing and parsing","",""
"","475","authenticated sender lifts the cap permanently","mod_muc_limit_messages","Tue Sep 08 19:35:28 UTC 2026","passed","Tue Sep 08 19:35:29 UTC 2026","","","",""
"","0","does not call rewrites when 'to' and 'from' are absent","mod_muc_domain_mapper","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","message stanzas","filter_stanza","",""
"","111","sends a time_restricted json-message to an occupant as soon as they join","mod_time_restricted","Tue Sep 08 19:36:53 UTC 2026","passed","Tue Sep 08 19:36:53 UTC 2026","","","",""
"","0","removes the signature segment","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","strip_signature","internals","",""
"","21","allows any username with the correct secret","mod_auth_jitsi-shared-secret","Tue Sep 08 19:33:51 UTC 2026","passed","Tue Sep 08 19:33:51 UTC 2026","","","",""
"","129","does not block authenticated user from sending owner config IQ","mod_token_verification","Tue Sep 08 19:37:10 UTC 2026","passed","Tue Sep 08 19:37:10 UTC 2026","","token_verification_require_token_for_moderation","",""
"","1246","recording with only unrecognized fields falls through to the default moderator check","mod_room_metadata_component","Tue Sep 08 19:36:41 UTC 2026","passed","Tue Sep 08 19:36:42 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","aud is set to requested audience","mod_short_lived_token","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","generateToken payload","",""
"","0","stores a correction","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","skip_history","",""
"","419","omits JvbRoomPassword in forwarded IQ when not provided by client","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 08 19:34:38 UTC 2026","passed","Tue Sep 08 19:34:38 UTC 2026","","JvbRoomPassword header","",""
"","0","announces the moderation for the visitor nodes","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","moderation by a moderator","",""
"","116","disco#info to a subdomain room JID returns a result","mod_muc_domain_mapper","Tue Sep 08 19:35:20 UTC 2026","passed","Tue Sep 08 19:35:20 UTC 2026","","IQ routing","",""
"","0","ignores a stanza from a local occupant","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","visitor node history","",""
"","1089","directs the push only to the translated sender","mod_audio_translation_component","Tue Sep 08 19:33:46 UTC 2026","passed","Tue Sep 08 19:33:47 UTC 2026","","directed listeners push (translation-listeners)","",""
"","539","removes an entry with an empty-string language","mod_audio_translation_component","Tue Sep 08 19:33:33 UTC 2026","passed","Tue Sep 08 19:33:33 UTC 2026","","delta semantics","",""
"","14","sets session.jitsi_meet_room from room claim","mod_auth_token (ASAP / RS256)","Tue Sep 08 19:33:51 UTC 2026","passed","Tue Sep 08 19:33:51 UTC 2026","","","",""
"","290","sender with send-groupchat=false is blocked when groupChatRestricted is true","mod_filter_messages","Tue Sep 08 19:34:39 UTC 2026","passed","Tue Sep 08 19:34:39 UTC 2026","","","",""
"","428","passes JvbRoomPassword through when provided","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 08 19:34:37 UTC 2026","passed","Tue Sep 08 19:34:38 UTC 2026","","JvbRoomPassword header","",""
"","132","non-occupant disco#info to an existing room succeeds","mod_muc_hide_all","Tue Sep 08 19:35:24 UTC 2026","passed","Tue Sep 08 19:35:25 UTC 2026","","when module is disabled","",""
"","0","ignores a replace element with no id","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","parse_correction","",""
"","0","returns true and room/subdomain for a moderated subdomain","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_moderated","",""
"","124","rejects MUC join with invalid Lua regex room claim","mod_auth_token (ASAP / RS256)","Tue Sep 08 19:33:51 UTC 2026","passed","Tue Sep 08 19:33:51 UTC 2026","","","",""
"","0","returns false for a regular room","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_healthcheck_room","",""
"","0","returns false for nil room","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_vpaas","",""
"","357","per-room limit higher than global allows more occupants","mod_muc_max_occupants","Tue Sep 08 19:35:34 UTC 2026","passed","Tue Sep 08 19:35:35 UTC 2026","","per-room limit","",""
"","0","returns false for JID whose node contains but is not exactly focus","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_focus_jid","",""
"","7","GET returns 400 when room query param is missing","mod_muc_password_check","Tue Sep 08 19:35:39 UTC 2026","passed","Tue Sep 08 19:35:39 UTC 2026","","parameter validation","",""
"","435","blocks start IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 19:34:18 UTC 2026","passed","Tue Sep 08 19:34:18 UTC 2026","","recording (recording_mode=file)","",""
"","177","moderator can update metadata","mod_room_metadata_component","Tue Sep 08 19:36:15 UTC 2026","passed","Tue Sep 08 19:36:15 UTC 2026","","authorization","",""
"","498","prunes a departed sender from every receiver","mod_audio_translation_component","Tue Sep 08 19:33:44 UTC 2026","passed","Tue Sep 08 19:33:45 UTC 2026","","MUC-leave pruning","",""
"","0","returns true for focus@auth.example.com/resource","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_focus_jid","",""
"","0","escapes a CRLF-injected header value to &#13;&#10;","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","","",""
"","0","affiliation='moderator' sets owner","mod_token_affiliation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","affiliation assignment","",""
"","0","returns false for a regular nick","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_focus_nick","",""
"","72","leaves a conference-modify IQ with traceparent unmodified and exports nothing","mod_trace","Tue Sep 08 19:37:10 UTC 2026","passed","Tue Sep 08 19:37:10 UTC 2026","","when otlp_endpoint is unset","",""
"","0","ignores moderated without a retract child","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","parse_moderation_request","",""
"","0","sets conference_details.session_id from room meetingId","mod_jibri_session","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","707","restores the token features of a recipient that is in a breakout room","mod_jitsi_permissions","Tue Sep 08 19:34:43 UTC 2026","passed","Tue Sep 08 19:34:44 UTC 2026","","affiliation grant and revoke","",""
"","0","returns true for the bare string 'focus'","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_focus_nick","",""
"","181","returns 200 with participant count for an existing room","mod_muc_size","Tue Sep 08 19:36:00 UTC 2026","passed","Tue Sep 08 19:36:00 UTC 2026","","GET /room-size","",""
"","831","session survives a transcription-result with an empty transcript array","mod_muc_meeting_id","Tue Sep 08 19:35:36 UTC 2026","passed","Tue Sep 08 19:35:37 UTC 2026","","transcription filter robustness","",""
"","0","surrounds traceback with header and footer lines","mod_debug_traceback","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","dump_traceback()","",""
"","0","nbf is approximately now","mod_short_lived_token","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","generateToken payload","",""
"","426","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 08 19:34:32 UTC 2026","passed","Tue Sep 08 19:34:33 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","0","skips a moderation broadcast","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","skip_history","",""
"","69","lobby room JID is advertised in room disco info after enable","mod_muc_lobby_rooms","Tue Sep 08 19:35:31 UTC 2026","passed","Tue Sep 08 19:35:31 UTC 2026","","lifecycle","",""
"","182","created_timestamp does not change when further occupants join","mod_conference_duration","Tue Sep 08 19:34:03 UTC 2026","passed","Tue Sep 08 19:34:03 UTC 2026","","","",""
"","1130","non-moderator startmuted presence is ignored","mod_room_metadata_component","Tue Sep 08 19:36:34 UTC 2026","passed","Tue Sep 08 19:36:35 UTC 2026","","startMuted presence shim","",""
"","0","returns nil and error for two-segment input","luajwtjitsi","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","strip_signature","internals","",""
"","680","does not resend for a language switch that leaves the listener set unchanged","mod_audio_translation_component","Tue Sep 08 19:33:50 UTC 2026","passed","Tue Sep 08 19:33:50 UTC 2026","","directed listeners push (translation-listeners)","",""
"","134","moderator token user who bypasses lobby with room password gets moderator role","mod_muc_lobby_rooms","Tue Sep 08 19:35:32 UTC 2026","passed","Tue Sep 08 19:35:32 UTC 2026","","token_affiliation interaction","",""
"","428","passes START (recording_mode=file) when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 08 19:34:28 UTC 2026","passed","Tue Sep 08 19:34:28 UTC 2026","","attribute case normalisation","",""
"","0","does not write a file when io.open fails","mod_debug_traceback","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","dump_traceback()","",""
"","0","moderates when the room has no history at all","mod_muc_message_moderation","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","moderation role checks","",""
"","355","whitelisted occupants do not count against the limit for non-whitelisted users","mod_muc_max_occupants","Tue Sep 08 19:35:34 UTC 2026","passed","Tue Sep 08 19:35:34 UTC 2026","","whitelist","",""
"","186","requires first device to be in main room for flip to proceed","mod_muc_flip","Tue Sep 08 19:35:24 UTC 2026","passed","Tue Sep 08 19:35:24 UTC 2026","","lobby interactions","",""
"","60","anonymous guest creates the room and is admitted despite no host present","mod_muc_wait_for_host","Tue Sep 08 19:36:01 UTC 2026","passed","Tue Sep 08 19:36:01 UTC 2026","","room does not exist yet","",""
"","478","blocks a client from setting audioTranslationRequests via metadata","mod_audio_translation_component","Tue Sep 08 19:33:42 UTC 2026","passed","Tue Sep 08 19:33:43 UTC 2026","","aggregation across receivers","",""
"","0","returns truthy for jibria@ prefixed JID string","util.lib","Tue Sep 08 19:33:01 UTC 2026","passed","Tue Sep 08 19:33:01 UTC 2026","","is_jibri","",""
"","1135","message with missing ""data"" field is ignored","mod_room_metadata_component","Tue Sep 08 19:36:50 UTC 2026","passed","Tue Sep 08 19:36:51 UTC 2026","","invalid payloads","",""
