"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19","sets session.customusername from ?customusername query param","mod_jitsi_session","Fri Sep 04 19:38:16 UTC 2026","passed","Fri Sep 04 19:38:16 UTC 2026","","","",""
"","0","password is non-empty string","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","184","two clients in the same subdomain room receive each other's presence","mod_muc_domain_mapper","Fri Sep 04 19:38:51 UTC 2026","passed","Fri Sep 04 19:38:51 UTC 2026","","occupant presence exchange","",""
"","0","returns true when string starts with prefix","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","starts_with","",""
"","337","processes requests when audioTranslation is absent (enabled by default)","mod_audio_translation_component","Fri Sep 04 19:37:00 UTC 2026","passed","Fri Sep 04 19:37:00 UTC 2026","","enabled flag","",""
"","1138","non-moderator with transcription=false cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Fri Sep 04 19:40:11 UTC 2026","passed","Fri Sep 04 19:40:12 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","rejects a request with no occupant on the event","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","moderation role checks","",""
"","139","returns 401 when a login token is used instead of a system token","mod_muc_end_meeting","Fri Sep 04 19:38:52 UTC 2026","passed","Fri Sep 04 19:38:53 UTC 2026","","authentication","",""
"","387","room broadcast is sent when cap is first hit","mod_muc_limit_messages","Fri Sep 04 19:39:00 UTC 2026","passed","Fri Sep 04 19:39:00 UTC 2026","","","",""
"","911","rejects a new subscription that would exceed the limit","mod_audio_translation_component","Fri Sep 04 19:37:09 UTC 2026","passed","Fri Sep 04 19:37:09 UTC 2026","","per-receiver limit (3)","",""
"","0","port is 443","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","wildcard matches any value","luajwtjitsi","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","audience","verify","",""
"","0","does not modify app_data when origin (session) is nil","mod_jibri_session","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","57","non-focus participant is blocked from a health check room","mod_muc_meeting_id","Fri Sep 04 19:39:11 UTC 2026","passed","Fri Sep 04 19:39:11 UTC 2026","","health check rooms","",""
"","482","update payload contains the main room and the new breakout room","mod_muc_breakout_rooms","Fri Sep 04 19:38:25 UTC 2026","passed","Fri Sep 04 19:38:25 UTC 2026","","create breakout room","",""
"","0","returns true for a room whose tenant starts with vpaas-magic-cookie-","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_vpaas","",""
"","1081","a connected non-occupant cannot create a poll","mod_polls_component","Fri Sep 04 19:39:44 UTC 2026","passed","Fri Sep 04 19:39:45 UTC 2026","","sender authorization","",""
"","0","extracts subdomain from vpaas magic cookie node","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","extract_subdomain","",""
"","866","does not apply the throttle across different rooms","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 04 19:38:10 UTC 2026","passed","Fri Sep 04 19:38:11 UTC 2026","","transcription per-room throttle","",""
"","464","accepts subscriptions up to the limit","mod_audio_translation_component","Fri Sep 04 19:37:08 UTC 2026","passed","Fri Sep 04 19:37:09 UTC 2026","","per-receiver limit (3)","",""
"","0","exp is approximately now + ttl_seconds","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","generateToken payload","",""
"","8","rejects connection with wrong issuer","mod_auth_token (ASAP / RS256)","Fri Sep 04 19:37:25 UTC 2026","passed","Fri Sep 04 19:37:25 UTC 2026","","","",""
"","0","relays a correction when the room has no history at all","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","correction author checks","",""
"","0","expires = now + ttl","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","stores a correction","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","skip_history","",""
"","0","passes stanza through unchanged when skipMapping is true","mod_muc_domain_mapper","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","skipped stanzas","filter_stanza","",""
"","0","recognises outbound-sip-jibri@ prefix","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","get_sip_jibri_email_prefix","",""
"","119","rejects a resource containing a hyphen","mod_muc_resource_validate","Fri Sep 04 19:39:32 UTC 2026","passed","Fri Sep 04 19:39:32 UTC 2026","","","",""
"","434","passes stop IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Fri Sep 04 19:37:57 UTC 2026","passed","Fri Sep 04 19:37:58 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","433","blocks IQ when JvbRoomName header is missing","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 04 19:38:07 UTC 2026","passed","Fri Sep 04 19:38:08 UTC 2026","","JvbRoomName header validation","",""
"","1188","message with no <room_metadata> child is ignored cleanly","mod_room_metadata_component","Fri Sep 04 19:40:16 UTC 2026","passed","Fri Sep 04 19:40:17 UTC 2026","","invalid payloads","",""
"","0","does not touch stanzas with no <conference> child","mod_muc_domain_mapper","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","iq stanzas","filter_stanza","",""
"","19","session count increases when a client connects","mod_muc_size","Fri Sep 04 19:39:34 UTC 2026","passed","Fri Sep 04 19:39:34 UTC 2026","","GET /sessions","",""
"","15","GET returns 404 when room does not exist","mod_muc_password_check","Fri Sep 04 19:39:12 UTC 2026","passed","Fri Sep 04 19:39:12 UTC 2026","","room lookup","",""
"","631","a ban by jid is rejected even when a mismatched nick is also present","mod_muc_meeting_id","Fri Sep 04 19:39:09 UTC 2026","passed","Fri Sep 04 19:39:09 UTC 2026","","set admin filtering","",""
"","140","moderator token user who bypasses lobby with room password gets moderator role","mod_muc_lobby_rooms","Fri Sep 04 19:39:05 UTC 2026","passed","Fri Sep 04 19:39:05 UTC 2026","","token_affiliation interaction","",""
"","15","rejects connection with not-yet-valid token (nbf in the future)","mod_auth_token (ASAP / RS256)","Fri Sep 04 19:37:25 UTC 2026","passed","Fri Sep 04 19:37:25 UTC 2026","","","",""
"","0","returns false for occupant object with non-recorder JID","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_jibri","",""
"","0","returns false when no prefix in Set matches","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","starts_with_one_of","",""
"","0","rejects a retraction from someone who is not the author","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","retraction","",""
"","0","returns false for a room on the wrong MUC domain","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_vpaas","",""
"","0","returns false for a regular room","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_healthcheck_room","",""
"","0","does not log when error type is not 'cancel'","mod_muc_domain_mapper","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","returns false when prefix is longer than string","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","starts_with","",""
"","134","moderator token holder is blocked by lobby, not bypassed by affiliation grant","mod_muc_lobby_rooms","Fri Sep 04 19:39:04 UTC 2026","passed","Fri Sep 04 19:39:04 UTC 2026","","token_affiliation interaction","",""
"","0","returns true when string ends with suffix","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","ends_with","",""
"","188","kicks the old device when the same user joins from a new device","mod_muc_flip","Fri Sep 04 19:38:56 UTC 2026","passed","Fri Sep 04 19:38:56 UTC 2026","","flip","",""
"","2199","destroys room when last regular user leaves and only transcriber remains","mod_muc_cleanup_backend_services","Fri Sep 04 19:38:35 UTC 2026","passed","Fri Sep 04 19:38:37 UTC 2026","","","",""
"","245","broadcasts a new poll to all occupants","mod_polls_component","Fri Sep 04 19:39:35 UTC 2026","passed","Fri Sep 04 19:39:35 UTC 2026","","poll creation","",""
"","0","context.group falls back to granted_jitsi_meet_context_group_id","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","generateToken payload","",""
"","0","accumulates across multiple dominant speaker episodes","SpeakerStats","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","setDominantSpeaker","",""
"","0","nil session — no affiliation set","mod_token_affiliation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","5153","all 5 simultaneous leaves complete and observer receives all unavailable presences","mod_muc_rate_limit","Fri Sep 04 19:39:21 UTC 2026","passed","Fri Sep 04 19:39:26 UTC 2026","","leave rate limiting","",""
"","1134","does not send broadcast to admin (focus)","mod_filesharing_component","Fri Sep 04 19:37:41 UTC 2026","passed","Fri Sep 04 19:37:42 UTC 2026","","add file","",""
"","136","blocks join when token room claim does not match the room","mod_token_verification","Fri Sep 04 19:40:43 UTC 2026","passed","Fri Sep 04 19:40:43 UTC 2026","","join access control","",""
"","0","user_region propagated from session","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","generateToken payload","",""
"","0","routes the moderation to the occupants of this node","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","visitor node history","",""
"","0","prepends 0x00 when first byte is 0xFF","jwk.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","encode_integer","ASN1","",""
"","0","converts a JWK with high-bit modulus (requires 0x00 padding) to PEM","jwk.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","jwk_to_pem","",""
"","139","includes displayName in the payload when provided","mod_system_chat_message","Fri Sep 04 19:40:26 UTC 2026","passed","Fri Sep 04 19:40:27 UTC 2026","","message delivery","",""
"","235","broadcast preserves previously set keys","mod_room_metadata_component","Fri Sep 04 19:40:06 UTC 2026","passed","Fri Sep 04 19:40:06 UTC 2026","","broadcast delivery","",""
"","0","extracts node, host, resource and subdomain from a multidomain JID","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","room_jid_split_subdomain","",""
"","0","rejects a retraction from a moderator who is not the author","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","retraction","",""
"","0","handles multiple hosts in override map independently","mod_certs_s2soutinjection","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","attach()","",""
"","432","passes JvbRoomPassword through when provided","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 04 19:38:12 UTC 2026","passed","Fri Sep 04 19:38:12 UTC 2026","","JvbRoomPassword header","",""
"","0","ignores a jibri IQ with action 'stop'","mod_jibri_session","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","742","does not throttle outbound-call dials","mod_filter_iq_rayo (feature-based authorization)","Fri Sep 04 19:38:11 UTC 2026","passed","Fri Sep 04 19:38:11 UTC 2026","","transcription per-room throttle","",""
"","0","still checks the role for a message that has aged out of history","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","moderation role checks","",""
"","9","rejects connection with not-yet-valid token (nbf in the future)","mod_auth_token (HS256 shared secret)","Fri Sep 04 19:37:25 UTC 2026","passed","Fri Sep 04 19:37:25 UTC 2026","","","",""
"","133","pre-approved member with display name can join","mod_muc_lobby_rooms","Fri Sep 04 19:39:04 UTC 2026","passed","Fri Sep 04 19:39:04 UTC 2026","","bypass paths","",""
"","14","assigns a UUID-based JID on anonymous connect","mod_auth_jitsi-anonymous","Fri Sep 04 19:37:25 UTC 2026","passed","Fri Sep 04 19:37:25 UTC 2026","","","",""
"","0","handles multi-character delimiter","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","split_string","",""
"","0","non-matching value returns false","luajwtjitsi","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","verify_claim","internals","",""
"","481","blocks a client from setting audioTranslationRequests via metadata","mod_audio_translation_component","Fri Sep 04 19:37:16 UTC 2026","passed","Fri Sep 04 19:37:16 UTC 2026","","aggregation across receivers","",""
"","0","rejects a correction of a moderated message","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","correction author checks","",""
"","0","returns false when no prefix in table matches","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","starts_with_one_of","",""
"","0","meeting_id taken from room._data.meetingId","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","generateToken payload","",""
"","0","ignores non-groupchat stanzas","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","moderation role checks","",""
"","2","returns 404 when room does not exist","mod_muc_size","Fri Sep 04 19:39:33 UTC 2026","passed","Fri Sep 04 19:39:33 UTC 2026","","GET /room-size","",""
"","1017","blocks a non-whitelisted client even when it creates the room","mod_muc_filter_access","Fri Sep 04 19:38:54 UTC 2026","passed","Fri Sep 04 19:38:55 UTC 2026","","","",""
"","436","plain message without <end_conference/> element is ignored","mod_end_conference","Fri Sep 04 19:37:39 UTC 2026","passed","Fri Sep 04 19:37:39 UTC 2026","","","",""
"","0","resumes accumulating after returning from silence","SpeakerStats","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","setDominantSpeaker","",""
"","0","prepends [subdomain] when subdomain is given","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","build_room_address","",""
"","437","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Fri Sep 04 19:37:57 UTC 2026","passed","Fri Sep 04 19:37:57 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","keeps the attribution stamped by the main prosody","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","visitor node history","",""
"","0","returns nil and error for single-segment input","luajwtjitsi","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","strip_signature","internals","",""
"","505","non-moderator participant cannot end the conference","mod_end_conference","Fri Sep 04 19:37:38 UTC 2026","passed","Fri Sep 04 19:37:39 UTC 2026","","","",""
"","172","non-moderator with transcription feature can set both recording fields simultaneously","mod_room_metadata_component","Fri Sep 04 19:40:09 UTC 2026","passed","Fri Sep 04 19:40:09 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","480","rejects a sender that is not an occupant of the room","mod_audio_translation_component","Fri Sep 04 19:36:59 UTC 2026","passed","Fri Sep 04 19:36:59 UTC 2026","","room and occupant resolution","",""
"","0","does not register the visitor node handler","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","registration on the main prosody","",""
"","0","returns false for a regular user JID","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_focus_jid","",""
"","0","encodes two-byte form for 128","jwk.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","encode_length","ASN1","",""
"","332","first message over cap is rejected with <not-allowed/>","mod_muc_limit_messages","Fri Sep 04 19:38:59 UTC 2026","passed","Fri Sep 04 19:39:00 UTC 2026","","","",""
"","0","hooks muc-occupant-groupchat","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","registration","",""
"","0","multiple audiences produce one service entry each","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","external_service/credentials handler","",""
"","82","returns 401 when a login token is used instead of a system token","mod_muc_jigasi_invite","Fri Sep 04 19:38:58 UTC 2026","passed","Fri Sep 04 19:38:58 UTC 2026","","authentication","",""
"","126","does not inject permissions when token already contains features","mod_jitsi_permissions","Fri Sep 04 19:38:15 UTC 2026","passed","Fri Sep 04 19:38:15 UTC 2026","","moderator token with features","",""
"","192","created_timestamp does not change when further occupants join","mod_conference_duration","Fri Sep 04 19:37:37 UTC 2026","passed","Fri Sep 04 19:37:38 UTC 2026","","","",""
"","0","returns truthy for transcribera@ JID","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_transcriber","",""
"","436","blocks stop IQ when context.features present but livestreaming key absent","mod_filter_iq_jibri (feature-based authorization)","Fri Sep 04 19:37:58 UTC 2026","passed","Fri Sep 04 19:37:59 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","246","broadcasts add event to other occupants","mod_filesharing_component","Fri Sep 04 19:37:39 UTC 2026","passed","Fri Sep 04 19:37:40 UTC 2026","","add file","",""
"","0","does not deep-copy nested tables","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","table_shallow_copy","table helpers","",""
"","368","rewrites the traceparent parent_id and exports a span for a conference-modify IQ","mod_trace","Fri Sep 04 19:40:45 UTC 2026","passed","Fri Sep 04 19:40:45 UTC 2026","","when otlp_endpoint is set","",""
"","0","returns true for the bare string 'focus'","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_focus_nick","",""
"","0","uses custom label when provided","jwk.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","der_to_pem","ASN1","",""
"","0","appends to a form that already has fields","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","capability advertisement","",""
"","0","moderator=false sets member affiliation","mod_token_affiliation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","affiliation assignment","",""
"","0","returns true and room/subdomain for a moderated subdomain","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","is_moderated","",""
"","0","returns nil when the room has no history","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","find_history_entry","",""
"","19","sets session.jitsi_meet_context_user from token context","mod_auth_token (ASAP / RS256)","Fri Sep 04 19:37:25 UTC 2026","passed","Fri Sep 04 19:37:25 UTC 2026","","","",""
"","152","returns 404 when brewery occupant has no stats element","mod_muc_jigasi_invite","Fri Sep 04 19:38:58 UTC 2026","passed","Fri Sep 04 19:38:58 UTC 2026","","jigasi invite","",""
"","130","regular user receives available self-presence with subdomain from-JID","mod_muc_domain_mapper","Fri Sep 04 19:38:50 UTC 2026","passed","Fri Sep 04 19:38:50 UTC 2026","","subdomain room join","",""
"","0","passes stanza through unchanged for s2sout sessions","mod_muc_domain_mapper","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","skipped stanzas","filter_stanza","",""
"","118","non-whitelisted client is rejected when joining without password","mod_muc_password_whitelist","Fri Sep 04 19:39:12 UTC 2026","passed","Fri Sep 04 19:39:12 UTC 2026","","","",""
"","253","blocks join when room is at the limit","mod_muc_max_occupants","Fri Sep 04 19:39:06 UTC 2026","passed","Fri Sep 04 19:39:07 UTC 2026","","","",""
"","235","history message contains <display-name> from nick for anonymous sender","mod_muc_displayname — message display-name handling","Fri Sep 04 19:38:50 UTC 2026","passed","Fri Sep 04 19:38:50 UTC 2026","","","",""
"","130","allows resource matching UUID prefix","mod_muc_resource_validate","Fri Sep 04 19:39:32 UTC 2026","passed","Fri Sep 04 19:39:32 UTC 2026","","","",""
"","0","recognises sipjibrioutb@ prefix","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","get_sip_jibri_email_prefix","",""
"","75","returns 401 when token is expired","mod_system_chat_message","Fri Sep 04 19:40:26 UTC 2026","passed","Fri Sep 04 19:40:26 UTC 2026","","authentication","",""
"","0","key passed to jwt.encode is the key read from key_path","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","generateToken payload","",""
"","544","all non-admin occupants of the main room receive the update broadcast","mod_muc_breakout_rooms","Fri Sep 04 19:38:25 UTC 2026","passed","Fri Sep 04 19:38:26 UTC 2026","","create breakout room","",""
"","0","returns true when string equals prefix exactly","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","starts_with","",""
"","187","sanitizes the stored value to only the enabled flag","mod_audio_translation_component","Fri Sep 04 19:37:17 UTC 2026","passed","Fri Sep 04 19:37:17 UTC 2026","","enable-flag write gating (live-translation)","",""
"","19","sets session.jitsi_meet_context_features from token context","mod_auth_token (HS256 shared secret)","Fri Sep 04 19:37:25 UTC 2026","passed","Fri Sep 04 19:37:25 UTC 2026","","","",""
"","10","allows connection without token when allow_empty_token is true","mod_auth_token (ASAP / RS256)","Fri Sep 04 19:37:25 UTC 2026","passed","Fri Sep 04 19:37:25 UTC 2026","","","",""
"","1136","message with missing ""data"" field is ignored","mod_room_metadata_component","Fri Sep 04 19:40:23 UTC 2026","passed","Fri Sep 04 19:40:25 UTC 2026","","invalid payloads","",""
"","178","non-owner with no token features receives forbidden error","mod_filesharing_component","Fri Sep 04 19:37:48 UTC 2026","passed","Fri Sep 04 19:37:48 UTC 2026","","authorization","",""
"","145","sends a Rayo dial IQ to the Jigasi and returns 200","mod_muc_jigasi_invite","Fri Sep 04 19:38:58 UTC 2026","passed","Fri Sep 04 19:38:59 UTC 2026","","jigasi invite","",""
"","0","does not push service when credential key is not in accepted map","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","external_service/credentials handler","",""
"","835","moderator can remove a breakout room and receives an update","mod_muc_breakout_rooms","Fri Sep 04 19:38:27 UTC 2026","passed","Fri Sep 04 19:38:27 UTC 2026","","remove breakout room","",""
"","136","non-member can join freely after lobby is disabled","mod_muc_lobby_rooms","Fri Sep 04 19:39:04 UTC 2026","passed","Fri Sep 04 19:39:04 UTC 2026","","lifecycle","",""
"","1136","message with invalid JSON is ignored","mod_room_metadata_component","Fri Sep 04 19:40:21 UTC 2026","passed","Fri Sep 04 19:40:22 UTC 2026","","invalid payloads","",""
"","376","leaves a conference-modify IQ without traceparent unmodified and exports nothing","mod_trace","Fri Sep 04 19:40:44 UTC 2026","passed","Fri Sep 04 19:40:45 UTC 2026","","when otlp_endpoint is set","",""
"","797","coalesces a burst of deltas into a single broadcast","mod_audio_translation_component","Fri Sep 04 19:37:19 UTC 2026","passed","Fri Sep 04 19:37:20 UTC 2026","","debounce","",""
"","1135","moderator with transcription=false is denied despite moderator role","mod_room_metadata_component","Fri Sep 04 19:40:12 UTC 2026","passed","Fri Sep 04 19:40:13 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","presence stanzas","filter_stanza","",""
"","0","returns false for nil string","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","ends_with","",""
"","0","returns the target id with no reason","mod_muc_message_moderation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","parse_moderation_request","",""
"","124","focus can still create the room after a rejected creation attempt","mod_muc_meeting_id","Fri Sep 04 19:39:08 UTC 2026","passed","Fri Sep 04 19:39:08 UTC 2026","","jicofo lock","",""
"","0","does not double-count when stopped twice in a row","SpeakerStats","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","setDominantSpeaker","",""
"","15","message is addressed to the client full JID","mod_jiconop","Fri Sep 04 19:38:15 UTC 2026","passed","Fri Sep 04 19:38:15 UTC 2026","","","",""
"","0","output begins and ends with correct PEM markers","jwk.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","jwk_to_pem","",""
"","0","returns false when values differ","util.lib","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","table_equals","table helpers","",""
"","1186","invalid JSON is ignored cleanly","mod_polls_component","Fri Sep 04 19:39:42 UTC 2026","passed","Fri Sep 04 19:39:43 UTC 2026","","validation","",""
"","0","aud is set to requested audience","mod_short_lived_token","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","generateToken payload","",""
"","1143","message with null ""data"" is ignored","mod_room_metadata_component","Fri Sep 04 19:40:25 UTC 2026","passed","Fri Sep 04 19:40:26 UTC 2026","","invalid payloads","",""
"","66","GET returns 403 when Authorization header is absent","mod_muc_password_check","Fri Sep 04 19:39:11 UTC 2026","passed","Fri Sep 04 19:39:12 UTC 2026","","authentication","",""
"","486","denies a non-moderator without the live-translation feature","mod_audio_translation_component","Fri Sep 04 19:37:16 UTC 2026","passed","Fri Sep 04 19:37:17 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","affiliation='teacher' sets owner","mod_token_affiliation","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","affiliation assignment","",""
"","1641","participant can join breakout room after smacks session resume","mod_muc_breakout_rooms","Fri Sep 04 19:38:28 UTC 2026","passed","Fri Sep 04 19:38:30 UTC 2026","","smacks session resume","",""
"","153","returns 200 and removes the participant","mod_muc_kick_participant","Fri Sep 04 19:38:59 UTC 2026","passed","Fri Sep 04 19:38:59 UTC 2026","","kick behaviour","",""
"","9","rejects connection with expired token","mod_auth_token (HS256 shared secret)","Fri Sep 04 19:37:25 UTC 2026","passed","Fri Sep 04 19:37:25 UTC 2026","","","",""
"","0","ignores a non-IQ stanza","mod_jibri_session","Fri Sep 04 19:36:36 UTC 2026","passed","Fri Sep 04 19:36:36 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","3","returns 400 when both participantId and number are provided","mod_muc_kick_participant","Fri Sep 04 19:38:59 UTC 2026","passed","Fri Sep 04 19:38:59 UTC 2026","","parameter validation","",""
