"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","blocks with 406 not-acceptable when display name is missing","mod_muc_lobby_rooms","Tue Sep 01 22:41:54 UTC 2026","passed","Tue Sep 01 22:41:54 UTC 2026","","non-member join gate","",""
"","1187","add without fileId in JSON body is dropped silently","mod_filesharing_component","Tue Sep 01 22:40:40 UTC 2026","passed","Tue Sep 01 22:40:41 UTC 2026","","invalid payloads","",""
"","11","does not crash on connect with invalid Lua regex room claim","mod_auth_token (ASAP / RS256)","Tue Sep 01 22:40:29 UTC 2026","passed","Tue Sep 01 22:40:29 UTC 2026","","","",""
"","431","blocks IQ when features.transcription = false","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 22:40:58 UTC 2026","passed","Tue Sep 01 22:40:58 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","0","falls back to granted_jitsi_meet_context_user_id when context_user is nil","mod_jibri_session","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","249","history message contains <display-name> injected from token name","mod_muc_displayname — message display-name handling","Tue Sep 01 22:41:40 UTC 2026","passed","Tue Sep 01 22:41:41 UTC 2026","","","",""
"","249","JWT host arriving after lobby is triggered opens the room for new guests","mod_muc_wait_for_host","Tue Sep 01 22:42:25 UTC 2026","passed","Tue Sep 01 22:42:25 UTC 2026","","","",""
"","329","first message over cap is rejected with <not-allowed/>","mod_muc_limit_messages","Tue Sep 01 22:41:50 UTC 2026","passed","Tue Sep 01 22:41:50 UTC 2026","","","",""
"","0","host is audience value","mod_short_lived_token","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","320","body-less groupchat (no json) counts toward the cap and is blocked","mod_muc_limit_messages","Tue Sep 01 22:41:51 UTC 2026","passed","Tue Sep 01 22:41:52 UTC 2026","","","",""
"","192","requires first device to be in main room for flip to proceed","mod_muc_flip","Tue Sep 01 22:41:47 UTC 2026","passed","Tue Sep 01 22:41:48 UTC 2026","","lobby interactions","",""
"","122","does not inject permissions for member with features","mod_jitsi_permissions","Tue Sep 01 22:41:07 UTC 2026","passed","Tue Sep 01 22:41:08 UTC 2026","","non-moderator token","",""
"","590","rejects a language longer than 20 characters","mod_audio_translation_component","Tue Sep 01 22:40:07 UTC 2026","passed","Tue Sep 01 22:40:08 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","builds room JID with no subdomain","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","build_room_address","",""
"","0","returns true when string equals prefix exactly","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","starts_with","",""
"","0","ignores a non-IQ stanza","mod_jibri_session","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","returns false for a host-only JID (no node)","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_focus_jid","",""
"","0","ignores apply-to without an id","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","parse_moderation_request","",""
"","0","create and export span","otel","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","span","",""
"","0","returns false for a room without a tenant bracket prefix","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_vpaas","",""
"","0","returns false when only one argument is nil","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","table_equals","table helpers","",""
"","841","roomCounter increments with each created breakout room","mod_muc_breakout_rooms","Tue Sep 01 22:41:17 UTC 2026","passed","Tue Sep 01 22:41:17 UTC 2026","","create breakout room","",""
"","140","returns 404 when no SIP-capable Jigasi is in the brewery","mod_muc_jigasi_invite","Tue Sep 01 22:41:49 UTC 2026","passed","Tue Sep 01 22:41:49 UTC 2026","","jigasi invite","",""
"","0","context.group uses jitsi_meet_context_group when present","mod_short_lived_token","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","generateToken payload","",""
"","3172","room destroyed while joins are queued does not crash the module","mod_muc_rate_limit","Tue Sep 01 22:42:17 UTC 2026","passed","Tue Sep 01 22:42:20 UTC 2026","","room destruction","",""
"","0","does not match the nested retract of a moderation request","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","parse_retraction","",""
"","0","ignores an IQ with no jibri child","mod_jibri_session","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","affiliation='teacher' sets owner","mod_token_affiliation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","affiliation assignment","",""
"","0","registers the checking handler","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","registration on the main prosody","",""
"","0","sends no error","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","moderation by a moderator","",""
"","19","sets session.jitsi_meet_context_features from token context","mod_auth_token (ASAP / RS256)","Tue Sep 01 22:40:29 UTC 2026","passed","Tue Sep 01 22:40:29 UTC 2026","","","",""
"","0","rejects a retraction from a moderator who is not the author","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","retraction","",""
"","16","GET returns 404 when room does not exist","mod_muc_password_check","Tue Sep 01 22:42:02 UTC 2026","passed","Tue Sep 01 22:42:02 UTC 2026","","room lookup","",""
"","0","iss is set to configured issuer","mod_short_lived_token","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","generateToken payload","",""
"","0","handles multiple hosts in override map independently","mod_certs_s2soutinjection","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","attach()","",""
"","120","a kick (role=none by nick) targeting certain participant is rejected","mod_muc_meeting_id","Tue Sep 01 22:41:59 UTC 2026","passed","Tue Sep 01 22:41:59 UTC 2026","","set admin filtering","",""
"","0","returns nil when n is missing","jwk.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","jwk_to_pem","",""
"","79","returns 401 when a login token is used instead of a system token","mod_muc_jigasi_invite","Tue Sep 01 22:41:49 UTC 2026","passed","Tue Sep 01 22:41:49 UTC 2026","","authentication","",""
"","242","broadcasts a new poll to all occupants","mod_polls_component","Tue Sep 01 22:42:26 UTC 2026","passed","Tue Sep 01 22:42:26 UTC 2026","","poll creation","",""
"","0","moderates when the room has no history at all","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","moderation role checks","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","presence stanzas","filter_stanza","",""
"","0","still checks the role for a message that has aged out of history","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","moderation role checks","",""
"","0","returns false when values differ","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","table_equals","table helpers","",""
"","404","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Tue Sep 01 22:40:10 UTC 2026","passed","Tue Sep 01 22:40:11 UTC 2026","","delta semantics","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is nil","mod_short_lived_token","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","generateToken payload","",""
"","0","returns false when feature is absent from table","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_feature_allowed","",""
"","0","passes stanza through unchanged when skipMapping is true","mod_muc_domain_mapper","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","skipped stanzas","filter_stanza","",""
"","120","regular user can join after focus has joined","mod_muc_meeting_id","Tue Sep 01 22:41:59 UTC 2026","passed","Tue Sep 01 22:41:59 UTC 2026","","jicofo lock","",""
"","1188","identical startmuted values do not trigger a second broadcast","mod_room_metadata_component","Tue Sep 01 22:42:57 UTC 2026","passed","Tue Sep 01 22:42:58 UTC 2026","","startMuted presence shim","",""
"","0","rejects a correction from a moderator who is not the author","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","correction author checks","",""
"","0","splits three segments correctly","luajwtjitsi","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","split_token","internals","",""
"","0","returns false for a room on the wrong MUC domain","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_vpaas","",""
"","330","unauthenticated sender is still capped when check_token is enabled","mod_muc_limit_messages","Tue Sep 01 22:41:52 UTC 2026","passed","Tue Sep 01 22:41:53 UTC 2026","","","",""
"","436","passes stop IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 22:40:45 UTC 2026","passed","Tue Sep 01 22:40:46 UTC 2026","","recording (recording_mode=file)","",""
"","0","converts a minimal RSA JWK (no 0x00 padding) to PEM","jwk.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","jwk_to_pem","",""
"","0","returns nil for a nil message id","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","find_history_entry","",""
"","0","customer_id uses extracted subdomain customer_id when present","mod_short_lived_token","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","generateToken payload","",""
"","432","blocks stop IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 22:40:46 UTC 2026","passed","Tue Sep 01 22:40:47 UTC 2026","","recording (recording_mode=file)","",""
"","0","hooks muc-disco#info","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","registration","",""
"","0","recognises outbound-sip-jibri@ prefix","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","get_sip_jibri_email_prefix","",""
"","18","sets session.jitsi_meet_context_user.id from top-level user_id when context is absent","mod_auth_token (ASAP / RS256)","Tue Sep 01 22:40:29 UTC 2026","passed","Tue Sep 01 22:40:29 UTC 2026","","","",""
"","432","blocks START (recording_mode=FILE) when only features.livestreaming = true (cross-feature)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 22:40:55 UTC 2026","passed","Tue Sep 01 22:40:55 UTC 2026","","attribute case normalisation","",""
"","870","does not apply the throttle across different rooms","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 22:41:02 UTC 2026","passed","Tue Sep 01 22:41:03 UTC 2026","","transcription per-room throttle","",""
"","0","rewrites both 'to' and 'from' when both are set","mod_muc_domain_mapper","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","message stanzas","filter_stanza","",""
"","433","blocks Start (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 22:40:53 UTC 2026","passed","Tue Sep 01 22:40:54 UTC 2026","","attribute case normalisation","",""
"","5","returns 400 when Content-Type is not application/json","mod_muc_jigasi_invite","Tue Sep 01 22:41:49 UTC 2026","passed","Tue Sep 01 22:41:49 UTC 2026","","parameter validation","",""
"","446","non-occupant cannot end the conference","mod_end_conference","Tue Sep 01 22:40:30 UTC 2026","passed","Tue Sep 01 22:40:31 UTC 2026","","","",""
"","0","does not write a file when io.open fails","mod_debug_traceback","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","dump_traceback()","",""
"","0","regular nick returns false","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_focus","",""
"","637","allows only one transcription dial when multiple are sent concurrently","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 22:41:01 UTC 2026","passed","Tue Sep 01 22:41:02 UTC 2026","","transcription per-room throttle","",""
"","0","meeting_id taken from room._data.meetingId","mod_short_lived_token","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","generateToken payload","",""
"","0","ignores a replace element with no body","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","parse_correction","",""
"","130","does not inject permissions for member participant","mod_jitsi_permissions","Tue Sep 01 22:41:07 UTC 2026","passed","Tue Sep 01 22:41:07 UTC 2026","","non-moderator token","",""
"","6","rejects connection with not-yet-valid token (nbf in the future)","mod_auth_token (HS256 shared secret)","Tue Sep 01 22:40:29 UTC 2026","passed","Tue Sep 01 22:40:29 UTC 2026","","","",""
"","131","blocks join for moderator token scoped to a different room","mod_token_verification","Tue Sep 01 22:43:34 UTC 2026","passed","Tue Sep 01 22:43:34 UTC 2026","","join access control","",""
"","66","returns 401 when Authorization header is absent","mod_muc_jigasi_invite","Tue Sep 01 22:41:48 UTC 2026","passed","Tue Sep 01 22:41:49 UTC 2026","","authentication","",""
"","0","rewrites a multidomain JID to internal [sub]room@muc_domain form","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","room_jid_match_rewrite","",""
"","0","returns false when feature is present but set to false","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_feature_allowed","",""
"","189","anonymous participants are promoted to owner on join","mod_muc_allowners","Tue Sep 01 22:41:08 UTC 2026","passed","Tue Sep 01 22:41:08 UTC 2026","","non-moderated room","",""
"","0","logs a not-allowed presence error once per session","mod_muc_domain_mapper","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","1237","does not send broadcast back to sender","mod_filesharing_component","Tue Sep 01 22:40:32 UTC 2026","passed","Tue Sep 01 22:40:33 UTC 2026","","add file","",""
"","0","multiple audiences produce one service entry each","mod_short_lived_token","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","external_service/credentials handler","",""
"","0","moderator=true sets owner affiliation and moderator role","mod_token_affiliation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","affiliation assignment","",""
"","120","disco#info to a subdomain room JID returns a result","mod_muc_domain_mapper","Tue Sep 01 22:41:43 UTC 2026","passed","Tue Sep 01 22:41:43 UTC 2026","","IQ routing","",""
"","8","rejects connection with wrong issuer","mod_auth_token (ASAP / RS256)","Tue Sep 01 22:40:29 UTC 2026","passed","Tue Sep 01 22:40:29 UTC 2026","","","",""
"","0","returns truthy for jibria@ prefixed JID string","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_jibri","",""
"","690","does not broadcast when the resulting aggregate is unchanged","mod_audio_translation_component","Tue Sep 01 22:40:11 UTC 2026","passed","Tue Sep 01 22:40:12 UTC 2026","","delta semantics","",""
"","0","removes the entry for a retraction forwarded from main","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","visitor node history","",""
"","0","output begins and ends with correct PEM markers","jwk.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","jwk_to_pem","",""
"","0","relays the correction untouched","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","correction by the author","",""
"","5","returns 400 when Content-Type is not application/json","mod_system_chat_message","Tue Sep 01 22:43:17 UTC 2026","passed","Tue Sep 01 22:43:17 UTC 2026","","parameter validation","",""
"","436","blocks stop IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 22:40:47 UTC 2026","passed","Tue Sep 01 22:40:47 UTC 2026","","recording (recording_mode=file)","",""
"","302","transfers moderator role to flip device and tags the kicked occupant presence","mod_muc_flip","Tue Sep 01 22:41:47 UTC 2026","passed","Tue Sep 01 22:41:47 UTC 2026","","flip","",""
"","0","writes traceback content to file","mod_debug_traceback","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","dump_traceback()","",""
"","178","non-owner with no token features receives forbidden error","mod_filesharing_component","Tue Sep 01 22:40:40 UTC 2026","passed","Tue Sep 01 22:40:40 UTC 2026","","authorization","",""
"","344","tells a sender which receiver is translating it","mod_audio_translation_component","Tue Sep 01 22:40:24 UTC 2026","passed","Tue Sep 01 22:40:24 UTC 2026","","directed listeners push (translation-listeners)","",""
"","441","blocks stop IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 22:40:46 UTC 2026","passed","Tue Sep 01 22:40:46 UTC 2026","","recording (recording_mode=file)","",""
"","66","anonymous guest creates the room and is admitted despite no host present","mod_muc_wait_for_host","Tue Sep 01 22:42:25 UTC 2026","passed","Tue Sep 01 22:42:25 UTC 2026","","room does not exist yet","",""
"","0","returns nil when the room has no history","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","find_history_entry","",""
"","607","allows a language switch at the limit (count unchanged)","mod_audio_translation_component","Tue Sep 01 22:40:13 UTC 2026","passed","Tue Sep 01 22:40:14 UTC 2026","","per-receiver limit (3)","",""
"","69","returns item-not-found error reply for Jibri IQ targeting a non-existent room","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 22:40:52 UTC 2026","passed","Tue Sep 01 22:40:52 UTC 2026","","robustness","",""
"","441","passes through a clean user-id unchanged (control)","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Tue Sep 01 22:42:38 UTC 2026","passed","Tue Sep 01 22:42:39 UTC 2026","","","",""
"","0","records the reason in the tombstone","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","moderation by a moderator","",""
"","832","session survives a transcription-result with a missing participant field","mod_muc_meeting_id","Tue Sep 01 22:42:01 UTC 2026","passed","Tue Sep 01 22:42:02 UTC 2026","","transcription filter robustness","",""
"","3","returns 400 when body is empty","mod_muc_kick_participant","Tue Sep 01 22:41:50 UTC 2026","passed","Tue Sep 01 22:41:50 UTC 2026","","parameter validation","",""
"","668","tracks the limit independently per receiver","mod_audio_translation_component","Tue Sep 01 22:40:15 UTC 2026","passed","Tue Sep 01 22:40:16 UTC 2026","","per-receiver limit (3)","",""
"","0","returns false when string does not start with prefix","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","starts_with","",""
"","3","returns 400 when conference param is missing","mod_muc_end_meeting","Tue Sep 01 22:41:43 UTC 2026","passed","Tue Sep 01 22:41:43 UTC 2026","","parameter validation","",""
"","182","moderator can set a non-blocked key","mod_room_metadata_component","Tue Sep 01 22:42:54 UTC 2026","passed","Tue Sep 01 22:42:54 UTC 2026","","blocked keys","",""
"","0","fires debug_traceback/triggered event with a traceback string","mod_debug_traceback","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","dump_traceback()","",""
"","540","unions different languages requested for the same sender","mod_audio_translation_component","Tue Sep 01 22:40:16 UTC 2026","passed","Tue Sep 01 22:40:16 UTC 2026","","aggregation across receivers","",""
"","0","produces a single element when delimiter is absent","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","split_string","",""
"","0","relays a correction of a message that has aged out of history","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","correction author checks","",""
"","0","does not keep it out of history","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","correction by the author","",""
"","64","PUT returns 403 when Authorization header is absent","mod_muc_password_check","Tue Sep 01 22:42:02 UTC 2026","passed","Tue Sep 01 22:42:02 UTC 2026","","authentication","",""
"","7","query contains shard identity","mod_jiconop","Tue Sep 01 22:41:07 UTC 2026","passed","Tue Sep 01 22:41:07 UTC 2026","","","",""
"","118","allows anonymous join when allow_empty_token = true","mod_token_verification","Tue Sep 01 22:43:34 UTC 2026","passed","Tue Sep 01 22:43:34 UTC 2026","","join access control","",""
"","0","returns false for a full MUC JID (slash-qualified)","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","is_focus_nick","",""
"","433","passes START (recording_mode=file) when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 22:40:54 UTC 2026","passed","Tue Sep 01 22:40:55 UTC 2026","","attribute case normalisation","",""
"","433","blocks start IQ when context.features present but livestreaming key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 22:40:48 UTC 2026","passed","Tue Sep 01 22:40:49 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","returns nil when e is missing","jwk.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","jwk_to_pem","",""
"","697","does not resend when the listener set is unchanged","mod_audio_translation_component","Tue Sep 01 22:40:26 UTC 2026","passed","Tue Sep 01 22:40:27 UTC 2026","","directed listeners push (translation-listeners)","",""
"","187","two clients in the same subdomain room receive each other's presence","mod_muc_domain_mapper","Tue Sep 01 22:41:41 UTC 2026","passed","Tue Sep 01 22:41:42 UTC 2026","","occupant presence exchange","",""
"","0","encode then verify returns original payload","luajwtjitsi","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","HS384","verify","",""
"","708","keeps a language referenced by another receiver after a switch","mod_audio_translation_component","Tue Sep 01 22:40:17 UTC 2026","passed","Tue Sep 01 22:40:18 UTC 2026","","aggregation across receivers","",""
"","6","assigns a new username when previd does not match any session","mod_auth_jitsi-anonymous","Tue Sep 01 22:40:28 UTC 2026","passed","Tue Sep 01 22:40:28 UTC 2026","","","",""
"","0","returns the index of a found value","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","table_find","table helpers","",""
"","7","message is addressed to the client full JID","mod_jiconop","Tue Sep 01 22:41:07 UTC 2026","passed","Tue Sep 01 22:41:07 UTC 2026","","","",""
"","302","sender with no send-groupchat key in features is blocked when groupChatRestricted is true","mod_filter_messages","Tue Sep 01 22:41:05 UTC 2026","passed","Tue Sep 01 22:41:06 UTC 2026","","","",""
"","131","rejects a resource starting with an underscore","mod_muc_resource_validate","Tue Sep 01 22:42:23 UTC 2026","passed","Tue Sep 01 22:42:23 UTC 2026","","","",""
"","0","prefers s2s_connect_overrides — s2sout_override hosts are ignored","mod_certs_s2soutinjection","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","attach()","",""
"","0","leaves a correction to be replayed rather than rewriting history","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","visitor node history","",""
"","177","injects <identity> in presence updates (not only on join)","mod_presence_identity","Tue Sep 01 22:42:37 UTC 2026","passed","Tue Sep 01 22:42:37 UTC 2026","","identity injection","",""
"","0","replaces the store hint so the retraction is not archived","mod_muc_message_moderation","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","retraction","",""
"","538","rejects invalid JSON","mod_audio_translation_component","Tue Sep 01 22:40:01 UTC 2026","passed","Tue Sep 01 22:40:01 UTC 2026","","routing and parsing","",""
"","0","recognises sipjibriouta@ prefix","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","get_sip_jibri_email_prefix","",""
"","130","returns 404 when brewery occupant has no stats element","mod_muc_jigasi_invite","Tue Sep 01 22:41:49 UTC 2026","passed","Tue Sep 01 22:41:49 UTC 2026","","jigasi invite","",""
"","371","per-room limit higher than global allows more occupants","mod_muc_max_occupants","Tue Sep 01 22:41:58 UTC 2026","passed","Tue Sep 01 22:41:58 UTC 2026","","per-room limit","",""
"","131","moderator='true' (string)","mod_token_affiliation","Tue Sep 01 22:43:33 UTC 2026","passed","Tue Sep 01 22:43:33 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","444","allows the first transcription dial in a room","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 22:41:00 UTC 2026","passed","Tue Sep 01 22:41:00 UTC 2026","","transcription per-room throttle","",""
"","0","marks cert valid when host is in s2s_connect_overrides","mod_certs_s2soutinjection","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","attach()","",""
"","124","adds <group> inside <identity> when context.group is set","mod_presence_identity","Tue Sep 01 22:42:36 UTC 2026","passed","Tue Sep 01 22:42:36 UTC 2026","","identity injection","",""
"","131","focus can still create the room after a rejected creation attempt","mod_muc_meeting_id","Tue Sep 01 22:41:59 UTC 2026","passed","Tue Sep 01 22:41:59 UTC 2026","","jicofo lock","",""
"","0","reports modified values","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","table_compare","table helpers","",""
"","0","sets conference_details.session_id from room meetingId","mod_jibri_session","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","0","returns nil for unrecognised email","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","does not rewrite a JID whose host uses a hyphen after the prefix (regression)","util.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","","room_jid_match_rewrite","",""
"","74","GET returns 403 when token is invalid","mod_muc_password_check","Tue Sep 01 22:42:02 UTC 2026","passed","Tue Sep 01 22:42:02 UTC 2026","","authentication","",""
"","167","relayed answers contain only names — extra fields are stripped","mod_polls_component","Tue Sep 01 22:42:26 UTC 2026","passed","Tue Sep 01 22:42:26 UTC 2026","","poll creation","",""
"","408","tracks room occupancy and updates when clients leave","mod_muc_census","Tue Sep 01 22:41:23 UTC 2026","passed","Tue Sep 01 22:41:23 UTC 2026","","","",""
"","2193","destroys room when last regular user leaves and only jibri remains","mod_muc_cleanup_backend_services","Tue Sep 01 22:41:23 UTC 2026","passed","Tue Sep 01 22:41:26 UTC 2026","","","",""
"","76","returns 400 when connectionJIDs is missing","mod_system_chat_message","Tue Sep 01 22:43:17 UTC 2026","passed","Tue Sep 01 22:43:17 UTC 2026","","parameter validation","",""
"","130","returns 401 when Authorization header is absent","mod_muc_end_meeting","Tue Sep 01 22:41:43 UTC 2026","passed","Tue Sep 01 22:41:43 UTC 2026","","authentication","",""
"","0","prepends 0x00 when high bit is set to indicate positive number","jwk.lib","Tue Sep 01 22:39:33 UTC 2026","passed","Tue Sep 01 22:39:33 UTC 2026","encode_integer","ASN1","",""
