"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","79","leaves a conference-modify IQ with traceparent unmodified and exports nothing","mod_trace","Tue Aug 11 06:49:50 UTC 2026","passed","Tue Aug 11 06:49:50 UTC 2026","","when otlp_endpoint is unset","",""
"","536","rejects a request whose target sender is not a current occupant","mod_audio_translation_component","Tue Aug 11 06:46:43 UTC 2026","passed","Tue Aug 11 06:46:43 UTC 2026","","validation (whole-stanza atomicity)","",""
"","435","blocks IQ when features.outbound-call = false","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 11 06:47:31 UTC 2026","passed","Tue Aug 11 06:47:32 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","64","focus can join a health check room","mod_muc_meeting_id","Tue Aug 11 06:48:31 UTC 2026","passed","Tue Aug 11 06:48:31 UTC 2026","","health check rooms","",""
"","367","rewrites the traceparent parent_id and exports a span for a conference-modify IQ","mod_trace","Tue Aug 11 06:49:50 UTC 2026","passed","Tue Aug 11 06:49:51 UTC 2026","","when otlp_endpoint is set","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","6","PUT returns 404 when room does not exist","mod_muc_password_check","Tue Aug 11 06:48:32 UTC 2026","passed","Tue Aug 11 06:48:32 UTC 2026","","room lookup","",""
"","0","produces empty strings at boundaries","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","split_string","",""
"","0","plain /focus string returns true","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_focus","",""
"","653","clears the map (stops translation) when disabled, and restores it when re-enabled","mod_audio_translation_component","Tue Aug 11 06:46:39 UTC 2026","passed","Tue Aug 11 06:46:40 UTC 2026","","enabled flag","",""
"","0","returns false when feature is present but set to false","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_feature_allowed","",""
"","0","tampered payload fails verification","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","HS256","verify","",""
"","0","handles JID with no node (bare host)","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","room_jid_split_subdomain","",""
"","1139","moderator cannot set blocked key ""allownersEnabled""","mod_room_metadata_component","Tue Aug 11 06:49:11 UTC 2026","passed","Tue Aug 11 06:49:12 UTC 2026","","blocked keys","",""
"","674","tracks the limit independently per receiver","mod_audio_translation_component","Tue Aug 11 06:46:50 UTC 2026","passed","Tue Aug 11 06:46:51 UTC 2026","","per-receiver limit (3)","",""
"","0","wraps with BIT STRING tag (0x03) and prepends unused-bits byte (0x00)","jwk.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","encode_bit_string","ASN1","",""
"","1127","moderator with transcription=false is denied despite moderator role","mod_room_metadata_component","Tue Aug 11 06:49:32 UTC 2026","passed","Tue Aug 11 06:49:33 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","185","moderator can set a non-blocked key","mod_room_metadata_component","Tue Aug 11 06:49:24 UTC 2026","passed","Tue Aug 11 06:49:24 UTC 2026","","blocked keys","",""
"","299","sender with no send-groupchat key in features is blocked when groupChatRestricted is true","mod_filter_messages","Tue Aug 11 06:47:41 UTC 2026","passed","Tue Aug 11 06:47:41 UTC 2026","","","",""
"","133","focus joining does not satisfy the host requirement","mod_muc_wait_for_host","Tue Aug 11 06:48:55 UTC 2026","passed","Tue Aug 11 06:48:55 UTC 2026","","no host present","",""
"","0","recognises sipjibriouta@ prefix","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","logs error and skips hook when issuer is absent","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","config validation","",""
"","0","returns true for empty prefix","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","starts_with","",""
"","0","parses a valid HS256 token into header, body, and signature","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","parse_token","internals","",""
"","0","no token — no affiliation set","mod_token_affiliation","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","1190","new-poll with an empty answers array is ignored","mod_polls_component","Tue Aug 11 06:48:59 UTC 2026","passed","Tue Aug 11 06:49:00 UTC 2026","","validation","",""
"","411","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Tue Aug 11 06:46:45 UTC 2026","passed","Tue Aug 11 06:46:46 UTC 2026","","delta semantics","",""
"","2252","does not destroy room when a second regular user is still present","mod_muc_cleanup_backend_services","Tue Aug 11 06:47:57 UTC 2026","passed","Tue Aug 11 06:47:59 UTC 2026","","","",""
"","0","returns truthy for jibria@ prefixed JID string","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_jibri","",""
"","122","whitelisted domain joins password-protected room without providing password","mod_muc_password_whitelist","Tue Aug 11 06:48:32 UTC 2026","passed","Tue Aug 11 06:48:32 UTC 2026","","","",""
"","0","returns false for a room whose tenant does not start with vpaas-magic-cookie-","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_vpaas","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is empty string","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","generateToken payload","",""
"","0","loads cleanly with all required options present","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","config validation","",""
"","0","accumulates across multiple dominant speaker episodes","SpeakerStats","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","setDominantSpeaker","",""
"","171","rejects a nick change to a different resource","mod_muc_resource_validate","Tue Aug 11 06:48:53 UTC 2026","passed","Tue Aug 11 06:48:53 UTC 2026","","","",""
"","436","blocks START (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:28 UTC 2026","passed","Tue Aug 11 06:47:28 UTC 2026","","attribute case normalisation","",""
"","196","correctly assigns different roles to moderator and non-moderator in same room","mod_token_affiliation","Tue Aug 11 06:49:48 UTC 2026","passed","Tue Aug 11 06:49:48 UTC 2026","","","",""
"","0","expires = now + ttl","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","492","authenticated sender lifts the cap permanently","mod_muc_limit_messages","Tue Aug 11 06:48:21 UTC 2026","passed","Tue Aug 11 06:48:22 UTC 2026","","","",""
"","124","allows join with wildcard (*) room claim","mod_token_verification","Tue Aug 11 06:49:49 UTC 2026","passed","Tue Aug 11 06:49:49 UTC 2026","","join access control","",""
"","0","matches against a plain table of prefixes","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","starts_with_one_of","",""
"","0","passes stanza through unchanged when skipMapping is true","mod_muc_domain_mapper","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","skipped stanzas","filter_stanza","",""
"","5","returns 400 when phoneNo is missing","mod_muc_jigasi_invite","Tue Aug 11 06:48:18 UTC 2026","passed","Tue Aug 11 06:48:18 UTC 2026","","parameter validation","",""
"","0","produces a single element when delimiter is absent","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","split_string","",""
"","145","sends a Rayo dial IQ to the Jigasi and returns 200","mod_muc_jigasi_invite","Tue Aug 11 06:48:18 UTC 2026","passed","Tue Aug 11 06:48:18 UTC 2026","","jigasi invite","",""
"","0","silently ignores invalid JSON in app_data (cjson.safe: returns nil, no throw)","mod_jibri_session","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","malformed app_data","",""
"","138","sets default permissions on session for moderator without token features","mod_jitsi_permissions","Tue Aug 11 06:47:43 UTC 2026","passed","Tue Aug 11 06:47:43 UTC 2026","","session features (via HTTP)","",""
"","0","returns nil and error for single-segment input","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","strip_signature","internals","",""
"","437","blocks stop IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:26 UTC 2026","passed","Tue Aug 11 06:47:26 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","448","non-occupant cannot end the conference","mod_end_conference","Tue Aug 11 06:47:06 UTC 2026","passed","Tue Aug 11 06:47:06 UTC 2026","","","",""
"","446","passes start IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:19 UTC 2026","passed","Tue Aug 11 06:47:19 UTC 2026","","recording (recording_mode=file)","",""
"","0","tags with 0x02 and does not pad when high bit is clear","jwk.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","encode_integer","ASN1","",""
"","431","blocks start IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:19 UTC 2026","passed","Tue Aug 11 06:47:20 UTC 2026","","recording (recording_mode=file)","",""
"","139","affiliation='moderator'","mod_token_affiliation","Tue Aug 11 06:49:48 UTC 2026","passed","Tue Aug 11 06:49:48 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","0","iss is set to configured issuer","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","generateToken payload","",""
"","0","returns false for a host-only JID (no node)","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_focus_jid","",""
"","474","rejects a sender that is not an occupant of the room","mod_audio_translation_component","Tue Aug 11 06:46:37 UTC 2026","passed","Tue Aug 11 06:46:38 UTC 2026","","room and occupant resolution","",""
"","0","returns false for nil","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_focus_jid","",""
"","1","returns a parseable integer","mod_muc_size","Tue Aug 11 06:48:54 UTC 2026","passed","Tue Aug 11 06:48:54 UTC 2026","","GET /sessions","",""
"","130","created_timestamp is set once a second occupant joins","mod_conference_duration","Tue Aug 11 06:47:04 UTC 2026","passed","Tue Aug 11 06:47:04 UTC 2026","","","",""
"","1127","message with missing ""key"" field is ignored","mod_room_metadata_component","Tue Aug 11 06:49:43 UTC 2026","passed","Tue Aug 11 06:49:44 UTC 2026","","invalid payloads","",""
"","0","returns nil for unrecognised email","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","get_sip_jibri_email_prefix","",""
"","439","blocks Start (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:29 UTC 2026","passed","Tue Aug 11 06:47:29 UTC 2026","","attribute case normalisation","",""
"","268","non-moderator recipient receives identity-stripped presence","mod_muc_displayname — hideDisplayNameForGuests","Tue Aug 11 06:48:08 UTC 2026","passed","Tue Aug 11 06:48:09 UTC 2026","","","",""
"","59","anonymous guest creates the room and is admitted despite no host present","mod_muc_wait_for_host","Tue Aug 11 06:48:55 UTC 2026","passed","Tue Aug 11 06:48:55 UTC 2026","","room does not exist yet","",""
"","0","returns nil for nil table","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","table_find","table helpers","",""
"","0","returns nil when value is not present","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","table_find","table helpers","",""
"","0","passes stanza through unchanged for s2sout sessions","mod_muc_domain_mapper","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","skipped stanzas","filter_stanza","",""
"","135","grants member affiliation when moderator=false","mod_token_affiliation","Tue Aug 11 06:49:47 UTC 2026","passed","Tue Aug 11 06:49:48 UTC 2026","","","",""
"","432","blocks start IQ when context.features present but livestreaming key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:24 UTC 2026","passed","Tue Aug 11 06:47:24 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","15","non-VPaaS user with a valid token is allowed without an HTTP check","mod_muc_auth_ban","Tue Aug 11 06:47:45 UTC 2026","passed","Tue Aug 11 06:47:45 UTC 2026","","","",""
"","0","returns true and room/subdomain for a moderated subdomain","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_moderated","",""
"","432","blocks start IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:20 UTC 2026","passed","Tue Aug 11 06:47:20 UTC 2026","","recording (recording_mode=file)","",""
"","692","does not broadcast when the resulting aggregate is unchanged","mod_audio_translation_component","Tue Aug 11 06:46:46 UTC 2026","passed","Tue Aug 11 06:46:47 UTC 2026","","delta semantics","",""
"","0","context.user built from presence when jitsi_meet_context_user absent","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","generateToken payload","",""
"","18","returns 400 when Content-Type is not application/json","mod_muc_jigasi_invite","Tue Aug 11 06:48:18 UTC 2026","passed","Tue Aug 11 06:48:18 UTC 2026","","parameter validation","",""
"","0","host is audience value","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","80","returns 401 when Authorization header is absent","mod_muc_jigasi_invite","Tue Aug 11 06:48:18 UTC 2026","passed","Tue Aug 11 06:48:18 UTC 2026","","authentication","",""
"","0","reports modified values","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","table_compare","table helpers","",""
"","1407","allows a valid alphanumeric resource","mod_muc_resource_validate","Tue Aug 11 06:48:49 UTC 2026","passed","Tue Aug 11 06:48:51 UTC 2026","","","",""
"","71","lobby room JID is absent from disco info after disable","mod_muc_lobby_rooms","Tue Aug 11 06:48:24 UTC 2026","passed","Tue Aug 11 06:48:24 UTC 2026","","lifecycle","",""
"","18","serves entries from external_services config (port 3479)","mod_turncredentials_http","Tue Aug 11 06:49:51 UTC 2026","passed","Tue Aug 11 06:49:51 UTC 2026","","extdisco IQ (via external_services)","",""
"","0","surrounds traceback with header and footer lines","mod_debug_traceback","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","dump_traceback()","",""
"","248","history message contains <display-name> injected from token name","mod_muc_displayname — message display-name handling","Tue Aug 11 06:48:09 UTC 2026","passed","Tue Aug 11 06:48:10 UTC 2026","","","",""
"","482","denies a non-moderator without the live-translation feature","mod_audio_translation_component","Tue Aug 11 06:46:55 UTC 2026","passed","Tue Aug 11 06:46:56 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","splits three segments correctly","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","split_token","internals","",""
"","0","is not dominant speaker","SpeakerStats","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","initial state","",""
"","0","fires event before attempting file write (even on io failure)","mod_debug_traceback","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","dump_traceback()","",""
"","191","JWT host is promoted and may revoke affiliations","mod_muc_allowners","Tue Aug 11 06:47:45 UTC 2026","passed","Tue Aug 11 06:47:45 UTC 2026","","moderated room","",""
"","0","logs error and skips hook when key_id is absent","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","config validation","",""
"","0","does not touch stanzas with no <conference> child","mod_muc_domain_mapper","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","iq stanzas","filter_stanza","",""
"","1253","two clients in different subdomain rooms do not see each other","mod_muc_domain_mapper","Tue Aug 11 06:48:11 UTC 2026","passed","Tue Aug 11 06:48:12 UTC 2026","","occupant presence exchange","",""
"","0","sets conference_details.session_id from room meetingId","mod_jibri_session","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","1138","message with invalid JSON is ignored","mod_room_metadata_component","Tue Aug 11 06:49:42 UTC 2026","passed","Tue Aug 11 06:49:43 UTC 2026","","invalid payloads","",""
"","0","uses custom filename template from config","mod_debug_traceback","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","dump_traceback()","",""
"","977","rejects a delta whose net result exceeds the limit","mod_audio_translation_component","Tue Aug 11 06:46:49 UTC 2026","passed","Tue Aug 11 06:46:50 UTC 2026","","per-receiver limit (3)","",""
"","299","body-less message is always delivered even when groupChatRestricted is true","mod_filter_messages","Tue Aug 11 06:47:42 UTC 2026","passed","Tue Aug 11 06:47:42 UTC 2026","","","",""
"","86","returns 401 when token is expired","mod_muc_jigasi_invite","Tue Aug 11 06:48:18 UTC 2026","passed","Tue Aug 11 06:48:18 UTC 2026","","authentication","",""
"","61","returns item-not-found error reply for Jibri IQ targeting a non-existent room","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:28 UTC 2026","passed","Tue Aug 11 06:47:28 UTC 2026","","robustness","",""
"","0","exp is approximately now + ttl_seconds","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","generateToken payload","",""
"","0","leaks no raw CR or LF bytes in the serialized stanza","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","","",""
"","82","returns 404 when the Jigasi brewery room does not exist","mod_muc_jigasi_invite","Tue Aug 11 06:48:18 UTC 2026","passed","Tue Aug 11 06:48:18 UTC 2026","","brewery room","",""
"","0","accepted issuer passes","luajwtjitsi","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","issuer","verify","",""
"","0","username is token","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","194","flip device bypasses lobby when first device is in main room","mod_muc_flip","Tue Aug 11 06:48:16 UTC 2026","passed","Tue Aug 11 06:48:17 UTC 2026","","lobby interactions","",""
"","0","wraps content with SEQUENCE tag 0x30","jwk.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","encode_sequence","ASN1","",""
"","156","returns 404 when brewery occupant has no stats element","mod_muc_jigasi_invite","Tue Aug 11 06:48:18 UTC 2026","passed","Tue Aug 11 06:48:18 UTC 2026","","jigasi invite","",""
"","0","returns false for nil room","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_vpaas","",""
"","0","returns NULL tag (0x05) with zero length","jwk.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","encode_null","ASN1","",""
"","177","moderator can update metadata","mod_room_metadata_component","Tue Aug 11 06:49:09 UTC 2026","passed","Tue Aug 11 06:49:09 UTC 2026","","authorization","",""
"","1192","answer-poll with non-boolean answers is ignored","mod_polls_component","Tue Aug 11 06:49:01 UTC 2026","passed","Tue Aug 11 06:49:02 UTC 2026","","validation","",""
"","10","sets session.jitsi_meet_context_user.id from top-level user_id when context is absent","mod_auth_token (ASAP / RS256)","Tue Aug 11 06:47:04 UTC 2026","passed","Tue Aug 11 06:47:04 UTC 2026","","","",""
"","20","sends an unsolicited message with a disco#info query on connect","mod_jiconop","Tue Aug 11 06:47:42 UTC 2026","passed","Tue Aug 11 06:47:42 UTC 2026","","","",""
"","4057","all 5 simultaneous joins complete despite rate=1/s","mod_muc_rate_limit","Tue Aug 11 06:48:33 UTC 2026","passed","Tue Aug 11 06:48:37 UTC 2026","","join rate limiting","",""
"","0","wrapped handler delegates to attach and returns its result","mod_certs_s2soutinjection","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","event wrapping","",""
"","0","default filename contains pid and starts with data path","mod_debug_traceback","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","dump_traceback()","",""
"","0","nick ending in /focus returns true","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_focus","",""
"","0","accepts an occupant object and inspects its .jid field","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_jibri","",""
"","189","message with non-string key does not corrupt room state","mod_room_metadata_component","Tue Aug 11 06:49:46 UTC 2026","passed","Tue Aug 11 06:49:46 UTC 2026","","invalid payloads","",""
"","1200","identical startmuted values do not trigger a second broadcast","mod_room_metadata_component","Tue Aug 11 06:49:27 UTC 2026","passed","Tue Aug 11 06:49:28 UTC 2026","","startMuted presence shim","",""
"","707","deduplicates the same language requested by two receivers","mod_audio_translation_component","Tue Aug 11 06:46:51 UTC 2026","passed","Tue Aug 11 06:46:52 UTC 2026","","aggregation across receivers","",""
"","78","returns passcodeProtected: false and lobbyEnabled: false for a plain room","mod_muc_password_check","Tue Aug 11 06:48:32 UTC 2026","passed","Tue Aug 11 06:48:32 UTC 2026","","GET room info","",""
"","147","rejects connection with wrong private key","mod_auth_token (ASAP / RS256)","Tue Aug 11 06:47:04 UTC 2026","passed","Tue Aug 11 06:47:04 UTC 2026","","","",""
"","747","rejects the whole stanza when one of several entries is invalid","mod_audio_translation_component","Tue Aug 11 06:46:43 UTC 2026","passed","Tue Aug 11 06:46:44 UTC 2026","","validation (whole-stanza atomicity)","",""
"","1141","moderator cannot set blocked key ""services""","mod_room_metadata_component","Tue Aug 11 06:49:19 UTC 2026","passed","Tue Aug 11 06:49:21 UTC 2026","","blocked keys","",""
"","180","enforces token name: observer sees token name even when sender sent a different nick","mod_muc_displayname — name-readonly","Tue Aug 11 06:48:08 UTC 2026","passed","Tue Aug 11 06:48:08 UTC 2026","","","",""
"","1130","error-type message is ignored without triggering a reply","mod_filesharing_component","Tue Aug 11 06:47:18 UTC 2026","passed","Tue Aug 11 06:47:19 UTC 2026","","invalid payloads","",""
"","433","blocks START (recording_mode=FILE) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:30 UTC 2026","passed","Tue Aug 11 06:47:30 UTC 2026","","attribute case normalisation","",""
"","0","reports added keys","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","table_compare","table helpers","",""
"","435","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 11 06:47:24 UTC 2026","passed","Tue Aug 11 06:47:25 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","328","rejoining client receives fresh metadata","mod_room_metadata_component","Tue Aug 11 06:49:26 UTC 2026","passed","Tue Aug 11 06:49:27 UTC 2026","","initial metadata delivery","",""
"","193","room.has_host is cached: guest is admitted after the host leaves","mod_muc_wait_for_host","Tue Aug 11 06:48:55 UTC 2026","passed","Tue Aug 11 06:48:55 UTC 2026","","host present","",""
"","143","returns 401 when token is expired","mod_muc_end_meeting","Tue Aug 11 06:48:12 UTC 2026","passed","Tue Aug 11 06:48:12 UTC 2026","","authentication","",""
"","1141","moderator cannot set blocked key ""asyncTranscription""","mod_room_metadata_component","Tue Aug 11 06:49:12 UTC 2026","passed","Tue Aug 11 06:49:14 UTC 2026","","blocked keys","",""
"","142","non-occupant disco#info to an existing room succeeds","mod_muc_hide_all","Tue Aug 11 06:48:17 UTC 2026","passed","Tue Aug 11 06:48:17 UTC 2026","","when module is disabled","",""
"","140","moderator token holder is blocked by lobby, not bypassed by affiliation grant","mod_muc_lobby_rooms","Tue Aug 11 06:48:24 UTC 2026","passed","Tue Aug 11 06:48:24 UTC 2026","","token_affiliation interaction","",""
"","0","has zero total speaking time","SpeakerStats","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","initial state","",""
"","0","default filename embeds count (starting at 0)","mod_debug_traceback","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","dump_traceback()","",""
"","0","encodes three-byte form for 256","jwk.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","encode_length","ASN1","",""
"","141","includes displayName in the payload when provided","mod_system_chat_message","Tue Aug 11 06:49:47 UTC 2026","passed","Tue Aug 11 06:49:47 UTC 2026","","message delivery","",""
"","0","handles multi-character delimiter","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","split_string","",""
"","3169","room destroyed while joins are queued does not crash the module","mod_muc_rate_limit","Tue Aug 11 06:48:46 UTC 2026","passed","Tue Aug 11 06:48:49 UTC 2026","","room destruction","",""
"","87","returns lobbyEnabled: true when lobby is enabled","mod_muc_password_check","Tue Aug 11 06:48:32 UTC 2026","passed","Tue Aug 11 06:48:32 UTC 2026","","GET room info","",""
"","1126","an answer for an unknown poll is ignored","mod_polls_component","Tue Aug 11 06:48:56 UTC 2026","passed","Tue Aug 11 06:48:57 UTC 2026","","poll answering","",""
"","746","drops a second transcription dial to the same room within 10 s","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 11 06:47:36 UTC 2026","passed","Tue Aug 11 06:47:36 UTC 2026","","transcription per-room throttle","",""
"","0","returns false for a regular user JID","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_transcriber","",""
"","12","rejects connection with wrong issuer","mod_auth_token (HS256 shared secret)","Tue Aug 11 06:47:04 UTC 2026","passed","Tue Aug 11 06:47:04 UTC 2026","","","",""
"","0","rewrites an internal [sub]room JID back to pretty conference.sub.base/room form","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","context.group falls back to granted_jitsi_meet_context_group_id","mod_short_lived_token","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","generateToken payload","",""
"","0","returns true for focus@auth.example.com/resource","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_focus_jid","",""
"","1130","moderator cannot set blocked key ""visitorsEnabled""","mod_room_metadata_component","Tue Aug 11 06:49:23 UTC 2026","passed","Tue Aug 11 06:49:24 UTC 2026","","blocked keys","",""
"","133","occupant objects have jid, email, display_name fields","mod_muc_size","Tue Aug 11 06:48:54 UTC 2026","passed","Tue Aug 11 06:48:54 UTC 2026","","GET /room","",""
"","0","returns false for nil","util.lib","Tue Aug 11 06:46:01 UTC 2026","passed","Tue Aug 11 06:46:01 UTC 2026","","is_healthcheck_room","",""
