"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","reports modified values","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","table_compare","table helpers","",""
"","8","rejects connection with expired token","mod_auth_token (ASAP / RS256)","Tue Aug 18 14:37:44 UTC 2026","passed","Tue Aug 18 14:37:44 UTC 2026","","","",""
"","185","room.has_host is cached: guest is admitted after the host leaves","mod_muc_wait_for_host","Tue Aug 18 14:39:44 UTC 2026","passed","Tue Aug 18 14:39:44 UTC 2026","","host present","",""
"","0","writes traceback content to file","mod_debug_traceback","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","dump_traceback()","",""
"","0","surrounds traceback with header and footer lines","mod_debug_traceback","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","dump_traceback()","",""
"","0","returns one element when there are no dots","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","split_token","internals","",""
"","0","username is token","mod_short_lived_token","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","4","rejects connection when ?token is present but invalid","mod_jitsi_session","Tue Aug 18 14:38:24 UTC 2026","passed","Tue Aug 18 14:38:24 UTC 2026","","","",""
"","0","wraps content with SEQUENCE tag 0x30","jwk.lib","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","encode_sequence","ASN1","",""
"","0","accepted issuer passes","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","issuer","verify","",""
"","9","rejects connection with wrong issuer","mod_auth_token (ASAP / RS256)","Tue Aug 18 14:37:44 UTC 2026","passed","Tue Aug 18 14:37:44 UTC 2026","","","",""
"","3","GET returns 400 when room query param is missing","mod_muc_password_check","Tue Aug 18 14:39:20 UTC 2026","passed","Tue Aug 18 14:39:20 UTC 2026","","parameter validation","",""
"","3168","room destroyed while joins are queued does not crash the module","mod_muc_rate_limit","Tue Aug 18 14:39:35 UTC 2026","passed","Tue Aug 18 14:39:38 UTC 2026","","room destruction","",""
"","0","accumulates time when dominant speaker stops","SpeakerStats","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","setDominantSpeaker","",""
"","8","assigns a new username when previd does not match any session","mod_auth_jitsi-anonymous","Tue Aug 18 14:37:44 UTC 2026","passed","Tue Aug 18 14:37:44 UTC 2026","","","",""
"","0","returns false for a room on the wrong MUC domain","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_vpaas","",""
"","83","returns 403 when a login token is used instead of a system token","mod_muc_kick_participant","Tue Aug 18 14:39:07 UTC 2026","passed","Tue Aug 18 14:39:07 UTC 2026","","authentication","",""
"","0","returns false for nil","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_focus_jid","",""
"","0","copies all key-value pairs","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","table_shallow_copy","table helpers","",""
"","437","blocks Start (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:38:09 UTC 2026","passed","Tue Aug 18 14:38:10 UTC 2026","","attribute case normalisation","",""
"","443","passes through a clean user-id unchanged (control)","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Tue Aug 18 14:39:57 UTC 2026","passed","Tue Aug 18 14:39:57 UTC 2026","","","",""
"","476","moderator receives an update broadcast after creating a breakout room","mod_muc_breakout_rooms","Tue Aug 18 14:38:32 UTC 2026","passed","Tue Aug 18 14:38:33 UTC 2026","","create breakout room","",""
"","303","sender with no send-groupchat key in features is blocked when groupChatRestricted is true","mod_filter_messages","Tue Aug 18 14:38:21 UTC 2026","passed","Tue Aug 18 14:38:22 UTC 2026","","","",""
"","1187","identical startmuted values do not trigger a second broadcast","mod_room_metadata_component","Tue Aug 18 14:40:16 UTC 2026","passed","Tue Aug 18 14:40:17 UTC 2026","","startMuted presence shim","",""
"","1134","non-occupant message is silently ignored","mod_filesharing_component","Tue Aug 18 14:37:53 UTC 2026","passed","Tue Aug 18 14:37:54 UTC 2026","","authorization","",""
"","1142","message with null ""data"" is ignored","mod_room_metadata_component","Tue Aug 18 14:40:34 UTC 2026","passed","Tue Aug 18 14:40:35 UTC 2026","","invalid payloads","",""
"","0","returns true when both arguments are nil","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","table_equals","table helpers","",""
"","130","created_timestamp is set once a second occupant joins","mod_conference_duration","Tue Aug 18 14:37:45 UTC 2026","passed","Tue Aug 18 14:37:45 UTC 2026","","","",""
"","439","blocks stop IQ when context.features present but livestreaming key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:38:06 UTC 2026","passed","Tue Aug 18 14:38:06 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","76","JWT authenticated user receives owner affiliation on join","mod_muc_wait_for_host","Tue Aug 18 14:39:43 UTC 2026","passed","Tue Aug 18 14:39:43 UTC 2026","","","",""
"","7","message is addressed to the client full JID","mod_jiconop","Tue Aug 18 14:38:23 UTC 2026","passed","Tue Aug 18 14:38:23 UTC 2026","","","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is nil","mod_short_lived_token","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","generateToken payload","",""
"","132","rejects a resource starting with an underscore","mod_muc_resource_validate","Tue Aug 18 14:39:41 UTC 2026","passed","Tue Aug 18 14:39:41 UTC 2026","","","",""
"","70","returns item-not-found error reply for Jibri IQ targeting a non-existent room","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:38:08 UTC 2026","passed","Tue Aug 18 14:38:08 UTC 2026","","robustness","",""
"","118","allows join when room is empty","mod_muc_max_occupants","Tue Aug 18 14:39:15 UTC 2026","passed","Tue Aug 18 14:39:15 UTC 2026","","","",""
"","0","fires event before attempting file write (even on io failure)","mod_debug_traceback","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","dump_traceback()","",""
"","0","returns false for nil string","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","starts_with","",""
"","138","returns 200 and removes the participant","mod_muc_kick_participant","Tue Aug 18 14:39:07 UTC 2026","passed","Tue Aug 18 14:39:07 UTC 2026","","kick behaviour","",""
"","1141","moderator cannot set blocked key ""conferencePresetsServiceEnabled""","mod_room_metadata_component","Tue Aug 18 14:40:02 UTC 2026","passed","Tue Aug 18 14:40:03 UTC 2026","","blocked keys","",""
"","435","blocks START (recording_mode=FILE) when only features.livestreaming = true (cross-feature)","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:38:11 UTC 2026","passed","Tue Aug 18 14:38:11 UTC 2026","","attribute case normalisation","",""
"","0","returns nil subdomain for empty brackets (pattern requires >=1 char)","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","extract_subdomain","",""
"","151","includes the lobby room JID in the 407 error","mod_muc_lobby_rooms","Tue Aug 18 14:39:12 UTC 2026","passed","Tue Aug 18 14:39:12 UTC 2026","","non-member join gate","",""
"","131","rejects a resource containing a hyphen","mod_muc_resource_validate","Tue Aug 18 14:39:41 UTC 2026","passed","Tue Aug 18 14:39:41 UTC 2026","","","",""
"","1258","two clients in different subdomain rooms do not see each other","mod_muc_domain_mapper","Tue Aug 18 14:38:59 UTC 2026","passed","Tue Aug 18 14:39:00 UTC 2026","","occupant presence exchange","",""
"","1141","moderator cannot set blocked key ""visitorsEnabled""","mod_room_metadata_component","Tue Aug 18 14:40:11 UTC 2026","passed","Tue Aug 18 14:40:13 UTC 2026","","blocked keys","",""
"","458","non-occupant cannot end the conference","mod_end_conference","Tue Aug 18 14:37:46 UTC 2026","passed","Tue Aug 18 14:37:47 UTC 2026","","","",""
"","306","joiner receives list of existing files","mod_filesharing_component","Tue Aug 18 14:37:52 UTC 2026","passed","Tue Aug 18 14:37:52 UTC 2026","","new joiner receives file list","",""
"","247","a client joining after a poll was created receives it via old-polls","mod_polls_component","Tue Aug 18 14:39:46 UTC 2026","passed","Tue Aug 18 14:39:46 UTC 2026","","history delivery","",""
"","130","a ban (affiliation=outcast by jid) targeting certain participant is rejected","mod_muc_meeting_id","Tue Aug 18 14:39:17 UTC 2026","passed","Tue Aug 18 14:39:17 UTC 2026","","set admin filtering","",""
"","486","drops a language when its sole referencer switches away","mod_audio_translation_component","Tue Aug 18 14:37:33 UTC 2026","passed","Tue Aug 18 14:37:34 UTC 2026","","aggregation across receivers","",""
"","574","does not remove focus before authorizing the affiliation change","mod_muc_lobby_rooms","Tue Aug 18 14:39:14 UTC 2026","passed","Tue Aug 18 14:39:15 UTC 2026","","admin-set nick reservation","",""
"","1177","does not broadcast when value is unchanged","mod_room_metadata_component","Tue Aug 18 14:40:13 UTC 2026","passed","Tue Aug 18 14:40:14 UTC 2026","","value deduplication","",""
"","136","admin operations targeting a non-focus occupant are not blocked by this hook","mod_muc_meeting_id","Tue Aug 18 14:39:18 UTC 2026","passed","Tue Aug 18 14:39:18 UTC 2026","","set admin filtering","",""
"","386","tracks room occupancy and updates when clients leave","mod_muc_census","Tue Aug 18 14:38:40 UTC 2026","passed","Tue Aug 18 14:38:41 UTC 2026","","","",""
"","443","plain message without <end_conference/> element is ignored","mod_end_conference","Tue Aug 18 14:37:47 UTC 2026","passed","Tue Aug 18 14:37:47 UTC 2026","","","",""
"","603","denies a receiver whose token sets live-translation-subscribe to false","mod_audio_translation_component","Tue Aug 18 14:37:20 UTC 2026","passed","Tue Aug 18 14:37:21 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","125","blocks join for member token scoped to a different room","mod_token_verification","Tue Aug 18 14:40:38 UTC 2026","passed","Tue Aug 18 14:40:38 UTC 2026","","join access control","",""
"","81","conference field equals the full room JID","mod_muc_password_check","Tue Aug 18 14:39:21 UTC 2026","passed","Tue Aug 18 14:39:21 UTC 2026","","GET room info","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","argument validation","verify","",""
"","0","returns false for nil room","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_vpaas","",""
"","0","non-string token returns error","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","argument validation","verify","",""
"","0","recognises a jicofo health-check room","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_healthcheck_room","",""
"","0","nick ending in /focus returns true","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_focus","",""
"","0","ignores an IQ with no jibri child","mod_jibri_session","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","argument validation","encode","",""
"","245","client with file-upload feature can add file","mod_filesharing_component","Tue Aug 18 14:37:56 UTC 2026","passed","Tue Aug 18 14:37:56 UTC 2026","","authorization","",""
"","1146","non-moderator without features cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Tue Aug 18 14:40:19 UTC 2026","passed","Tue Aug 18 14:40:20 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","returns truthy for jibria@ prefixed JID string","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_jibri","",""
"","440","XML attribute CRLF is normalised to spaces by expat before reaching Lua","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Tue Aug 18 14:39:57 UTC 2026","passed","Tue Aug 18 14:39:58 UTC 2026","","","",""
"","438","blocks start IQ when features.livestreaming = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:38:04 UTC 2026","passed","Tue Aug 18 14:38:04 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","498","non-moderator participant cannot end the conference","mod_end_conference","Tue Aug 18 14:37:46 UTC 2026","passed","Tue Aug 18 14:37:46 UTC 2026","","","",""
"","0","returns nil when value is not present","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","table_find","table helpers","",""
"","132","blocks a non-member with 407 registration-required","mod_muc_lobby_rooms","Tue Aug 18 14:39:12 UTC 2026","passed","Tue Aug 18 14:39:12 UTC 2026","","non-member join gate","",""
"","73","focus can join a subdomain room","mod_muc_domain_mapper","Tue Aug 18 14:38:58 UTC 2026","passed","Tue Aug 18 14:38:59 UTC 2026","","subdomain room join","",""
"","132","anonymous participants are not promoted","mod_muc_allowners","Tue Aug 18 14:38:25 UTC 2026","passed","Tue Aug 18 14:38:25 UTC 2026","","moderated room","",""
"","0","aud is set to requested audience","mod_short_lived_token","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","generateToken payload","",""
"","143","sets token features on session for moderator with features","mod_jitsi_permissions","Tue Aug 18 14:38:24 UTC 2026","passed","Tue Aug 18 14:38:24 UTC 2026","","session features (via HTTP)","",""
"","484","denies a non-moderator without the live-translation feature","mod_audio_translation_component","Tue Aug 18 14:37:36 UTC 2026","passed","Tue Aug 18 14:37:36 UTC 2026","","enable-flag write gating (live-translation)","",""
"","538","rejects invalid JSON","mod_audio_translation_component","Tue Aug 18 14:37:16 UTC 2026","passed","Tue Aug 18 14:37:17 UTC 2026","","routing and parsing","",""
"","0","tags with 0x02 and does not pad when high bit is clear","jwk.lib","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","encode_integer","ASN1","",""
"","381","leaves a conference-modify IQ without traceparent unmodified and exports nothing","mod_trace","Tue Aug 18 14:40:39 UTC 2026","passed","Tue Aug 18 14:40:39 UTC 2026","","when otlp_endpoint is set","",""
"","245","live broadcast strips <nick> and <display-name> from groupchat messages","mod_muc_displayname — message display-name handling","Tue Aug 18 14:38:58 UTC 2026","passed","Tue Aug 18 14:38:58 UTC 2026","","","",""
"","0","handles JID with no node (bare host)","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","room_jid_split_subdomain","",""
"","0","healthcheck room — no affiliation set","mod_token_affiliation","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","75","allows a client from a whitelisted domain to join","mod_muc_filter_access","Tue Aug 18 14:39:01 UTC 2026","passed","Tue Aug 18 14:39:01 UTC 2026","","","",""
"","636","clears listeners when disabled and restores them when re-enabled","mod_audio_translation_component","Tue Aug 18 14:37:43 UTC 2026","passed","Tue Aug 18 14:37:44 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","backend_region taken from region_name config","mod_short_lived_token","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","generateToken payload","",""
"","435","blocks IQ when context.features present but outbound-call key absent","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:38:12 UTC 2026","passed","Tue Aug 18 14:38:13 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","0","parses a valid HS256 token into header, body, and signature","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","parse_token","internals","",""
"","339","unauthenticated sender is still capped when check_token is enabled","mod_muc_limit_messages","Tue Aug 18 14:39:10 UTC 2026","passed","Tue Aug 18 14:39:11 UTC 2026","","","",""
"","433","blocks stop IQ when features.livestreaming = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:38:06 UTC 2026","passed","Tue Aug 18 14:38:06 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","133","survives context.user keys that contain XML-special characters","mod_presence_identity","Tue Aug 18 14:39:55 UTC 2026","passed","Tue Aug 18 14:39:55 UTC 2026","","malformed JWT context.user keys","",""
"","262","joining client receives current metadata","mod_room_metadata_component","Tue Aug 18 14:40:15 UTC 2026","passed","Tue Aug 18 14:40:15 UTC 2026","","initial metadata delivery","",""
"","711","keeps a language referenced by another receiver after a switch","mod_audio_translation_component","Tue Aug 18 14:37:32 UTC 2026","passed","Tue Aug 18 14:37:33 UTC 2026","","aggregation across receivers","",""
"","0","does not modify app_data when room is not found","mod_jibri_session","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","248","all occupants receive the broadcast","mod_room_metadata_component","Tue Aug 18 14:40:14 UTC 2026","passed","Tue Aug 18 14:40:15 UTC 2026","","broadcast delivery","",""
"","0","rewrites 'from' via internal_room_jid_match_rewrite","mod_muc_domain_mapper","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","message stanzas","filter_stanza","",""
"","204","moderator token user admitted from lobby joins directly without password prompt","mod_muc_lobby_rooms","Tue Aug 18 14:39:13 UTC 2026","passed","Tue Aug 18 14:39:13 UTC 2026","","token_affiliation interaction","",""
"","436","passes START (recording_mode=file) when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:38:10 UTC 2026","passed","Tue Aug 18 14:38:10 UTC 2026","","attribute case normalisation","",""
"","0","returns nil when n is missing","jwk.lib","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","","jwk_to_pem","",""
"","4","returns 400 when conference param is missing","mod_muc_end_meeting","Tue Aug 18 14:39:01 UTC 2026","passed","Tue Aug 18 14:39:01 UTC 2026","","parameter validation","",""
"","1412","allows a valid alphanumeric resource","mod_muc_resource_validate","Tue Aug 18 14:39:38 UTC 2026","passed","Tue Aug 18 14:39:39 UTC 2026","","","",""
"","65","returns 400 when connectionJIDs is missing","mod_system_chat_message","Tue Aug 18 14:40:35 UTC 2026","passed","Tue Aug 18 14:40:35 UTC 2026","","parameter validation","",""
"","0","prepends 0x00 when high bit is set to indicate positive number","jwk.lib","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","encode_integer","ASN1","",""
"","0","recognises the bare prefix itself","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_healthcheck_room","",""
"","879","does not apply the throttle across different rooms","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:38:18 UTC 2026","passed","Tue Aug 18 14:38:19 UTC 2026","","transcription per-room throttle","",""
"","0","caches the result in room.is_vpaas","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_vpaas","",""
"","435","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:38:15 UTC 2026","passed","Tue Aug 18 14:38:15 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","65","created_timestamp is absent before a second occupant joins","mod_conference_duration","Tue Aug 18 14:37:45 UTC 2026","passed","Tue Aug 18 14:37:45 UTC 2026","","","",""
"","247","adds flip_device tag to the kicked occupant unavailable presence","mod_muc_flip","Tue Aug 18 14:39:04 UTC 2026","passed","Tue Aug 18 14:39:05 UTC 2026","","flip","",""
"","0","combines subdomain with multi-part base domain","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","build_room_address","",""
"","738","drops a second transcription dial to the same room within 10 s","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:38:16 UTC 2026","passed","Tue Aug 18 14:38:17 UTC 2026","","transcription per-room throttle","",""
"","0","returns error for token with only two segments","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","parse_token","internals","",""
"","434","blocks stop IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:38:02 UTC 2026","passed","Tue Aug 18 14:38:02 UTC 2026","","recording (recording_mode=file)","",""
"","0","returns a distinct table (not the same reference)","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","table_shallow_copy","table helpers","",""
"","0","encode then verify returns original payload","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","HS512","verify","",""
"","130","adds <group> inside <identity> when context.group is set","mod_presence_identity","Tue Aug 18 14:39:54 UTC 2026","passed","Tue Aug 18 14:39:55 UTC 2026","","identity injection","",""
"","0","tampered signature fails verification","luajwtjitsi","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","RS256","verify","",""
"","0","returns false for nil string","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","starts_with_one_of","",""
"","87","rejects connection with wrong private key","mod_auth_token (ASAP / RS256)","Tue Aug 18 14:37:44 UTC 2026","passed","Tue Aug 18 14:37:44 UTC 2026","","","",""
"","1176","invalid JSON is ignored cleanly","mod_polls_component","Tue Aug 18 14:39:51 UTC 2026","passed","Tue Aug 18 14:39:52 UTC 2026","","validation","",""
"","437","blocks IQ when JvbRoomName header is missing","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:38:15 UTC 2026","passed","Tue Aug 18 14:38:15 UTC 2026","","JvbRoomName header validation","",""
"","435","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:38:13 UTC 2026","passed","Tue Aug 18 14:38:13 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","0","type is short-lived-token","mod_short_lived_token","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","35","non-VPaaS user with a valid token is allowed without an HTTP check","mod_muc_auth_ban","Tue Aug 18 14:38:26 UTC 2026","passed","Tue Aug 18 14:38:26 UTC 2026","","","",""
"","59","a regular user cannot create a room by joining first","mod_muc_meeting_id","Tue Aug 18 14:39:17 UTC 2026","passed","Tue Aug 18 14:39:17 UTC 2026","","jicofo lock","",""
"","26","GET returns 404 when room does not exist","mod_muc_password_check","Tue Aug 18 14:39:20 UTC 2026","passed","Tue Aug 18 14:39:20 UTC 2026","","room lookup","",""
"","433","passes start IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:38:03 UTC 2026","passed","Tue Aug 18 14:38:04 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","extracts subdomain and room name from [sub]room format","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","extract_subdomain","",""
"","0","nbf is approximately now","mod_short_lived_token","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","generateToken payload","",""
"","0","prefers s2s_connect_overrides — s2sout_override hosts are ignored","mod_certs_s2soutinjection","Tue Aug 18 14:36:53 UTC 2026","passed","Tue Aug 18 14:36:53 UTC 2026","","attach()","",""
"","88","returns 403 when token is expired","mod_muc_kick_participant","Tue Aug 18 14:39:07 UTC 2026","passed","Tue Aug 18 14:39:07 UTC 2026","","authentication","",""
"","0","treats empty-string subdomain as no subdomain","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","build_room_address","",""
"","24","sets session.jitsi_meet_context_features from token context","mod_auth_token (ASAP / RS256)","Tue Aug 18 14:37:44 UTC 2026","passed","Tue Aug 18 14:37:44 UTC 2026","","","",""
"","706","deduplicates the same language requested by two receivers","mod_audio_translation_component","Tue Aug 18 14:37:32 UTC 2026","passed","Tue Aug 18 14:37:32 UTC 2026","","aggregation across receivers","",""
"","0","logs an error when the file cannot be opened","mod_debug_traceback","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","dump_traceback()","",""
"","488","update payload contains the main room and the new breakout room","mod_muc_breakout_rooms","Tue Aug 18 14:38:33 UTC 2026","passed","Tue Aug 18 14:38:33 UTC 2026","","create breakout room","",""
"","2143","message with missing room attribute is ignored","mod_room_metadata_component","Tue Aug 18 14:40:26 UTC 2026","passed","Tue Aug 18 14:40:28 UTC 2026","","invalid payloads","",""
"","1175","new-poll with an empty answers array is ignored","mod_polls_component","Tue Aug 18 14:39:47 UTC 2026","passed","Tue Aug 18 14:39:49 UTC 2026","","validation","",""
"","124","leaves affiliation unchanged for anonymous user (no token)","mod_token_affiliation","Tue Aug 18 14:40:36 UTC 2026","passed","Tue Aug 18 14:40:36 UTC 2026","","","",""
"","244","history message contains <display-name> injected from token name","mod_muc_displayname — message display-name handling","Tue Aug 18 14:38:58 UTC 2026","passed","Tue Aug 18 14:38:58 UTC 2026","","","",""
"","469","accepts subscriptions up to the limit","mod_audio_translation_component","Tue Aug 18 14:37:27 UTC 2026","passed","Tue Aug 18 14:37:28 UTC 2026","","per-receiver limit (3)","",""
"","134","returns 200 with occupant array for an existing room","mod_muc_size","Tue Aug 18 14:39:42 UTC 2026","passed","Tue Aug 18 14:39:43 UTC 2026","","GET /room","",""
"","1366","removed file is not delivered to subsequent joiners","mod_filesharing_component","Tue Aug 18 14:37:50 UTC 2026","passed","Tue Aug 18 14:37:52 UTC 2026","","remove file","",""
"","0","returns false for a regular nick","util.lib","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","","is_focus_nick","",""
"","443","passes start IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:37:59 UTC 2026","passed","Tue Aug 18 14:38:00 UTC 2026","","recording (recording_mode=file)","",""
"","1033","VPaaS user is rejected (SASL failure) when access manager returns access=false","mod_muc_auth_ban","Tue Aug 18 14:38:26 UTC 2026","passed","Tue Aug 18 14:38:27 UTC 2026","","","",""
"","182","moderator without features can set recording.isTranscribingEnabled","mod_room_metadata_component","Tue Aug 18 14:40:18 UTC 2026","passed","Tue Aug 18 14:40:19 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","logs a not-allowed presence error once per session","mod_muc_domain_mapper","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","1176","new-poll with a missing question is ignored","mod_polls_component","Tue Aug 18 14:39:49 UTC 2026","passed","Tue Aug 18 14:39:50 UTC 2026","","validation","",""
"","1","returns 404 when room does not exist","mod_muc_size","Tue Aug 18 14:39:42 UTC 2026","passed","Tue Aug 18 14:39:42 UTC 2026","","GET /room-size","",""
"","4","returns 400 when room is missing","mod_system_chat_message","Tue Aug 18 14:40:35 UTC 2026","passed","Tue Aug 18 14:40:35 UTC 2026","","parameter validation","",""
"","3","PUT returns 400 when Content-Type is not application/json","mod_muc_password_check","Tue Aug 18 14:39:20 UTC 2026","passed","Tue Aug 18 14:39:20 UTC 2026","","parameter validation","",""
"","0","does not touch stanzas with no <conference> child","mod_muc_domain_mapper","Tue Aug 18 14:36:54 UTC 2026","passed","Tue Aug 18 14:36:54 UTC 2026","iq stanzas","filter_stanza","",""
