"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","198","strips nick when name-readonly=true and token has no name","mod_muc_displayname — name-readonly","Tue Sep 01 20:53:02 UTC 2026","passed","Tue Sep 01 20:53:02 UTC 2026","","","",""
"","2","returns 400 when room is missing","mod_system_chat_message","Tue Sep 01 20:54:40 UTC 2026","passed","Tue Sep 01 20:54:40 UTC 2026","","parameter validation","",""
"","232","broadcasts when value changes","mod_room_metadata_component","Tue Sep 01 20:54:19 UTC 2026","passed","Tue Sep 01 20:54:19 UTC 2026","","value deduplication","",""
"","5","rejects connection with wrong issuer","mod_auth_token (HS256 shared secret)","Tue Sep 01 20:51:41 UTC 2026","passed","Tue Sep 01 20:51:41 UTC 2026","","","",""
"","0","does not start timer when becoming dominant while silent","SpeakerStats","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","setDominantSpeaker","",""
"","122","pre-approved member with display name can join","mod_muc_lobby_rooms","Tue Sep 01 20:53:17 UTC 2026","passed","Tue Sep 01 20:53:17 UTC 2026","","bypass paths","",""
"","678","does not broadcast when the resulting aggregate is unchanged","mod_audio_translation_component","Tue Sep 01 20:51:23 UTC 2026","passed","Tue Sep 01 20:51:24 UTC 2026","","delta semantics","",""
"","0","accumulates across multiple dominant speaker episodes","SpeakerStats","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","setDominantSpeaker","",""
"","5","returns 400 when body is empty","mod_muc_jigasi_invite","Tue Sep 01 20:53:12 UTC 2026","passed","Tue Sep 01 20:53:12 UTC 2026","","parameter validation","",""
"","20","sets session.jitsi_meet_room from room claim","mod_auth_token (ASAP / RS256)","Tue Sep 01 20:51:41 UTC 2026","passed","Tue Sep 01 20:51:41 UTC 2026","","","",""
"","1125","does not send broadcast to admin (focus)","mod_filesharing_component","Tue Sep 01 20:51:55 UTC 2026","passed","Tue Sep 01 20:51:56 UTC 2026","","add file","",""
"","2","returns 400 when neither participantId nor number is provided","mod_muc_kick_participant","Tue Sep 01 20:53:12 UTC 2026","passed","Tue Sep 01 20:53:12 UTC 2026","","parameter validation","",""
"","0","returns false for nil","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_transcriber","",""
"","8","session count increases when a client connects","mod_muc_size","Tue Sep 01 20:53:47 UTC 2026","passed","Tue Sep 01 20:53:47 UTC 2026","","GET /sessions","",""
"","1134","moderator cannot set blocked key ""visitorsEnabled""","mod_room_metadata_component","Tue Sep 01 20:54:16 UTC 2026","passed","Tue Sep 01 20:54:17 UTC 2026","","blocked keys","",""
"","0","wraps content with SEQUENCE tag 0x30","jwk.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","encode_sequence","ASN1","",""
"","2352","adopts the claims of a rotated token issued for the same room","mod_auth_token (claims on XEP-0198 resumption)","Tue Sep 01 20:51:44 UTC 2026","passed","Tue Sep 01 20:51:47 UTC 2026","","","",""
"","545","removes an entry with an empty-string language","mod_audio_translation_component","Tue Sep 01 20:51:21 UTC 2026","passed","Tue Sep 01 20:51:22 UTC 2026","","delta semantics","",""
"","400","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Tue Sep 01 20:51:22 UTC 2026","passed","Tue Sep 01 20:51:22 UTC 2026","","delta semantics","",""
"","15","assigns a UUID-based JID on anonymous connect","mod_auth_jitsi-anonymous","Tue Sep 01 20:51:40 UTC 2026","passed","Tue Sep 01 20:51:40 UTC 2026","","","",""
"","0","context.group falls back to granted_jitsi_meet_context_group_id","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","generateToken payload","",""
"","187","strips flip_device tag when the user is not already in the room","mod_muc_flip","Tue Sep 01 20:53:09 UTC 2026","passed","Tue Sep 01 20:53:09 UTC 2026","","flip_device tag stripping","",""
"","0","produces empty strings at boundaries","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","split_string","",""
"","0","restricted is true","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","encode then verify returns original payload","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","HS384","verify","",""
"","190","allows a non-moderator whose token grants live-translation","mod_audio_translation_component","Tue Sep 01 20:51:32 UTC 2026","passed","Tue Sep 01 20:51:33 UTC 2026","","enable-flag write gating (live-translation)","",""
"","133","returns 200 and delivers the message to the recipient","mod_system_chat_message","Tue Sep 01 20:54:40 UTC 2026","passed","Tue Sep 01 20:54:40 UTC 2026","","message delivery","",""
"","0","returns truthy for recorder@ prefixed JID string","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_jibri","",""
"","129","grants member affiliation when moderator=false","mod_token_affiliation","Tue Sep 01 20:54:55 UTC 2026","passed","Tue Sep 01 20:54:55 UTC 2026","","","",""
"","734","does not throttle outbound-call dials","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 20:52:24 UTC 2026","passed","Tue Sep 01 20:52:25 UTC 2026","","transcription per-room throttle","",""
"","0","does not push service when credential key is not in accepted map","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","external_service/credentials handler","",""
"","9","sets session.customusername from ?customusername query param","mod_jitsi_session","Tue Sep 01 20:52:30 UTC 2026","passed","Tue Sep 01 20:52:30 UTC 2026","","","",""
"","186","JWT host is promoted and may revoke affiliations","mod_muc_allowners","Tue Sep 01 20:52:31 UTC 2026","passed","Tue Sep 01 20:52:31 UTC 2026","","moderated room","",""
"","3","returns 400 when body is empty","mod_system_chat_message","Tue Sep 01 20:54:40 UTC 2026","passed","Tue Sep 01 20:54:40 UTC 2026","","parameter validation","",""
"","0","multiple audiences produce one service entry each","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","external_service/credentials handler","",""
"","0","returns truthy for jibrib@ prefixed JID string","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_jibri","",""
"","0","logs error and skips hook when key_path is absent","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","config validation","",""
"","0","returns false for nil string","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","ends_with","",""
"","1012","blocks a non-whitelisted client even when it creates the room","mod_muc_filter_access","Tue Sep 01 20:53:08 UTC 2026","passed","Tue Sep 01 20:53:09 UTC 2026","","","",""
"","0","returns a distinct table (not the same reference)","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","table_shallow_copy","table helpers","",""
"","0","sends not-allowed when room is not found","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","external_service/credentials handler","",""
"","434","sanitises bare LF in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Tue Sep 01 20:54:00 UTC 2026","passed","Tue Sep 01 20:54:01 UTC 2026","","","",""
"","1134","non-moderator cannot update metadata","mod_room_metadata_component","Tue Sep 01 20:54:02 UTC 2026","passed","Tue Sep 01 20:54:03 UTC 2026","","authorization","",""
"","62","focus can join a health check room","mod_muc_meeting_id","Tue Sep 01 20:53:25 UTC 2026","passed","Tue Sep 01 20:53:25 UTC 2026","","health check rooms","",""
"","530","rejects a senderId that is not 8 hex digits","mod_audio_translation_component","Tue Sep 01 20:51:18 UTC 2026","passed","Tue Sep 01 20:51:18 UTC 2026","","validation (whole-stanza atomicity)","",""
"","122","allows anonymous join when allow_empty_token = true","mod_token_verification","Tue Sep 01 20:54:56 UTC 2026","passed","Tue Sep 01 20:54:57 UTC 2026","","join access control","",""
"","7","allows connection without token when allow_empty_token is true","mod_auth_token (ASAP / RS256)","Tue Sep 01 20:51:41 UTC 2026","passed","Tue Sep 01 20:51:41 UTC 2026","","","",""
"","3","returns 400 when both participantId and number are provided","mod_muc_kick_participant","Tue Sep 01 20:53:12 UTC 2026","passed","Tue Sep 01 20:53:12 UTC 2026","","parameter validation","",""
"","423","passes START (recording_mode=file) when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 20:52:16 UTC 2026","passed","Tue Sep 01 20:52:16 UTC 2026","","attribute case normalisation","",""
"","492","blocks a client from setting audioTranslationRequests via metadata","mod_audio_translation_component","Tue Sep 01 20:51:31 UTC 2026","passed","Tue Sep 01 20:51:32 UTC 2026","","aggregation across receivers","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","288","anonymous sender is blocked when groupChatRestricted is true","mod_filter_messages","Tue Sep 01 20:52:27 UTC 2026","passed","Tue Sep 01 20:52:27 UTC 2026","","","",""
"","428","blocks stop IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 20:52:08 UTC 2026","passed","Tue Sep 01 20:52:09 UTC 2026","","recording (recording_mode=file)","",""
"","121","whitelisted domain bypasses lobby without affiliation","mod_muc_lobby_rooms","Tue Sep 01 20:53:17 UTC 2026","passed","Tue Sep 01 20:53:17 UTC 2026","","bypass paths","",""
"","135","returns 401 when token is expired","mod_muc_end_meeting","Tue Sep 01 20:53:06 UTC 2026","passed","Tue Sep 01 20:53:06 UTC 2026","","authentication","",""
"","140","returns 404 when brewery occupant has no stats element","mod_muc_jigasi_invite","Tue Sep 01 20:53:12 UTC 2026","passed","Tue Sep 01 20:53:12 UTC 2026","","jigasi invite","",""
"","787","roomCounter increments with each created breakout room","mod_muc_breakout_rooms","Tue Sep 01 20:52:39 UTC 2026","passed","Tue Sep 01 20:52:40 UTC 2026","","create breakout room","",""
"","1125","message with missing ""data"" field is ignored","mod_room_metadata_component","Tue Sep 01 20:54:37 UTC 2026","passed","Tue Sep 01 20:54:38 UTC 2026","","invalid payloads","",""
"","0","does not call rewrites when 'to' and 'from' are absent","mod_muc_domain_mapper","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","message stanzas","filter_stanza","",""
"","1","returns 404 when room does not exist","mod_muc_size","Tue Sep 01 20:53:47 UTC 2026","passed","Tue Sep 01 20:53:47 UTC 2026","","GET /room","",""
"","0","builds room JID with no subdomain","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","build_room_address","",""
"","0","regular nick returns false","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_focus","",""
"","230","a duplicate pollId is rejected with an error","mod_polls_component","Tue Sep 01 20:53:49 UTC 2026","passed","Tue Sep 01 20:53:49 UTC 2026","","poll creation","",""
"","301","sender with no send-groupchat key in features is blocked when groupChatRestricted is true","mod_filter_messages","Tue Sep 01 20:52:27 UTC 2026","passed","Tue Sep 01 20:52:28 UTC 2026","","","",""
"","18","sets session.jitsi_meet_context_group from token context","mod_auth_token (ASAP / RS256)","Tue Sep 01 20:51:41 UTC 2026","passed","Tue Sep 01 20:51:41 UTC 2026","","","",""
"","16","sets session.jitsi_meet_room from room claim","mod_auth_token (HS256 shared secret)","Tue Sep 01 20:51:41 UTC 2026","passed","Tue Sep 01 20:51:41 UTC 2026","","","",""
"","320","unauthenticated sender is still capped when check_token is enabled","mod_muc_limit_messages","Tue Sep 01 20:53:15 UTC 2026","passed","Tue Sep 01 20:53:16 UTC 2026","","","",""
"","330","rejoining client receives fresh metadata","mod_room_metadata_component","Tue Sep 01 20:54:19 UTC 2026","passed","Tue Sep 01 20:54:20 UTC 2026","","initial metadata delivery","",""
"","129","blocks join when token room claim does not match the room","mod_token_verification","Tue Sep 01 20:54:57 UTC 2026","passed","Tue Sep 01 20:54:57 UTC 2026","","join access control","",""
"","12","connects successfully with a valid RS256 token","mod_auth_token (ASAP / RS256)","Tue Sep 01 20:51:40 UTC 2026","passed","Tue Sep 01 20:51:40 UTC 2026","","","",""
"","367","rewrites the traceparent parent_id and exports a span for a conference-modify IQ","mod_trace","Tue Sep 01 20:54:58 UTC 2026","passed","Tue Sep 01 20:54:58 UTC 2026","","when otlp_endpoint is set","",""
"","197","requires first device to be in main room for flip to proceed","mod_muc_flip","Tue Sep 01 20:53:10 UTC 2026","passed","Tue Sep 01 20:53:11 UTC 2026","","lobby interactions","",""
"","0","meeting_id taken from room._data.meetingId","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","generateToken payload","",""
"","0","matches against a plain table of prefixes","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","starts_with_one_of","",""
"","72","returns 403 when token is expired","mod_muc_kick_participant","Tue Sep 01 20:53:12 UTC 2026","passed","Tue Sep 01 20:53:12 UTC 2026","","authentication","",""
"","76","JWT authenticated user receives owner affiliation on join","mod_muc_wait_for_host","Tue Sep 01 20:53:48 UTC 2026","passed","Tue Sep 01 20:53:48 UTC 2026","","","",""
"","0","wildcard in mixed list still matches","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","verify_claim","internals","",""
"","0","returns false for a room without a tenant bracket prefix","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_vpaas","",""
"","993","keeps a language when one of two referencers removes it","mod_audio_translation_component","Tue Sep 01 20:51:30 UTC 2026","passed","Tue Sep 01 20:51:31 UTC 2026","","aggregation across receivers","",""
"","120","non-whitelisted client joins with correct password","mod_muc_password_whitelist","Tue Sep 01 20:53:26 UTC 2026","passed","Tue Sep 01 20:53:26 UTC 2026","","","",""
"","0","returns error or throws for token with invalid base64 header","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","parse_token","internals","",""
"","1197","message with no <room_metadata> child is ignored cleanly","mod_room_metadata_component","Tue Sep 01 20:54:29 UTC 2026","passed","Tue Sep 01 20:54:30 UTC 2026","","invalid payloads","",""
"","233","broadcast preserves previously set keys","mod_room_metadata_component","Tue Sep 01 20:54:19 UTC 2026","passed","Tue Sep 01 20:54:19 UTC 2026","","broadcast delivery","",""
"","0","returns false for nil string","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","starts_with_one_of","",""
"","128","whitelisted domain joins password-protected room without providing password","mod_muc_password_whitelist","Tue Sep 01 20:53:26 UTC 2026","passed","Tue Sep 01 20:53:26 UTC 2026","","","",""
"","0","splits three segments correctly","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","split_token","internals","",""
"","0","logs error and skips hook when issuer is absent","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","config validation","",""
"","80","returns 401 when a login token is used instead of a system token","mod_muc_jigasi_invite","Tue Sep 01 20:53:11 UTC 2026","passed","Tue Sep 01 20:53:12 UTC 2026","","authentication","",""
"","178","moderator can end the conference — room is destroyed","mod_end_conference","Tue Sep 01 20:51:51 UTC 2026","passed","Tue Sep 01 20:51:51 UTC 2026","","","",""
"","0","returns nil when n is missing","jwk.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","jwk_to_pem","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","presence stanzas","filter_stanza","",""
"","0","does not log when error type is not 'cancel'","mod_muc_domain_mapper","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","481","rejects a sender that is not an occupant of the room","mod_audio_translation_component","Tue Sep 01 20:51:14 UTC 2026","passed","Tue Sep 01 20:51:15 UTC 2026","","room and occupant resolution","",""
"","18","rejects connection when token has no room claim","mod_token_verification","Tue Sep 01 20:54:57 UTC 2026","passed","Tue Sep 01 20:54:57 UTC 2026","","join access control","",""
"","0","returns false when values differ","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","table_equals","table helpers","",""
"","14","sets session.jitsi_web_query_prefix from ?prefix query param","mod_jitsi_session","Tue Sep 01 20:52:30 UTC 2026","passed","Tue Sep 01 20:52:30 UTC 2026","","","",""
"","174","sanitizes the stored value to only the enabled flag","mod_audio_translation_component","Tue Sep 01 20:51:33 UTC 2026","passed","Tue Sep 01 20:51:33 UTC 2026","","enable-flag write gating (live-translation)","",""
"","1134","moderator cannot set blocked key ""moderators""","mod_room_metadata_component","Tue Sep 01 20:54:09 UTC 2026","passed","Tue Sep 01 20:54:10 UTC 2026","","blocked keys","",""
"","0","returns truthy for transcriberb@ JID","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_transcriber","",""
"","441","passes JvbRoomPassword through when provided","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 20:52:26 UTC 2026","passed","Tue Sep 01 20:52:26 UTC 2026","","JvbRoomPassword header","",""
"","491","update payload contains the main room and the new breakout room","mod_muc_breakout_rooms","Tue Sep 01 20:52:38 UTC 2026","passed","Tue Sep 01 20:52:39 UTC 2026","","create breakout room","",""
"","185","per-room limit lower than global restricts the room further","mod_muc_max_occupants","Tue Sep 01 20:53:21 UTC 2026","passed","Tue Sep 01 20:53:22 UTC 2026","","per-room limit","",""
"","0","wildcard matches any value","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","issuer","verify","",""
"","132","affiliation='owner'","mod_token_affiliation","Tue Sep 01 20:54:56 UTC 2026","passed","Tue Sep 01 20:54:56 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","0","encodes three-byte form for 65535","jwk.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","encode_length","ASN1","",""
"","1092","directs the push only to the translated sender","mod_audio_translation_component","Tue Sep 01 20:51:36 UTC 2026","passed","Tue Sep 01 20:51:37 UTC 2026","","directed listeners push (translation-listeners)","",""
"","21","non-VPaaS user with a valid token is allowed without an HTTP check","mod_muc_auth_ban","Tue Sep 01 20:52:31 UTC 2026","passed","Tue Sep 01 20:52:31 UTC 2026","","","",""
"","0","uses custom label when provided","jwk.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","der_to_pem","ASN1","",""
"","341","allows a receiver with no token features","mod_audio_translation_component","Tue Sep 01 20:51:17 UTC 2026","passed","Tue Sep 01 20:51:18 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","0","customer_id uses extracted subdomain customer_id when present","mod_short_lived_token","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","generateToken payload","",""
"","7","rejects connection with wrong secret","mod_auth_token (HS256 shared secret)","Tue Sep 01 20:51:41 UTC 2026","passed","Tue Sep 01 20:51:41 UTC 2026","","","",""
"","659","tracks the limit independently per receiver","mod_audio_translation_component","Tue Sep 01 20:51:27 UTC 2026","passed","Tue Sep 01 20:51:27 UTC 2026","","per-receiver limit (3)","",""
"","0","rewrites a multidomain JID to internal [sub]room@muc_domain form","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","room_jid_match_rewrite","",""
"","7","rejects connection with wrong issuer","mod_auth_token (ASAP / RS256)","Tue Sep 01 20:51:40 UTC 2026","passed","Tue Sep 01 20:51:40 UTC 2026","","","",""
"","603","allows a language switch at the limit (count unchanged)","mod_audio_translation_component","Tue Sep 01 20:51:25 UTC 2026","passed","Tue Sep 01 20:51:26 UTC 2026","","per-receiver limit (3)","",""
"","183","moderator can update metadata","mod_room_metadata_component","Tue Sep 01 20:54:02 UTC 2026","passed","Tue Sep 01 20:54:02 UTC 2026","","authorization","",""
"","0","returns false for occupant object with non-recorder JID","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_jibri","",""
"","0","returns false when no prefix in Set matches","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","starts_with_one_of","",""
"","1362","allows a resource with underscore after the first character","mod_muc_resource_validate","Tue Sep 01 20:53:44 UTC 2026","passed","Tue Sep 01 20:53:45 UTC 2026","","","",""
"","446","non-occupant cannot end the conference","mod_end_conference","Tue Sep 01 20:51:52 UTC 2026","passed","Tue Sep 01 20:51:53 UTC 2026","","","",""
"","0","wraps bytes with OID tag 0x06","jwk.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","encode_oid","ASN1","",""
"","0","accepts an occupant object and inspects its .jid field","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_jibri","",""
"","75","returns 401 when Authorization header is absent","mod_system_chat_message","Tue Sep 01 20:54:39 UTC 2026","passed","Tue Sep 01 20:54:39 UTC 2026","","authentication","",""
"","0","returns nil subdomain and the node itself when no brackets","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","extract_subdomain","",""
"","441","passes start IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 20:52:05 UTC 2026","passed","Tue Sep 01 20:52:06 UTC 2026","","recording (recording_mode=file)","",""
"","0","returns false for a regular user JID","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_transcriber","",""
"","0","returns true when both arguments are nil","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","table_equals","table helpers","",""
"","118","a ban (affiliation=outcast by jid) targeting certain participant is rejected","mod_muc_meeting_id","Tue Sep 01 20:53:22 UTC 2026","passed","Tue Sep 01 20:53:22 UTC 2026","","set admin filtering","",""
"","0","returns NULL tag (0x05) with zero length","jwk.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","encode_null","ASN1","",""
"","0","returns the index of a found value","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","table_find","table helpers","",""
"","258","joining client receives current metadata","mod_room_metadata_component","Tue Sep 01 20:54:19 UTC 2026","passed","Tue Sep 01 20:54:19 UTC 2026","","initial metadata delivery","",""
"","0","returns false when string does not start with prefix","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","starts_with","",""
"","0","returns true when string ends with suffix","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","ends_with","",""
"","175","non-moderator with transcription feature can set recording.isRecordingRequested","mod_room_metadata_component","Tue Sep 01 20:54:23 UTC 2026","passed","Tue Sep 01 20:54:23 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","does not modify app_data when room is not found","mod_jibri_session","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","0","falls back to s2sout_override when s2s_connect_overrides is absent","mod_certs_s2soutinjection","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","attach()","",""
"","503","non-moderator participant cannot end the conference","mod_end_conference","Tue Sep 01 20:51:52 UTC 2026","passed","Tue Sep 01 20:51:52 UTC 2026","","","",""
"","1077","blocks a client from a non-whitelisted domain","mod_muc_filter_access","Tue Sep 01 20:53:07 UTC 2026","passed","Tue Sep 01 20:53:08 UTC 2026","","","",""
"","131","does not inject permissions when token already contains features","mod_jitsi_permissions","Tue Sep 01 20:52:29 UTC 2026","passed","Tue Sep 01 20:52:29 UTC 2026","","moderator token with features","",""
"","489","prunes a departed sender from every receiver","mod_audio_translation_component","Tue Sep 01 20:51:33 UTC 2026","passed","Tue Sep 01 20:51:34 UTC 2026","","MUC-leave pruning","",""
"","0","returns true when feature value is boolean true","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_feature_allowed","",""
"","195","correctly assigns different roles to moderator and non-moderator in same room","mod_token_affiliation","Tue Sep 01 20:54:56 UTC 2026","passed","Tue Sep 01 20:54:56 UTC 2026","","","",""
"","145","returns 200 and destroys the room","mod_muc_end_meeting","Tue Sep 01 20:53:06 UTC 2026","passed","Tue Sep 01 20:53:06 UTC 2026","","room termination","",""
"","2","PUT returns 400 when body is valid JSON but passcode key is missing","mod_muc_password_check","Tue Sep 01 20:53:25 UTC 2026","passed","Tue Sep 01 20:53:25 UTC 2026","","parameter validation","",""
"","1700","ignores a token for another room while the session sits in a breakout room","mod_auth_token (claims on XEP-0198 resumption)","Tue Sep 01 20:51:47 UTC 2026","passed","Tue Sep 01 20:51:48 UTC 2026","","","",""
"","186","two clients in the same subdomain room receive each other's presence","mod_muc_domain_mapper","Tue Sep 01 20:53:04 UTC 2026","passed","Tue Sep 01 20:53:04 UTC 2026","","occupant presence exchange","",""
"","11","sets session.jitsi_meet_context_features from token context","mod_auth_token (HS256 shared secret)","Tue Sep 01 20:51:41 UTC 2026","passed","Tue Sep 01 20:51:41 UTC 2026","","","",""
"","0","empty list returns false","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","verify_claim","internals","",""
"","183","message with non-string key does not corrupt room state","mod_room_metadata_component","Tue Sep 01 20:54:39 UTC 2026","passed","Tue Sep 01 20:54:39 UTC 2026","","invalid payloads","",""
"","0","caches the result in room.is_vpaas","util.lib","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","is_vpaas","",""
"","11","assigns a different JID to each client","mod_auth_jitsi-anonymous","Tue Sep 01 20:51:40 UTC 2026","passed","Tue Sep 01 20:51:40 UTC 2026","","","",""
"","654","clears the map (stops translation) when disabled, and restores it when re-enabled","mod_audio_translation_component","Tue Sep 01 20:51:16 UTC 2026","passed","Tue Sep 01 20:51:17 UTC 2026","","enabled flag","",""
"","0","wrong key fails verification","luajwtjitsi","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","HS256","verify","",""
"","1356","allows a valid alphanumeric resource","mod_muc_resource_validate","Tue Sep 01 20:53:43 UTC 2026","passed","Tue Sep 01 20:53:44 UTC 2026","","","",""
"","434","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 20:52:11 UTC 2026","passed","Tue Sep 01 20:52:11 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","6","sends an unsolicited message with a disco#info query on connect","mod_jiconop","Tue Sep 01 20:52:29 UTC 2026","passed","Tue Sep 01 20:52:29 UTC 2026","","","",""
"","0","healthcheck room — no affiliation set","mod_token_affiliation","Tue Sep 01 20:50:52 UTC 2026","passed","Tue Sep 01 20:50:52 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
