"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","216","correctly assigns different roles to moderator and non-moderator in same room","mod_token_affiliation","Wed Sep 02 18:23:00 UTC 2026","passed","Wed Sep 02 18:23:01 UTC 2026","","","",""
"","0","leaves t1 unchanged when t2 is empty","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","table_add","table helpers","",""
"","0","never uses the sender real jid as by","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","moderation attribution","",""
"","0","appends all values from t2 onto t1","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","table_add","table helpers","",""
"","279","broadcasts an answer to all occupants","mod_polls_component","Wed Sep 02 18:21:54 UTC 2026","passed","Wed Sep 02 18:21:54 UTC 2026","","poll answering","",""
"","0","rejects a correction with no occupant on the event","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","correction author checks","",""
"","291","body-less message is always delivered even when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 18:20:33 UTC 2026","passed","Wed Sep 02 18:20:33 UTC 2026","","","",""
"","184","non-moderator with transcription feature can set recording.isRecordingRequested","mod_room_metadata_component","Wed Sep 02 18:22:27 UTC 2026","passed","Wed Sep 02 18:22:27 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","6","message is addressed to the client full JID","mod_jiconop","Wed Sep 02 18:20:33 UTC 2026","passed","Wed Sep 02 18:20:33 UTC 2026","","","",""
"","0","exact match returns true","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","verify_claim","internals","",""
"","81","returns 404 when participant is not in the room","mod_muc_kick_participant","Wed Sep 02 18:21:17 UTC 2026","passed","Wed Sep 02 18:21:17 UTC 2026","","kick behaviour","",""
"","4","returns 400 when Content-Type is not application/json","mod_system_chat_message","Wed Sep 02 18:22:44 UTC 2026","passed","Wed Sep 02 18:22:44 UTC 2026","","parameter validation","",""
"","18","sets session.jitsi_meet_context_user.id from top-level user_id when context is absent","mod_auth_token (ASAP / RS256)","Wed Sep 02 18:19:45 UTC 2026","passed","Wed Sep 02 18:19:45 UTC 2026","","","",""
"","127","allows join when room is empty","mod_muc_max_occupants","Wed Sep 02 18:21:24 UTC 2026","passed","Wed Sep 02 18:21:24 UTC 2026","","","",""
"","4","returns 400 when both participantId and number are provided","mod_muc_kick_participant","Wed Sep 02 18:21:17 UTC 2026","passed","Wed Sep 02 18:21:17 UTC 2026","","parameter validation","",""
"","0","regular nick returns false","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_focus","",""
"","0","ignores an IQ with no jibri child","mod_jibri_session","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","123","does not inject permissions for member with features","mod_jitsi_permissions","Wed Sep 02 18:20:33 UTC 2026","passed","Wed Sep 02 18:20:34 UTC 2026","","non-moderator token","",""
"","69","returns 200 when connectionJIDs contains a JID not in the room (no occupancy validation)","mod_system_chat_message","Wed Sep 02 18:22:45 UTC 2026","passed","Wed Sep 02 18:22:45 UTC 2026","","message delivery","",""
"","0","keeps the original id and author on the tombstone","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","moderation by a moderator","",""
"","0","does not log when error type is not 'cancel'","mod_muc_domain_mapper","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","3","returns 400 when conference param is missing","mod_muc_end_meeting","Wed Sep 02 18:21:11 UTC 2026","passed","Wed Sep 02 18:21:11 UTC 2026","","parameter validation","",""
"","0","does not double-count when stopped twice in a row","SpeakerStats","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","setDominantSpeaker","",""
"","0","registers handler on s2s-check-certificate event","mod_certs_s2soutinjection","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","event wrapping","",""
"","678","tracks the limit independently per receiver","mod_audio_translation_component","Wed Sep 02 18:19:31 UTC 2026","passed","Wed Sep 02 18:19:31 UTC 2026","","per-receiver limit (3)","",""
"","0","sends not-allowed when session is not an occupant","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","external_service/credentials handler","",""
"","839","moderator can remove a breakout room and receives an update","mod_muc_breakout_rooms","Wed Sep 02 18:20:45 UTC 2026","passed","Wed Sep 02 18:20:45 UTC 2026","","remove breakout room","",""
"","1071","blocks a client from a non-whitelisted domain","mod_muc_filter_access","Wed Sep 02 18:21:11 UTC 2026","passed","Wed Sep 02 18:21:12 UTC 2026","","","",""
"","0","returns JID unchanged when host is not the MUC domain","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","internal_room_jid_match_rewrite","",""
"","132","allows join with wildcard (*) room claim","mod_token_verification","Wed Sep 02 18:23:02 UTC 2026","passed","Wed Sep 02 18:23:02 UTC 2026","","join access control","",""
"","0","hooks muc-add-history","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","registration","",""
"","432","blocks IQ when features.outbound-call = false","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 18:20:22 UTC 2026","passed","Wed Sep 02 18:20:22 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","0","appends to a form that already has fields","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","capability advertisement","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is nil","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","generateToken payload","",""
"","0","returns false when no prefix in table matches","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","starts_with_one_of","",""
"","0","stores a correction","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","skip_history","",""
"","134","returns 200 with occupant array for an existing room","mod_muc_size","Wed Sep 02 18:21:52 UTC 2026","passed","Wed Sep 02 18:21:52 UTC 2026","","GET /room","",""
"","0","wraps DER bytes in PEM format with default PUBLIC KEY label","jwk.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","der_to_pem","ASN1","",""
"","137","non-member can join freely after lobby is disabled","mod_muc_lobby_rooms","Wed Sep 02 18:21:22 UTC 2026","passed","Wed Sep 02 18:21:22 UTC 2026","","lifecycle","",""
"","134","blocks join for moderator token scoped to a different room","mod_token_verification","Wed Sep 02 18:23:02 UTC 2026","passed","Wed Sep 02 18:23:02 UTC 2026","","join access control","",""
"","0","returns error for token with invalid JSON body","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","parse_token","internals","",""
"","0","moderator='true' sets owner affiliation","mod_token_affiliation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","affiliation assignment","",""
"","69","returns passcodeProtected: false and lobbyEnabled: false for a plain room","mod_muc_password_check","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","GET room info","",""
"","553","merges added entries and leaves earlier ones untouched","mod_audio_translation_component","Wed Sep 02 18:19:25 UTC 2026","passed","Wed Sep 02 18:19:25 UTC 2026","","delta semantics","",""
"","0","returns false when no prefix in Set matches","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","starts_with_one_of","",""
"","145","returns 401 when token is expired","mod_muc_end_meeting","Wed Sep 02 18:21:11 UTC 2026","passed","Wed Sep 02 18:21:11 UTC 2026","","authentication","",""
"","0","never broadcasts, which would reach the remote occupants","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","visitor node history","",""
"","4","PUT returns 400 when Content-Type is not application/json","mod_muc_password_check","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","parameter validation","",""
"","0","returns nil and error for two-segment input","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","strip_signature","internals","",""
"","0","passes non-message/iq/presence stanzas through unchanged","mod_muc_domain_mapper","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","skipped stanzas","filter_stanza","",""
"","811","coalesces a burst of deltas into a single broadcast","mod_audio_translation_component","Wed Sep 02 18:19:39 UTC 2026","passed","Wed Sep 02 18:19:39 UTC 2026","","debounce","",""
"","0","encode then verify returns original payload","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","HS256","verify","",""
"","1143","moderator cannot set blocked key ""asyncTranscription""","mod_room_metadata_component","Wed Sep 02 18:22:10 UTC 2026","passed","Wed Sep 02 18:22:12 UTC 2026","","blocked keys","",""
"","0","recognises sipjibriina@ prefix","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","get_sip_jibri_email_prefix","",""
"","2525","refreshes the claims unverified when no module answers the verification event","mod_auth_token (claims on XEP-0198 resumption)","Wed Sep 02 18:19:53 UTC 2026","passed","Wed Sep 02 18:19:55 UTC 2026","","","",""
"","4057","queued joins arrive in order (each after the previous)","mod_muc_rate_limit","Wed Sep 02 18:21:35 UTC 2026","passed","Wed Sep 02 18:21:39 UTC 2026","","join rate limiting","",""
"","0","honours a second correction the same way","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","correction by the author","",""
"","0","ignores a jibri IQ with no action attribute","mod_jibri_session","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","rewrites both 'to' and 'from' when both are set","mod_muc_domain_mapper","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","message stanzas","filter_stanza","",""
"","0","returns nil for a nil message id","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","find_history_entry","",""
"","15","sets session.jitsi_web_query_room from ?room query param","mod_jitsi_session","Wed Sep 02 18:20:34 UTC 2026","passed","Wed Sep 02 18:20:34 UTC 2026","","","",""
"","120","blocks join for member token scoped to a different room","mod_token_verification","Wed Sep 02 18:23:02 UTC 2026","passed","Wed Sep 02 18:23:02 UTC 2026","","join access control","",""
"","8","rejects connection when token has no room claim","mod_token_verification","Wed Sep 02 18:23:01 UTC 2026","passed","Wed Sep 02 18:23:01 UTC 2026","","join access control","",""
"","0","ignores a replace element with no body","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","parse_correction","",""
"","0","marks the broadcast no-store so it never enters history","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","moderation by a moderator","",""
"","0","handles multiple hosts in override map independently","mod_certs_s2soutinjection","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","attach()","",""
"","0","customer_id uses extracted subdomain customer_id when present","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","generateToken payload","",""
"","120","non-whitelisted client joins with correct password","mod_muc_password_whitelist","Wed Sep 02 18:21:31 UTC 2026","passed","Wed Sep 02 18:21:31 UTC 2026","","","",""
"","3192","tells a late joiner how far into the meeting it already is","mod_time_restricted","Wed Sep 02 18:22:45 UTC 2026","passed","Wed Sep 02 18:22:48 UTC 2026","","","",""
"","0","matches against a Set of prefixes","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","starts_with_one_of","",""
"","432","blocks stop IQ when features.livestreaming = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:16 UTC 2026","passed","Wed Sep 02 18:20:16 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","relays a retraction of a message that has aged out of history","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","retraction","",""
"","0","does not start timer when becoming dominant while silent","SpeakerStats","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","setDominantSpeaker","",""
"","176","allows join when room has one occupant (under limit)","mod_muc_max_occupants","Wed Sep 02 18:21:24 UTC 2026","passed","Wed Sep 02 18:21:25 UTC 2026","","","",""
"","432","blocks STOP (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:19 UTC 2026","passed","Wed Sep 02 18:20:19 UTC 2026","","attribute case normalisation","",""
"","0","returns false for a regular user JID","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_focus_jid","",""
"","1136","moderator cannot set blocked key ""transcriberType""","mod_room_metadata_component","Wed Sep 02 18:22:18 UTC 2026","passed","Wed Sep 02 18:22:20 UTC 2026","","blocked keys","",""
"","12","returns 400 when room is missing","mod_system_chat_message","Wed Sep 02 18:22:44 UTC 2026","passed","Wed Sep 02 18:22:44 UTC 2026","","parameter validation","",""
"","0","handles empty content","jwk.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","encode_sequence","ASN1","",""
"","4","rejects connection when ?token is present but invalid","mod_jitsi_session","Wed Sep 02 18:20:34 UTC 2026","passed","Wed Sep 02 18:20:34 UTC 2026","","","",""
"","0","aud is set to requested audience","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","generateToken payload","",""
"","323","unauthenticated sender is still capped when check_token is enabled","mod_muc_limit_messages","Wed Sep 02 18:21:20 UTC 2026","passed","Wed Sep 02 18:21:20 UTC 2026","","","",""
"","594","denies a receiver whose token sets live-translation-subscribe to false","mod_audio_translation_component","Wed Sep 02 18:19:21 UTC 2026","passed","Wed Sep 02 18:19:21 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","1175","new-poll with a non-string answer name is ignored","mod_polls_component","Wed Sep 02 18:21:55 UTC 2026","passed","Wed Sep 02 18:21:57 UTC 2026","","validation","",""
"","257","history message contains <display-name> injected from token name","mod_muc_displayname — message display-name handling","Wed Sep 02 18:21:08 UTC 2026","passed","Wed Sep 02 18:21:08 UTC 2026","","","",""
"","0","wraps content with SEQUENCE tag 0x30","jwk.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","encode_sequence","ASN1","",""
"","429","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 18:20:23 UTC 2026","passed","Wed Sep 02 18:20:23 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","249","blocks join when room is at the limit","mod_muc_max_occupants","Wed Sep 02 18:21:25 UTC 2026","passed","Wed Sep 02 18:21:25 UTC 2026","","","",""
"","0","backend_region taken from region_name config","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","generateToken payload","",""
"","297","moderator with no features in token is allowed when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 18:20:32 UTC 2026","passed","Wed Sep 02 18:20:32 UTC 2026","","","",""
"","0","context.user taken from session when jitsi_meet_context_user present","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","generateToken payload","",""
"","0","uses custom label when provided","jwk.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","der_to_pem","ASN1","",""
"","130","regular user receives available self-presence with subdomain from-JID","mod_muc_domain_mapper","Wed Sep 02 18:21:08 UTC 2026","passed","Wed Sep 02 18:21:08 UTC 2026","","subdomain room join","",""
"","66","conference field equals the full room JID","mod_muc_password_check","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","GET room info","",""
"","117","anonymous participants are not promoted","mod_muc_allowners","Wed Sep 02 18:20:35 UTC 2026","passed","Wed Sep 02 18:20:35 UTC 2026","","moderated room","",""
"","16","connects successfully with a valid token","mod_auth_token (HS256 shared secret)","Wed Sep 02 18:19:45 UTC 2026","passed","Wed Sep 02 18:19:45 UTC 2026","","","",""
"","485","sends an empty JSON array when the last listener unsubscribes","mod_audio_translation_component","Wed Sep 02 18:19:41 UTC 2026","passed","Wed Sep 02 18:19:42 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","returns false for a room on the wrong MUC domain","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_vpaas","",""
"","0","returns false when string does not end with suffix","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","ends_with","",""
"","124","pre-approved member with display name can join","mod_muc_lobby_rooms","Wed Sep 02 18:21:22 UTC 2026","passed","Wed Sep 02 18:21:22 UTC 2026","","bypass paths","",""
"","0","type is short-lived-token","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","233","broadcast preserves previously set keys","mod_room_metadata_component","Wed Sep 02 18:22:24 UTC 2026","passed","Wed Sep 02 18:22:24 UTC 2026","","broadcast delivery","",""
"","426","blocks Start (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:19 UTC 2026","passed","Wed Sep 02 18:20:20 UTC 2026","","attribute case normalisation","",""
"","0","registers only the visitor node hook, above mod_fmuc","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","registration","",""
"","0","output begins and ends with correct PEM markers","jwk.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","jwk_to_pem","",""
"","132","does not inject permissions for member participant","mod_jitsi_permissions","Wed Sep 02 18:20:33 UTC 2026","passed","Wed Sep 02 18:20:33 UTC 2026","","non-moderator token","",""
"","529","HTTP error from access manager does not ban the user (fail open)","mod_muc_auth_ban","Wed Sep 02 18:20:38 UTC 2026","passed","Wed Sep 02 18:20:39 UTC 2026","","","",""
"","341","exposes the request map to jicofo but not to regular clients","mod_audio_translation_component","Wed Sep 02 18:19:35 UTC 2026","passed","Wed Sep 02 18:19:35 UTC 2026","","aggregation across receivers","",""
"","0","encodes three-byte form for 256","jwk.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","encode_length","ASN1","",""
"","0","affiliation='owner' sets owner","mod_token_affiliation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","affiliation assignment","",""
"","0","keeps the attribution stamped by the main prosody","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","visitor node history","",""
"","203","delivers to multiple recipients","mod_system_chat_message","Wed Sep 02 18:22:45 UTC 2026","passed","Wed Sep 02 18:22:45 UTC 2026","","message delivery","",""
"","0","parses a valid HS256 token into header, body, and signature","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","parse_token","internals","",""
"","0","extracts node, host, resource and subdomain from a multidomain JID","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","room_jid_split_subdomain","",""
"","3354","ignores features from a token issued for a different room","mod_auth_token (claims on XEP-0198 resumption)","Wed Sep 02 18:19:45 UTC 2026","passed","Wed Sep 02 18:19:48 UTC 2026","","","",""
"","0","does not keep it out of history","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","correction by the author","",""
"","0","does not push service when credential key is not in accepted map","mod_short_lived_token","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","external_service/credentials handler","",""
"","431","blocks stop IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:12 UTC 2026","passed","Wed Sep 02 18:20:13 UTC 2026","","recording (recording_mode=file)","",""
"","1135","non-moderator without features cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Wed Sep 02 18:22:28 UTC 2026","passed","Wed Sep 02 18:22:29 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","177","message is delivered when groupChatRestricted is not set","mod_filter_messages","Wed Sep 02 18:20:31 UTC 2026","passed","Wed Sep 02 18:20:31 UTC 2026","","","",""
"","0","encode then verify returns original payload","luajwtjitsi","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","HS384","verify","",""
"","3","PUT returns 400 when body is valid JSON but passcode key is missing","mod_muc_password_check","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","parameter validation","",""
"","133","blocks join when token room claim does not match the room","mod_token_verification","Wed Sep 02 18:23:02 UTC 2026","passed","Wed Sep 02 18:23:02 UTC 2026","","join access control","",""
"","430","passes start IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 18:20:14 UTC 2026","passed","Wed Sep 02 18:20:14 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","prepends [subdomain] when subdomain is given","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","build_room_address","",""
"","0","returns nil for nil table","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","table_find","table helpers","",""
"","67","returns 401 when Authorization header is absent","mod_system_chat_message","Wed Sep 02 18:22:44 UTC 2026","passed","Wed Sep 02 18:22:44 UTC 2026","","authentication","",""
"","139","returns 200 with silent-reconnect=true and destroys the room","mod_muc_end_meeting","Wed Sep 02 18:21:11 UTC 2026","passed","Wed Sep 02 18:21:11 UTC 2026","","room termination","",""
"","8","user without a token is allowed (ban check is a no-op)","mod_muc_auth_ban","Wed Sep 02 18:20:36 UTC 2026","passed","Wed Sep 02 18:20:36 UTC 2026","","","",""
"","242","a revoke item after a benign first item is also rejected","mod_muc_allowners","Wed Sep 02 18:20:35 UTC 2026","passed","Wed Sep 02 18:20:35 UTC 2026","","non-moderated room","",""
"","127","created_timestamp is set once a second occupant joins","mod_conference_duration","Wed Sep 02 18:19:55 UTC 2026","passed","Wed Sep 02 18:19:55 UTC 2026","","","",""
"","1","returns 404 when room does not exist","mod_muc_size","Wed Sep 02 18:21:51 UTC 2026","passed","Wed Sep 02 18:21:51 UTC 2026","","GET /room-size","",""
"","0","finds an entry by message id","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","find_history_entry","",""
"","0","hooks muc-occupant-groupchat","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","registration","",""
"","0","logs an error when the file cannot be opened","mod_debug_traceback","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","dump_traceback()","",""
"","0","returns true for the bare string 'focus'","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_focus_nick","",""
"","146","returns 404 when brewery occupant has no stats element","mod_muc_jigasi_invite","Wed Sep 02 18:21:16 UTC 2026","passed","Wed Sep 02 18:21:16 UTC 2026","","jigasi invite","",""
"","0","removes the entry for a retraction forwarded from main","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","visitor node history","",""
"","132","does not block authenticated user from sending owner config IQ","mod_token_verification","Wed Sep 02 18:23:02 UTC 2026","passed","Wed Sep 02 18:23:02 UTC 2026","","token_verification_require_token_for_moderation","",""
"","194","flip device bypasses lobby when first device is in main room","mod_muc_flip","Wed Sep 02 18:21:15 UTC 2026","passed","Wed Sep 02 18:21:15 UTC 2026","","lobby interactions","",""
"","132","affiliation='owner'","mod_token_affiliation","Wed Sep 02 18:23:01 UTC 2026","passed","Wed Sep 02 18:23:01 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","8","GET returns 404 when room does not exist","mod_muc_password_check","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","room lookup","",""
"","9","rejects connection when token is missing the sub claim","mod_token_verification","Wed Sep 02 18:23:01 UTC 2026","passed","Wed Sep 02 18:23:01 UTC 2026","","join access control","",""
"","341","allows a receiver with no token features","mod_audio_translation_component","Wed Sep 02 18:19:21 UTC 2026","passed","Wed Sep 02 18:19:21 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","0","broadcasts the moderation from the room jid","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","moderation by a moderator","",""
"","71","returns { valid: false } when submitted passcode does not match","mod_muc_password_check","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","PUT passcode validation","",""
"","0","returns false for an unmoderated room with a subdomain","util.lib","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","is_moderated","",""
"","132","admin operations targeting a non-focus occupant are not blocked by this hook","mod_muc_meeting_id","Wed Sep 02 18:21:28 UTC 2026","passed","Wed Sep 02 18:21:28 UTC 2026","","set admin filtering","",""
"","0","strips the body from the history entry","mod_muc_message_moderation","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","moderation by a moderator","",""
"","0","wrapped handler delegates to attach and returns its result","mod_certs_s2soutinjection","Wed Sep 02 18:18:56 UTC 2026","passed","Wed Sep 02 18:18:56 UTC 2026","","event wrapping","",""
"","270","non-moderator recipient receives identity-stripped presence","mod_muc_displayname — hideDisplayNameForGuests","Wed Sep 02 18:21:07 UTC 2026","passed","Wed Sep 02 18:21:07 UTC 2026","","","",""
"","71","GET returns 403 when Authorization header is absent","mod_muc_password_check","Wed Sep 02 18:21:30 UTC 2026","passed","Wed Sep 02 18:21:30 UTC 2026","","authentication","",""
"","432","passes IQ when features.transcription = true","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 18:20:23 UTC 2026","passed","Wed Sep 02 18:20:24 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","696","keeps a language referenced by another receiver after a switch","mod_audio_translation_component","Wed Sep 02 18:19:33 UTC 2026","passed","Wed Sep 02 18:19:33 UTC 2026","","aggregation across receivers","",""
"","429","blocks IQ when features.transcription = false","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 18:20:24 UTC 2026","passed","Wed Sep 02 18:20:24 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
