"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","487","update payload contains the main room and the new breakout room","mod_muc_breakout_rooms","Sat Sep 05 16:10:42 UTC 2026","passed","Sat Sep 05 16:10:43 UTC 2026","","create breakout room","",""
"","127","regular user receives available self-presence with subdomain from-JID","mod_muc_domain_mapper","Sat Sep 05 16:11:08 UTC 2026","passed","Sat Sep 05 16:11:08 UTC 2026","","subdomain room join","",""
"","13","sets session.jitsi_meet_room from room claim","mod_auth_token (ASAP / RS256)","Sat Sep 05 16:09:38 UTC 2026","passed","Sat Sep 05 16:09:38 UTC 2026","","","",""
"","0","returns true for the bare string 'focus'","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_focus_nick","",""
"","0","backend_region taken from region_name config","mod_short_lived_token","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","generateToken payload","",""
"","117","focus joining does not satisfy the host requirement","mod_muc_wait_for_host","Sat Sep 05 16:11:52 UTC 2026","passed","Sat Sep 05 16:11:52 UTC 2026","","no host present","",""
"","0","rewrites a multidomain JID to internal [sub]room@muc_domain form","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","room_jid_match_rewrite","",""
"","12","returns 400 when phoneNo is missing","mod_muc_jigasi_invite","Sat Sep 05 16:11:16 UTC 2026","passed","Sat Sep 05 16:11:16 UTC 2026","","parameter validation","",""
"","12","query contains release identity","mod_jiconop","Sat Sep 05 16:10:28 UTC 2026","passed","Sat Sep 05 16:10:28 UTC 2026","","","",""
"","0","tampered payload fails verification","luajwtjitsi","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","HS256","verify","",""
"","432","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Sat Sep 05 16:10:18 UTC 2026","passed","Sat Sep 05 16:10:18 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","0","ignores an IQ with no jibri child","mod_jibri_session","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","splits three segments correctly","luajwtjitsi","Sat Sep 05 16:08:49 UTC 2026","passed","Sat Sep 05 16:08:49 UTC 2026","split_token","internals","",""
"","70","returns 404 when participant is not in the room","mod_muc_kick_participant","Sat Sep 05 16:11:16 UTC 2026","passed","Sat Sep 05 16:11:16 UTC 2026","","kick behaviour","",""
"","0","ignores apply-to without a moderated child","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","parse_moderation_request","",""
"","0","returns truthy for transcriberb@ JID","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_transcriber","",""
"","432","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Sat Sep 05 16:10:10 UTC 2026","passed","Sat Sep 05 16:10:10 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","542","unions different languages requested for the same sender","mod_audio_translation_component","Sat Sep 05 16:09:25 UTC 2026","passed","Sat Sep 05 16:09:25 UTC 2026","","aggregation across receivers","",""
"","500","prunes a departed sender from every receiver","mod_audio_translation_component","Sat Sep 05 16:09:31 UTC 2026","passed","Sat Sep 05 16:09:31 UTC 2026","","MUC-leave pruning","",""
"","142","returns 200 and delivers the message to the recipient","mod_system_chat_message","Sat Sep 05 16:12:44 UTC 2026","passed","Sat Sep 05 16:12:44 UTC 2026","","message delivery","",""
"","138","non-moderator token holder is blocked by lobby","mod_muc_lobby_rooms","Sat Sep 05 16:11:22 UTC 2026","passed","Sat Sep 05 16:11:22 UTC 2026","","token_affiliation interaction","",""
"","1137","moderator with transcription=false is denied despite moderator role","mod_room_metadata_component","Sat Sep 05 16:12:29 UTC 2026","passed","Sat Sep 05 16:12:30 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","authenticated non-moderator sets member affiliation, role unchanged","mod_token_affiliation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","affiliation assignment","",""
"","0","returns true and room name for a moderated room (no subdomain)","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_moderated","",""
"","0","returns true for empty suffix","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","ends_with","",""
"","0","copies all key-value pairs","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","table_shallow_copy","table helpers","",""
"","440","blocks START (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Sat Sep 05 16:10:13 UTC 2026","passed","Sat Sep 05 16:10:14 UTC 2026","","attribute case normalisation","",""
"","0","returns error for token with invalid JSON body","luajwtjitsi","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","parse_token","internals","",""
"","172","allows a presence update that keeps the same resource","mod_muc_resource_validate","Sat Sep 05 16:11:50 UTC 2026","passed","Sat Sep 05 16:11:50 UTC 2026","","","",""
"","0","encode then verify returns original payload","luajwtjitsi","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","HS256","verify","",""
"","0","does not start timer when becoming dominant while silent","SpeakerStats","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","setDominantSpeaker","",""
"","0","leaks no raw CR or LF bytes in the serialized stanza","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","","",""
"","388","room broadcast is sent when cap is first hit","mod_muc_limit_messages","Sat Sep 05 16:11:17 UTC 2026","passed","Sat Sep 05 16:11:18 UTC 2026","","","",""
"","118","created_timestamp is set once a second occupant joins","mod_conference_duration","Sat Sep 05 16:09:50 UTC 2026","passed","Sat Sep 05 16:09:50 UTC 2026","","","",""
"","286","broadcasts remove event to other occupants","mod_filesharing_component","Sat Sep 05 16:09:55 UTC 2026","passed","Sat Sep 05 16:09:55 UTC 2026","","remove file","",""
"","0","converts a JWK with high-bit modulus (requires 0x00 padding) to PEM","jwk.lib","Sat Sep 05 16:08:49 UTC 2026","passed","Sat Sep 05 16:08:49 UTC 2026","","jwk_to_pem","",""
"","0","reports added keys","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","table_compare","table helpers","",""
"","132","sets default permissions on session for moderator without token features","mod_jitsi_permissions","Sat Sep 05 16:10:29 UTC 2026","passed","Sat Sep 05 16:10:29 UTC 2026","","session features (via HTTP)","",""
"","0","sets conference_details.session_id from room meetingId","mod_jibri_session","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","0","hooks muc-occupant-groupchat","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","registration","",""
"","593","rejects a language longer than 20 characters","mod_audio_translation_component","Sat Sep 05 16:09:16 UTC 2026","passed","Sat Sep 05 16:09:17 UTC 2026","","validation (whole-stanza atomicity)","",""
"","143","returns 200 and destroys the room","mod_muc_end_meeting","Sat Sep 05 16:11:10 UTC 2026","passed","Sat Sep 05 16:11:10 UTC 2026","","room termination","",""
"","320","rejoining client receives fresh metadata","mod_room_metadata_component","Sat Sep 05 16:12:23 UTC 2026","passed","Sat Sep 05 16:12:24 UTC 2026","","initial metadata delivery","",""
"","433","blocks IQ when context.features present but transcription key absent","mod_filter_iq_rayo (feature-based authorization)","Sat Sep 05 16:10:19 UTC 2026","passed","Sat Sep 05 16:10:19 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","0","returns the matched prefix value (table)","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","starts_with_one_of","",""
"","125","blocks join for moderator token scoped to a different room","mod_token_verification","Sat Sep 05 16:13:01 UTC 2026","passed","Sat Sep 05 16:13:01 UTC 2026","","join access control","",""
"","0","returns false for nil room","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_vpaas","",""
"","0","returns false for empty string","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_focus_nick","",""
"","129","admin operations targeting a non-focus occupant are not blocked by this hook","mod_muc_meeting_id","Sat Sep 05 16:11:27 UTC 2026","passed","Sat Sep 05 16:11:27 UTC 2026","","set admin filtering","",""
"","431","blocks IQ when context.features present but outbound-call key absent","mod_filter_iq_rayo (feature-based authorization)","Sat Sep 05 16:10:17 UTC 2026","passed","Sat Sep 05 16:10:18 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","64","PUT returns 403 when Authorization header is absent","mod_muc_password_check","Sat Sep 05 16:11:29 UTC 2026","passed","Sat Sep 05 16:11:29 UTC 2026","","authentication","",""
"","6","allows connection with correct shared secret","mod_auth_jitsi-shared-secret","Sat Sep 05 16:09:38 UTC 2026","passed","Sat Sep 05 16:09:38 UTC 2026","","","",""
"","436","plain message without <end_conference/> element is ignored","mod_end_conference","Sat Sep 05 16:09:52 UTC 2026","passed","Sat Sep 05 16:09:52 UTC 2026","","","",""
"","393","tracks room occupancy and updates when clients leave","mod_muc_census","Sat Sep 05 16:10:50 UTC 2026","passed","Sat Sep 05 16:10:50 UTC 2026","","","",""
"","0","customer_id falls back to group when extract_subdomain returns no customer_id","mod_short_lived_token","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","generateToken payload","",""
"","199","created_timestamp does not change when further occupants join","mod_conference_duration","Sat Sep 05 16:09:50 UTC 2026","passed","Sat Sep 05 16:09:50 UTC 2026","","","",""
"","0","create and export span","otel","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","span","",""
"","0","logs error and skips hook when issuer is absent","mod_short_lived_token","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","config validation","",""
"","1187","remove without fileId attribute is dropped silently","mod_filesharing_component","Sat Sep 05 16:10:02 UTC 2026","passed","Sat Sep 05 16:10:03 UTC 2026","","invalid payloads","",""
"","61","focus can join a subdomain room","mod_muc_domain_mapper","Sat Sep 05 16:11:08 UTC 2026","passed","Sat Sep 05 16:11:08 UTC 2026","","subdomain room join","",""
"","0","returns is_moderator when features table is absent","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_feature_allowed","",""
"","83","returns 403 when token is expired","mod_muc_kick_participant","Sat Sep 05 16:11:16 UTC 2026","passed","Sat Sep 05 16:11:16 UTC 2026","","authentication","",""
"","1072","blocks a client from a non-whitelisted domain","mod_muc_filter_access","Sat Sep 05 16:11:11 UTC 2026","passed","Sat Sep 05 16:11:12 UTC 2026","","","",""
"","70","focus can join a health check room","mod_muc_meeting_id","Sat Sep 05 16:11:29 UTC 2026","passed","Sat Sep 05 16:11:29 UTC 2026","","health check rooms","",""
"","0","recognises inbound-sip-jibri@ prefix","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","get_sip_jibri_email_prefix","",""
"","5","rejects connection with expired token","mod_auth_token (HS256 shared secret)","Sat Sep 05 16:09:38 UTC 2026","passed","Sat Sep 05 16:09:38 UTC 2026","","","",""
"","127","whitelisted domain joins password-protected room without providing password","mod_muc_password_whitelist","Sat Sep 05 16:11:30 UTC 2026","passed","Sat Sep 05 16:11:30 UTC 2026","","","",""
"","823","non-JSON 200 from access manager does not crash or ban the user (fail open)","mod_muc_auth_ban","Sat Sep 05 16:10:38 UTC 2026","passed","Sat Sep 05 16:10:39 UTC 2026","","","",""
"","132","sets no features on session for non-moderator without token features","mod_jitsi_permissions","Sat Sep 05 16:10:29 UTC 2026","passed","Sat Sep 05 16:10:29 UTC 2026","","session features (via HTTP)","",""
"","393","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Sat Sep 05 16:09:19 UTC 2026","passed","Sat Sep 05 16:09:20 UTC 2026","","delta semantics","",""
"","124","new room is set to hidden","mod_muc_hide_all","Sat Sep 05 16:11:15 UTC 2026","passed","Sat Sep 05 16:11:15 UTC 2026","","when module is enabled","",""
"","6049","cached banned token is rejected even when access manager is reset to allow","mod_muc_auth_ban","Sat Sep 05 16:10:32 UTC 2026","passed","Sat Sep 05 16:10:38 UTC 2026","","","",""
"","184","allows join when room has one occupant (under limit)","mod_muc_max_occupants","Sat Sep 05 16:11:24 UTC 2026","passed","Sat Sep 05 16:11:24 UTC 2026","","","",""
"","0","returns nil subdomain for empty brackets (pattern requires >=1 char)","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","extract_subdomain","",""
"","147","returns 200 and removes the participant","mod_muc_kick_participant","Sat Sep 05 16:11:16 UTC 2026","passed","Sat Sep 05 16:11:17 UTC 2026","","kick behaviour","",""
"","7","sends an unsolicited message with a disco#info query on connect","mod_jiconop","Sat Sep 05 16:10:28 UTC 2026","passed","Sat Sep 05 16:10:28 UTC 2026","","","",""
"","125","adds <group> inside <identity> when context.group is set","mod_presence_identity","Sat Sep 05 16:12:03 UTC 2026","passed","Sat Sep 05 16:12:03 UTC 2026","","identity injection","",""
"","0","ignores apply-to without an id","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","parse_moderation_request","",""
"","824","session survives a transcription-result with an empty transcript array","mod_muc_meeting_id","Sat Sep 05 16:11:27 UTC 2026","passed","Sat Sep 05 16:11:28 UTC 2026","","transcription filter robustness","",""
"","131","blocks a non-member with 407 registration-required","mod_muc_lobby_rooms","Sat Sep 05 16:11:21 UTC 2026","passed","Sat Sep 05 16:11:21 UTC 2026","","non-member join gate","",""
"","0","stamps the retraction in the tombstone","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","moderation by a moderator","",""
"","922","rejects a new subscription that would exceed the limit","mod_audio_translation_component","Sat Sep 05 16:09:22 UTC 2026","passed","Sat Sep 05 16:09:22 UTC 2026","","per-receiver limit (3)","",""
"","0","returns false for a room on the wrong MUC domain","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_vpaas","",""
"","435","passes start IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Sat Sep 05 16:10:04 UTC 2026","passed","Sat Sep 05 16:10:05 UTC 2026","","recording (recording_mode=file)","",""
"","129","a kick (role=none by nick) targeting certain participant is rejected","mod_muc_meeting_id","Sat Sep 05 16:11:26 UTC 2026","passed","Sat Sep 05 16:11:26 UTC 2026","","set admin filtering","",""
"","132","blocks join for member token scoped to a different room","mod_token_verification","Sat Sep 05 16:13:01 UTC 2026","passed","Sat Sep 05 16:13:01 UTC 2026","","join access control","",""
"","0","empty string returns false","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_focus","",""
"","0","default filename embeds count (starting at 0)","mod_debug_traceback","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","dump_traceback()","",""
"","0","encodes single-byte length for 127","jwk.lib","Sat Sep 05 16:08:49 UTC 2026","passed","Sat Sep 05 16:08:49 UTC 2026","encode_length","ASN1","",""
"","0","extracts node, host, resource and subdomain from a multidomain JID","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","room_jid_split_subdomain","",""
"","2143","message with empty <room_metadata> body is ignored","mod_room_metadata_component","Sat Sep 05 16:12:36 UTC 2026","passed","Sat Sep 05 16:12:38 UTC 2026","","invalid payloads","",""
"","7","rejects connection when token is missing the sub claim","mod_token_verification","Sat Sep 05 16:13:00 UTC 2026","passed","Sat Sep 05 16:13:00 UTC 2026","","join access control","",""
"","731","does not throttle outbound-call dials","mod_filter_iq_rayo (feature-based authorization)","Sat Sep 05 16:10:23 UTC 2026","passed","Sat Sep 05 16:10:24 UTC 2026","","transcription per-room throttle","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","presence stanzas","filter_stanza","",""
"","77","lobby room JID is absent from disco info after disable","mod_muc_lobby_rooms","Sat Sep 05 16:11:21 UTC 2026","passed","Sat Sep 05 16:11:22 UTC 2026","","lifecycle","",""
"","8","serves entries from external_services config (port 3479)","mod_turncredentials_http","Sat Sep 05 16:13:02 UTC 2026","passed","Sat Sep 05 16:13:02 UTC 2026","","extdisco IQ (via external_services)","",""
"","235","broadcasts a new poll to all occupants","mod_polls_component","Sat Sep 05 16:11:52 UTC 2026","passed","Sat Sep 05 16:11:53 UTC 2026","","poll creation","",""
"","0","handles JID with no node (bare host)","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","room_jid_split_subdomain","",""
"","299","sender with no send-groupchat key in features is blocked when groupChatRestricted is true","mod_filter_messages","Sat Sep 05 16:10:26 UTC 2026","passed","Sat Sep 05 16:10:26 UTC 2026","","","",""
"","0","escapes a CRLF-injected header value to &#13;&#10;","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","","",""
"","0","returns truthy for jibria@ prefixed JID string","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_jibri","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","argument validation","verify","",""
"","0","regular nick returns false","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_focus","",""
"","0","exact match returns true","luajwtjitsi","Sat Sep 05 16:08:49 UTC 2026","passed","Sat Sep 05 16:08:49 UTC 2026","verify_claim","internals","",""
"","187","revoking an affiliation is rejected with forbidden","mod_muc_allowners","Sat Sep 05 16:10:29 UTC 2026","passed","Sat Sep 05 16:10:29 UTC 2026","","non-moderated room","",""
"","1126","an answer for an unknown poll is ignored","mod_polls_component","Sat Sep 05 16:11:53 UTC 2026","passed","Sat Sep 05 16:11:54 UTC 2026","","poll answering","",""
"","0","handles empty content","jwk.lib","Sat Sep 05 16:08:49 UTC 2026","passed","Sat Sep 05 16:08:49 UTC 2026","encode_sequence","ASN1","",""
"","7","allows connection without token when allow_empty_token is true","mod_auth_token (ASAP / RS256)","Sat Sep 05 16:09:38 UTC 2026","passed","Sat Sep 05 16:09:38 UTC 2026","","","",""
"","586","rejects a non-alphabetical language","mod_audio_translation_component","Sat Sep 05 16:09:16 UTC 2026","passed","Sat Sep 05 16:09:16 UTC 2026","","validation (whole-stanza atomicity)","",""
"","1137","moderator cannot set blocked key ""transcription""","mod_room_metadata_component","Sat Sep 05 16:12:19 UTC 2026","passed","Sat Sep 05 16:12:20 UTC 2026","","blocked keys","",""
"","0","relays a retraction of a message that has aged out of history","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","retraction","",""
"","0","moderates when the room has no history at all","mod_muc_message_moderation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","moderation role checks","",""
"","14","sets session.previd from ?previd query param","mod_jitsi_session","Sat Sep 05 16:10:29 UTC 2026","passed","Sat Sep 05 16:10:29 UTC 2026","","","",""
"","1133","moderator cannot set blocked key ""participantsSoftLimit""","mod_room_metadata_component","Sat Sep 05 16:12:15 UTC 2026","passed","Sat Sep 05 16:12:16 UTC 2026","","blocked keys","",""
"","0","returns false for a full MUC JID (slash-qualified)","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_focus_nick","",""
"","126","non-occupant disco#info returns <forbidden>","mod_muc_hide_all","Sat Sep 05 16:11:15 UTC 2026","passed","Sat Sep 05 16:11:15 UTC 2026","","when module is enabled","",""
"","0","does not modify app_data when origin (session) is nil","mod_jibri_session","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","prepends [subdomain] when subdomain is given","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","build_room_address","",""
"","0","logs error and skips hook when accepted_audiences is absent","mod_short_lived_token","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","config validation","",""
"","139","returns 401 when a login token is used instead of a system token","mod_muc_end_meeting","Sat Sep 05 16:11:10 UTC 2026","passed","Sat Sep 05 16:11:10 UTC 2026","","authentication","",""
"","0","caches the result in room.is_vpaas","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_vpaas","",""
"","1129","moderator cannot set blocked key ""dialinEnabled""","mod_room_metadata_component","Sat Sep 05 16:12:12 UTC 2026","passed","Sat Sep 05 16:12:13 UTC 2026","","blocked keys","",""
"","0","port is 443","mod_short_lived_token","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","5","PUT returns 404 when room does not exist","mod_muc_password_check","Sat Sep 05 16:11:29 UTC 2026","passed","Sat Sep 05 16:11:29 UTC 2026","","room lookup","",""
"","0","returns false for JID whose node contains but is not exactly focus","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","is_focus_jid","",""
"","434","omits JvbRoomPassword in forwarded IQ when not provided by client","mod_filter_iq_rayo (feature-based authorization)","Sat Sep 05 16:10:25 UTC 2026","passed","Sat Sep 05 16:10:25 UTC 2026","","JvbRoomPassword header","",""
"","435","sanitises CRLF in JWT user-id when building the initiator header","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Sat Sep 05 16:12:04 UTC 2026","passed","Sat Sep 05 16:12:04 UTC 2026","","","",""
"","0","uses custom signal name in info log message","mod_debug_traceback","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","dump_traceback()","",""
"","0","handles multi-character delimiter","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","split_string","",""
"","0","returns nil subdomain for a non-multidomain MUC JID","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","room_jid_split_subdomain","",""
"","433","ignores a message from a session without a room context","mod_audio_translation_component","Sat Sep 05 16:09:11 UTC 2026","passed","Sat Sep 05 16:09:12 UTC 2026","","routing and parsing","",""
"","454","participant count decreases after a client leaves","mod_muc_size","Sat Sep 05 16:11:51 UTC 2026","passed","Sat Sep 05 16:11:51 UTC 2026","","GET /room-size","",""
"","15","does not crash on connect with invalid Lua regex room claim","mod_auth_token (ASAP / RS256)","Sat Sep 05 16:09:38 UTC 2026","passed","Sat Sep 05 16:09:38 UTC 2026","","","",""
"","0","reports removed keys","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","table_compare","table helpers","",""
"","1132","non-moderator without features cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Sat Sep 05 16:12:27 UTC 2026","passed","Sat Sep 05 16:12:28 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","1172","answer-poll with non-boolean answers is ignored","mod_polls_component","Sat Sep 05 16:11:58 UTC 2026","passed","Sat Sep 05 16:11:59 UTC 2026","","validation","",""
"","1130","does not send broadcast to admin (focus)","mod_filesharing_component","Sat Sep 05 16:09:54 UTC 2026","passed","Sat Sep 05 16:09:55 UTC 2026","","add file","",""
"","4","rejects connection with wrong secret","mod_auth_jitsi-shared-secret","Sat Sep 05 16:09:38 UTC 2026","passed","Sat Sep 05 16:09:38 UTC 2026","","","",""
"","18","sets session.jitsi_meet_context_features from token context","mod_auth_token (ASAP / RS256)","Sat Sep 05 16:09:38 UTC 2026","passed","Sat Sep 05 16:09:38 UTC 2026","","","",""
"","71","returns 200 when connectionJIDs contains a JID not in the room (no occupancy validation)","mod_system_chat_message","Sat Sep 05 16:12:44 UTC 2026","passed","Sat Sep 05 16:12:44 UTC 2026","","message delivery","",""
"","0","wrong audience is rejected","luajwtjitsi","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","audience","verify","",""
"","3354","ignores features from a token issued for a different room","mod_auth_token (claims on XEP-0198 resumption)","Sat Sep 05 16:09:38 UTC 2026","passed","Sat Sep 05 16:09:42 UTC 2026","","","",""
"","2128","message with missing room attribute is ignored","mod_room_metadata_component","Sat Sep 05 16:12:34 UTC 2026","passed","Sat Sep 05 16:12:36 UTC 2026","","invalid payloads","",""
"","0","returns nil and error for single-segment input","luajwtjitsi","Sat Sep 05 16:08:49 UTC 2026","passed","Sat Sep 05 16:08:49 UTC 2026","strip_signature","internals","",""
"","437","passes start IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Sat Sep 05 16:10:08 UTC 2026","passed","Sat Sep 05 16:10:09 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","returns JID unchanged when node lacks [sub] prefix","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","handles host-only JID (no node) — stores id in roomless_iqs and rewrites host","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","room_jid_match_rewrite","",""
"","1097","directs the push only to the translated sender","mod_audio_translation_component","Sat Sep 05 16:09:33 UTC 2026","passed","Sat Sep 05 16:09:34 UTC 2026","","directed listeners push (translation-listeners)","",""
"","433","blocks IQ when JvbRoomName header is missing","mod_filter_iq_rayo (feature-based authorization)","Sat Sep 05 16:10:20 UTC 2026","passed","Sat Sep 05 16:10:20 UTC 2026","","JvbRoomName header validation","",""
"","22","non-VPaaS user with a valid token is allowed without an HTTP check","mod_muc_auth_ban","Sat Sep 05 16:10:30 UTC 2026","passed","Sat Sep 05 16:10:30 UTC 2026","","","",""
"","0","returns false when keys differ","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","table_equals","table helpers","",""
"","0","affiliation='owner' sets owner","mod_token_affiliation","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","affiliation assignment","",""
"","0","returns false when string does not end with suffix","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","ends_with","",""
"","0","returns false for nil string","util.lib","Sat Sep 05 16:08:50 UTC 2026","passed","Sat Sep 05 16:08:50 UTC 2026","","starts_with_one_of","",""
"","195","requires first device to be in main room for flip to proceed","mod_muc_flip","Sat Sep 05 16:11:14 UTC 2026","passed","Sat Sep 05 16:11:15 UTC 2026","","lobby interactions","",""
