"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","237","client with file-upload feature can add file","mod_filesharing_component","Mon Aug 31 14:49:04 UTC 2026","passed","Mon Aug 31 14:49:04 UTC 2026","","authorization","",""
"","0","password is non-empty string","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","21","GET returns 404 when room does not exist","mod_muc_password_check","Mon Aug 31 14:50:29 UTC 2026","passed","Mon Aug 31 14:50:29 UTC 2026","","room lookup","",""
"","0","rewrites both 'to' and 'from' when both are set","mod_muc_domain_mapper","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","message stanzas","filter_stanza","",""
"","0","resolves a roomless IQ stored by room_jid_match_rewrite","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","logs error and skips hook when key_id is absent","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","config validation","",""
"","474","only active rooms appear in census after a room is destroyed","mod_muc_census","Mon Aug 31 14:49:48 UTC 2026","passed","Mon Aug 31 14:49:49 UTC 2026","","","",""
"","1190","identical startmuted values do not trigger a second broadcast","mod_room_metadata_component","Mon Aug 31 14:51:24 UTC 2026","passed","Mon Aug 31 14:51:26 UTC 2026","","startMuted presence shim","",""
"","1194","remove without fileId attribute is dropped silently","mod_filesharing_component","Mon Aug 31 14:49:05 UTC 2026","passed","Mon Aug 31 14:49:07 UTC 2026","","invalid payloads","",""
"","0","handles multiple hosts in override map independently","mod_certs_s2soutinjection","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","attach()","",""
"","0","default filename contains pid and starts with data path","mod_debug_traceback","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","dump_traceback()","",""
"","187","moderator can set a non-blocked key","mod_room_metadata_component","Mon Aug 31 14:51:21 UTC 2026","passed","Mon Aug 31 14:51:22 UTC 2026","","blocked keys","",""
"","19","allows connection without token when allow_empty_token is true","mod_auth_token (ASAP / RS256)","Mon Aug 31 14:48:53 UTC 2026","passed","Mon Aug 31 14:48:53 UTC 2026","","","",""
"","1400","allows a resource with underscore after the first character","mod_muc_resource_validate","Mon Aug 31 14:50:48 UTC 2026","passed","Mon Aug 31 14:50:49 UTC 2026","","","",""
"","1141","moderator cannot set blocked key ""conferencePresetsServiceEnabled""","mod_room_metadata_component","Mon Aug 31 14:51:11 UTC 2026","passed","Mon Aug 31 14:51:12 UTC 2026","","blocked keys","",""
"","124","occupant disco#info succeeds","mod_muc_hide_all","Mon Aug 31 14:50:15 UTC 2026","passed","Mon Aug 31 14:50:15 UTC 2026","","when module is enabled","",""
"","443","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 14:49:21 UTC 2026","passed","Mon Aug 31 14:49:22 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","0","converts a minimal RSA JWK (no 0x00 padding) to PEM","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","jwk_to_pem","",""
"","495","muc_limit_messages must not count messages already blocked by filter_messages","mod_muc_limit_messages","Mon Aug 31 14:50:19 UTC 2026","passed","Mon Aug 31 14:50:20 UTC 2026","","","",""
"","1193","invalid JSON is ignored cleanly","mod_polls_component","Mon Aug 31 14:51:00 UTC 2026","passed","Mon Aug 31 14:51:01 UTC 2026","","validation","",""
"","311","sender with no send-groupchat key in features is blocked when groupChatRestricted is true","mod_filter_messages","Mon Aug 31 14:49:30 UTC 2026","passed","Mon Aug 31 14:49:30 UTC 2026","","","",""
"","6","returns 400 when phoneNo is missing","mod_muc_jigasi_invite","Mon Aug 31 14:50:15 UTC 2026","passed","Mon Aug 31 14:50:15 UTC 2026","","parameter validation","",""
"","0","returns error for token with only two segments","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","parse_token","internals","",""
"","135","created_timestamp is set once a second occupant joins","mod_conference_duration","Mon Aug 31 14:48:53 UTC 2026","passed","Mon Aug 31 14:48:53 UTC 2026","","","",""
"","0","non-table data returns error","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","argument validation","encode","",""
"","0","ignores a non-IQ stanza","mod_jibri_session","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","141","blocks with 406 not-acceptable when display name is missing","mod_muc_lobby_rooms","Mon Aug 31 14:50:21 UTC 2026","passed","Mon Aug 31 14:50:21 UTC 2026","","non-member join gate","",""
"","120","regular user can join after focus has joined","mod_muc_meeting_id","Mon Aug 31 14:50:25 UTC 2026","passed","Mon Aug 31 14:50:25 UTC 2026","","jicofo lock","",""
"","0","returns a distinct table (not the same reference)","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","table_shallow_copy","table helpers","",""
"","456","participant count decreases after a client leaves","mod_muc_size","Mon Aug 31 14:50:51 UTC 2026","passed","Mon Aug 31 14:50:51 UTC 2026","","GET /room-size","",""
"","136","injects <identity><user> from JWT context.user into MUC presence","mod_presence_identity","Mon Aug 31 14:51:03 UTC 2026","passed","Mon Aug 31 14:51:03 UTC 2026","","identity injection","",""
"","28","returns 400 when conference is missing","mod_muc_jigasi_invite","Mon Aug 31 14:50:15 UTC 2026","passed","Mon Aug 31 14:50:15 UTC 2026","","parameter validation","",""
"","0","returns false for nil","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_focus_jid","",""
"","0","type is short-lived-token","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","178","allows join when room has one occupant (under limit)","mod_muc_max_occupants","Mon Aug 31 14:50:23 UTC 2026","passed","Mon Aug 31 14:50:23 UTC 2026","","","",""
"","440","sanitises CRLF in JWT user-id when building the initiator header","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Mon Aug 31 14:51:04 UTC 2026","passed","Mon Aug 31 14:51:04 UTC 2026","","","",""
"","240","overwrites author fields to prevent spoofing","mod_filesharing_component","Mon Aug 31 14:48:58 UTC 2026","passed","Mon Aug 31 14:48:58 UTC 2026","","add file","",""
"","426","ignores a message from a session without a room context","mod_audio_translation_component","Mon Aug 31 14:48:25 UTC 2026","passed","Mon Aug 31 14:48:26 UTC 2026","","routing and parsing","",""
"","0","encode then verify returns original payload","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","HS512","verify","",""
"","4","rejects connection when ?token is present but invalid","mod_jitsi_session","Mon Aug 31 14:49:33 UTC 2026","passed","Mon Aug 31 14:49:33 UTC 2026","","","",""
"","0","recognises a jicofo health-check room","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_healthcheck_room","",""
"","0","logs an error when the file cannot be opened","mod_debug_traceback","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","dump_traceback()","",""
"","137","does not inject permissions when token already contains features","mod_jitsi_permissions","Mon Aug 31 14:49:32 UTC 2026","passed","Mon Aug 31 14:49:32 UTC 2026","","moderator token with features","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is nil","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","generateToken payload","",""
"","0","logs a not-allowed presence error once per session","mod_muc_domain_mapper","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","149","returns 200 and destroys the room","mod_muc_end_meeting","Mon Aug 31 14:50:09 UTC 2026","passed","Mon Aug 31 14:50:10 UTC 2026","","room termination","",""
"","121","allows join when room is empty","mod_muc_max_occupants","Mon Aug 31 14:50:23 UTC 2026","passed","Mon Aug 31 14:50:23 UTC 2026","","","",""
"","145","non-occupant disco#info to an existing room succeeds","mod_muc_hide_all","Mon Aug 31 14:50:14 UTC 2026","passed","Mon Aug 31 14:50:14 UTC 2026","","when module is disabled","",""
"","0","returns two elements for two segments","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","split_token","internals","",""
"","247","a revoke item after a benign first item is also rejected","mod_muc_allowners","Mon Aug 31 14:49:33 UTC 2026","passed","Mon Aug 31 14:49:34 UTC 2026","","non-moderated room","",""
"","143","moderator token user who bypasses lobby with room password gets moderator role","mod_muc_lobby_rooms","Mon Aug 31 14:50:22 UTC 2026","passed","Mon Aug 31 14:50:22 UTC 2026","","token_affiliation interaction","",""
"","412","tracks room occupancy and updates when clients leave","mod_muc_census","Mon Aug 31 14:49:49 UTC 2026","passed","Mon Aug 31 14:49:49 UTC 2026","","","",""
"","441","blocks start IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 14:49:09 UTC 2026","passed","Mon Aug 31 14:49:09 UTC 2026","","recording (recording_mode=file)","",""
"","0","wraps content with SEQUENCE tag 0x30","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","encode_sequence","ASN1","",""
"","0","returns true when string equals suffix exactly","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","ends_with","",""
"","0","returns false for nil string","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","starts_with_one_of","",""
"","134","rejects resource not matching UUID prefix","mod_muc_resource_validate","Mon Aug 31 14:50:50 UTC 2026","passed","Mon Aug 31 14:50:50 UTC 2026","","","",""
"","3","PUT returns 400 when body is empty","mod_muc_password_check","Mon Aug 31 14:50:29 UTC 2026","passed","Mon Aug 31 14:50:29 UTC 2026","","parameter validation","",""
"","0","returns true and room/subdomain for a moderated subdomain","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_moderated","",""
"","144","non-member can join freely after lobby is disabled","mod_muc_lobby_rooms","Mon Aug 31 14:50:21 UTC 2026","passed","Mon Aug 31 14:50:21 UTC 2026","","lifecycle","",""
"","193","non-moderator with transcription feature can set recording.isRecordingRequested","mod_room_metadata_component","Mon Aug 31 14:51:27 UTC 2026","passed","Mon Aug 31 14:51:27 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","does not push service when credential key is not in accepted map","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","external_service/credentials handler","",""
"","1192","answer-poll with non-boolean answers is ignored","mod_polls_component","Mon Aug 31 14:50:58 UTC 2026","passed","Mon Aug 31 14:51:00 UTC 2026","","validation","",""
"","145","returns 404 when no SIP-capable Jigasi is in the brewery","mod_muc_jigasi_invite","Mon Aug 31 14:50:15 UTC 2026","passed","Mon Aug 31 14:50:15 UTC 2026","","jigasi invite","",""
"","880","does not apply the throttle across different rooms","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 14:49:26 UTC 2026","passed","Mon Aug 31 14:49:27 UTC 2026","","transcription per-room throttle","",""
"","67","returns 401 when Authorization header is absent","mod_muc_jigasi_invite","Mon Aug 31 14:50:15 UTC 2026","passed","Mon Aug 31 14:50:15 UTC 2026","","authentication","",""
"","1142","moderator cannot set blocked key ""transcriberType""","mod_room_metadata_component","Mon Aug 31 14:51:18 UTC 2026","passed","Mon Aug 31 14:51:19 UTC 2026","","blocked keys","",""
"","0","encodes single-byte length for 0","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","encode_length","ASN1","",""
"","0","returns NULL tag (0x05) with zero length","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","encode_null","ASN1","",""
"","0","returns false when prefix is longer than string","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","starts_with","",""
"","0","encodes two-byte form for 255","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","encode_length","ASN1","",""
"","72","lobby room JID is absent from disco info after disable","mod_muc_lobby_rooms","Mon Aug 31 14:50:21 UTC 2026","passed","Mon Aug 31 14:50:21 UTC 2026","","lifecycle","",""
"","2202","does not start timer when focus (admin) leaves","mod_muc_cleanup_backend_services","Mon Aug 31 14:50:00 UTC 2026","passed","Mon Aug 31 14:50:03 UTC 2026","","","",""
"","127","includes the lobby room JID in the 407 error","mod_muc_lobby_rooms","Mon Aug 31 14:50:20 UTC 2026","passed","Mon Aug 31 14:50:21 UTC 2026","","non-member join gate","",""
"","0","create and export span","otel","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","span","",""
"","0","returns truthy for recorder@ prefixed JID string","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_jibri","",""
"","201","JWT host is promoted and may revoke affiliations","mod_muc_allowners","Mon Aug 31 14:49:34 UTC 2026","passed","Mon Aug 31 14:49:34 UTC 2026","","moderated room","",""
"","0","returns false when string does not end with suffix","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","ends_with","",""
"","197","strips nick when name-readonly=true and token has no name","mod_muc_displayname — name-readonly","Mon Aug 31 14:50:05 UTC 2026","passed","Mon Aug 31 14:50:05 UTC 2026","","","",""
"","135","whitelisted domain bypasses lobby without affiliation","mod_muc_lobby_rooms","Mon Aug 31 14:50:21 UTC 2026","passed","Mon Aug 31 14:50:21 UTC 2026","","bypass paths","",""
"","840","moderator can rename a breakout room and receives an update with the new name","mod_muc_breakout_rooms","Mon Aug 31 14:49:44 UTC 2026","passed","Mon Aug 31 14:49:45 UTC 2026","","rename breakout room","",""
"","0","key passed to jwt.encode is the key read from key_path","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","generateToken payload","",""
"","501","drops a language when its sole referencer switches away","mod_audio_translation_component","Mon Aug 31 14:48:41 UTC 2026","passed","Mon Aug 31 14:48:42 UTC 2026","","aggregation across receivers","",""
"","440","blocks IQ when features.outbound-call = false","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 14:49:20 UTC 2026","passed","Mon Aug 31 14:49:21 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","196","advertises an audio-translation component identity on the main host","mod_audio_translation_component","Mon Aug 31 14:48:22 UTC 2026","passed","Mon Aug 31 14:48:23 UTC 2026","","disco identity","",""
"","0","returns true for focus@auth.example.com","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_focus_jid","",""
"","6","returns 404 when room does not exist","mod_muc_kick_participant","Mon Aug 31 14:50:16 UTC 2026","passed","Mon Aug 31 14:50:16 UTC 2026","","kick behaviour","",""
"","1194","add without fileId in JSON body is dropped silently","mod_filesharing_component","Mon Aug 31 14:49:04 UTC 2026","passed","Mon Aug 31 14:49:05 UTC 2026","","invalid payloads","",""
"","0","moderator=false sets member affiliation","mod_token_affiliation","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","affiliation assignment","",""
"","0","encodes single-byte length for 127","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","encode_length","ASN1","",""
"","2149","message with missing room attribute is ignored","mod_room_metadata_component","Mon Aug 31 14:51:35 UTC 2026","passed","Mon Aug 31 14:51:37 UTC 2026","","invalid payloads","",""
"","0","handles empty content","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","encode_sequence","ASN1","",""
"","0","returns false for an unmoderated room with a subdomain","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_moderated","",""
"","0","returns error for token with invalid JSON body","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","parse_token","internals","",""
"","0","rewrites an internal [sub]room JID back to pretty conference.sub.base/room form","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","internal_room_jid_match_rewrite","",""
"","335","processes requests when audioTranslation is absent (enabled by default)","mod_audio_translation_component","Mon Aug 31 14:48:27 UTC 2026","passed","Mon Aug 31 14:48:28 UTC 2026","","enabled flag","",""
"","0","returns nil and error for two-segment input","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","strip_signature","internals","",""
"","0","transport is https","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","returns false for nil string","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","ends_with","",""
"","138","non-whitelisted client is rejected when joining without password","mod_muc_password_whitelist","Mon Aug 31 14:50:30 UTC 2026","passed","Mon Aug 31 14:50:30 UTC 2026","","","",""
"","0","does not modify app_data when origin (session) is nil","mod_jibri_session","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","66","leaves a conference-modify IQ with traceparent unmodified and exports nothing","mod_trace","Mon Aug 31 14:52:02 UTC 2026","passed","Mon Aug 31 14:52:02 UTC 2026","","when otlp_endpoint is unset","",""
"","85","returns 401 when a login token is used instead of a system token","mod_system_chat_message","Mon Aug 31 14:51:44 UTC 2026","passed","Mon Aug 31 14:51:44 UTC 2026","","authentication","",""
"","0","updates isSilent state","SpeakerStats","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","setDominantSpeaker","",""
"","138","grants member affiliation when moderator=false","mod_token_affiliation","Mon Aug 31 14:52:00 UTC 2026","passed","Mon Aug 31 14:52:00 UTC 2026","","","",""
"","10","sets session.jitsi_meet_room from room claim","mod_auth_token (HS256 shared secret)","Mon Aug 31 14:48:53 UTC 2026","passed","Mon Aug 31 14:48:53 UTC 2026","","","",""
"","0","nick containing focus but not ending in /focus returns false","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_focus","",""
"","0","returns nil subdomain when only the suffix differs by a non-dot character","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","room_jid_split_subdomain","",""
"","438","passes JvbRoomPassword through when provided","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 14:49:28 UTC 2026","passed","Mon Aug 31 14:49:29 UTC 2026","","JvbRoomPassword header","",""
"","0","accumulates across multiple dominant speaker episodes","SpeakerStats","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","setDominantSpeaker","",""
"","190","returns 200 with participant count for an existing room","mod_muc_size","Mon Aug 31 14:50:50 UTC 2026","passed","Mon Aug 31 14:50:51 UTC 2026","","GET /room-size","",""
"","0","granted_from set from session.granted_jitsi_meet_context_user_id","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","generateToken payload","",""
"","0","matches against a plain table of prefixes","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","starts_with_one_of","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","argument validation","encode","",""
"","10588","destroys the room with a friendly time-limit reason and blocks re-creation","mod_time_restricted","Mon Aug 31 14:51:48 UTC 2026","passed","Mon Aug 31 14:51:59 UTC 2026","","","",""
"","558","unions different languages requested for the same sender","mod_audio_translation_component","Mon Aug 31 14:48:39 UTC 2026","passed","Mon Aug 31 14:48:40 UTC 2026","","aggregation across receivers","",""
"","0","accumulates time when dominant speaker stops","SpeakerStats","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","setDominantSpeaker","",""
"","0","returns false for a nick that contains focus but is not exactly focus","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_focus_nick","",""
"","0","fires event before attempting file write (even on io failure)","mod_debug_traceback","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","dump_traceback()","",""
"","0","handles JID with no node (bare host)","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","room_jid_split_subdomain","",""
"","0","non-string key returns error","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","argument validation","encode","",""
"","0","returns truthy for jibria@ prefixed JID string","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_jibri","",""
"","1","returns 400 when query string is missing","mod_muc_size","Mon Aug 31 14:50:51 UTC 2026","passed","Mon Aug 31 14:50:51 UTC 2026","","GET /room","",""
"","408","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Mon Aug 31 14:48:34 UTC 2026","passed","Mon Aug 31 14:48:34 UTC 2026","","delta semantics","",""
"","0","returns nil for nil table","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","table_find","table helpers","",""
"","0","breaks base64 into 64-character lines","jwk.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","der_to_pem","ASN1","",""
"","0","returns JID unchanged when node lacks [sub] prefix","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","internal_room_jid_match_rewrite","",""
"","333","exposes the request map to jicofo but not to regular clients","mod_audio_translation_component","Mon Aug 31 14:48:43 UTC 2026","passed","Mon Aug 31 14:48:43 UTC 2026","","aggregation across receivers","",""
"","0","returns cached is_vpaas value when present","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_vpaas","",""
"","274","non-moderator recipient receives identity-stripped presence","mod_muc_displayname — hideDisplayNameForGuests","Mon Aug 31 14:50:05 UTC 2026","passed","Mon Aug 31 14:50:06 UTC 2026","","","",""
"","191","revoking an affiliation is rejected with forbidden","mod_muc_allowners","Mon Aug 31 14:49:33 UTC 2026","passed","Mon Aug 31 14:49:33 UTC 2026","","non-moderated room","",""
"","0","does not double-count when stopped twice in a row","SpeakerStats","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","setDominantSpeaker","",""
"","6","returns 400 when Content-Type is not application/json","mod_muc_jigasi_invite","Mon Aug 31 14:50:15 UTC 2026","passed","Mon Aug 31 14:50:15 UTC 2026","","parameter validation","",""
"","0","returns false for nil","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_healthcheck_room","",""
"","0","meeting_id taken from room._data.meetingId","mod_short_lived_token","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","generateToken payload","",""
"","18","rejects connection with expired token","mod_auth_token (HS256 shared secret)","Mon Aug 31 14:48:53 UTC 2026","passed","Mon Aug 31 14:48:53 UTC 2026","","","",""
"","136","affiliation='teacher'","mod_token_affiliation","Mon Aug 31 14:52:01 UTC 2026","passed","Mon Aug 31 14:52:01 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","124","occupant objects have jid, email, display_name fields","mod_muc_size","Mon Aug 31 14:50:51 UTC 2026","passed","Mon Aug 31 14:50:51 UTC 2026","","GET /room","",""
"","1409","allows a valid alphanumeric resource","mod_muc_resource_validate","Mon Aug 31 14:50:47 UTC 2026","passed","Mon Aug 31 14:50:48 UTC 2026","","","",""
"","0","passes the room JID through room_jid_match_rewrite before lookup","mod_jibri_session","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","4049","queued joins arrive in order (each after the previous)","mod_muc_rate_limit","Mon Aug 31 14:50:34 UTC 2026","passed","Mon Aug 31 14:50:38 UTC 2026","","join rate limiting","",""
"","493","moderator receives an update broadcast after creating a breakout room","mod_muc_breakout_rooms","Mon Aug 31 14:49:41 UTC 2026","passed","Mon Aug 31 14:49:41 UTC 2026","","create breakout room","",""
"","276","moderator recipient receives full presence with identity intact","mod_muc_displayname — hideDisplayNameForGuests","Mon Aug 31 14:50:06 UTC 2026","passed","Mon Aug 31 14:50:06 UTC 2026","","","",""
"","488","blocks a client from setting audioTranslationRequests via metadata","mod_audio_translation_component","Mon Aug 31 14:48:43 UTC 2026","passed","Mon Aug 31 14:48:44 UTC 2026","","aggregation across receivers","",""
"","129","returns 200 with occupant array for an existing room","mod_muc_size","Mon Aug 31 14:50:51 UTC 2026","passed","Mon Aug 31 14:50:51 UTC 2026","","GET /room","",""
"","0","returns false when string does not start with prefix","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","starts_with","",""
"","0","splits three segments correctly","luajwtjitsi","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","split_token","internals","",""
"","58","non-focus participant is blocked from a health check room","mod_muc_meeting_id","Mon Aug 31 14:50:28 UTC 2026","passed","Mon Aug 31 14:50:29 UTC 2026","","health check rooms","",""
"","1001","rejects a delta whose net result exceeds the limit","mod_audio_translation_component","Mon Aug 31 14:48:37 UTC 2026","passed","Mon Aug 31 14:48:38 UTC 2026","","per-receiver limit (3)","",""
"","164","sends a Rayo dial IQ to the Jigasi and returns 200","mod_muc_jigasi_invite","Mon Aug 31 14:50:15 UTC 2026","passed","Mon Aug 31 14:50:16 UTC 2026","","jigasi invite","",""
"","747","does not throttle outbound-call dials","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 14:49:27 UTC 2026","passed","Mon Aug 31 14:49:28 UTC 2026","","transcription per-room throttle","",""
"","0","empty string returns false","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","is_focus","",""
"","9","session count increases when a client connects","mod_muc_size","Mon Aug 31 14:50:51 UTC 2026","passed","Mon Aug 31 14:50:51 UTC 2026","","GET /sessions","",""
"","0","reports modified values","util.lib","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","table_compare","table helpers","",""
"","0","has zero total speaking time","SpeakerStats","Mon Aug 31 14:47:58 UTC 2026","passed","Mon Aug 31 14:47:58 UTC 2026","","initial state","",""
"","141","blocks join for member token scoped to a different room","mod_token_verification","Mon Aug 31 14:52:02 UTC 2026","passed","Mon Aug 31 14:52:02 UTC 2026","","join access control","",""
"","122","regular user receives available self-presence with subdomain from-JID","mod_muc_domain_mapper","Mon Aug 31 14:50:07 UTC 2026","passed","Mon Aug 31 14:50:07 UTC 2026","","subdomain room join","",""
