"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","does not count time when starting dominant+silent","SpeakerStats","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","setDominantSpeaker","",""
"","0","returns false for nil string","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","starts_with_one_of","",""
"","82","returns 401 when token is expired","mod_muc_jigasi_invite","Tue Aug 18 14:30:18 UTC 2026","passed","Tue Aug 18 14:30:18 UTC 2026","","authentication","",""
"","0","wrong issuer is rejected","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","issuer","verify","",""
"","0","converts a minimal RSA JWK (no 0x00 padding) to PEM","jwk.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","jwk_to_pem","",""
"","0","returns nil and error for single-segment input","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","strip_signature","internals","",""
"","186","strips flip_device tag when the user is not already in the room","mod_muc_flip","Tue Aug 18 14:30:15 UTC 2026","passed","Tue Aug 18 14:30:15 UTC 2026","","flip_device tag stripping","",""
"","432","blocks IQ when JvbRoomName header does not match room JID","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:29:17 UTC 2026","passed","Tue Aug 18 14:29:18 UTC 2026","","JvbRoomName header validation","",""
"","0","returns false for a non-recorder JID string","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_jibri","",""
"","425","strips arbitrary client-supplied headers","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:29:21 UTC 2026","passed","Tue Aug 18 14:29:21 UTC 2026","","header stripping","",""
"","0","multiple audiences produce one service entry each","mod_short_lived_token","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","external_service/credentials handler","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","iq stanzas","filter_stanza","",""
"","290","sender with no send-groupchat key in features is blocked when groupChatRestricted is true","mod_filter_messages","Tue Aug 18 14:29:23 UTC 2026","passed","Tue Aug 18 14:29:23 UTC 2026","","","",""
"","241","overwrites author fields to prevent spoofing","mod_filesharing_component","Tue Aug 18 14:28:52 UTC 2026","passed","Tue Aug 18 14:28:52 UTC 2026","","add file","",""
"","0","returns false for a host-only JID (no node)","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_focus_jid","",""
"","0","encode with private key, verify with public key","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","RS256","verify","",""
"","0","does not log for non-error presence","mod_muc_domain_mapper","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is empty string","mod_short_lived_token","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","generateToken payload","",""
"","126","sets token features on session for moderator with features","mod_jitsi_permissions","Tue Aug 18 14:29:25 UTC 2026","passed","Tue Aug 18 14:29:26 UTC 2026","","session features (via HTTP)","",""
"","495","non-moderator participant cannot end the conference","mod_end_conference","Tue Aug 18 14:28:48 UTC 2026","passed","Tue Aug 18 14:28:48 UTC 2026","","","",""
"","588","rejects a language longer than 20 characters","mod_audio_translation_component","Tue Aug 18 14:28:25 UTC 2026","passed","Tue Aug 18 14:28:25 UTC 2026","","validation (whole-stanza atomicity)","",""
"","130","rejects MUC join with invalid Lua regex room claim","mod_auth_token (ASAP / RS256)","Tue Aug 18 14:28:47 UTC 2026","passed","Tue Aug 18 14:28:47 UTC 2026","","","",""
"","1120","an answer for an unknown poll is ignored","mod_polls_component","Tue Aug 18 14:30:55 UTC 2026","passed","Tue Aug 18 14:30:57 UTC 2026","","poll answering","",""
"","1006","keeps a language when one of two referencers removes it","mod_audio_translation_component","Tue Aug 18 14:28:36 UTC 2026","passed","Tue Aug 18 14:28:37 UTC 2026","","aggregation across receivers","",""
"","4","returns 400 when body is empty","mod_muc_kick_participant","Tue Aug 18 14:30:18 UTC 2026","passed","Tue Aug 18 14:30:18 UTC 2026","","parameter validation","",""
"","275","messages within the cap are delivered","mod_muc_limit_messages","Tue Aug 18 14:30:19 UTC 2026","passed","Tue Aug 18 14:30:19 UTC 2026","","","",""
"","0","reports removed keys","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","table_compare","table helpers","",""
"","0","handles multi-byte integer without high bit","jwk.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","encode_integer","ASN1","",""
"","122","blocks unauthenticated user from sending owner config IQ","mod_token_verification","Tue Aug 18 14:31:48 UTC 2026","passed","Tue Aug 18 14:31:49 UTC 2026","","token_verification_require_token_for_moderation","",""
"","0","returns truthy for transcriber@ JID","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_transcriber","",""
"","434","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:29:16 UTC 2026","passed","Tue Aug 18 14:29:17 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","919","rejects a new subscription that would exceed the limit","mod_audio_translation_component","Tue Aug 18 14:28:30 UTC 2026","passed","Tue Aug 18 14:28:31 UTC 2026","","per-receiver limit (3)","",""
"","0","returns JID unchanged when node lacks [sub] prefix","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","preserves pre-existing file_recording_metadata fields","mod_jibri_session","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","304","moderator with empty features in token is blocked when groupChatRestricted is true","mod_filter_messages","Tue Aug 18 14:29:24 UTC 2026","passed","Tue Aug 18 14:29:24 UTC 2026","","","",""
"","0","fires debug_traceback/triggered event with a traceback string","mod_debug_traceback","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","dump_traceback()","",""
"","78","returns 404 when the Jigasi brewery room does not exist","mod_muc_jigasi_invite","Tue Aug 18 14:30:18 UTC 2026","passed","Tue Aug 18 14:30:18 UTC 2026","","brewery room","",""
"","0","returns false for a room whose tenant does not start with vpaas-magic-cookie-","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_vpaas","",""
"","5161","all 5 simultaneous leaves complete and observer receives all unavailable presences","mod_muc_rate_limit","Tue Aug 18 14:30:40 UTC 2026","passed","Tue Aug 18 14:30:45 UTC 2026","","leave rate limiting","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is nil","mod_short_lived_token","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","generateToken payload","",""
"","0","returns false when values differ","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","table_equals","table helpers","",""
"","0","key passed to jwt.encode is the key read from key_path","mod_short_lived_token","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","generateToken payload","",""
"","835","session survives a transcription-result with an empty transcript array","mod_muc_meeting_id","Tue Aug 18 14:30:29 UTC 2026","passed","Tue Aug 18 14:30:30 UTC 2026","","transcription filter robustness","",""
"","60","non-focus participant is blocked from a health check room","mod_muc_meeting_id","Tue Aug 18 14:30:31 UTC 2026","passed","Tue Aug 18 14:30:31 UTC 2026","","health check rooms","",""
"","3","returns 400 when neither participantId nor number is provided","mod_muc_kick_participant","Tue Aug 18 14:30:18 UTC 2026","passed","Tue Aug 18 14:30:18 UTC 2026","","parameter validation","",""
"","388","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Tue Aug 18 14:28:28 UTC 2026","passed","Tue Aug 18 14:28:28 UTC 2026","","delta semantics","",""
"","1140","moderator cannot set blocked key ""conferencePresetsServiceEnabled""","mod_room_metadata_component","Tue Aug 18 14:31:13 UTC 2026","passed","Tue Aug 18 14:31:14 UTC 2026","","blocked keys","",""
"","435","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:29:15 UTC 2026","passed","Tue Aug 18 14:29:15 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","66","returns 401 when Authorization header is absent","mod_system_chat_message","Tue Aug 18 14:31:45 UTC 2026","passed","Tue Aug 18 14:31:46 UTC 2026","","authentication","",""
"","431","blocks Start (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:29:11 UTC 2026","passed","Tue Aug 18 14:29:11 UTC 2026","","attribute case normalisation","",""
"","7","query contains region identity","mod_jiconop","Tue Aug 18 14:29:25 UTC 2026","passed","Tue Aug 18 14:29:25 UTC 2026","","","",""
"","1405","allows a resource with underscore after the first character","mod_muc_resource_validate","Tue Aug 18 14:30:50 UTC 2026","passed","Tue Aug 18 14:30:51 UTC 2026","","","",""
"","128","rejects a resource starting with an underscore","mod_muc_resource_validate","Tue Aug 18 14:30:51 UTC 2026","passed","Tue Aug 18 14:30:52 UTC 2026","","","",""
"","332","unauthenticated sender is still capped when check_token is enabled","mod_muc_limit_messages","Tue Aug 18 14:30:21 UTC 2026","passed","Tue Aug 18 14:30:22 UTC 2026","","","",""
"","118","does not inject permissions for anonymous participant","mod_jitsi_permissions","Tue Aug 18 14:29:25 UTC 2026","passed","Tue Aug 18 14:29:25 UTC 2026","","anonymous user (no token)","",""
"","0","wraps with BIT STRING tag (0x03) and prepends unused-bits byte (0x00)","jwk.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","encode_bit_string","ASN1","",""
"","178","allows a presence update that keeps the same resource","mod_muc_resource_validate","Tue Aug 18 14:30:52 UTC 2026","passed","Tue Aug 18 14:30:52 UTC 2026","","","",""
"","0","returns true and room/subdomain for a moderated subdomain","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_moderated","",""
"","139","returns 401 when a login token is used instead of a system token","mod_muc_end_meeting","Tue Aug 18 14:30:12 UTC 2026","passed","Tue Aug 18 14:30:12 UTC 2026","","authentication","",""
"","834","roomCounter increments with each created breakout room","mod_muc_breakout_rooms","Tue Aug 18 14:29:40 UTC 2026","passed","Tue Aug 18 14:29:41 UTC 2026","","create breakout room","",""
"","75","JWT authenticated user receives owner affiliation on join","mod_muc_wait_for_host","Tue Aug 18 14:30:54 UTC 2026","passed","Tue Aug 18 14:30:54 UTC 2026","","","",""
"","123","non-focus is blocked even when focus is already in the room","mod_muc_meeting_id","Tue Aug 18 14:30:31 UTC 2026","passed","Tue Aug 18 14:30:31 UTC 2026","","health check rooms","",""
"","127","rejects a resource containing a hyphen","mod_muc_resource_validate","Tue Aug 18 14:30:52 UTC 2026","passed","Tue Aug 18 14:30:52 UTC 2026","","","",""
"","384","room broadcast is sent when cap is first hit","mod_muc_limit_messages","Tue Aug 18 14:30:19 UTC 2026","passed","Tue Aug 18 14:30:20 UTC 2026","","","",""
"","182","allows a non-moderator whose token grants live-translation","mod_audio_translation_component","Tue Aug 18 14:28:38 UTC 2026","passed","Tue Aug 18 14:28:38 UTC 2026","","enable-flag write gating (live-translation)","",""
"","119","disco#info to a subdomain room JID returns a result","mod_muc_domain_mapper","Tue Aug 18 14:30:12 UTC 2026","passed","Tue Aug 18 14:30:12 UTC 2026","","IQ routing","",""
"","0","returns false for a regular user JID","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_transcriber","",""
"","433","blocks stop IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:29:04 UTC 2026","passed","Tue Aug 18 14:29:04 UTC 2026","","recording (recording_mode=file)","",""
"","0","returns nil for nil email","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","get_sip_jibri_email_prefix","",""
"","74","conference field equals the full room JID","mod_muc_password_check","Tue Aug 18 14:30:31 UTC 2026","passed","Tue Aug 18 14:30:32 UTC 2026","","GET room info","",""
"","14","query contains release identity","mod_jiconop","Tue Aug 18 14:29:25 UTC 2026","passed","Tue Aug 18 14:29:25 UTC 2026","","","",""
"","201","per-room limit lower than global restricts the room further","mod_muc_max_occupants","Tue Aug 18 14:30:27 UTC 2026","passed","Tue Aug 18 14:30:27 UTC 2026","","per-room limit","",""
"","333","first message over cap is rejected with <not-allowed/>","mod_muc_limit_messages","Tue Aug 18 14:30:19 UTC 2026","passed","Tue Aug 18 14:30:19 UTC 2026","","","",""
"","140","non-occupant disco#info returns <forbidden>","mod_muc_hide_all","Tue Aug 18 14:30:17 UTC 2026","passed","Tue Aug 18 14:30:17 UTC 2026","","when module is enabled","",""
"","66","leaves a conference-modify IQ with traceparent unmodified and exports nothing","mod_trace","Tue Aug 18 14:31:49 UTC 2026","passed","Tue Aug 18 14:31:49 UTC 2026","","when otlp_endpoint is unset","",""
"","0","returns true when feature value is boolean true","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_feature_allowed","",""
"","0","rewrites an internal [sub]room JID back to pretty conference.sub.base/room form","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","internal_room_jid_match_rewrite","",""
"","549","merges added entries and leaves earlier ones untouched","mod_audio_translation_component","Tue Aug 18 14:28:27 UTC 2026","passed","Tue Aug 18 14:28:27 UTC 2026","","delta semantics","",""
"","434","passes START (recording_mode=file) when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:29:12 UTC 2026","passed","Tue Aug 18 14:29:12 UTC 2026","","attribute case normalisation","",""
"","267","non-moderator recipient receives identity-stripped presence","mod_muc_displayname — hideDisplayNameForGuests","Tue Aug 18 14:30:08 UTC 2026","passed","Tue Aug 18 14:30:09 UTC 2026","","","",""
"","0","parses a valid HS256 token into header, body, and signature","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","parse_token","internals","",""
"","433","passes stop IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:29:07 UTC 2026","passed","Tue Aug 18 14:29:07 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","302","transfers moderator role to flip device and tags the kicked occupant presence","mod_muc_flip","Tue Aug 18 14:30:16 UTC 2026","passed","Tue Aug 18 14:30:16 UTC 2026","","flip","",""
"","1136","moderator cannot set blocked key ""moderators""","mod_room_metadata_component","Tue Aug 18 14:31:15 UTC 2026","passed","Tue Aug 18 14:31:16 UTC 2026","","blocked keys","",""
"","197","passes nick unchanged when name-readonly is not set","mod_muc_displayname — name-readonly","Tue Aug 18 14:30:08 UTC 2026","passed","Tue Aug 18 14:30:08 UTC 2026","","","",""
"","439","passes through a clean user-id unchanged (control)","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Tue Aug 18 14:31:07 UTC 2026","passed","Tue Aug 18 14:31:08 UTC 2026","","","",""
"","2191","does not start timer when jibri leaves and a regular user is still present","mod_muc_cleanup_backend_services","Tue Aug 18 14:30:01 UTC 2026","passed","Tue Aug 18 14:30:03 UTC 2026","","","",""
"","0","returns nil for nil table","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","table_find","table helpers","",""
"","17","connects successfully with a valid token","mod_auth_token (HS256 shared secret)","Tue Aug 18 14:28:47 UTC 2026","passed","Tue Aug 18 14:28:47 UTC 2026","","","",""
"","119","leaves affiliation unchanged for anonymous user (no token)","mod_token_affiliation","Tue Aug 18 14:31:47 UTC 2026","passed","Tue Aug 18 14:31:47 UTC 2026","","","",""
"","0","logs error and skips hook when accepted_audiences is absent","mod_short_lived_token","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","config validation","",""
"","135","a role demotion (role=participant) targeting certain participant is rejected","mod_muc_meeting_id","Tue Aug 18 14:30:29 UTC 2026","passed","Tue Aug 18 14:30:29 UTC 2026","","set admin filtering","",""
"","193","strips nick when name-readonly=true and token has no name","mod_muc_displayname — name-readonly","Tue Aug 18 14:30:08 UTC 2026","passed","Tue Aug 18 14:30:08 UTC 2026","","","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","argument validation","verify","",""
"","10","rejects connection with wrong secret","mod_auth_token (HS256 shared secret)","Tue Aug 18 14:28:47 UTC 2026","passed","Tue Aug 18 14:28:47 UTC 2026","","","",""
"","0","password is empty string when jwt.encode fails","mod_short_lived_token","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","generateToken payload","",""
"","29","allows any username with the correct secret","mod_auth_jitsi-shared-secret","Tue Aug 18 14:28:46 UTC 2026","passed","Tue Aug 18 14:28:46 UTC 2026","","","",""
"","0","passes non-message/iq/presence stanzas through unchanged","mod_muc_domain_mapper","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","skipped stanzas","filter_stanza","",""
"","0","output begins and ends with correct PEM markers","jwk.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","jwk_to_pem","",""
"","225","delivers to multiple recipients","mod_system_chat_message","Tue Aug 18 14:31:46 UTC 2026","passed","Tue Aug 18 14:31:46 UTC 2026","","message delivery","",""
"","0","returns true for a room whose tenant starts with vpaas-magic-cookie-","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_vpaas","",""
"","2193","does not start timer when breakout rooms are active","mod_muc_cleanup_backend_services","Tue Aug 18 14:30:06 UTC 2026","passed","Tue Aug 18 14:30:08 UTC 2026","","","",""
"","0","handles host-only JID (no node) — stores id in roomless_iqs and rewrites host","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","room_jid_match_rewrite","",""
"","823","session survives a transcription-result with a missing participant field","mod_muc_meeting_id","Tue Aug 18 14:30:30 UTC 2026","passed","Tue Aug 18 14:30:31 UTC 2026","","transcription filter robustness","",""
"","0","falls back to granted_jitsi_meet_context_group_id when context_group is nil","mod_jibri_session","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","2242","cancels the destroy timer when a regular user joins after timer starts","mod_muc_cleanup_backend_services","Tue Aug 18 14:29:59 UTC 2026","passed","Tue Aug 18 14:30:01 UTC 2026","","","",""
"","131","affiliation='teacher'","mod_token_affiliation","Tue Aug 18 14:31:48 UTC 2026","passed","Tue Aug 18 14:31:48 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","17","user without a token is allowed (ban check is a no-op)","mod_muc_auth_ban","Tue Aug 18 14:29:27 UTC 2026","passed","Tue Aug 18 14:29:27 UTC 2026","","","",""
"","190","created_timestamp does not change when further occupants join","mod_conference_duration","Tue Aug 18 14:28:47 UTC 2026","passed","Tue Aug 18 14:28:47 UTC 2026","","","",""
"","236","history message contains <display-name> from nick for anonymous sender","mod_muc_displayname — message display-name handling","Tue Aug 18 14:30:10 UTC 2026","passed","Tue Aug 18 14:30:10 UTC 2026","","","",""
"","18","sets session.jitsi_meet_room from room claim","mod_auth_token (ASAP / RS256)","Tue Aug 18 14:28:46 UTC 2026","passed","Tue Aug 18 14:28:46 UTC 2026","","","",""
"","0","malformed token (two segments) returns error","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","argument validation","verify","",""
"","433","sanitises CRLF in JWT user-id when building the initiator header","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Tue Aug 18 14:31:06 UTC 2026","passed","Tue Aug 18 14:31:06 UTC 2026","","","",""
"","431","blocks IQ when context.features present but transcription key absent","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:29:16 UTC 2026","passed","Tue Aug 18 14:29:16 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","0","handles multiple hosts in override map independently","mod_certs_s2soutinjection","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","attach()","",""
"","434","passes start IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:29:01 UTC 2026","passed","Tue Aug 18 14:29:02 UTC 2026","","recording (recording_mode=file)","",""
"","0","returns false for a full MUC JID (slash-qualified)","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_focus_nick","",""
"","0","returns false for nil room","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_vpaas","",""
"","176","extra fields in recording payload are stripped when set via transcription feature","mod_room_metadata_component","Tue Aug 18 14:31:34 UTC 2026","passed","Tue Aug 18 14:31:34 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","granted_from set from session.granted_jitsi_meet_context_user_id","mod_short_lived_token","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","generateToken payload","",""
"","0","returns truthy for jibrib@ prefixed JID string","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_jibri","",""
"","0","passes the room JID through room_jid_match_rewrite before lookup","mod_jibri_session","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","0","wildcard matches any value","luajwtjitsi","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","audience","verify","",""
"","140","returns 404 when no SIP-capable Jigasi is in the brewery","mod_muc_jigasi_invite","Tue Aug 18 14:30:18 UTC 2026","passed","Tue Aug 18 14:30:18 UTC 2026","","jigasi invite","",""
"","10","sets session.jitsi_web_query_prefix to empty string when query string present but ?prefix absent","mod_jitsi_session","Tue Aug 18 14:29:26 UTC 2026","passed","Tue Aug 18 14:29:26 UTC 2026","","","",""
"","0","wraps content with SEQUENCE tag 0x30","jwk.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","encode_sequence","ASN1","",""
"","0","extracts subdomain and room name from [sub]room format","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","extract_subdomain","",""
"","0","sets initiator.group from jitsi_meet_context_group","mod_jibri_session","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","1188","identical startmuted values do not trigger a second broadcast","mod_room_metadata_component","Tue Aug 18 14:31:26 UTC 2026","passed","Tue Aug 18 14:31:27 UTC 2026","","startMuted presence shim","",""
"","239","live broadcast strips <nick> and <display-name> from groupchat messages","mod_muc_displayname — message display-name handling","Tue Aug 18 14:30:09 UTC 2026","passed","Tue Aug 18 14:30:09 UTC 2026","","","",""
"","0","sub is jitsi_web_query_prefix when non-empty","mod_short_lived_token","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","generateToken payload","",""
"","0","returns truthy for transcriberb@ JID","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_transcriber","",""
"","434","passes IQ when features.outbound-call = true","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:29:13 UTC 2026","passed","Tue Aug 18 14:29:14 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","5031","non-admin cannot create rooms on the breakout component (restrict_room_creation)","mod_muc_breakout_rooms","Tue Aug 18 14:29:45 UTC 2026","broken","Tue Aug 18 14:29:50 UTC 2026","","access control","",""
"","126","guest is admitted when a JWT host has already joined","mod_muc_wait_for_host","Tue Aug 18 14:30:54 UTC 2026","passed","Tue Aug 18 14:30:54 UTC 2026","","host present","",""
"","335","tells a sender which receiver is translating it","mod_audio_translation_component","Tue Aug 18 14:28:41 UTC 2026","passed","Tue Aug 18 14:28:41 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","splits a simple comma-delimited string","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","split_string","",""
"","0","matches against a plain table of prefixes","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","starts_with_one_of","",""
"","173","injects <identity> in presence updates (not only on join)","mod_presence_identity","Tue Aug 18 14:31:05 UTC 2026","passed","Tue Aug 18 14:31:06 UTC 2026","","identity injection","",""
"","632","allows only one transcription dial when multiple are sent concurrently","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:29:19 UTC 2026","passed","Tue Aug 18 14:29:19 UTC 2026","","transcription per-room throttle","",""
"","19","sets session.jitsi_meet_context_group from token context","mod_auth_token (ASAP / RS256)","Tue Aug 18 14:28:46 UTC 2026","passed","Tue Aug 18 14:28:47 UTC 2026","","","",""
"","190","kicks the old device when the same user joins from a new device","mod_muc_flip","Tue Aug 18 14:30:15 UTC 2026","passed","Tue Aug 18 14:30:16 UTC 2026","","flip","",""
"","0","returns truthy for transcribera@ JID","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","is_transcriber","",""
"","487","moderator receives an update broadcast after creating a breakout room","mod_muc_breakout_rooms","Tue Aug 18 14:29:39 UTC 2026","passed","Tue Aug 18 14:29:39 UTC 2026","","create breakout room","",""
"","119","non-subdomain room still works after mapper is loaded","mod_muc_domain_mapper","Tue Aug 18 14:30:10 UTC 2026","passed","Tue Aug 18 14:30:10 UTC 2026","","subdomain room join","",""
"","290","body-less message is always delivered even when groupChatRestricted is true","mod_filter_messages","Tue Aug 18 14:29:24 UTC 2026","passed","Tue Aug 18 14:29:25 UTC 2026","","","",""
"","4","GET returns 400 when room query param is missing","mod_muc_password_check","Tue Aug 18 14:30:31 UTC 2026","passed","Tue Aug 18 14:30:31 UTC 2026","","parameter validation","",""
"","0","returns false when string does not end with suffix","util.lib","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","ends_with","",""
"","434","blocks STOP (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:29:11 UTC 2026","passed","Tue Aug 18 14:29:11 UTC 2026","","attribute case normalisation","",""
"","0","context.user taken from session when jitsi_meet_context_user present","mod_short_lived_token","Tue Aug 18 14:27:52 UTC 2026","passed","Tue Aug 18 14:27:52 UTC 2026","","generateToken payload","",""
"","430","blocks start IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:29:02 UTC 2026","passed","Tue Aug 18 14:29:02 UTC 2026","","recording (recording_mode=file)","",""
