"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","195","room.has_host is cached: guest is admitted after the host leaves","mod_muc_wait_for_host","Thu Sep 24 19:03:20 UTC 2026","passed","Thu Sep 24 19:03:21 UTC 2026","","host present","",""
"","1695","adopts the claims of a rotated token for the main room while the session sits in a breakout room","mod_auth_token (claims on XEP-0198 resumption)","Thu Sep 24 19:01:07 UTC 2026","passed","Thu Sep 24 19:01:09 UTC 2026","","","",""
"","839","roomCounter increments with each created breakout room","mod_muc_breakout_rooms","Thu Sep 24 19:02:11 UTC 2026","passed","Thu Sep 24 19:02:12 UTC 2026","","create breakout room","",""
"","642","does not remove an occupant before authorizing the affiliation change","mod_muc_lobby_rooms","Thu Sep 24 19:02:50 UTC 2026","passed","Thu Sep 24 19:02:51 UTC 2026","","admin-set nick reservation","",""
"","0","returns truthy for jibria@ prefixed JID string","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_jibri","",""
"","5","returns 400 when phoneNo is missing","mod_muc_jigasi_invite","Thu Sep 24 19:02:44 UTC 2026","passed","Thu Sep 24 19:02:44 UTC 2026","","parameter validation","",""
"","137","moderator='true' (string)","mod_token_affiliation","Thu Sep 24 19:04:28 UTC 2026","passed","Thu Sep 24 19:04:29 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","0","returns nil when value is not present","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","table_find","table helpers","",""
"","232","broadcasts add event to other occupants","mod_filesharing_component","Thu Sep 24 19:01:15 UTC 2026","passed","Thu Sep 24 19:01:15 UTC 2026","","add file","",""
"","431","blocks IQ when context.features present but outbound-call key absent","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 24 19:01:43 UTC 2026","passed","Thu Sep 24 19:01:43 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","8","sets session.customusername from ?customusername query param","mod_jitsi_session","Thu Sep 24 19:02:01 UTC 2026","passed","Thu Sep 24 19:02:01 UTC 2026","","","",""
"","85","returns 403 when token is expired","mod_muc_kick_participant","Thu Sep 24 19:02:44 UTC 2026","passed","Thu Sep 24 19:02:44 UTC 2026","","authentication","",""
"","0","returns truthy for transcriber@ JID","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_transcriber","",""
"","0","does not log a second time on the same session","mod_muc_domain_mapper","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","453","clears a sender when its listener leaves the room","mod_audio_translation_component","Thu Sep 24 19:00:55 UTC 2026","passed","Thu Sep 24 19:00:56 UTC 2026","","directed listeners push (translation-listeners)","",""
"","324","transfers moderator role to flip device and tags the kicked occupant presence","mod_muc_flip","Thu Sep 24 19:02:42 UTC 2026","passed","Thu Sep 24 19:02:42 UTC 2026","","flip","",""
"","434","passes IQ when features.transcription = true","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 24 19:01:44 UTC 2026","passed","Thu Sep 24 19:01:44 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","0","rewrites both 'to' and 'from' when both are set","mod_muc_domain_mapper","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","message stanzas","filter_stanza","",""
"","1189","does not broadcast when value is unchanged","mod_room_metadata_component","Thu Sep 24 19:03:50 UTC 2026","passed","Thu Sep 24 19:03:51 UTC 2026","","value deduplication","",""
"","129","blocks with 406 not-acceptable when display name is missing","mod_muc_lobby_rooms","Thu Sep 24 19:02:49 UTC 2026","passed","Thu Sep 24 19:02:49 UTC 2026","","non-member join gate","",""
"","0","has zero total speaking time","SpeakerStats","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","initial state","",""
"","89","returns 401 when a login token is used instead of a system token","mod_system_chat_message","Thu Sep 24 19:04:12 UTC 2026","passed","Thu Sep 24 19:04:12 UTC 2026","","authentication","",""
"","20","assigns a UUID-based JID on anonymous connect","mod_auth_jitsi-anonymous","Thu Sep 24 19:00:58 UTC 2026","passed","Thu Sep 24 19:00:58 UTC 2026","","","",""
"","3","PUT returns 400 when Content-Type is not application/json","mod_muc_password_check","Thu Sep 24 19:02:57 UTC 2026","passed","Thu Sep 24 19:02:57 UTC 2026","","parameter validation","",""
"","0","builds room JID with no subdomain","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","build_room_address","",""
"","135","rejects MUC join when the room name is too long to match a regex claim","mod_auth_token (ASAP / RS256)","Thu Sep 24 19:00:59 UTC 2026","passed","Thu Sep 24 19:00:59 UTC 2026","","","",""
"","79","returns { valid: true } when submitted passcode matches","mod_muc_password_check","Thu Sep 24 19:02:58 UTC 2026","passed","Thu Sep 24 19:02:58 UTC 2026","","PUT passcode validation","",""
"","0","rejects a retraction from someone who is not the author","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","retraction","",""
"","0","moderator=true sets owner affiliation and moderator role","mod_token_affiliation","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","affiliation assignment","",""
"","434","ignores a message from a session without a room context","mod_audio_translation_component","Thu Sep 24 19:00:31 UTC 2026","passed","Thu Sep 24 19:00:31 UTC 2026","","routing and parsing","",""
"","20","query contains shard identity","mod_jiconop","Thu Sep 24 19:01:57 UTC 2026","passed","Thu Sep 24 19:01:57 UTC 2026","","","",""
"","695","does not resend when the listener set is unchanged","mod_audio_translation_component","Thu Sep 24 19:00:56 UTC 2026","passed","Thu Sep 24 19:00:56 UTC 2026","","directed listeners push (translation-listeners)","",""
"","120","focus joining does not satisfy the host requirement","mod_muc_wait_for_host","Thu Sep 24 19:03:20 UTC 2026","passed","Thu Sep 24 19:03:20 UTC 2026","","no host present","",""
"","0","moderator='true' sets owner affiliation","mod_token_affiliation","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","affiliation assignment","",""
"","2152","message with missing room attribute is ignored","mod_room_metadata_component","Thu Sep 24 19:04:03 UTC 2026","passed","Thu Sep 24 19:04:05 UTC 2026","","invalid payloads","",""
"","66","leaves a conference-modify IQ with traceparent unmodified and exports nothing","mod_trace","Thu Sep 24 19:04:30 UTC 2026","passed","Thu Sep 24 19:04:30 UTC 2026","","when otlp_endpoint is unset","",""
"","1390","allows a resource with underscore after the first character","mod_muc_resource_validate","Thu Sep 24 19:03:16 UTC 2026","passed","Thu Sep 24 19:03:18 UTC 2026","","","",""
"","1188","new-poll with a non-string answer name is ignored","mod_polls_component","Thu Sep 24 19:03:23 UTC 2026","passed","Thu Sep 24 19:03:24 UTC 2026","","validation","",""
"","68","non-focus participant is blocked from a health check room","mod_muc_meeting_id","Thu Sep 24 19:02:57 UTC 2026","passed","Thu Sep 24 19:02:57 UTC 2026","","health check rooms","",""
"","527","rejects a senderId that is not 8 hex digits","mod_audio_translation_component","Thu Sep 24 19:00:35 UTC 2026","passed","Thu Sep 24 19:00:36 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","returns false for empty string","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_focus_nick","",""
"","0","falls back to granted_jitsi_meet_context_user_id when context_user is nil","mod_jibri_session","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","301","sender with send-private-message=true is allowed when privateChatRestricted is true","mod_filter_messages private messages","Thu Sep 24 19:01:56 UTC 2026","passed","Thu Sep 24 19:01:56 UTC 2026","","","",""
"","15","returns 404 when room does not exist","mod_muc_kick_participant","Thu Sep 24 19:02:44 UTC 2026","passed","Thu Sep 24 19:02:44 UTC 2026","","kick behaviour","",""
"","440","removes the request map entirely once the last subscription is gone","mod_audio_translation_component","Thu Sep 24 19:00:51 UTC 2026","passed","Thu Sep 24 19:00:52 UTC 2026","","MUC-leave pruning","",""
"","0","regular nick returns false","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_focus","",""
"","137","affiliation='owner'","mod_token_affiliation","Thu Sep 24 19:04:29 UTC 2026","passed","Thu Sep 24 19:04:29 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","0","ignores a retract with no id","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","parse_retraction","",""
"","296","body-less message is always delivered even when groupChatRestricted is true","mod_filter_messages","Thu Sep 24 19:01:53 UTC 2026","passed","Thu Sep 24 19:01:54 UTC 2026","","","",""
"","503","muc_limit_messages must not count messages already blocked by filter_messages","mod_muc_limit_messages","Thu Sep 24 19:02:48 UTC 2026","passed","Thu Sep 24 19:02:48 UTC 2026","","","",""
"","0","removes the signature segment","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","strip_signature","internals","",""
"","7","allows connection with correct shared secret","mod_auth_jitsi-shared-secret","Thu Sep 24 19:00:58 UTC 2026","passed","Thu Sep 24 19:00:58 UTC 2026","","","",""
"","442","blocks start IQ when context.features present but livestreaming key absent","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 24 19:01:35 UTC 2026","passed","Thu Sep 24 19:01:35 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","14","returns 400 when body is empty","mod_muc_jigasi_invite","Thu Sep 24 19:02:44 UTC 2026","passed","Thu Sep 24 19:02:44 UTC 2026","","parameter validation","",""
"","571","unions different languages requested for the same sender","mod_audio_translation_component","Thu Sep 24 19:00:45 UTC 2026","passed","Thu Sep 24 19:00:45 UTC 2026","","aggregation across receivers","",""
"","0","does not touch cert status for host not in overrides","mod_certs_s2soutinjection","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","attach()","",""
"","726","restores the token features of a recipient that is in a breakout room","mod_jitsi_permissions","Thu Sep 24 19:02:00 UTC 2026","passed","Thu Sep 24 19:02:00 UTC 2026","","affiliation grant and revoke","",""
"","214","enforces token name: observer sees token name even when sender sent a different nick","mod_muc_displayname — name-readonly","Thu Sep 24 19:02:33 UTC 2026","passed","Thu Sep 24 19:02:34 UTC 2026","","","",""
"","1138","non-moderator without features cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Thu Sep 24 19:03:56 UTC 2026","passed","Thu Sep 24 19:03:57 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","returns the index of a found value","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","table_find","table helpers","",""
"","0","ignores moderated without a retract child","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","parse_moderation_request","",""
"","2197","does not start timer when breakout rooms are active","mod_muc_cleanup_backend_services","Thu Sep 24 19:02:31 UTC 2026","passed","Thu Sep 24 19:02:33 UTC 2026","","","",""
"","301","broadcasts an answer to all occupants","mod_polls_component","Thu Sep 24 19:03:21 UTC 2026","passed","Thu Sep 24 19:03:22 UTC 2026","","poll answering","",""
"","0","non-table data returns error","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","argument validation","encode","",""
"","0","returns true when feature value is the string 'true'","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_feature_allowed","",""
"","0","encode with private key, verify with public key","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","RS256","verify","",""
"","0","passes the room JID through room_jid_match_rewrite before lookup","mod_jibri_session","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","9","rejects connection with wrong issuer","mod_auth_token (ASAP / RS256)","Thu Sep 24 19:00:58 UTC 2026","passed","Thu Sep 24 19:00:58 UTC 2026","","","",""
"","1007","keeps a language when one of two referencers removes it","mod_audio_translation_component","Thu Sep 24 19:00:47 UTC 2026","passed","Thu Sep 24 19:00:48 UTC 2026","","aggregation across receivers","",""
"","0","rejects a request from a participant without the moderator role","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","moderation role checks","",""
"","0","combines subdomain with multi-part base domain","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","build_room_address","",""
"","254","whitelisted user can join a room that is at the limit","mod_muc_max_occupants","Thu Sep 24 19:02:52 UTC 2026","passed","Thu Sep 24 19:02:53 UTC 2026","","whitelist","",""
"","0","returns false for nil string","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","ends_with","",""
"","694","deduplicates the same language requested by two receivers","mod_audio_translation_component","Thu Sep 24 19:00:45 UTC 2026","passed","Thu Sep 24 19:00:46 UTC 2026","","aggregation across receivers","",""
"","0","falls back to s2sout_override when s2s_connect_overrides is absent","mod_certs_s2soutinjection","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","attach()","",""
"","137","allows join when room is empty","mod_muc_max_occupants","Thu Sep 24 19:02:52 UTC 2026","passed","Thu Sep 24 19:02:52 UTC 2026","","","",""
"","0","falls back to granted_jitsi_meet_context_group_id when context_group is nil","mod_jibri_session","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","219","restores the token features when owner is revoked twice in a row","mod_jitsi_permissions","Thu Sep 24 19:01:58 UTC 2026","passed","Thu Sep 24 19:01:59 UTC 2026","","affiliation grant and revoke","",""
"","0","returns false when string does not end with suffix","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","ends_with","",""
"","638","allows only one transcription dial when multiple are sent concurrently","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 24 19:01:48 UTC 2026","passed","Thu Sep 24 19:01:48 UTC 2026","","transcription per-room throttle","",""
"","254","live broadcast strips <nick> and <display-name> from groupchat messages","mod_muc_displayname — message display-name handling","Thu Sep 24 19:02:35 UTC 2026","passed","Thu Sep 24 19:02:35 UTC 2026","","","",""
"","439","blocks Start (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 24 19:01:40 UTC 2026","passed","Thu Sep 24 19:01:40 UTC 2026","","attribute case normalisation","",""
"","484","rejects a sender that is not an occupant of the room","mod_audio_translation_component","Thu Sep 24 19:00:31 UTC 2026","passed","Thu Sep 24 19:00:32 UTC 2026","","room and occupant resolution","",""
"","119","rejects a resource starting with an underscore","mod_muc_resource_validate","Thu Sep 24 19:03:18 UTC 2026","passed","Thu Sep 24 19:03:18 UTC 2026","","","",""
"","0","hooks muc-disco#info","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","registration","",""
"","0","backend_region taken from region_name config","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","generateToken payload","",""
"","0","wrapped handler delegates to attach and returns its result","mod_certs_s2soutinjection","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","event wrapping","",""
"","0","replaces the store hint so the retraction is not archived","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","retraction","",""
"","0","does not write a file when io.open fails","mod_debug_traceback","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","dump_traceback()","",""
"","15","sets session.jitsi_meet_room from room claim","mod_auth_token (HS256 shared secret)","Thu Sep 24 19:00:59 UTC 2026","passed","Thu Sep 24 19:00:59 UTC 2026","","","",""
"","270","restores the token features when the recipient revokes its own owner affiliation","mod_jitsi_permissions","Thu Sep 24 19:01:59 UTC 2026","passed","Thu Sep 24 19:01:59 UTC 2026","","affiliation grant and revoke","",""
"","1192","identical startmuted values do not trigger a second broadcast","mod_room_metadata_component","Thu Sep 24 19:03:52 UTC 2026","passed","Thu Sep 24 19:03:54 UTC 2026","","startMuted presence shim","",""
"","1196","message with no <room_metadata> child is ignored cleanly","mod_room_metadata_component","Thu Sep 24 19:04:02 UTC 2026","passed","Thu Sep 24 19:04:03 UTC 2026","","invalid payloads","",""
"","6","returns 400 when Content-Type is not application/json","mod_muc_jigasi_invite","Thu Sep 24 19:02:44 UTC 2026","passed","Thu Sep 24 19:02:44 UTC 2026","","parameter validation","",""
"","1131","moderator cannot set blocked key ""conferencePresetsServiceEnabled""","mod_room_metadata_component","Thu Sep 24 19:03:39 UTC 2026","passed","Thu Sep 24 19:03:40 UTC 2026","","blocked keys","",""
"","0","logs error and skips hook when accepted_audiences is absent","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","config validation","",""
"","0","takes by from the occupant, not from the payload","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","moderation attribution","",""
"","438","blocks stop IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 24 19:01:37 UTC 2026","passed","Thu Sep 24 19:01:38 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","logs error and skips hook when key_path is absent","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","config validation","",""
"","227","stamps an occupant nick on a json-message sent to the room","mod_time_restricted","Thu Sep 24 19:04:27 UTC 2026","passed","Thu Sep 24 19:04:27 UTC 2026","","spoofing by an occupant","",""
"","0","does not keep it out of history","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","correction by the author","",""
"","0","ignores a stanza that did not come from the main domain","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","visitor node history","",""
"","0","returns nil and error for two-segment input","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","strip_signature","internals","",""
"","0","returns true for focus@auth.example.com/resource","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_focus_jid","",""
"","8","rejects connection when token has no room claim","mod_token_verification","Thu Sep 24 19:04:29 UTC 2026","passed","Thu Sep 24 19:04:29 UTC 2026","","join access control","",""
"","0","marks cert valid when host is in s2s_connect_overrides","mod_certs_s2soutinjection","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","attach()","",""
"","0","rejects a correction of a moderated message","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","correction author checks","",""
"","0","writes traceback content to file","mod_debug_traceback","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","dump_traceback()","",""
"","0","returns false for nil string","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","starts_with_one_of","",""
"","121","does not inject permissions for anonymous participant","mod_jitsi_permissions","Thu Sep 24 19:01:58 UTC 2026","passed","Thu Sep 24 19:01:58 UTC 2026","","anonymous user (no token)","",""
"","875","does not apply the throttle across different rooms","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 24 19:01:48 UTC 2026","passed","Thu Sep 24 19:01:49 UTC 2026","","transcription per-room throttle","",""
"","119","rejects resource not matching UUID prefix","mod_muc_resource_validate","Thu Sep 24 19:03:18 UTC 2026","passed","Thu Sep 24 19:03:18 UTC 2026","","","",""
"","66","PUT returns 403 when Authorization header is absent","mod_muc_password_check","Thu Sep 24 19:02:57 UTC 2026","passed","Thu Sep 24 19:02:57 UTC 2026","","authentication","",""
"","229","never delivers a groupchat json-message under a forged room from","mod_time_restricted","Thu Sep 24 19:04:27 UTC 2026","passed","Thu Sep 24 19:04:27 UTC 2026","","spoofing by an occupant","",""
"","0","records the reason in the tombstone","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","moderation by a moderator","",""
"","0","nil session — no affiliation set","mod_token_affiliation","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","437","strips arbitrary client-supplied headers","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 24 19:01:50 UTC 2026","passed","Thu Sep 24 19:01:50 UTC 2026","","header stripping","",""
"","0","accumulates time up to the moment of going silent","SpeakerStats","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","setDominantSpeaker","",""
"","437","blocks stop IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 24 19:01:32 UTC 2026","passed","Thu Sep 24 19:01:33 UTC 2026","","recording (recording_mode=file)","",""
"","0","reports added keys","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","table_compare","table helpers","",""
"","1146","moderator cannot set blocked key ""transcriberType""","mod_room_metadata_component","Thu Sep 24 19:03:46 UTC 2026","passed","Thu Sep 24 19:03:47 UTC 2026","","blocked keys","",""
"","0","returns nil subdomain when only the suffix differs by a non-dot character","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","room_jid_split_subdomain","",""
"","0","expires = now + ttl","mod_short_lived_token","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","136","rejects MUC join when the room does not match the regex room claim","mod_auth_token (ASAP / RS256)","Thu Sep 24 19:00:59 UTC 2026","passed","Thu Sep 24 19:00:59 UTC 2026","","","",""
"","1140","moderator cannot set blocked key ""participants""","mod_room_metadata_component","Thu Sep 24 19:03:43 UTC 2026","passed","Thu Sep 24 19:03:44 UTC 2026","","blocked keys","",""
"","0","updates isSilent state","SpeakerStats","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","setDominantSpeaker","",""
"","471","only active rooms appear in census after a room is destroyed","mod_muc_census","Thu Sep 24 19:02:17 UTC 2026","passed","Thu Sep 24 19:02:17 UTC 2026","","","",""
"","5","rejects connection with wrong issuer","mod_auth_token (HS256 shared secret)","Thu Sep 24 19:00:59 UTC 2026","passed","Thu Sep 24 19:00:59 UTC 2026","","","",""
"","0","expired token is rejected","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","claims","verify","",""
"","0","encode then verify returns original payload","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","HS512","verify","",""
"","0","rewrites a multidomain JID to internal [sub]room@muc_domain form","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","room_jid_match_rewrite","",""
"","840","moderator can remove a breakout room and receives an update","mod_muc_breakout_rooms","Thu Sep 24 19:02:12 UTC 2026","passed","Thu Sep 24 19:02:13 UTC 2026","","remove breakout room","",""
"","6","rejects connection with expired token","mod_auth_token (HS256 shared secret)","Thu Sep 24 19:00:59 UTC 2026","passed","Thu Sep 24 19:00:59 UTC 2026","","","",""
"","0","alg mismatch between header and expectedAlgo is rejected","luajwtjitsi","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","claims","verify","",""
"","1072","cached banned token is rejected even when access manager is reset to allow","mod_muc_auth_ban","Thu Sep 24 19:02:04 UTC 2026","passed","Thu Sep 24 19:02:05 UTC 2026","","","",""
"","136","adds <group> inside <identity> when context.group is set","mod_presence_identity","Thu Sep 24 19:03:31 UTC 2026","passed","Thu Sep 24 19:03:32 UTC 2026","","identity injection","",""
"","0","still moderates a message that has aged out of history","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","moderation role checks","",""
"","186","moderator can end the conference — room is destroyed","mod_end_conference","Thu Sep 24 19:01:13 UTC 2026","passed","Thu Sep 24 19:01:13 UTC 2026","","","",""
"","70","health check room bypasses the occupant limit","mod_muc_max_occupants","Thu Sep 24 19:02:52 UTC 2026","passed","Thu Sep 24 19:02:52 UTC 2026","","","",""
"","132","pre-approved member with display name can join","mod_muc_lobby_rooms","Thu Sep 24 19:02:49 UTC 2026","passed","Thu Sep 24 19:02:49 UTC 2026","","bypass paths","",""
"","2","returns 400 when query string is missing","mod_muc_size","Thu Sep 24 19:03:19 UTC 2026","passed","Thu Sep 24 19:03:19 UTC 2026","","GET /room-size","",""
"","0","wraps bytes with OID tag 0x06","jwk.lib","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","encode_oid","ASN1","",""
"","12","connects successfully with a valid RS256 token","mod_auth_token (ASAP / RS256)","Thu Sep 24 19:00:58 UTC 2026","passed","Thu Sep 24 19:00:58 UTC 2026","","","",""
"","3177","tells a late joiner how far into the meeting it already is","mod_time_restricted","Thu Sep 24 19:04:13 UTC 2026","passed","Thu Sep 24 19:04:16 UTC 2026","","","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","171","injects <identity> in presence updates (not only on join)","mod_presence_identity","Thu Sep 24 19:03:32 UTC 2026","passed","Thu Sep 24 19:03:32 UTC 2026","","identity injection","",""
"","0","nick containing focus but not ending in /focus returns false","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","","is_focus","",""
"","0","returns three empty lists for identical tables","util.lib","Thu Sep 24 19:00:08 UTC 2026","passed","Thu Sep 24 19:00:08 UTC 2026","table_compare","table helpers","",""
"","208","restores the token features when owner changes to outcast","mod_jitsi_permissions","Thu Sep 24 19:01:59 UTC 2026","passed","Thu Sep 24 19:02:00 UTC 2026","","affiliation grant and revoke","",""
"","0","default filename contains pid and starts with data path","mod_debug_traceback","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","dump_traceback()","",""
"","0","does not match the nested retract of a moderation request","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","parse_retraction","",""
"","0","returns the target id and reason","mod_muc_message_moderation","Thu Sep 24 19:00:07 UTC 2026","passed","Thu Sep 24 19:00:07 UTC 2026","","parse_moderation_request","",""
"","194","allows join when room has one occupant (under limit)","mod_muc_max_occupants","Thu Sep 24 19:02:52 UTC 2026","passed","Thu Sep 24 19:02:52 UTC 2026","","","",""
"","81","returns 200 when connectionJIDs contains a JID not in the room (no occupancy validation)","mod_system_chat_message","Thu Sep 24 19:04:13 UTC 2026","passed","Thu Sep 24 19:04:13 UTC 2026","","message delivery","",""
