"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","193","extra fields in recording payload are stripped when set via transcription feature","mod_room_metadata_component","Tue Sep 01 14:02:00 UTC 2026","passed","Tue Sep 01 14:02:00 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","6","PUT returns 404 when room does not exist","mod_muc_password_check","Tue Sep 01 14:00:56 UTC 2026","passed","Tue Sep 01 14:00:56 UTC 2026","","room lookup","",""
"","0","extracts subdomain and room name from [sub]room format","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","extract_subdomain","",""
"","436","blocks IQ when features.outbound-call = false","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 13:59:47 UTC 2026","passed","Tue Sep 01 13:59:48 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","0","resolves a roomless IQ stored by room_jid_match_rewrite","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","internal_room_jid_match_rewrite","",""
"","283","non-moderator recipient receives identity-stripped presence","mod_muc_displayname — hideDisplayNameForGuests","Tue Sep 01 14:00:33 UTC 2026","passed","Tue Sep 01 14:00:33 UTC 2026","","","",""
"","0","returns false for a room on the wrong MUC domain","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","is_vpaas","",""
"","0","handles JID with no node (bare host)","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","room_jid_split_subdomain","",""
"","0","rewrites <conference room> attribute when child is present","mod_muc_domain_mapper","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","iq stanzas","filter_stanza","",""
"","1150","non-moderator cannot update metadata","mod_room_metadata_component","Tue Sep 01 14:01:34 UTC 2026","passed","Tue Sep 01 14:01:35 UTC 2026","","authorization","",""
"","8","connects successfully with a valid token","mod_auth_token (HS256 shared secret)","Tue Sep 01 13:59:20 UTC 2026","passed","Tue Sep 01 13:59:20 UTC 2026","","","",""
"","0","preserves the room name text around the escaped CRLF","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","","",""
"","389","whitelisted occupants do not count against the limit for non-whitelisted users","mod_muc_max_occupants","Tue Sep 01 14:00:51 UTC 2026","passed","Tue Sep 01 14:00:52 UTC 2026","","whitelist","",""
"","0","aud is set to requested audience","mod_short_lived_token","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","generateToken payload","",""
"","0","encode then verify returns original payload","luajwtjitsi","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","HS256","verify","",""
"","0","rewrites an internal [sub]room JID back to pretty conference.sub.base/room form","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","internal_room_jid_match_rewrite","",""
"","437","blocks stop IQ when context.features present but livestreaming key absent","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 13:59:41 UTC 2026","passed","Tue Sep 01 13:59:42 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","442","passes IQ when features.transcription = true","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 13:59:48 UTC 2026","passed","Tue Sep 01 13:59:49 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","436","blocks Stop (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 13:59:45 UTC 2026","passed","Tue Sep 01 13:59:45 UTC 2026","","attribute case normalisation","",""
"","285","messages within the cap are delivered","mod_muc_limit_messages","Tue Sep 01 14:00:43 UTC 2026","passed","Tue Sep 01 14:00:43 UTC 2026","","","",""
"","137","guest is admitted when a JWT host has already joined","mod_muc_wait_for_host","Tue Sep 01 14:01:19 UTC 2026","passed","Tue Sep 01 14:01:20 UTC 2026","","host present","",""
"","1094","non-occupant (connected but not joined) cannot update metadata","mod_room_metadata_component","Tue Sep 01 14:01:35 UTC 2026","passed","Tue Sep 01 14:01:36 UTC 2026","","authorization","",""
"","0","accumulates across multiple dominant speaker episodes","SpeakerStats","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","setDominantSpeaker","",""
"","78","GET returns 403 when token is invalid","mod_muc_password_check","Tue Sep 01 14:00:56 UTC 2026","passed","Tue Sep 01 14:00:56 UTC 2026","","authentication","",""
"","739","drops a second transcription dial to the same room within 10 s","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 13:59:52 UTC 2026","passed","Tue Sep 01 13:59:52 UTC 2026","","transcription per-room throttle","",""
"","0","returns false when string does not start with prefix","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","starts_with","",""
"","450","blocks stop IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 13:59:38 UTC 2026","passed","Tue Sep 01 13:59:38 UTC 2026","","recording (recording_mode=file)","",""
"","0","username is token","mod_short_lived_token","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","encodes single-byte length for 127","jwk.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","encode_length","ASN1","",""
"","451","blocks START (recording_mode=FILE) when only features.livestreaming = true (cross-feature)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 13:59:46 UTC 2026","passed","Tue Sep 01 13:59:47 UTC 2026","","attribute case normalisation","",""
"","438","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 13:59:40 UTC 2026","passed","Tue Sep 01 13:59:40 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","returns truthy for jibria@ prefixed JID string","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","is_jibri","",""
"","0","rejects a request from a participant without the moderator role","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","moderation role checks","",""
"","23","message is addressed to the client full JID","mod_jiconop","Tue Sep 01 13:59:58 UTC 2026","passed","Tue Sep 01 13:59:58 UTC 2026","","","",""
"","229","history message contains <display-name> from nick for anonymous sender","mod_muc_displayname — message display-name handling","Tue Sep 01 14:00:34 UTC 2026","passed","Tue Sep 01 14:00:34 UTC 2026","","","",""
"","135","returns 401 when Authorization header is absent","mod_muc_end_meeting","Tue Sep 01 14:00:36 UTC 2026","passed","Tue Sep 01 14:00:36 UTC 2026","","authentication","",""
"","88","returns { valid: true } when submitted passcode matches","mod_muc_password_check","Tue Sep 01 14:00:57 UTC 2026","passed","Tue Sep 01 14:00:57 UTC 2026","","PUT passcode validation","",""
"","0","sets initiator.id from jitsi_meet_context_user.id","mod_jibri_session","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","126","blocks join for member token scoped to a different room","mod_token_verification","Tue Sep 01 14:02:29 UTC 2026","passed","Tue Sep 01 14:02:29 UTC 2026","","join access control","",""
"","0","ignores a jibri IQ with no action attribute","mod_jibri_session","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","tampered payload fails verification","luajwtjitsi","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","HS256","verify","",""
"","302","body-less message is always delivered even when groupChatRestricted is true","mod_filter_messages","Tue Sep 01 13:59:58 UTC 2026","passed","Tue Sep 01 13:59:58 UTC 2026","","","",""
"","553","merges added entries and leaves earlier ones untouched","mod_audio_translation_component","Tue Sep 01 13:58:59 UTC 2026","passed","Tue Sep 01 13:59:00 UTC 2026","","delta semantics","",""
"","312","sender with no send-groupchat key in features is blocked when groupChatRestricted is true","mod_filter_messages","Tue Sep 01 13:59:57 UTC 2026","passed","Tue Sep 01 13:59:57 UTC 2026","","","",""
"","7","rejects connection with wrong issuer","mod_auth_token (HS256 shared secret)","Tue Sep 01 13:59:20 UTC 2026","passed","Tue Sep 01 13:59:20 UTC 2026","","","",""
"","0","ignores a stanza from a local occupant","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","visitor node history","",""
"","0","recognises outbound-sip-jibri@ prefix","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","get_sip_jibri_email_prefix","",""
"","826","session survives a Jibri start IQ targeting a non-existent room","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 13:59:43 UTC 2026","passed","Tue Sep 01 13:59:43 UTC 2026","","robustness","",""
"","0","ignores a message with no replace element","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","parse_correction","",""
"","312","moderator with empty features in token is blocked when groupChatRestricted is true","mod_filter_messages","Tue Sep 01 13:59:57 UTC 2026","passed","Tue Sep 01 13:59:58 UTC 2026","","","",""
"","62","non-admin cannot create rooms on the breakout component (restrict_room_creation)","mod_muc_breakout_rooms","Tue Sep 01 14:00:14 UTC 2026","passed","Tue Sep 01 14:00:14 UTC 2026","","access control","",""
"","120","non-subdomain room still works after mapper is loaded","mod_muc_domain_mapper","Tue Sep 01 14:00:34 UTC 2026","passed","Tue Sep 01 14:00:35 UTC 2026","","subdomain room join","",""
"","143","sets no features on session for non-moderator without token features","mod_jitsi_permissions","Tue Sep 01 14:00:00 UTC 2026","passed","Tue Sep 01 14:00:00 UTC 2026","","session features (via HTTP)","",""
"","4","returns 400 when Content-Type is not application/json","mod_system_chat_message","Tue Sep 01 14:02:12 UTC 2026","passed","Tue Sep 01 14:02:12 UTC 2026","","parameter validation","",""
"","133","focus joining does not satisfy the host requirement","mod_muc_wait_for_host","Tue Sep 01 14:01:19 UTC 2026","passed","Tue Sep 01 14:01:19 UTC 2026","","no host present","",""
"","546","rejects invalid JSON","mod_audio_translation_component","Tue Sep 01 13:58:51 UTC 2026","passed","Tue Sep 01 13:58:51 UTC 2026","","routing and parsing","",""
"","259","live broadcast strips <nick> and <display-name> from groupchat messages","mod_muc_displayname — message display-name handling","Tue Sep 01 14:00:33 UTC 2026","passed","Tue Sep 01 14:00:34 UTC 2026","","","",""
"","0","ignores a non-IQ stanza","mod_jibri_session","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","440","blocks STOP (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Sep 01 13:59:44 UTC 2026","passed","Tue Sep 01 13:59:44 UTC 2026","","attribute case normalisation","",""
"","0","handles host-only JID (no node) — stores id in roomless_iqs and rewrites host","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","room_jid_match_rewrite","",""
"","4","PUT returns 400 when Content-Type is not application/json","mod_muc_password_check","Tue Sep 01 14:00:56 UTC 2026","passed","Tue Sep 01 14:00:56 UTC 2026","","parameter validation","",""
"","299","moderator with no features in token is allowed when groupChatRestricted is true","mod_filter_messages","Tue Sep 01 13:59:57 UTC 2026","passed","Tue Sep 01 13:59:57 UTC 2026","","","",""
"","0","recognises sipjibriouta@ prefix","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","logs error and skips hook when ttl_seconds is absent","mod_short_lived_token","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","config validation","",""
"","0","affiliation='teacher' sets owner","mod_token_affiliation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","affiliation assignment","",""
"","1148","moderator cannot set blocked key ""transcriberType""","mod_room_metadata_component","Tue Sep 01 14:01:45 UTC 2026","passed","Tue Sep 01 14:01:47 UTC 2026","","blocked keys","",""
"","0","rejects a correction from someone who is not the author","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","correction author checks","",""
"","4","GET returns 400 when room query param is missing","mod_muc_password_check","Tue Sep 01 14:00:56 UTC 2026","passed","Tue Sep 01 14:00:56 UTC 2026","","parameter validation","",""
"","0","ignores a payload of another type","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","json edits from jitsi-endpoint-message-received","",""
"","437","blocks IQ when context.features present but outbound-call key absent","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 13:59:48 UTC 2026","passed","Tue Sep 01 13:59:48 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","0","returns nil when e is missing","jwk.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","jwk_to_pem","",""
"","302","joiner receives list of existing files","mod_filesharing_component","Tue Sep 01 13:59:27 UTC 2026","passed","Tue Sep 01 13:59:27 UTC 2026","","new joiner receives file list","",""
"","844","moderator can remove a breakout room and receives an update","mod_muc_breakout_rooms","Tue Sep 01 14:00:10 UTC 2026","passed","Tue Sep 01 14:00:11 UTC 2026","","remove breakout room","",""
"","1132","moderator with transcription=false is denied despite moderator role","mod_room_metadata_component","Tue Sep 01 14:01:57 UTC 2026","passed","Tue Sep 01 14:01:58 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","608","denies a receiver whose token sets live-translation-subscribe to false","mod_audio_translation_component","Tue Sep 01 13:58:55 UTC 2026","passed","Tue Sep 01 13:58:55 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","745","rejects the whole stanza when one of several entries is invalid","mod_audio_translation_component","Tue Sep 01 13:58:58 UTC 2026","passed","Tue Sep 01 13:58:59 UTC 2026","","validation (whole-stanza atomicity)","",""
"","194","strips flip_device tag when the user is not already in the room","mod_muc_flip","Tue Sep 01 14:00:40 UTC 2026","passed","Tue Sep 01 14:00:40 UTC 2026","","flip_device tag stripping","",""
"","0","leaks no raw CR or LF bytes in the serialized stanza","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","","",""
"","0","sub is jitsi_web_query_prefix when non-empty","mod_short_lived_token","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","generateToken payload","",""
"","141","does not inject permissions for anonymous participant","mod_jitsi_permissions","Tue Sep 01 13:59:59 UTC 2026","passed","Tue Sep 01 13:59:59 UTC 2026","","anonymous user (no token)","",""
"","0","expires = now + ttl","mod_short_lived_token","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","438","allows the first transcription dial in a room","mod_filter_iq_rayo (feature-based authorization)","Tue Sep 01 13:59:51 UTC 2026","passed","Tue Sep 01 13:59:52 UTC 2026","","transcription per-room throttle","",""
"","128","non-occupant disco#info to an existing room succeeds","mod_muc_hide_all","Tue Sep 01 14:00:41 UTC 2026","passed","Tue Sep 01 14:00:41 UTC 2026","","when module is disabled","",""
"","0","regular nick returns false","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","is_focus","",""
"","488","moderator receives an update broadcast after creating a breakout room","mod_muc_breakout_rooms","Tue Sep 01 14:00:08 UTC 2026","passed","Tue Sep 01 14:00:08 UTC 2026","","create breakout room","",""
"","2243","does not destroy room when a second regular user is still present","mod_muc_cleanup_backend_services","Tue Sep 01 14:00:21 UTC 2026","passed","Tue Sep 01 14:00:23 UTC 2026","","","",""
"","0","accumulates time up to the moment of going silent","SpeakerStats","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","setDominantSpeaker","",""
"","0","adds the room info field to a disco#info form","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","capability advertisement","",""
"","1410","allows a resource with underscore after the first character","mod_muc_resource_validate","Tue Sep 01 14:01:15 UTC 2026","passed","Tue Sep 01 14:01:17 UTC 2026","","","",""
"","412","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Tue Sep 01 13:59:00 UTC 2026","passed","Tue Sep 01 13:59:01 UTC 2026","","delta semantics","",""
"","123","affiliation='moderator'","mod_token_affiliation","Tue Sep 01 14:02:28 UTC 2026","passed","Tue Sep 01 14:02:29 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","193","passes nick unchanged when name-readonly is not set","mod_muc_displayname — name-readonly","Tue Sep 01 14:00:32 UTC 2026","passed","Tue Sep 01 14:00:33 UTC 2026","","","",""
"","0","is not dominant speaker","SpeakerStats","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","initial state","",""
"","0","transport is https","mod_short_lived_token","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","wraps with BIT STRING tag (0x03) and prepends unused-bits byte (0x00)","jwk.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","encode_bit_string","ASN1","",""
"","0","announces the moderation for the visitor nodes","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","moderation by a moderator","",""
"","652","clears listeners when disabled and restores them when re-enabled","mod_audio_translation_component","Tue Sep 01 13:59:18 UTC 2026","passed","Tue Sep 01 13:59:19 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","rejects a retraction with no occupant on the event","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","retraction","",""
"","0","returns false when string does not end with suffix","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","ends_with","",""
"","9","query contains region identity","mod_jiconop","Tue Sep 01 13:59:58 UTC 2026","passed","Tue Sep 01 13:59:58 UTC 2026","","","",""
"","0","converts a minimal RSA JWK (no 0x00 padding) to PEM","jwk.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","jwk_to_pem","",""
"","1147","message with invalid JSON is ignored","mod_room_metadata_component","Tue Sep 01 14:02:07 UTC 2026","passed","Tue Sep 01 14:02:08 UTC 2026","","invalid payloads","",""
"","167","injects <identity> in presence updates (not only on join)","mod_presence_identity","Tue Sep 01 14:01:31 UTC 2026","passed","Tue Sep 01 14:01:31 UTC 2026","","identity injection","",""
"","2","returns 404 when room does not exist","mod_muc_size","Tue Sep 01 14:01:19 UTC 2026","passed","Tue Sep 01 14:01:19 UTC 2026","","GET /room","",""
"","27","sets session.customusername from ?customusername query param","mod_jitsi_session","Tue Sep 01 14:00:00 UTC 2026","passed","Tue Sep 01 14:00:00 UTC 2026","","","",""
"","0","returns three empty lists for identical tables","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","table_compare","table helpers","",""
"","2636","non-JSON 200 does not produce a Lua error in the HTTP callback","mod_muc_auth_ban","Tue Sep 01 14:00:05 UTC 2026","passed","Tue Sep 01 14:00:08 UTC 2026","","","",""
"","13","rejects connection with wrong issuer","mod_auth_token (ASAP / RS256)","Tue Sep 01 13:59:19 UTC 2026","passed","Tue Sep 01 13:59:19 UTC 2026","","","",""
"","1197","does not broadcast when value is unchanged","mod_room_metadata_component","Tue Sep 01 14:01:49 UTC 2026","passed","Tue Sep 01 14:01:50 UTC 2026","","value deduplication","",""
"","63","focus can join a health check room","mod_muc_meeting_id","Tue Sep 01 14:00:56 UTC 2026","passed","Tue Sep 01 14:00:56 UTC 2026","","health check rooms","",""
"","0","returns NULL tag (0x05) with zero length","jwk.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","encode_null","ASN1","",""
"","0","handles multi-character delimiter","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","split_string","",""
"","170","sends a Rayo dial IQ to the Jigasi and returns 200","mod_muc_jigasi_invite","Tue Sep 01 14:00:43 UTC 2026","passed","Tue Sep 01 14:00:43 UTC 2026","","jigasi invite","",""
"","1252","two clients in different subdomain rooms do not see each other","mod_muc_domain_mapper","Tue Sep 01 14:00:35 UTC 2026","passed","Tue Sep 01 14:00:36 UTC 2026","","occupant presence exchange","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","presence stanzas","filter_stanza","",""
"","0","returns false for nil","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","is_focus_jid","",""
"","1203","add without fileId in JSON body is dropped silently","mod_filesharing_component","Tue Sep 01 13:59:31 UTC 2026","passed","Tue Sep 01 13:59:32 UTC 2026","","invalid payloads","",""
"","9","sets session.jitsi_web_query_prefix to empty string when query string present but ?prefix absent","mod_jitsi_session","Tue Sep 01 14:00:00 UTC 2026","passed","Tue Sep 01 14:00:00 UTC 2026","","","",""
"","1127","directs the push only to the translated sender","mod_audio_translation_component","Tue Sep 01 13:59:14 UTC 2026","passed","Tue Sep 01 13:59:15 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","returns true when both arguments are nil","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","table_equals","table helpers","",""
"","6","rejects connection with not-yet-valid token (nbf in the future)","mod_auth_token (HS256 shared secret)","Tue Sep 01 13:59:20 UTC 2026","passed","Tue Sep 01 13:59:20 UTC 2026","","","",""
"","0","preserves the resource in the rewritten JID","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","room_jid_match_rewrite","",""
"","80","conference field equals the full room JID","mod_muc_password_check","Tue Sep 01 14:00:57 UTC 2026","passed","Tue Sep 01 14:00:57 UTC 2026","","GET room info","",""
"","0","accepts an occupant object and inspects its .jid field","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","is_jibri","",""
"","3","returns 200 with a room_census array","mod_muc_census","Tue Sep 01 14:00:16 UTC 2026","passed","Tue Sep 01 14:00:16 UTC 2026","","","",""
"","0","backend_region taken from region_name config","mod_short_lived_token","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","generateToken payload","",""
"","0","returns two elements for two segments","luajwtjitsi","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","split_token","internals","",""
"","0","returns false for a non-recorder JID string","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","is_jibri","",""
"","142","whitelisted domain bypasses lobby without affiliation","mod_muc_lobby_rooms","Tue Sep 01 14:00:48 UTC 2026","passed","Tue Sep 01 14:00:48 UTC 2026","","bypass paths","",""
"","0","wraps bytes with OID tag 0x06","jwk.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","encode_oid","ASN1","",""
"","0","moderator=false sets member affiliation","mod_token_affiliation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","affiliation assignment","",""
"","0","records the reason in the tombstone","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","moderation by a moderator","",""
"","77","returns passcodeProtected: true when room has a password set","mod_muc_password_check","Tue Sep 01 14:00:56 UTC 2026","passed","Tue Sep 01 14:00:56 UTC 2026","","GET room info","",""
"","0","breaks base64 into 64-character lines","jwk.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","der_to_pem","ASN1","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","1191","identical startmuted values do not trigger a second broadcast","mod_room_metadata_component","Tue Sep 01 14:01:52 UTC 2026","passed","Tue Sep 01 14:01:53 UTC 2026","","startMuted presence shim","",""
"","488","blocks a client from setting audioTranslationRequests via metadata","mod_audio_translation_component","Tue Sep 01 13:59:10 UTC 2026","passed","Tue Sep 01 13:59:10 UTC 2026","","aggregation across receivers","",""
"","21","returns 400 when body is empty","mod_system_chat_message","Tue Sep 01 14:02:12 UTC 2026","passed","Tue Sep 01 14:02:12 UTC 2026","","parameter validation","",""
"","241","broadcasts add event to other occupants","mod_filesharing_component","Tue Sep 01 13:59:22 UTC 2026","passed","Tue Sep 01 13:59:22 UTC 2026","","add file","",""
"","63","GET returns 403 when Authorization header is absent","mod_muc_password_check","Tue Sep 01 14:00:56 UTC 2026","passed","Tue Sep 01 14:00:56 UTC 2026","","authentication","",""
"","0","exp is approximately now + ttl_seconds","mod_short_lived_token","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","generateToken payload","",""
"","25","returns 404 when conference does not exist","mod_muc_end_meeting","Tue Sep 01 14:00:37 UTC 2026","passed","Tue Sep 01 14:00:37 UTC 2026","","room termination","",""
"","62","health check room bypasses the occupant limit","mod_muc_max_occupants","Tue Sep 01 14:00:51 UTC 2026","passed","Tue Sep 01 14:00:51 UTC 2026","","","",""
"","142","pre-approved member with display name can join","mod_muc_lobby_rooms","Tue Sep 01 14:00:48 UTC 2026","passed","Tue Sep 01 14:00:48 UTC 2026","","bypass paths","",""
"","0","does not push service when credential key is not in accepted map","mod_short_lived_token","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","external_service/credentials handler","",""
"","134","moderator='true' (string)","mod_token_affiliation","Tue Sep 01 14:02:28 UTC 2026","passed","Tue Sep 01 14:02:28 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","492","rejects a sender that is not an occupant of the room","mod_audio_translation_component","Tue Sep 01 13:58:52 UTC 2026","passed","Tue Sep 01 13:58:53 UTC 2026","","room and occupant resolution","",""
"","1142","non-moderator startmuted presence is ignored","mod_room_metadata_component","Tue Sep 01 14:01:53 UTC 2026","passed","Tue Sep 01 14:01:54 UTC 2026","","startMuted presence shim","",""
"","0","removes the local entry for a retraction from main","mod_muc_message_moderation","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","visitor node history","",""
"","0","accumulates time when dominant speaker stops","SpeakerStats","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","setDominantSpeaker","",""
"","0","returns true when string ends with suffix","util.lib","Tue Sep 01 13:58:28 UTC 2026","passed","Tue Sep 01 13:58:28 UTC 2026","","ends_with","",""
"","6","rejects connection with wrong secret","mod_auth_token (HS256 shared secret)","Tue Sep 01 13:59:20 UTC 2026","passed","Tue Sep 01 13:59:20 UTC 2026","","","",""
