"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","announces the same stanza that was broadcast","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","moderation by a moderator","",""
"","1339","allows a resource with underscore after the first character","mod_muc_resource_validate","Thu Sep 17 15:11:10 UTC 2026","passed","Thu Sep 17 15:11:11 UTC 2026","","","",""
"","4","returns 404 when conference does not exist","mod_muc_end_meeting","Thu Sep 17 15:10:33 UTC 2026","passed","Thu Sep 17 15:10:33 UTC 2026","","room termination","",""
"","0","encodes two-byte form for 128","jwk.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","encode_length","ASN1","",""
"","0","treats empty-string subdomain as no subdomain","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","build_room_address","",""
"","0","returns true for focus@auth.example.com","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_focus_jid","",""
"","1140","non-moderator cannot update metadata","mod_room_metadata_component","Thu Sep 17 15:11:28 UTC 2026","passed","Thu Sep 17 15:11:29 UTC 2026","","authorization","",""
"","0","logs error and does not register hook when main_muc is absent","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","config validation","",""
"","0","is not dominant speaker","SpeakerStats","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","initial state","",""
"","381","room broadcast is sent when cap is first hit","mod_muc_limit_messages","Thu Sep 17 15:10:40 UTC 2026","passed","Thu Sep 17 15:10:40 UTC 2026","","","",""
"","0","rewrites a multidomain JID to internal [sub]room@muc_domain form","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","room_jid_match_rewrite","",""
"","0","removes the entry for a retraction forwarded from main","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","visitor node history","",""
"","128","rejects MUC join when the regex room claim has too many quantifiers","mod_auth_token (ASAP / RS256)","Thu Sep 17 15:08:57 UTC 2026","passed","Thu Sep 17 15:08:57 UTC 2026","","","",""
"","222","history message contains <display-name> from nick for anonymous sender","mod_muc_displayname — message display-name handling","Thu Sep 17 15:10:30 UTC 2026","passed","Thu Sep 17 15:10:31 UTC 2026","","","",""
"","1120","message with null ""data"" is ignored","mod_room_metadata_component","Thu Sep 17 15:12:04 UTC 2026","passed","Thu Sep 17 15:12:05 UTC 2026","","invalid payloads","",""
"","282","broadcasts an answer to all occupants","mod_polls_component","Thu Sep 17 15:11:15 UTC 2026","passed","Thu Sep 17 15:11:15 UTC 2026","","poll answering","",""
"","10","PUT returns 404 when room does not exist","mod_muc_password_check","Thu Sep 17 15:10:51 UTC 2026","passed","Thu Sep 17 15:10:51 UTC 2026","","room lookup","",""
"","0","fires event before attempting file write (even on io failure)","mod_debug_traceback","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","dump_traceback()","",""
"","115","regular user can join after focus has joined","mod_muc_meeting_id","Thu Sep 17 15:10:48 UTC 2026","passed","Thu Sep 17 15:10:48 UTC 2026","","jicofo lock","",""
"","0","falls through so the room relays and archives it","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","correction by the author","",""
"","7","connects successfully with a valid token","mod_auth_token (HS256 shared secret)","Thu Sep 17 15:08:58 UTC 2026","passed","Thu Sep 17 15:08:58 UTC 2026","","","",""
"","421","blocks start IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 17 15:09:27 UTC 2026","passed","Thu Sep 17 15:09:28 UTC 2026","","recording (recording_mode=file)","",""
"","123","returns 404 when brewery occupant has no stats element","mod_muc_jigasi_invite","Thu Sep 17 15:10:38 UTC 2026","passed","Thu Sep 17 15:10:38 UTC 2026","","jigasi invite","",""
"","1","returns 404 when room does not exist","mod_muc_size","Thu Sep 17 15:11:12 UTC 2026","passed","Thu Sep 17 15:11:12 UTC 2026","","GET /room-size","",""
"","1244","recording with only unrecognized fields falls through to the default moderator check","mod_room_metadata_component","Thu Sep 17 15:11:53 UTC 2026","passed","Thu Sep 17 15:11:55 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","updates isSilent state","SpeakerStats","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","setDominantSpeaker","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","argument validation","encode","",""
"","430","passes JvbRoomPassword through when provided","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 17 15:09:47 UTC 2026","passed","Thu Sep 17 15:09:47 UTC 2026","","JvbRoomPassword header","",""
"","6","rejects connection when token has no room claim","mod_token_verification","Thu Sep 17 15:12:22 UTC 2026","passed","Thu Sep 17 15:12:22 UTC 2026","","join access control","",""
"","0","returns true when string starts with prefix","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","starts_with","",""
"","0","bare word focus without slash returns false","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_focus","",""
"","0","accepted issuer passes","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","issuer","verify","",""
"","13","sets session.jitsi_meet_context_group from token context","mod_auth_token (ASAP / RS256)","Thu Sep 17 15:08:57 UTC 2026","passed","Thu Sep 17 15:08:57 UTC 2026","","","",""
"","0","meeting_id taken from room._data.meetingId","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","generateToken payload","",""
"","0","returns true and room/subdomain for a moderated subdomain","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_moderated","",""
"","166","relayed answers contain only names — extra fields are stripped","mod_polls_component","Thu Sep 17 15:11:15 UTC 2026","passed","Thu Sep 17 15:11:15 UTC 2026","","poll creation","",""
"","68","returns 403 when a login token is used instead of a system token","mod_muc_kick_participant","Thu Sep 17 15:10:39 UTC 2026","passed","Thu Sep 17 15:10:39 UTC 2026","","authentication","",""
"","1185","does not broadcast when value is unchanged","mod_room_metadata_component","Thu Sep 17 15:11:43 UTC 2026","passed","Thu Sep 17 15:11:44 UTC 2026","","value deduplication","",""
"","0","does not touch cert status for host not in overrides","mod_certs_s2soutinjection","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","attach()","",""
"","0","rejects a request with no occupant on the event","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","moderation role checks","",""
"","0","ignores a stanza from a local occupant","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","visitor node history","",""
"","0","relays a correction when the room has no history at all","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","correction author checks","",""
"","116","focus joining does not satisfy the host requirement","mod_muc_wait_for_host","Thu Sep 17 15:11:14 UTC 2026","passed","Thu Sep 17 15:11:14 UTC 2026","","no host present","",""
"","0","iss is set to configured issuer","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","generateToken payload","",""
"","179","non-moderator with transcription feature can set recording.isTranscribingEnabled","mod_room_metadata_component","Thu Sep 17 15:11:48 UTC 2026","passed","Thu Sep 17 15:11:48 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","738","rejects the whole stanza when one of several entries is invalid","mod_audio_translation_component","Thu Sep 17 15:08:36 UTC 2026","passed","Thu Sep 17 15:08:37 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","extracts subdomain from vpaas magic cookie node","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","extract_subdomain","",""
"","116","regular user receives available self-presence with subdomain from-JID","mod_muc_domain_mapper","Thu Sep 17 15:10:31 UTC 2026","passed","Thu Sep 17 15:10:31 UTC 2026","","subdomain room join","",""
"","0","relays a retraction when the room has no history at all","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","retraction","",""
"","0","logs an error when the file cannot be opened","mod_debug_traceback","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","dump_traceback()","",""
"","0","affiliation='moderator' sets owner","mod_token_affiliation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","affiliation assignment","",""
"","0","returns false for empty string","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_focus_nick","",""
"","571","update payload contains the main room and the new breakout room","mod_muc_breakout_rooms","Thu Sep 17 15:10:05 UTC 2026","passed","Thu Sep 17 15:10:06 UTC 2026","","create breakout room","",""
"","396","lists every receiver translating a sender, sorted","mod_audio_translation_component","Thu Sep 17 15:08:53 UTC 2026","passed","Thu Sep 17 15:08:53 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","marks the history entry as moderated by the sending occupant","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","moderation by a moderator","",""
"","0","username is token","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","627","a ban by jid is rejected even when a mismatched nick is also present","mod_muc_meeting_id","Thu Sep 17 15:10:48 UTC 2026","passed","Thu Sep 17 15:10:49 UTC 2026","","set admin filtering","",""
"","0","routes the moderation to the occupants of this node","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","visitor node history","",""
"","130","returns 200 with occupant array for an existing room","mod_muc_size","Thu Sep 17 15:11:13 UTC 2026","passed","Thu Sep 17 15:11:13 UTC 2026","","GET /room","",""
"","226","stamps an occupant nick on a json-message sent to the room","mod_time_restricted","Thu Sep 17 15:12:20 UTC 2026","passed","Thu Sep 17 15:12:20 UTC 2026","","spoofing by an occupant","",""
"","247","JWT host arriving after lobby is triggered opens the room for new guests","mod_muc_wait_for_host","Thu Sep 17 15:11:13 UTC 2026","passed","Thu Sep 17 15:11:14 UTC 2026","","","",""
"","0","takes by from the occupant, not from the payload","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","moderation attribution","",""
"","0","passes stanza through unchanged for s2sout sessions","mod_muc_domain_mapper","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","skipped stanzas","filter_stanza","",""
"","1636","participant can join breakout room after smacks session resume","mod_muc_breakout_rooms","Thu Sep 17 15:10:09 UTC 2026","passed","Thu Sep 17 15:10:10 UTC 2026","","smacks session resume","",""
"","0","hooks nothing beyond the groupchat handler on a visitor node","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","registration","",""
"","0","returns true for two identical tables","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","table_equals","table helpers","",""
"","0","does not rewrite a JID whose host uses an arbitrary non-dot separator after the prefix","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","room_jid_match_rewrite","",""
"","0","announces the moderation for the visitor nodes","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","moderation by a moderator","",""
"","0","leaks no raw CR or LF bytes in the serialized stanza","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","","",""
"","430","passes IQ when features.outbound-call = true","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 17 15:09:38 UTC 2026","passed","Thu Sep 17 15:09:39 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","0","wildcard in mixed list still matches","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","verify_claim","internals","",""
"","0","relays a correction of a message that has aged out of history","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","correction author checks","",""
"","1131","message with missing ""key"" field is ignored","mod_room_metadata_component","Thu Sep 17 15:12:01 UTC 2026","passed","Thu Sep 17 15:12:02 UTC 2026","","invalid payloads","",""
"","588","allows a language switch at the limit (count unchanged)","mod_audio_translation_component","Thu Sep 17 15:08:41 UTC 2026","passed","Thu Sep 17 15:08:42 UTC 2026","","per-receiver limit (3)","",""
"","0","handles JID with no node (bare host)","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","room_jid_split_subdomain","",""
"","2184","does not start timer when focus (admin) leaves","mod_muc_cleanup_backend_services","Thu Sep 17 15:10:24 UTC 2026","passed","Thu Sep 17 15:10:26 UTC 2026","","","",""
"","0","returns false when no prefix in table matches","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","starts_with_one_of","",""
"","1340","allows a valid alphanumeric resource","mod_muc_resource_validate","Thu Sep 17 15:11:09 UTC 2026","passed","Thu Sep 17 15:11:10 UTC 2026","","","",""
"","781","ignores an empty <audio-translation> body","mod_audio_translation_component","Thu Sep 17 15:08:28 UTC 2026","passed","Thu Sep 17 15:08:29 UTC 2026","","routing and parsing","",""
"","240","all occupants receive the broadcast","mod_room_metadata_component","Thu Sep 17 15:11:44 UTC 2026","passed","Thu Sep 17 15:11:45 UTC 2026","","broadcast delivery","",""
"","435","sanitises bare CR in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Thu Sep 17 15:11:27 UTC 2026","passed","Thu Sep 17 15:11:27 UTC 2026","","","",""
"","7","query contains region identity","mod_jiconop","Thu Sep 17 15:09:53 UTC 2026","passed","Thu Sep 17 15:09:53 UTC 2026","","","",""
"","164","message is delivered when groupChatRestricted is not set","mod_filter_messages","Thu Sep 17 15:09:47 UTC 2026","passed","Thu Sep 17 15:09:48 UTC 2026","","","",""
"","0","extracts subdomain and room name from [sub]room format","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","extract_subdomain","",""
"","0","returns false when string does not end with suffix","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","ends_with","",""
"","185","enforces token name: observer sees token name even when sender sent a different nick","mod_muc_displayname — name-readonly","Thu Sep 17 15:10:29 UTC 2026","passed","Thu Sep 17 15:10:29 UTC 2026","","","",""
"","4","returns 400 when conference is missing","mod_muc_jigasi_invite","Thu Sep 17 15:10:38 UTC 2026","passed","Thu Sep 17 15:10:38 UTC 2026","","parameter validation","",""
"","0","falls back to granted_jitsi_meet_context_group_id when context_group is nil","mod_jibri_session","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","strips the body from the history entry","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","moderation by a moderator","",""
"","0","passes the room JID through room_jid_match_rewrite before lookup","mod_jibri_session","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","0","key passed to jwt.encode is the key read from key_path","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","generateToken payload","",""
"","1081","directs the push only to the translated sender","mod_audio_translation_component","Thu Sep 17 15:08:52 UTC 2026","passed","Thu Sep 17 15:08:53 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","leaves t1 unchanged when t2 is empty","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","table_add","table helpers","",""
"","809","ignores a message with no <audio-translation> child","mod_audio_translation_component","Thu Sep 17 15:08:27 UTC 2026","passed","Thu Sep 17 15:08:28 UTC 2026","","routing and parsing","",""
"","0","encodes three-byte form for 65535","jwk.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","encode_length","ASN1","",""
"","0","returns true when feature value is the string 'true'","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_feature_allowed","",""
"","0","has zero total speaking time","SpeakerStats","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","initial state","",""
"","0","returns true when string ends with suffix","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","ends_with","",""
"","0","wraps with BIT STRING tag (0x03) and prepends unused-bits byte (0x00)","jwk.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","encode_bit_string","ASN1","",""
"","346","tells a sender which receiver is translating it","mod_audio_translation_component","Thu Sep 17 15:08:51 UTC 2026","passed","Thu Sep 17 15:08:52 UTC 2026","","directed listeners push (translation-listeners)","",""
"","126","strips a client-supplied <identity> and replaces it with the real one","mod_presence_identity","Thu Sep 17 15:11:26 UTC 2026","passed","Thu Sep 17 15:11:26 UTC 2026","","spoofing prevention","",""
"","695","restores the token features of a recipient that is in a breakout room","mod_jitsi_permissions","Thu Sep 17 15:09:55 UTC 2026","passed","Thu Sep 17 15:09:56 UTC 2026","","affiliation grant and revoke","",""
"","125","created_timestamp is set once a second occupant joins","mod_conference_duration","Thu Sep 17 15:09:09 UTC 2026","passed","Thu Sep 17 15:09:10 UTC 2026","","","",""
"","0","returns error or throws for token with invalid base64 header","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","parse_token","internals","",""
"","293","body-less private message is delivered even when privateChatRestricted is true","mod_filter_messages private messages","Thu Sep 17 15:09:52 UTC 2026","passed","Thu Sep 17 15:09:53 UTC 2026","","","",""
"","116","rejects resource not matching UUID prefix","mod_muc_resource_validate","Thu Sep 17 15:11:12 UTC 2026","passed","Thu Sep 17 15:11:12 UTC 2026","","","",""
"","0","encode then verify returns original payload","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","HS512","verify","",""
"","5","rejects connection with wrong secret","mod_auth_token (HS256 shared secret)","Thu Sep 17 15:08:58 UTC 2026","passed","Thu Sep 17 15:08:58 UTC 2026","","","",""
"","0","rewrites 'to' via room_jid_match_rewrite","mod_muc_domain_mapper","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","message stanzas","filter_stanza","",""
"","117","a ban (affiliation=outcast by jid) targeting certain participant is rejected","mod_muc_meeting_id","Thu Sep 17 15:10:48 UTC 2026","passed","Thu Sep 17 15:10:48 UTC 2026","","set admin filtering","",""
"","12","returns 400 when body is empty","mod_muc_jigasi_invite","Thu Sep 17 15:10:38 UTC 2026","passed","Thu Sep 17 15:10:38 UTC 2026","","parameter validation","",""
"","0","no token — no affiliation set","mod_token_affiliation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","0","returns JID unchanged when host is not the MUC domain","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","does not keep it out of history","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","correction by the author","",""
"","539","all non-admin occupants of the main room receive the update broadcast","mod_muc_breakout_rooms","Thu Sep 17 15:10:06 UTC 2026","passed","Thu Sep 17 15:10:06 UTC 2026","","create breakout room","",""
"","0","returns nil for a nil message id","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","find_history_entry","",""
"","429","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 17 15:09:32 UTC 2026","passed","Thu Sep 17 15:09:32 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","removes the signature segment","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","strip_signature","internals","",""
"","0","does not call rewrites when 'to' and 'from' are absent","mod_muc_domain_mapper","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","message stanzas","filter_stanza","",""
"","1072","non-occupant (connected but not joined) cannot update metadata","mod_room_metadata_component","Thu Sep 17 15:11:29 UTC 2026","passed","Thu Sep 17 15:11:30 UTC 2026","","authorization","",""
"","125","accepts MUC join when the regex room claim uses an uppercase class","mod_auth_token (ASAP / RS256)","Thu Sep 17 15:08:57 UTC 2026","passed","Thu Sep 17 15:08:57 UTC 2026","","","",""
"","3","PUT returns 400 when body is empty","mod_muc_password_check","Thu Sep 17 15:10:51 UTC 2026","passed","Thu Sep 17 15:10:51 UTC 2026","","parameter validation","",""
"","1","returns 400 when query string is missing","mod_muc_size","Thu Sep 17 15:11:12 UTC 2026","passed","Thu Sep 17 15:11:12 UTC 2026","","GET /room-size","",""
"","0","returns truthy for transcriber@ JID","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_transcriber","",""
"","0","preserves pre-existing file_recording_metadata fields","mod_jibri_session","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","193","clears granted features for a participant without a token","mod_jitsi_permissions","Thu Sep 17 15:09:54 UTC 2026","passed","Thu Sep 17 15:09:54 UTC 2026","","affiliation grant and revoke","",""
"","0","rewrites both 'to' and 'from' when both are set","mod_muc_domain_mapper","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","message stanzas","filter_stanza","",""
"","0","returns nil for nil table","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","table_find","table helpers","",""
"","6","allows connection with correct shared secret","mod_auth_jitsi-shared-secret","Thu Sep 17 15:08:56 UTC 2026","passed","Thu Sep 17 15:08:56 UTC 2026","","","",""
"","175","kicks the old device when the same user joins from a new device","mod_muc_flip","Thu Sep 17 15:10:36 UTC 2026","passed","Thu Sep 17 15:10:36 UTC 2026","","flip","",""
"","180","moderator startmuted presence updates metadata and broadcasts","mod_room_metadata_component","Thu Sep 17 15:11:45 UTC 2026","passed","Thu Sep 17 15:11:46 UTC 2026","","startMuted presence shim","",""
"","0","ignores an ordinary message from main","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","visitor node history","",""
"","0","rejects a correction from a moderator who is not the author","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","correction author checks","",""
"","185","correctly assigns different roles to moderator and non-moderator in same room","mod_token_affiliation","Thu Sep 17 15:12:21 UTC 2026","passed","Thu Sep 17 15:12:21 UTC 2026","","","",""
"","0","reports added keys","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","table_compare","table helpers","",""
"","0","ignores a non-groupchat stanza","mod_muc_message_moderation","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","visitor node history","",""
"","431","passes start IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Thu Sep 17 15:09:27 UTC 2026","passed","Thu Sep 17 15:09:27 UTC 2026","","recording (recording_mode=file)","",""
"","1234","does not send broadcast back to sender","mod_filesharing_component","Thu Sep 17 15:09:12 UTC 2026","passed","Thu Sep 17 15:09:13 UTC 2026","","add file","",""
"","531","rejects a request whose target sender is not a current occupant","mod_audio_translation_component","Thu Sep 17 15:08:36 UTC 2026","passed","Thu Sep 17 15:08:36 UTC 2026","","validation (whole-stanza atomicity)","",""
"","423","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Thu Sep 17 15:09:41 UTC 2026","passed","Thu Sep 17 15:09:42 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","442","non-occupant cannot end the conference","mod_end_conference","Thu Sep 17 15:09:11 UTC 2026","passed","Thu Sep 17 15:09:11 UTC 2026","","","",""
"","203","restores the token features when owner is revoked twice in a row","mod_jitsi_permissions","Thu Sep 17 15:09:54 UTC 2026","passed","Thu Sep 17 15:09:54 UTC 2026","","affiliation grant and revoke","",""
"","0","restricted is true","mod_short_lived_token","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","231","client with file-upload feature can add file","mod_filesharing_component","Thu Sep 17 15:09:20 UTC 2026","passed","Thu Sep 17 15:09:20 UTC 2026","","authorization","",""
"","193","restores the token features of the recipient when owner is revoked","mod_jitsi_permissions","Thu Sep 17 15:09:53 UTC 2026","passed","Thu Sep 17 15:09:54 UTC 2026","","affiliation grant and revoke","",""
"","0","returns false for a room whose tenant does not start with vpaas-magic-cookie-","util.lib","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","is_vpaas","",""
"","0","nbf in the future is rejected","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","claims","verify","",""
"","0","returns two elements for two segments","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","split_token","internals","",""
"","903","silently ignores requests when audioTranslation.enabled is false","mod_audio_translation_component","Thu Sep 17 15:08:31 UTC 2026","passed","Thu Sep 17 15:08:32 UTC 2026","","enabled flag","",""
"","0","empty list returns false","luajwtjitsi","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","verify_claim","internals","",""
"","183","granting owner is allowed","mod_muc_allowners","Thu Sep 17 15:09:58 UTC 2026","passed","Thu Sep 17 15:09:58 UTC 2026","","non-moderated room","",""
"","4","returns 400 when Content-Type is not application/json","mod_muc_jigasi_invite","Thu Sep 17 15:10:38 UTC 2026","passed","Thu Sep 17 15:10:38 UTC 2026","","parameter validation","",""
"","187","flip device bypasses lobby when first device is in main room","mod_muc_flip","Thu Sep 17 15:10:37 UTC 2026","passed","Thu Sep 17 15:10:37 UTC 2026","","lobby interactions","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Thu Sep 17 15:07:59 UTC 2026","passed","Thu Sep 17 15:07:59 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","125","returns 200 and destroys the room","mod_muc_end_meeting","Thu Sep 17 15:10:33 UTC 2026","passed","Thu Sep 17 15:10:33 UTC 2026","","room termination","",""
