"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns nil when n is missing","jwk.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","jwk_to_pem","",""
"","189","moderator can end the conference — room is destroyed","mod_end_conference","Tue Aug 18 14:12:01 UTC 2026","passed","Tue Aug 18 14:12:01 UTC 2026","","","",""
"","0","empty list returns false","luajwtjitsi","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","verify_claim","internals","",""
"","639","a ban by jid is rejected even when a mismatched nick is also present","mod_muc_meeting_id","Tue Aug 18 14:13:32 UTC 2026","passed","Tue Aug 18 14:13:33 UTC 2026","","set admin filtering","",""
"","0","does not start timer when becoming dominant while silent","SpeakerStats","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","setDominantSpeaker","",""
"","62","focus can join a health check room","mod_muc_meeting_id","Tue Aug 18 14:13:35 UTC 2026","passed","Tue Aug 18 14:13:35 UTC 2026","","health check rooms","",""
"","78","conference field equals the full room JID","mod_muc_password_check","Tue Aug 18 14:13:36 UTC 2026","passed","Tue Aug 18 14:13:36 UTC 2026","","GET room info","",""
"","1127","non-moderator with transcription=false cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Tue Aug 18 14:14:35 UTC 2026","passed","Tue Aug 18 14:14:36 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","returns false for a nick that contains focus but is not exactly focus","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_focus_nick","",""
"","135","blocks join for moderator token scoped to a different room","mod_token_verification","Tue Aug 18 14:14:53 UTC 2026","passed","Tue Aug 18 14:14:53 UTC 2026","","join access control","",""
"","0","returns false when string does not start with prefix","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","starts_with","",""
"","439","blocks IQ when features.transcription = false","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:12:29 UTC 2026","passed","Tue Aug 18 14:12:30 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","436","allows the first transcription dial in a room","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:12:31 UTC 2026","passed","Tue Aug 18 14:12:32 UTC 2026","","transcription per-room throttle","",""
"","1142","moderator cannot set blocked key ""visitorsEnabled""","mod_room_metadata_component","Tue Aug 18 14:14:27 UTC 2026","passed","Tue Aug 18 14:14:28 UTC 2026","","blocked keys","",""
"","0","transport is https","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","250","all occupants receive the broadcast","mod_room_metadata_component","Tue Aug 18 14:14:29 UTC 2026","passed","Tue Aug 18 14:14:30 UTC 2026","","broadcast delivery","",""
"","0","accepted audience passes","luajwtjitsi","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","audience","verify","",""
"","0","returns nil for nil email","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","encode then verify returns original payload","luajwtjitsi","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","HS512","verify","",""
"","189","allows a non-moderator whose token grants live-translation","mod_audio_translation_component","Tue Aug 18 14:11:52 UTC 2026","passed","Tue Aug 18 14:11:52 UTC 2026","","enable-flag write gating (live-translation)","",""
"","0","returns false when feature is present but set to false","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_feature_allowed","",""
"","437","blocks START (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:12:24 UTC 2026","passed","Tue Aug 18 14:12:24 UTC 2026","","attribute case normalisation","",""
"","326","body-less groupchat (no json) counts toward the cap and is blocked","mod_muc_limit_messages","Tue Aug 18 14:13:24 UTC 2026","passed","Tue Aug 18 14:13:25 UTC 2026","","","",""
"","456","non-occupant cannot end the conference","mod_end_conference","Tue Aug 18 14:12:02 UTC 2026","passed","Tue Aug 18 14:12:02 UTC 2026","","","",""
"","83","returns lobbyEnabled: true when lobby is enabled","mod_muc_password_check","Tue Aug 18 14:13:36 UTC 2026","passed","Tue Aug 18 14:13:36 UTC 2026","","GET room info","",""
"","0","recognises inbound-sip-jibri@ prefix","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","encodes three-byte form for 65535","jwk.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","encode_length","ASN1","",""
"","0","produces empty strings at boundaries","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","split_string","",""
"","190","granting owner is allowed","mod_muc_allowners","Tue Aug 18 14:12:41 UTC 2026","passed","Tue Aug 18 14:12:41 UTC 2026","","non-moderated room","",""
"","0","writes traceback content to file","mod_debug_traceback","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","dump_traceback()","",""
"","1251","recording with only unrecognized fields falls through to the default moderator check","mod_room_metadata_component","Tue Aug 18 14:14:38 UTC 2026","passed","Tue Aug 18 14:14:40 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","uses custom signal name in info log message","mod_debug_traceback","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","dump_traceback()","",""
"","1141","non-moderator without features cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Tue Aug 18 14:14:34 UTC 2026","passed","Tue Aug 18 14:14:35 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","returns NULL tag (0x05) with zero length","jwk.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","encode_null","ASN1","",""
"","73","returns 401 when a login token is used instead of a system token","mod_system_chat_message","Tue Aug 18 14:14:50 UTC 2026","passed","Tue Aug 18 14:14:50 UTC 2026","","authentication","",""
"","0","returns nil for unrecognised email","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","wildcard '*' matches any value","luajwtjitsi","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","verify_claim","internals","",""
"","556","merges added entries and leaves earlier ones untouched","mod_audio_translation_component","Tue Aug 18 14:11:40 UTC 2026","passed","Tue Aug 18 14:11:41 UTC 2026","","delta semantics","",""
"","0","returns two elements for two segments","luajwtjitsi","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","split_token","internals","",""
"","0","encodes single-byte length for 0","jwk.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","encode_length","ASN1","",""
"","63","GET returns 403 when Authorization header is absent","mod_muc_password_check","Tue Aug 18 14:13:35 UTC 2026","passed","Tue Aug 18 14:13:35 UTC 2026","","authentication","",""
"","0","recognises a jicofo health-check room","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_healthcheck_room","",""
"","367","rewrites the traceparent parent_id and exports a span for a conference-modify IQ","mod_trace","Tue Aug 18 14:14:54 UTC 2026","passed","Tue Aug 18 14:14:54 UTC 2026","","when otlp_endpoint is set","",""
"","0","updates isSilent state","SpeakerStats","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","setDominantSpeaker","",""
"","0","returns false for a room whose tenant does not start with vpaas-magic-cookie-","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_vpaas","",""
"","136","moderator=true (boolean)","mod_token_affiliation","Tue Aug 18 14:14:52 UTC 2026","passed","Tue Aug 18 14:14:52 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","136","returns 200 and removes the participant","mod_muc_kick_participant","Tue Aug 18 14:13:23 UTC 2026","passed","Tue Aug 18 14:13:23 UTC 2026","","kick behaviour","",""
"","0","returns the JID unchanged when there is no subdomain","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","room_jid_match_rewrite","",""
"","403","lists every receiver translating a sender, sorted","mod_audio_translation_component","Tue Aug 18 14:11:56 UTC 2026","passed","Tue Aug 18 14:11:57 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","returns a distinct table (not the same reference)","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","table_shallow_copy","table helpers","",""
"","1142","non-moderator cannot update metadata","mod_room_metadata_component","Tue Aug 18 14:14:13 UTC 2026","passed","Tue Aug 18 14:14:14 UTC 2026","","authorization","",""
"","0","returns false for nil","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_focus_jid","",""
"","1257","two clients in different subdomain rooms do not see each other","mod_muc_domain_mapper","Tue Aug 18 14:13:15 UTC 2026","passed","Tue Aug 18 14:13:16 UTC 2026","","occupant presence exchange","",""
"","436","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:12:16 UTC 2026","passed","Tue Aug 18 14:12:17 UTC 2026","","recording (recording_mode=file)","",""
"","653","messages blocked by filter_messages do not count toward the cap","mod_muc_limit_messages","Tue Aug 18 14:13:26 UTC 2026","passed","Tue Aug 18 14:13:27 UTC 2026","","","",""
"","0","does not log for non-error presence","mod_muc_domain_mapper","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","1127","non-moderator with transcription feature cannot set unrelated metadata keys","mod_room_metadata_component","Tue Aug 18 14:14:37 UTC 2026","passed","Tue Aug 18 14:14:38 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","136","new room is set to hidden","mod_muc_hide_all","Tue Aug 18 14:13:21 UTC 2026","passed","Tue Aug 18 14:13:21 UTC 2026","","when module is enabled","",""
"","0","bare word focus without slash returns false","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_focus","",""
"","436","blocks IQ when JvbRoomName header is missing","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:12:30 UTC 2026","passed","Tue Aug 18 14:12:31 UTC 2026","","JvbRoomName header validation","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is nil","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","generateToken payload","",""
"","0","encodes two-byte form for 255","jwk.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","encode_length","ASN1","",""
"","65","returns 403 when Authorization header is absent","mod_muc_kick_participant","Tue Aug 18 14:13:22 UTC 2026","passed","Tue Aug 18 14:13:22 UTC 2026","","authentication","",""
"","0","nil session — no affiliation set","mod_token_affiliation","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","0","logs an error when the file cannot be opened","mod_debug_traceback","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","dump_traceback()","",""
"","0","context.user taken from session when jitsi_meet_context_user present","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","generateToken payload","",""
"","131","a ban (affiliation=outcast by jid) targeting certain participant is rejected","mod_muc_meeting_id","Tue Aug 18 14:13:32 UTC 2026","passed","Tue Aug 18 14:13:32 UTC 2026","","set admin filtering","",""
"","1098","directs the push only to the translated sender","mod_audio_translation_component","Tue Aug 18 14:11:55 UTC 2026","passed","Tue Aug 18 14:11:56 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","matches against a plain table of prefixes","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","starts_with_one_of","",""
"","0","returns false for nil prefixes","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","starts_with_one_of","",""
"","128","guest is blocked with registration-required","mod_muc_wait_for_host","Tue Aug 18 14:13:58 UTC 2026","passed","Tue Aug 18 14:13:58 UTC 2026","","no host present","",""
"","341","processes requests when audioTranslation is absent (enabled by default)","mod_audio_translation_component","Tue Aug 18 14:11:35 UTC 2026","passed","Tue Aug 18 14:11:35 UTC 2026","","enabled flag","",""
"","6","assigns a UUID-based JID on anonymous connect","mod_auth_jitsi-anonymous","Tue Aug 18 14:12:00 UTC 2026","passed","Tue Aug 18 14:12:00 UTC 2026","","","",""
"","2","GET /turn-credentials returns 200 with a JSON array","mod_turncredentials_http","Tue Aug 18 14:14:54 UTC 2026","passed","Tue Aug 18 14:14:54 UTC 2026","","","",""
"","0","password is empty string when jwt.encode fails","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","generateToken payload","",""
"","0","exp is approximately now + ttl_seconds","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","generateToken payload","",""
"","189","message with non-string key does not corrupt room state","mod_room_metadata_component","Tue Aug 18 14:14:50 UTC 2026","passed","Tue Aug 18 14:14:50 UTC 2026","","invalid payloads","",""
"","248","JWT host arriving after lobby is triggered opens the room for new guests","mod_muc_wait_for_host","Tue Aug 18 14:13:58 UTC 2026","passed","Tue Aug 18 14:13:58 UTC 2026","","","",""
"","0","logs error and skips hook when issuer is absent","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","config validation","",""
"","16","returns 400 when conference is missing","mod_muc_jigasi_invite","Tue Aug 18 14:13:22 UTC 2026","passed","Tue Aug 18 14:13:22 UTC 2026","","parameter validation","",""
"","0","logs error and skips hook when accepted_audiences is absent","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","config validation","",""
"","185","moderator startmuted presence updates metadata and broadcasts","mod_room_metadata_component","Tue Aug 18 14:14:30 UTC 2026","passed","Tue Aug 18 14:14:31 UTC 2026","","startMuted presence shim","",""
"","802","coalesces a burst of deltas into a single broadcast","mod_audio_translation_component","Tue Aug 18 14:11:54 UTC 2026","passed","Tue Aug 18 14:11:55 UTC 2026","","debounce","",""
"","0","does not count time when starting dominant+silent","SpeakerStats","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","setDominantSpeaker","",""
"","0","preserves resource in the rewritten JID","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","internal_room_jid_match_rewrite","",""
"","437","passes start IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:12:15 UTC 2026","passed","Tue Aug 18 14:12:15 UTC 2026","","recording (recording_mode=file)","",""
"","56","a regular user cannot create a room by joining first","mod_muc_meeting_id","Tue Aug 18 14:13:32 UTC 2026","passed","Tue Aug 18 14:13:32 UTC 2026","","jicofo lock","",""
"","0","uses custom filename template from config","mod_debug_traceback","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","dump_traceback()","",""
"","0","has zero total speaking time","SpeakerStats","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","initial state","",""
"","0","ignores a jibri IQ with action 'stop'","mod_jibri_session","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","434","blocks stop IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Tue Aug 18 14:12:22 UTC 2026","passed","Tue Aug 18 14:12:23 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","returns truthy for recorder@ prefixed JID string","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_jibri","",""
"","0","appends all values from t2 onto t1","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","table_add","table helpers","",""
"","3","returns a parseable integer","mod_muc_size","Tue Aug 18 14:13:58 UTC 2026","passed","Tue Aug 18 14:13:58 UTC 2026","","GET /sessions","",""
"","344","allows a receiver with no token features","mod_audio_translation_component","Tue Aug 18 14:11:37 UTC 2026","passed","Tue Aug 18 14:11:37 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","0","returns JID unchanged when host is not the MUC domain","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","internal_room_jid_match_rewrite","",""
"","703","drops a receiver's subscriptions when it leaves","mod_audio_translation_component","Tue Aug 18 14:11:52 UTC 2026","passed","Tue Aug 18 14:11:53 UTC 2026","","MUC-leave pruning","",""
"","0","rewrites both 'to' and 'from' when both are set","mod_muc_domain_mapper","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","message stanzas","filter_stanza","",""
"","292","body-less message is always delivered even when groupChatRestricted is true","mod_filter_messages","Tue Aug 18 14:12:38 UTC 2026","passed","Tue Aug 18 14:12:39 UTC 2026","","","",""
"","1374","allows a resource with underscore after the first character","mod_muc_resource_validate","Tue Aug 18 14:13:54 UTC 2026","passed","Tue Aug 18 14:13:56 UTC 2026","","","",""
"","67","muc-room-pre-create event is fired when room is created","mod_muc_hide_all","Tue Aug 18 14:13:21 UTC 2026","passed","Tue Aug 18 14:13:21 UTC 2026","","when module is enabled","",""
"","0","logs error and skips hook when ttl_seconds is absent","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","config validation","",""
"","0","iss is set to configured issuer","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","generateToken payload","",""
"","179","non-owner with no token features receives forbidden error","mod_filesharing_component","Tue Aug 18 14:12:11 UTC 2026","passed","Tue Aug 18 14:12:11 UTC 2026","","authorization","",""
"","0","non-string token returns error","luajwtjitsi","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","argument validation","verify","",""
"","0","rewrites 'from' via internal_room_jid_match_rewrite","mod_muc_domain_mapper","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","message stanzas","filter_stanza","",""
"","21","assigns a different JID to each client","mod_auth_jitsi-anonymous","Tue Aug 18 14:12:00 UTC 2026","passed","Tue Aug 18 14:12:00 UTC 2026","","","",""
"","489","sends an empty JSON array when the last listener unsubscribes","mod_audio_translation_component","Tue Aug 18 14:11:57 UTC 2026","passed","Tue Aug 18 14:11:57 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","sends not-allowed when room is not found","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","external_service/credentials handler","",""
"","139","sets no features on session for non-moderator without token features","mod_jitsi_permissions","Tue Aug 18 14:12:40 UTC 2026","passed","Tue Aug 18 14:12:40 UTC 2026","","session features (via HTTP)","",""
"","7","sets session.jitsi_web_query_prefix to empty string when query string present but ?prefix absent","mod_jitsi_session","Tue Aug 18 14:12:40 UTC 2026","passed","Tue Aug 18 14:12:40 UTC 2026","","","",""
"","0","returns true when string equals prefix exactly","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","starts_with","",""
"","1140","message with missing ""data"" field is ignored","mod_room_metadata_component","Tue Aug 18 14:14:47 UTC 2026","passed","Tue Aug 18 14:14:49 UTC 2026","","invalid payloads","",""
"","19","sets session.jitsi_meet_room from room claim","mod_auth_token (HS256 shared secret)","Tue Aug 18 14:12:00 UTC 2026","passed","Tue Aug 18 14:12:00 UTC 2026","","","",""
"","135","injects all default permissions into self-presence on join","mod_jitsi_permissions","Tue Aug 18 14:12:39 UTC 2026","passed","Tue Aug 18 14:12:39 UTC 2026","","moderator token without features","",""
"","133","created_timestamp is set once a second occupant joins","mod_conference_duration","Tue Aug 18 14:12:00 UTC 2026","passed","Tue Aug 18 14:12:01 UTC 2026","","","",""
"","0","preserves pre-existing file_recording_metadata fields","mod_jibri_session","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","returns true when both arguments are nil","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","table_equals","table helpers","",""
"","118","anonymous participants are not promoted","mod_muc_allowners","Tue Aug 18 14:12:41 UTC 2026","passed","Tue Aug 18 14:12:41 UTC 2026","","moderated room","",""
"","74","JWT authenticated user receives owner affiliation on join","mod_muc_wait_for_host","Tue Aug 18 14:13:58 UTC 2026","passed","Tue Aug 18 14:13:58 UTC 2026","","","",""
"","1192","new-poll with a non-string answer name is ignored","mod_polls_component","Tue Aug 18 14:14:01 UTC 2026","passed","Tue Aug 18 14:14:02 UTC 2026","","validation","",""
"","456","participant count decreases after a client leaves","mod_muc_size","Tue Aug 18 14:13:57 UTC 2026","passed","Tue Aug 18 14:13:57 UTC 2026","","GET /room-size","",""
"","6","rejects connection with expired token","mod_auth_token (HS256 shared secret)","Tue Aug 18 14:12:00 UTC 2026","passed","Tue Aug 18 14:12:00 UTC 2026","","","",""
"","131","focus can still create the room after a rejected creation attempt","mod_muc_meeting_id","Tue Aug 18 14:13:32 UTC 2026","passed","Tue Aug 18 14:13:32 UTC 2026","","jicofo lock","",""
"","0","is not silent","SpeakerStats","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","initial state","",""
"","737","drops a second transcription dial to the same room within 10 s","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:12:32 UTC 2026","passed","Tue Aug 18 14:12:33 UTC 2026","","transcription per-room throttle","",""
"","2145","message with empty <room_metadata> body is ignored","mod_room_metadata_component","Tue Aug 18 14:14:43 UTC 2026","passed","Tue Aug 18 14:14:45 UTC 2026","","invalid payloads","",""
"","0","converts a JWK with high-bit modulus (requires 0x00 padding) to PEM","jwk.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","jwk_to_pem","",""
"","552","removes an entry with an empty-string language","mod_audio_translation_component","Tue Aug 18 14:11:41 UTC 2026","passed","Tue Aug 18 14:11:42 UTC 2026","","delta semantics","",""
"","133","does not inject permissions when token already contains features","mod_jitsi_permissions","Tue Aug 18 14:12:39 UTC 2026","passed","Tue Aug 18 14:12:39 UTC 2026","","moderator token with features","",""
"","0","moderator=true sets owner affiliation and moderator role","mod_token_affiliation","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","affiliation assignment","",""
"","0","increments count between calls producing distinct filenames","mod_debug_traceback","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","dump_traceback()","",""
"","185","anonymous participants are promoted to owner on join","mod_muc_allowners","Tue Aug 18 14:12:40 UTC 2026","passed","Tue Aug 18 14:12:40 UTC 2026","","non-moderated room","",""
"","249","broadcasts add event to other occupants","mod_filesharing_component","Tue Aug 18 14:12:03 UTC 2026","passed","Tue Aug 18 14:12:03 UTC 2026","","add file","",""
"","140","returns 401 when a login token is used instead of a system token","mod_muc_end_meeting","Tue Aug 18 14:13:16 UTC 2026","passed","Tue Aug 18 14:13:16 UTC 2026","","authentication","",""
"","130","advertises an audio-translation component identity on the main host","mod_audio_translation_component","Tue Aug 18 14:11:30 UTC 2026","passed","Tue Aug 18 14:11:31 UTC 2026","","disco identity","",""
"","0","regular nick returns false","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_focus","",""
"","186","non-moderator with transcription feature can set recording.isRecordingRequested","mod_room_metadata_component","Tue Aug 18 14:14:33 UTC 2026","passed","Tue Aug 18 14:14:33 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","144","returns 401 when token is expired","mod_muc_end_meeting","Tue Aug 18 14:13:16 UTC 2026","passed","Tue Aug 18 14:13:16 UTC 2026","","authentication","",""
"","0","falls back to s2sout_override when s2s_connect_overrides is absent","mod_certs_s2soutinjection","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","attach()","",""
"","0","leaks no raw CR or LF bytes in the serialized stanza","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","","",""
"","840","roomCounter increments with each created breakout room","mod_muc_breakout_rooms","Tue Aug 18 14:12:49 UTC 2026","passed","Tue Aug 18 14:12:50 UTC 2026","","create breakout room","",""
"","0","matches against a Set of prefixes","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","starts_with_one_of","",""
"","377","per-room limit higher than global allows more occupants","mod_muc_max_occupants","Tue Aug 18 14:13:31 UTC 2026","passed","Tue Aug 18 14:13:32 UTC 2026","","per-room limit","",""
"","9","sets session.jitsi_meet_context_features from token context","mod_auth_token (HS256 shared secret)","Tue Aug 18 14:12:00 UTC 2026","passed","Tue Aug 18 14:12:00 UTC 2026","","","",""
"","3","returns 400 when neither participantId nor number is provided","mod_muc_kick_participant","Tue Aug 18 14:13:23 UTC 2026","passed","Tue Aug 18 14:13:23 UTC 2026","","parameter validation","",""
"","1146","message with invalid JSON is ignored","mod_room_metadata_component","Tue Aug 18 14:14:45 UTC 2026","passed","Tue Aug 18 14:14:46 UTC 2026","","invalid payloads","",""
"","123","occupant disco#info succeeds","mod_muc_hide_all","Tue Aug 18 14:13:21 UTC 2026","passed","Tue Aug 18 14:13:22 UTC 2026","","when module is enabled","",""
"","0","returns nil subdomain and the node itself when no brackets","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","extract_subdomain","",""
"","0","password is non-empty string","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","0","returns truthy for transcriberb@ JID","util.lib","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","is_transcriber","",""
"","0","nbf is approximately now","mod_short_lived_token","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","generateToken payload","",""
"","603","allows a language switch at the limit (count unchanged)","mod_audio_translation_component","Tue Aug 18 14:11:45 UTC 2026","passed","Tue Aug 18 14:11:45 UTC 2026","","per-receiver limit (3)","",""
"","0","admin occupant — no affiliation set","mod_token_affiliation","Tue Aug 18 14:11:07 UTC 2026","passed","Tue Aug 18 14:11:07 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","741","does not throttle outbound-call dials","mod_filter_iq_rayo (feature-based authorization)","Tue Aug 18 14:12:34 UTC 2026","passed","Tue Aug 18 14:12:35 UTC 2026","","transcription per-room throttle","",""
