"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","returns 404 when room does not exist","mod_muc_size","Mon Aug 10 23:16:03 UTC 2026","passed","Mon Aug 10 23:16:03 UTC 2026","","GET /room-size","",""
"","556","removes an entry with an empty-string language","mod_audio_translation_component","Mon Aug 10 23:13:54 UTC 2026","passed","Mon Aug 10 23:13:55 UTC 2026","","delta semantics","",""
"","530","rejects a senderId that is not 8 hex digits","mod_audio_translation_component","Mon Aug 10 23:13:51 UTC 2026","passed","Mon Aug 10 23:13:51 UTC 2026","","validation (whole-stanza atomicity)","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","presence stanzas","filter_stanza","",""
"","126","allows anonymous join when allow_empty_token = true","mod_token_verification","Mon Aug 10 23:16:58 UTC 2026","passed","Mon Aug 10 23:16:58 UTC 2026","","join access control","",""
"","131","affiliation='teacher'","mod_token_affiliation","Mon Aug 10 23:16:58 UTC 2026","passed","Mon Aug 10 23:16:58 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","191","non-moderator receives full presence when hideDisplayNameForGuests is false","mod_muc_displayname — hideDisplayNameForGuests","Mon Aug 10 23:15:19 UTC 2026","passed","Mon Aug 10 23:15:19 UTC 2026","","","",""
"","129","does not inject permissions for anonymous participant","mod_jitsi_permissions","Mon Aug 10 23:14:53 UTC 2026","passed","Mon Aug 10 23:14:53 UTC 2026","","anonymous user (no token)","",""
"","0","default filename embeds count (starting at 0)","mod_debug_traceback","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","dump_traceback()","",""
"","129","allows resource matching UUID prefix","mod_muc_resource_validate","Mon Aug 10 23:16:02 UTC 2026","passed","Mon Aug 10 23:16:02 UTC 2026","","","",""
"","0","encode then verify returns original payload","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","HS256","verify","",""
"","63","GET returns 403 when token is invalid","mod_muc_password_check","Mon Aug 10 23:15:41 UTC 2026","passed","Mon Aug 10 23:15:41 UTC 2026","","authentication","",""
"","2185","does not start timer when focus (admin) leaves","mod_muc_cleanup_backend_services","Mon Aug 10 23:15:13 UTC 2026","passed","Mon Aug 10 23:15:15 UTC 2026","","","",""
"","0","preserves pre-existing file_recording_metadata fields","mod_jibri_session","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","637","a ban by jid is rejected even when a mismatched nick is also present","mod_muc_meeting_id","Mon Aug 10 23:15:38 UTC 2026","passed","Mon Aug 10 23:15:39 UTC 2026","","set admin filtering","",""
"","0","returns nil when e is missing","jwk.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","jwk_to_pem","",""
"","74","returns 401 when a login token is used instead of a system token","mod_system_chat_message","Mon Aug 10 23:16:55 UTC 2026","passed","Mon Aug 10 23:16:56 UTC 2026","","authentication","",""
"","0","returns false for nil","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_healthcheck_room","",""
"","0","key passed to jwt.encode is the key read from key_path","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","generateToken payload","",""
"","190","room.has_host is cached: guest is admitted after the host leaves","mod_muc_wait_for_host","Mon Aug 10 23:16:04 UTC 2026","passed","Mon Aug 10 23:16:04 UTC 2026","","host present","",""
"","0","empty string returns false","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_focus","",""
"","70","returns 401 when a login token is used instead of a system token","mod_muc_jigasi_invite","Mon Aug 10 23:15:27 UTC 2026","passed","Mon Aug 10 23:15:27 UTC 2026","","authentication","",""
"","0","nick ending in /focus returns true","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_focus","",""
"","0","handles empty content","jwk.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","encode_sequence","ASN1","",""
"","0","preserves the resource in the rewritten JID","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","room_jid_match_rewrite","",""
"","141","sets no features on session for non-moderator without token features","mod_jitsi_permissions","Mon Aug 10 23:14:53 UTC 2026","passed","Mon Aug 10 23:14:53 UTC 2026","","session features (via HTTP)","",""
"","0","extracts subdomain and room name from [sub]room format","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","extract_subdomain","",""
"","18","query contains shard identity","mod_jiconop","Mon Aug 10 23:14:52 UTC 2026","passed","Mon Aug 10 23:14:52 UTC 2026","","","",""
"","0","returns true and room name for a moderated room (no subdomain)","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_moderated","",""
"","0","encode then verify returns original payload","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","HS512","verify","",""
"","138","moderator token user who bypasses lobby with room password gets moderator role","mod_muc_lobby_rooms","Mon Aug 10 23:15:34 UTC 2026","passed","Mon Aug 10 23:15:34 UTC 2026","","token_affiliation interaction","",""
"","0","ignores a non-IQ stanza","mod_jibri_session","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","15","rejects connection when token has no room claim","mod_token_verification","Mon Aug 10 23:16:58 UTC 2026","passed","Mon Aug 10 23:16:58 UTC 2026","","join access control","",""
"","180","per-room limit lower than global restricts the room further","mod_muc_max_occupants","Mon Aug 10 23:15:37 UTC 2026","passed","Mon Aug 10 23:15:37 UTC 2026","","per-room limit","",""
"","597","rejects a non-alphabetical language","mod_audio_translation_component","Mon Aug 10 23:13:51 UTC 2026","passed","Mon Aug 10 23:13:52 UTC 2026","","validation (whole-stanza atomicity)","",""
"","280","messages within the cap are delivered","mod_muc_limit_messages","Mon Aug 10 23:15:28 UTC 2026","passed","Mon Aug 10 23:15:29 UTC 2026","","","",""
"","254","non-moderator recipient receives identity-stripped presence","mod_muc_displayname — hideDisplayNameForGuests","Mon Aug 10 23:15:18 UTC 2026","passed","Mon Aug 10 23:15:18 UTC 2026","","","",""
"","532","rejects a request whose target sender is not a current occupant","mod_audio_translation_component","Mon Aug 10 23:13:53 UTC 2026","passed","Mon Aug 10 23:13:53 UTC 2026","","validation (whole-stanza atomicity)","",""
"","15","connects successfully with a valid token","mod_auth_token (HS256 shared secret)","Mon Aug 10 23:14:14 UTC 2026","passed","Mon Aug 10 23:14:14 UTC 2026","","","",""
"","433","sanitises bare LF in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Mon Aug 10 23:16:16 UTC 2026","passed","Mon Aug 10 23:16:17 UTC 2026","","","",""
"","237","history message contains <display-name> injected from token name","mod_muc_displayname — message display-name handling","Mon Aug 10 23:15:19 UTC 2026","passed","Mon Aug 10 23:15:19 UTC 2026","","","",""
"","0","wrapped handler delegates to attach and returns its result","mod_certs_s2soutinjection","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","event wrapping","",""
"","0","returns true when string starts with prefix","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","starts_with","",""
"","140","allows join with wildcard (*) room claim","mod_token_verification","Mon Aug 10 23:16:58 UTC 2026","passed","Mon Aug 10 23:16:59 UTC 2026","","join access control","",""
"","0","encode with private key, verify with public key","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","RS256","verify","",""
"","137","moderator='true' (string)","mod_token_affiliation","Mon Aug 10 23:16:57 UTC 2026","passed","Mon Aug 10 23:16:57 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","71","returns 400 when connectionJIDs is missing","mod_system_chat_message","Mon Aug 10 23:16:56 UTC 2026","passed","Mon Aug 10 23:16:56 UTC 2026","","parameter validation","",""
"","502","authenticated sender lifts the cap permanently","mod_muc_limit_messages","Mon Aug 10 23:15:31 UTC 2026","passed","Mon Aug 10 23:15:31 UTC 2026","","","",""
"","437","passes through a clean user-id unchanged (control)","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Mon Aug 10 23:16:17 UTC 2026","passed","Mon Aug 10 23:16:18 UTC 2026","","","",""
"","4","rejects connection with wrong secret","mod_auth_jitsi-shared-secret","Mon Aug 10 23:14:13 UTC 2026","passed","Mon Aug 10 23:14:13 UTC 2026","","","",""
"","434","passes stop IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 10 23:14:34 UTC 2026","passed","Mon Aug 10 23:14:35 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","136","does not block authenticated user from sending owner config IQ","mod_token_verification","Mon Aug 10 23:16:59 UTC 2026","passed","Mon Aug 10 23:16:59 UTC 2026","","token_verification_require_token_for_moderation","",""
"","147","moderator token holder is blocked by lobby, not bypassed by affiliation grant","mod_muc_lobby_rooms","Mon Aug 10 23:15:34 UTC 2026","passed","Mon Aug 10 23:15:34 UTC 2026","","token_affiliation interaction","",""
"","1","returns 404 when room does not exist","mod_muc_size","Mon Aug 10 23:16:03 UTC 2026","passed","Mon Aug 10 23:16:03 UTC 2026","","GET /room","",""
"","904","silently ignores requests when audioTranslation.enabled is false","mod_audio_translation_component","Mon Aug 10 23:13:48 UTC 2026","passed","Mon Aug 10 23:13:49 UTC 2026","","enabled flag","",""
"","0","admin occupant — no affiliation set","mod_token_affiliation","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","0","falls back to s2sout_override when s2s_connect_overrides is absent","mod_certs_s2soutinjection","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","attach()","",""
"","1349","removed file is not delivered to subsequent joiners","mod_filesharing_component","Mon Aug 10 23:14:19 UTC 2026","passed","Mon Aug 10 23:14:21 UTC 2026","","remove file","",""
"","0","recognises outbound-sip-jibri@ prefix","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","get_sip_jibri_email_prefix","",""
"","0","moderator=true sets owner affiliation and moderator role","mod_token_affiliation","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","affiliation assignment","",""
"","547","merges added entries and leaves earlier ones untouched","mod_audio_translation_component","Mon Aug 10 23:13:54 UTC 2026","passed","Mon Aug 10 23:13:54 UTC 2026","","delta semantics","",""
"","0","does not count time when starting dominant+silent","SpeakerStats","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","setDominantSpeaker","",""
"","1395","allows a resource with underscore after the first character","mod_muc_resource_validate","Mon Aug 10 23:16:00 UTC 2026","passed","Mon Aug 10 23:16:01 UTC 2026","","","",""
"","0","leaks no raw CR or LF bytes in the serialized stanza","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","","",""
"","0","missing iss claim when acceptedIssuers provided is rejected","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","issuer","verify","",""
"","0","is not dominant speaker","SpeakerStats","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","initial state","",""
"","0","does not modify app_data when origin (session) is nil","mod_jibri_session","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","1139","moderator cannot set blocked key ""dialinEnabled""","mod_room_metadata_component","Mon Aug 10 23:16:24 UTC 2026","passed","Mon Aug 10 23:16:25 UTC 2026","","blocked keys","",""
"","71","returns passcodeProtected: false and lobbyEnabled: false for a plain room","mod_muc_password_check","Mon Aug 10 23:15:41 UTC 2026","passed","Mon Aug 10 23:15:41 UTC 2026","","GET room info","",""
"","2","returns a parseable integer","mod_muc_size","Mon Aug 10 23:16:03 UTC 2026","passed","Mon Aug 10 23:16:03 UTC 2026","","GET /sessions","",""
"","432","messages after cap remain blocked","mod_muc_limit_messages","Mon Aug 10 23:15:29 UTC 2026","passed","Mon Aug 10 23:15:30 UTC 2026","","","",""
"","20","sets session.jitsi_meet_context_features from token context","mod_auth_token (ASAP / RS256)","Mon Aug 10 23:14:14 UTC 2026","passed","Mon Aug 10 23:14:14 UTC 2026","","","",""
"","0","returns the JID unchanged when there is no subdomain","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","room_jid_match_rewrite","",""
"","179","moderator can end the conference — room is destroyed","mod_end_conference","Mon Aug 10 23:14:14 UTC 2026","passed","Mon Aug 10 23:14:15 UTC 2026","","","",""
"","3","returns 400 when neither participantId nor number is provided","mod_muc_kick_participant","Mon Aug 10 23:15:28 UTC 2026","passed","Mon Aug 10 23:15:28 UTC 2026","","parameter validation","",""
"","9","PUT returns 404 when room does not exist","mod_muc_password_check","Mon Aug 10 23:15:41 UTC 2026","passed","Mon Aug 10 23:15:41 UTC 2026","","room lookup","",""
"","1","returns 400 when query string is missing","mod_muc_size","Mon Aug 10 23:16:03 UTC 2026","passed","Mon Aug 10 23:16:03 UTC 2026","","GET /room","",""
"","0","does not write a file when io.open fails","mod_debug_traceback","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","dump_traceback()","",""
"","0","tampered payload fails verification","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","HS256","verify","",""
"","298","sender with send-groupchat=false is blocked when groupChatRestricted is true","mod_filter_messages","Mon Aug 10 23:14:50 UTC 2026","passed","Mon Aug 10 23:14:50 UTC 2026","","","",""
"","435","plain message without <end_conference/> element is ignored","mod_end_conference","Mon Aug 10 23:14:16 UTC 2026","passed","Mon Aug 10 23:14:16 UTC 2026","","","",""
"","0","returns truthy for transcriber@ JID","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_transcriber","",""
"","0","non-matching value returns false","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","verify_claim","internals","",""
"","433","blocks IQ when context.features present but outbound-call key absent","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 10 23:14:41 UTC 2026","passed","Mon Aug 10 23:14:42 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","462","accepts subscriptions up to the limit","mod_audio_translation_component","Mon Aug 10 23:13:57 UTC 2026","passed","Mon Aug 10 23:13:57 UTC 2026","","per-receiver limit (3)","",""
"","0","returns true for a room whose tenant starts with vpaas-magic-cookie-","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_vpaas","",""
"","16","sets session.customusername from ?customusername query param","mod_jitsi_session","Mon Aug 10 23:14:53 UTC 2026","passed","Mon Aug 10 23:14:53 UTC 2026","","","",""
"","66","JWT authenticated user receives owner affiliation on join","mod_muc_wait_for_host","Mon Aug 10 23:16:04 UTC 2026","passed","Mon Aug 10 23:16:04 UTC 2026","","","",""
"","0","context.group falls back to granted_jitsi_meet_context_group_id","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","generateToken payload","",""
"","192","returns 200 with participant count for an existing room","mod_muc_size","Mon Aug 10 23:16:03 UTC 2026","passed","Mon Aug 10 23:16:03 UTC 2026","","GET /room-size","",""
"","18","rejects connection with expired token","mod_auth_token (ASAP / RS256)","Mon Aug 10 23:14:14 UTC 2026","passed","Mon Aug 10 23:14:14 UTC 2026","","","",""
"","195","passes nick unchanged when name-readonly is not set","mod_muc_displayname — name-readonly","Mon Aug 10 23:15:18 UTC 2026","passed","Mon Aug 10 23:15:18 UTC 2026","","","",""
"","131","whitelisted domain joins password-protected room without providing password","mod_muc_password_whitelist","Mon Aug 10 23:15:42 UTC 2026","passed","Mon Aug 10 23:15:42 UTC 2026","","","",""
"","0","caches the result in room.is_vpaas","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_vpaas","",""
"","434","passes stop IQ when features.recording = true","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 10 23:14:30 UTC 2026","passed","Mon Aug 10 23:14:31 UTC 2026","","recording (recording_mode=file)","",""
"","2185","destroys room when last regular user leaves and only jibri remains","mod_muc_cleanup_backend_services","Mon Aug 10 23:15:02 UTC 2026","passed","Mon Aug 10 23:15:04 UTC 2026","","","",""
"","244","all occupants receive the broadcast","mod_room_metadata_component","Mon Aug 10 23:16:35 UTC 2026","passed","Mon Aug 10 23:16:35 UTC 2026","","broadcast delivery","",""
"","0","fires debug_traceback/triggered event with a traceback string","mod_debug_traceback","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","dump_traceback()","",""
"","0","does not push service when credential key is not in accepted map","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","external_service/credentials handler","",""
"","0","username is token","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","1129","moderator cannot set blocked key ""participants""","mod_room_metadata_component","Mon Aug 10 23:16:26 UTC 2026","passed","Mon Aug 10 23:16:27 UTC 2026","","blocked keys","",""
"","1134","non-moderator without features cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Mon Aug 10 23:16:39 UTC 2026","passed","Mon Aug 10 23:16:40 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","prefers s2s_connect_overrides — s2sout_override hosts are ignored","mod_certs_s2soutinjection","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","attach()","",""
"","436","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 10 23:14:34 UTC 2026","passed","Mon Aug 10 23:14:34 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","expired token is rejected","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","claims","verify","",""
"","0","sends not-allowed when session is not an occupant","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","external_service/credentials handler","",""
"","1138","does not send broadcast to admin (focus)","mod_filesharing_component","Mon Aug 10 23:14:18 UTC 2026","passed","Mon Aug 10 23:14:19 UTC 2026","","add file","",""
"","702","keeps a language referenced by another receiver after a switch","mod_audio_translation_component","Mon Aug 10 23:14:02 UTC 2026","passed","Mon Aug 10 23:14:02 UTC 2026","","aggregation across receivers","",""
"","131","non-whitelisted client joins with correct password","mod_muc_password_whitelist","Mon Aug 10 23:15:42 UTC 2026","passed","Mon Aug 10 23:15:42 UTC 2026","","","",""
"","532","rejects a JSON payload that is not an object","mod_audio_translation_component","Mon Aug 10 23:13:46 UTC 2026","passed","Mon Aug 10 23:13:47 UTC 2026","","routing and parsing","",""
"","4101","all 5 simultaneous joins complete despite rate=1/s","mod_muc_rate_limit","Mon Aug 10 23:15:42 UTC 2026","passed","Mon Aug 10 23:15:46 UTC 2026","","join rate limiting","",""
"","0","wildcard matches any value","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","audience","verify","",""
"","237","broadcasts a new poll to all occupants","mod_polls_component","Mon Aug 10 23:16:04 UTC 2026","passed","Mon Aug 10 23:16:05 UTC 2026","","poll creation","",""
"","4","returns 400 when query string is missing","mod_muc_size","Mon Aug 10 23:16:03 UTC 2026","passed","Mon Aug 10 23:16:03 UTC 2026","","GET /room-size","",""
"","0","returns nil and error for two-segment input","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","strip_signature","internals","",""
"","4","rejects connection when ?token is present but invalid","mod_jitsi_session","Mon Aug 10 23:14:53 UTC 2026","passed","Mon Aug 10 23:14:53 UTC 2026","","","",""
"","0","updates isSilent state","SpeakerStats","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","setDominantSpeaker","",""
"","0","matches against a Set of prefixes","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","starts_with_one_of","",""
"","0","output begins and ends with correct PEM markers","jwk.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","jwk_to_pem","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","argument validation","encode","",""
"","279","broadcasts an answer to all occupants","mod_polls_component","Mon Aug 10 23:16:05 UTC 2026","passed","Mon Aug 10 23:16:05 UTC 2026","","poll answering","",""
"","1135","message with null ""data"" is ignored","mod_room_metadata_component","Mon Aug 10 23:16:54 UTC 2026","passed","Mon Aug 10 23:16:55 UTC 2026","","invalid payloads","",""
"","827","session survives a Jibri start IQ targeting a non-existent room","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 10 23:14:36 UTC 2026","passed","Mon Aug 10 23:14:37 UTC 2026","","robustness","",""
"","132","sets default permissions on session for moderator without token features","mod_jitsi_permissions","Mon Aug 10 23:14:53 UTC 2026","passed","Mon Aug 10 23:14:53 UTC 2026","","session features (via HTTP)","",""
"","435","blocks stop IQ when context.features present but livestreaming key absent","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 10 23:14:35 UTC 2026","passed","Mon Aug 10 23:14:35 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","does not double-count when stopped twice in a row","SpeakerStats","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","setDominantSpeaker","",""
"","0","does not log when error type is not 'cancel'","mod_muc_domain_mapper","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","194","created_timestamp does not change when further occupants join","mod_conference_duration","Mon Aug 10 23:14:14 UTC 2026","passed","Mon Aug 10 23:14:14 UTC 2026","","","",""
"","0","falls back to granted_jitsi_meet_context_user_id when context_user is nil","mod_jibri_session","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","217","delivers to multiple recipients","mod_system_chat_message","Mon Aug 10 23:16:56 UTC 2026","passed","Mon Aug 10 23:16:56 UTC 2026","","message delivery","",""
"","0","wrong issuer is rejected","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","issuer","verify","",""
"","180","moderator can update metadata","mod_room_metadata_component","Mon Aug 10 23:16:18 UTC 2026","passed","Mon Aug 10 23:16:18 UTC 2026","","authorization","",""
"","220","a duplicate pollId is rejected with an error","mod_polls_component","Mon Aug 10 23:16:05 UTC 2026","passed","Mon Aug 10 23:16:05 UTC 2026","","poll creation","",""
"","0","does not log for non-error presence","mod_muc_domain_mapper","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","134","pre-approved member with display name can join","mod_muc_lobby_rooms","Mon Aug 10 23:15:33 UTC 2026","passed","Mon Aug 10 23:15:33 UTC 2026","","bypass paths","",""
"","20","assigns a different JID to each client","mod_auth_jitsi-anonymous","Mon Aug 10 23:14:13 UTC 2026","passed","Mon Aug 10 23:14:13 UTC 2026","","","",""
"","172","rejects a nick change to a different resource","mod_muc_resource_validate","Mon Aug 10 23:16:02 UTC 2026","passed","Mon Aug 10 23:16:02 UTC 2026","","","",""
"","871","does not apply the throttle across different rooms","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 10 23:14:47 UTC 2026","passed","Mon Aug 10 23:14:47 UTC 2026","","transcription per-room throttle","",""
"","117","adds <group> inside <identity> when context.group is set","mod_presence_identity","Mon Aug 10 23:16:15 UTC 2026","passed","Mon Aug 10 23:16:15 UTC 2026","","identity injection","",""
"","131","returns 200 with occupant array for an existing room","mod_muc_size","Mon Aug 10 23:16:03 UTC 2026","passed","Mon Aug 10 23:16:03 UTC 2026","","GET /room","",""
"","1059","cached banned token is rejected even when access manager is reset to allow","mod_muc_auth_ban","Mon Aug 10 23:14:56 UTC 2026","passed","Mon Aug 10 23:14:57 UTC 2026","","","",""
"","78","leaves a conference-modify IQ with traceparent unmodified and exports nothing","mod_trace","Mon Aug 10 23:16:59 UTC 2026","passed","Mon Aug 10 23:16:59 UTC 2026","","when otlp_endpoint is unset","",""
"","0","appends all values from t2 onto t1","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","table_add","table helpers","",""
"","0","extracts subdomain from vpaas magic cookie node","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","extract_subdomain","",""
"","486","replaces the language when switching the same sender","mod_audio_translation_component","Mon Aug 10 23:13:55 UTC 2026","passed","Mon Aug 10 23:13:56 UTC 2026","","delta semantics","",""
"","1138","non-occupant message is silently ignored","mod_filesharing_component","Mon Aug 10 23:14:22 UTC 2026","passed","Mon Aug 10 23:14:23 UTC 2026","","authorization","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","argument validation","verify","",""
"","0","port is 443","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","70","created_timestamp is absent before a second occupant joins","mod_conference_duration","Mon Aug 10 23:14:14 UTC 2026","passed","Mon Aug 10 23:14:14 UTC 2026","","","",""
"","0","returns nil subdomain for empty brackets (pattern requires >=1 char)","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","extract_subdomain","",""
"","130","blocks unauthenticated user from sending owner config IQ","mod_token_verification","Mon Aug 10 23:16:59 UTC 2026","passed","Mon Aug 10 23:16:59 UTC 2026","","token_verification_require_token_for_moderation","",""
"","0","meeting_id taken from room._data.meetingId","mod_short_lived_token","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","generateToken payload","",""
"","2","returns 200 with a room_census array","mod_muc_census","Mon Aug 10 23:15:01 UTC 2026","passed","Mon Aug 10 23:15:01 UTC 2026","","","",""
"","133","guest is admitted when a JWT host has already joined","mod_muc_wait_for_host","Mon Aug 10 23:16:04 UTC 2026","passed","Mon Aug 10 23:16:04 UTC 2026","","host present","",""
"","131","blocks join when token room claim does not match the room","mod_token_verification","Mon Aug 10 23:16:58 UTC 2026","passed","Mon Aug 10 23:16:58 UTC 2026","","join access control","",""
"","0","returns true for focus@auth.example.com","util.lib","Mon Aug 10 23:13:17 UTC 2026","passed","Mon Aug 10 23:13:17 UTC 2026","","is_focus_jid","",""
