"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","827","session survives a transcription-result with a missing participant field","mod_muc_meeting_id","Wed Sep 16 18:57:12 UTC 2026","passed","Wed Sep 16 18:57:13 UTC 2026","","transcription filter robustness","",""
"","70","returns 403 when a login token is used instead of a system token","mod_muc_kick_participant","Wed Sep 16 18:57:00 UTC 2026","passed","Wed Sep 16 18:57:00 UTC 2026","","authentication","",""
"","435","blocks stop IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 16 18:55:50 UTC 2026","passed","Wed Sep 16 18:55:50 UTC 2026","","recording (recording_mode=file)","",""
"","822","non-JSON 200 from access manager does not crash or ban the user (fail open)","mod_muc_auth_ban","Wed Sep 16 18:56:22 UTC 2026","passed","Wed Sep 16 18:56:23 UTC 2026","","","",""
"","71","returns lobbyEnabled: true when lobby is enabled","mod_muc_password_check","Wed Sep 16 18:57:14 UTC 2026","passed","Wed Sep 16 18:57:14 UTC 2026","","GET room info","",""
"","388","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Wed Sep 16 18:54:57 UTC 2026","passed","Wed Sep 16 18:54:58 UTC 2026","","delta semantics","",""
"","5","returns 400 when phoneNo is missing","mod_muc_jigasi_invite","Wed Sep 16 18:57:00 UTC 2026","passed","Wed Sep 16 18:57:00 UTC 2026","","parameter validation","",""
"","298","sender with send-private-message=false is blocked when privateChatRestricted is true","mod_filter_messages private messages","Wed Sep 16 18:56:12 UTC 2026","passed","Wed Sep 16 18:56:12 UTC 2026","","","",""
"","0","registers only the visitor node hook, above mod_fmuc","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","registration","",""
"","0","context.user taken from session when jitsi_meet_context_user present","mod_short_lived_token","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","generateToken payload","",""
"","66","returns 401 when Authorization header is absent","mod_system_chat_message","Wed Sep 16 18:58:28 UTC 2026","passed","Wed Sep 16 18:58:28 UTC 2026","","authentication","",""
"","1128","message with missing ""data"" field is ignored","mod_room_metadata_component","Wed Sep 16 18:58:25 UTC 2026","passed","Wed Sep 16 18:58:27 UTC 2026","","invalid payloads","",""
"","129","blocks join for moderator token scoped to a different room","mod_token_verification","Wed Sep 16 18:58:46 UTC 2026","passed","Wed Sep 16 18:58:46 UTC 2026","","join access control","",""
"","0","ignores a non-IQ stanza","mod_jibri_session","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","616","allows a language switch at the limit (count unchanged)","mod_audio_translation_component","Wed Sep 16 18:55:00 UTC 2026","passed","Wed Sep 16 18:55:01 UTC 2026","","per-receiver limit (3)","",""
"","29","sets session.jitsi_meet_context_user.id from top-level user_id when context is absent","mod_auth_token (ASAP / RS256)","Wed Sep 16 18:55:16 UTC 2026","passed","Wed Sep 16 18:55:16 UTC 2026","","","",""
"","144","non-moderator token holder is blocked by lobby","mod_muc_lobby_rooms","Wed Sep 16 18:57:06 UTC 2026","passed","Wed Sep 16 18:57:06 UTC 2026","","token_affiliation interaction","",""
"","439","passes IQ when features.transcription = true","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 16 18:56:01 UTC 2026","passed","Wed Sep 16 18:56:01 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","1140","non-occupant message is silently ignored","mod_filesharing_component","Wed Sep 16 18:55:37 UTC 2026","passed","Wed Sep 16 18:55:39 UTC 2026","","authorization","",""
"","29","sets session.jitsi_meet_room from room claim","mod_auth_token (ASAP / RS256)","Wed Sep 16 18:55:16 UTC 2026","passed","Wed Sep 16 18:55:16 UTC 2026","","","",""
"","487","denies a non-moderator without the live-translation feature","mod_audio_translation_component","Wed Sep 16 18:55:07 UTC 2026","passed","Wed Sep 16 18:55:08 UTC 2026","","enable-flag write gating (live-translation)","",""
"","431","ignores a message from a session without a room context","mod_audio_translation_component","Wed Sep 16 18:54:49 UTC 2026","passed","Wed Sep 16 18:54:49 UTC 2026","","routing and parsing","",""
"","0","ignores a jibri IQ with no action attribute","mod_jibri_session","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","442","passes through a clean user-id unchanged (control)","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Wed Sep 16 18:57:50 UTC 2026","passed","Wed Sep 16 18:57:50 UTC 2026","","","",""
"","438","sanitises bare CR in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Wed Sep 16 18:57:49 UTC 2026","passed","Wed Sep 16 18:57:50 UTC 2026","","","",""
"","22","rejects connection with wrong issuer","mod_auth_token (ASAP / RS256)","Wed Sep 16 18:55:16 UTC 2026","passed","Wed Sep 16 18:55:16 UTC 2026","","","",""
"","0","rejects a retraction from a moderator who is not the author","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","retraction","",""
"","723","deduplicates the same language requested by two receivers","mod_audio_translation_component","Wed Sep 16 18:55:03 UTC 2026","passed","Wed Sep 16 18:55:04 UTC 2026","","aggregation across receivers","",""
"","0","updates isDominantSpeaker state","SpeakerStats","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","setDominantSpeaker","",""
"","0","accepted audience passes","luajwtjitsi","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","audience","verify","",""
"","120","regular user can join after focus has joined","mod_muc_meeting_id","Wed Sep 16 18:57:10 UTC 2026","passed","Wed Sep 16 18:57:10 UTC 2026","","jicofo lock","",""
"","0","returns true when both arguments are nil","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","table_equals","table helpers","",""
"","64","created_timestamp is absent before a second occupant joins","mod_conference_duration","Wed Sep 16 18:55:29 UTC 2026","passed","Wed Sep 16 18:55:29 UTC 2026","","","",""
"","0","stores an ordinary message","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","skip_history","",""
"","145","rejects MUC join when the room name is too long to match a regex claim","mod_auth_token (ASAP / RS256)","Wed Sep 16 18:55:17 UTC 2026","passed","Wed Sep 16 18:55:17 UTC 2026","","","",""
"","89","returns 401 when token is expired","mod_system_chat_message","Wed Sep 16 18:58:28 UTC 2026","passed","Wed Sep 16 18:58:28 UTC 2026","","authentication","",""
"","0","relays the correction untouched","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","correction by the author","",""
"","7","assigns a UUID-based JID on anonymous connect","mod_auth_jitsi-anonymous","Wed Sep 16 18:55:15 UTC 2026","passed","Wed Sep 16 18:55:15 UTC 2026","","","",""
"","70","non-admin cannot create rooms on the breakout component (restrict_room_creation)","mod_muc_breakout_rooms","Wed Sep 16 18:56:31 UTC 2026","passed","Wed Sep 16 18:56:31 UTC 2026","","access control","",""
"","686","does not broadcast when the resulting aggregate is unchanged","mod_audio_translation_component","Wed Sep 16 18:54:58 UTC 2026","passed","Wed Sep 16 18:54:59 UTC 2026","","delta semantics","",""
"","1128","message with missing ""key"" field is ignored","mod_room_metadata_component","Wed Sep 16 18:58:24 UTC 2026","passed","Wed Sep 16 18:58:25 UTC 2026","","invalid payloads","",""
"","0","encode then verify returns original payload","luajwtjitsi","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","HS384","verify","",""
"","0","uses custom signal name in info log message","mod_debug_traceback","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","dump_traceback()","",""
"","0","does not count time when starting dominant+silent","SpeakerStats","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","setDominantSpeaker","",""
"","8","GET returns 404 when room does not exist","mod_muc_password_check","Wed Sep 16 18:57:13 UTC 2026","passed","Wed Sep 16 18:57:13 UTC 2026","","room lookup","",""
"","0","returns truthy for transcriberb@ JID","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_transcriber","",""
"","130","adds <group> inside <identity> when context.group is set","mod_presence_identity","Wed Sep 16 18:57:47 UTC 2026","passed","Wed Sep 16 18:57:48 UTC 2026","","identity injection","",""
"","0","returns false when feature is absent from table","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_feature_allowed","",""
"","3390","ignores features from a token issued for a different room","mod_auth_token (claims on XEP-0198 resumption)","Wed Sep 16 18:55:17 UTC 2026","passed","Wed Sep 16 18:55:21 UTC 2026","","","",""
"","0","nbf in the future is rejected","luajwtjitsi","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","claims","verify","",""
"","0","returns falsy and does not error when no overrides configured","mod_certs_s2soutinjection","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","attach()","",""
"","0","treats empty-string subdomain as no subdomain","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","build_room_address","",""
"","227","a private message to an occupant of the room is delivered","mod_filter_direct_messages","Wed Sep 16 18:55:46 UTC 2026","passed","Wed Sep 16 18:55:46 UTC 2026","","","",""
"","0","adds the room info field to the room config form","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","capability advertisement","",""
"","179","kicks the old device when the same user joins from a new device","mod_muc_flip","Wed Sep 16 18:56:57 UTC 2026","passed","Wed Sep 16 18:56:57 UTC 2026","","flip","",""
"","137","moderator='true' (string)","mod_token_affiliation","Wed Sep 16 18:58:45 UTC 2026","passed","Wed Sep 16 18:58:45 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","0","relays a retraction of a message that has aged out of history","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","retraction","",""
"","343","processes requests when audioTranslation is absent (enabled by default)","mod_audio_translation_component","Wed Sep 16 18:54:51 UTC 2026","passed","Wed Sep 16 18:54:51 UTC 2026","","enabled flag","",""
"","0","non-string key returns error","luajwtjitsi","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","argument validation","encode","",""
"","121","injects <identity><user> from JWT context.user into MUC presence","mod_presence_identity","Wed Sep 16 18:57:47 UTC 2026","passed","Wed Sep 16 18:57:47 UTC 2026","","identity injection","",""
"","0","reports modified values","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","table_compare","table helpers","",""
"","1102","directs the push only to the translated sender","mod_audio_translation_component","Wed Sep 16 18:55:11 UTC 2026","passed","Wed Sep 16 18:55:12 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","returns truthy for jibrib@ prefixed JID string","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_jibri","",""
"","179","room.has_host is cached: guest is admitted after the host leaves","mod_muc_wait_for_host","Wed Sep 16 18:57:37 UTC 2026","passed","Wed Sep 16 18:57:37 UTC 2026","","host present","",""
"","1187","new-poll with an empty answers array is ignored","mod_polls_component","Wed Sep 16 18:57:40 UTC 2026","passed","Wed Sep 16 18:57:41 UTC 2026","","validation","",""
"","138","admin operations targeting a non-focus occupant are not blocked by this hook","mod_muc_meeting_id","Wed Sep 16 18:57:11 UTC 2026","passed","Wed Sep 16 18:57:11 UTC 2026","","set admin filtering","",""
"","207","restores the token features of the recipient when owner is revoked","mod_jitsi_permissions","Wed Sep 16 18:56:14 UTC 2026","passed","Wed Sep 16 18:56:14 UTC 2026","","affiliation grant and revoke","",""
"","438","moderator receives an update broadcast after creating a breakout room","mod_muc_breakout_rooms","Wed Sep 16 18:56:26 UTC 2026","passed","Wed Sep 16 18:56:26 UTC 2026","","create breakout room","",""
"","170","rejects a nick change to a different resource","mod_muc_resource_validate","Wed Sep 16 18:57:34 UTC 2026","passed","Wed Sep 16 18:57:34 UTC 2026","","","",""
"","0","meeting_id taken from room._data.meetingId","mod_short_lived_token","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","generateToken payload","",""
"","0","returns false for nil","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_healthcheck_room","",""
"","0","leaves t1 unchanged when t2 is empty","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","table_add","table helpers","",""
"","0","matches against a Set of prefixes","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","starts_with_one_of","",""
"","0","does not keep it out of history","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","correction by the author","",""
"","68","returns 404 when participant is not in the room","mod_muc_kick_participant","Wed Sep 16 18:57:00 UTC 2026","passed","Wed Sep 16 18:57:01 UTC 2026","","kick behaviour","",""
"","120","rejects a resource starting with an underscore","mod_muc_resource_validate","Wed Sep 16 18:57:34 UTC 2026","passed","Wed Sep 16 18:57:34 UTC 2026","","","",""
"","8","sets session.customusername from ?customusername query param","mod_jitsi_session","Wed Sep 16 18:56:18 UTC 2026","passed","Wed Sep 16 18:56:18 UTC 2026","","","",""
"","1","returns 404 when room does not exist","mod_muc_size","Wed Sep 16 18:57:35 UTC 2026","passed","Wed Sep 16 18:57:35 UTC 2026","","GET /room-size","",""
"","366","leaves a conference-modify IQ without traceparent unmodified and exports nothing","mod_trace","Wed Sep 16 18:58:46 UTC 2026","passed","Wed Sep 16 18:58:47 UTC 2026","","when otlp_endpoint is set","",""
"","0","returns true and room name for a moderated room (no subdomain)","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_moderated","",""
"","439","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 16 18:55:48 UTC 2026","passed","Wed Sep 16 18:55:49 UTC 2026","","recording (recording_mode=file)","",""
"","0","returns three empty lists for identical tables","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","table_compare","table helpers","",""
"","0","does not rewrite a JID whose host uses an arbitrary non-dot separator after the prefix","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","room_jid_match_rewrite","",""
"","0","default filename embeds count (starting at 0)","mod_debug_traceback","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","dump_traceback()","",""
"","0","tampered signature fails verification","luajwtjitsi","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","RS256","verify","",""
"","5","returns 404 when conference does not exist","mod_muc_end_meeting","Wed Sep 16 18:56:54 UTC 2026","passed","Wed Sep 16 18:56:54 UTC 2026","","room termination","",""
"","4047","all 5 simultaneous joins complete despite rate=1/s","mod_muc_rate_limit","Wed Sep 16 18:57:14 UTC 2026","passed","Wed Sep 16 18:57:18 UTC 2026","","join rate limiting","",""
"","225","clears granted features when the token of the recipient has none","mod_jitsi_permissions","Wed Sep 16 18:56:14 UTC 2026","passed","Wed Sep 16 18:56:15 UTC 2026","","affiliation grant and revoke","",""
"","7","query contains shard identity","mod_jiconop","Wed Sep 16 18:56:13 UTC 2026","passed","Wed Sep 16 18:56:13 UTC 2026","","","",""
"","27","does not crash on connect with invalid Lua regex room claim","mod_auth_token (ASAP / RS256)","Wed Sep 16 18:55:16 UTC 2026","passed","Wed Sep 16 18:55:16 UTC 2026","","","",""
"","0","advertises the room info field either way","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","registration on the main prosody","",""
"","236","broadcasts when value changes","mod_room_metadata_component","Wed Sep 16 18:58:07 UTC 2026","passed","Wed Sep 16 18:58:07 UTC 2026","","value deduplication","",""
"","79","JWT authenticated user receives owner affiliation on join","mod_muc_wait_for_host","Wed Sep 16 18:57:36 UTC 2026","passed","Wed Sep 16 18:57:36 UTC 2026","","","",""
"","185","allows a non-moderator whose token grants live-translation","mod_audio_translation_component","Wed Sep 16 18:55:08 UTC 2026","passed","Wed Sep 16 18:55:08 UTC 2026","","enable-flag write gating (live-translation)","",""
"","437","strips arbitrary client-supplied headers","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 16 18:56:07 UTC 2026","passed","Wed Sep 16 18:56:07 UTC 2026","","header stripping","",""
"","0","extracts subdomain and room name from [sub]room format","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","extract_subdomain","",""
"","201","clears granted features for a participant without a token","mod_jitsi_permissions","Wed Sep 16 18:56:15 UTC 2026","passed","Wed Sep 16 18:56:15 UTC 2026","","affiliation grant and revoke","",""
"","1192","add without fileId in JSON body is dropped silently","mod_filesharing_component","Wed Sep 16 18:55:40 UTC 2026","passed","Wed Sep 16 18:55:41 UTC 2026","","invalid payloads","",""
"","741","rejects the whole stanza when one of several entries is invalid","mod_audio_translation_component","Wed Sep 16 18:54:55 UTC 2026","passed","Wed Sep 16 18:54:56 UTC 2026","","validation (whole-stanza atomicity)","",""
"","132","rejects MUC join when the room does not match the regex room claim","mod_auth_token (ASAP / RS256)","Wed Sep 16 18:55:16 UTC 2026","passed","Wed Sep 16 18:55:17 UTC 2026","","","",""
"","0","returns false when only one argument is nil","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","table_equals","table helpers","",""
"","0","leaks no raw CR or LF bytes in the serialized stanza","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","","",""
"","0","multiple audiences produce one service entry each","mod_short_lived_token","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","external_service/credentials handler","",""
"","0","sub defaults to module.host when jitsi_web_query_prefix is empty string","mod_short_lived_token","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","generateToken payload","",""
"","1010","blocks a non-whitelisted client even when it creates the room","mod_muc_filter_access","Wed Sep 16 18:56:56 UTC 2026","passed","Wed Sep 16 18:56:57 UTC 2026","","","",""
"","0","removes only the targeted entry","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","retraction","",""
"","0","stores a correction","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","skip_history","",""
"","0","marks the broadcast no-store so it never enters history","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","moderation by a moderator","",""
"","437","blocks Stop (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 16 18:55:57 UTC 2026","passed","Wed Sep 16 18:55:57 UTC 2026","","attribute case normalisation","",""
"","0","resumes accumulating after returning from silence","SpeakerStats","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","setDominantSpeaker","",""
"","21","query contains release identity","mod_jiconop","Wed Sep 16 18:56:13 UTC 2026","passed","Wed Sep 16 18:56:14 UTC 2026","","","",""
"","0","output begins and ends with correct PEM markers","jwk.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","jwk_to_pem","",""
"","6","rejects connection with wrong secret","mod_auth_token (HS256 shared secret)","Wed Sep 16 18:55:17 UTC 2026","passed","Wed Sep 16 18:55:17 UTC 2026","","","",""
"","435","blocks IQ when context.features present but transcription key absent","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 16 18:56:01 UTC 2026","passed","Wed Sep 16 18:56:02 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","270","moderator recipient receives full presence with identity intact","mod_muc_displayname — hideDisplayNameForGuests","Wed Sep 16 18:56:50 UTC 2026","passed","Wed Sep 16 18:56:51 UTC 2026","","","",""
"","0","returns false for nil","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_transcriber","",""
"","0","never uses the sender real jid as by","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","moderation attribution","",""
"","0","passes stanza through unchanged for s2sout sessions","mod_muc_domain_mapper","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","skipped stanzas","filter_stanza","",""
"","496","muc_limit_messages must not count messages already blocked by filter_messages","mod_muc_limit_messages","Wed Sep 16 18:57:04 UTC 2026","passed","Wed Sep 16 18:57:04 UTC 2026","","","",""
"","0","returns no customer_id for non-vpaas subdomain","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","extract_subdomain","",""
"","0","preserves the room name text around the escaped CRLF","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","","",""
"","716","restores the token features of a recipient that is in a breakout room","mod_jitsi_permissions","Wed Sep 16 18:56:16 UTC 2026","passed","Wed Sep 16 18:56:17 UTC 2026","","affiliation grant and revoke","",""
"","0","returns true for a room whose tenant starts with vpaas-magic-cookie-","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_vpaas","",""
"","0","prepends 0x00 when high bit is set to indicate positive number","jwk.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","encode_integer","ASN1","",""
"","0","passes stanza through unchanged when skipMapping is true","mod_muc_domain_mapper","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","skipped stanzas","filter_stanza","",""
"","0","rejects a correction with no occupant on the event","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","correction author checks","",""
"","0","nil session — no affiliation set","mod_token_affiliation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","232","a revoke item after a benign first item is also rejected","mod_muc_allowners","Wed Sep 16 18:56:18 UTC 2026","passed","Wed Sep 16 18:56:19 UTC 2026","","non-moderated room","",""
"","998","rejects a delta whose net result exceeds the limit","mod_audio_translation_component","Wed Sep 16 18:55:01 UTC 2026","passed","Wed Sep 16 18:55:02 UTC 2026","","per-receiver limit (3)","",""
"","226","a client joining after a poll was created receives it via old-polls","mod_polls_component","Wed Sep 16 18:57:39 UTC 2026","passed","Wed Sep 16 18:57:39 UTC 2026","","history delivery","",""
"","433","blocks IQ when token has no context.features (non-owner fallback)","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 16 18:56:02 UTC 2026","passed","Wed Sep 16 18:56:02 UTC 2026","","transcription (dial to jitsi_meet_transcribe)","",""
"","82","returns passcodeProtected: false and lobbyEnabled: false for a plain room","mod_muc_password_check","Wed Sep 16 18:57:13 UTC 2026","passed","Wed Sep 16 18:57:13 UTC 2026","","GET room info","",""
"","1142","non-moderator startmuted presence is ignored","mod_room_metadata_component","Wed Sep 16 18:58:10 UTC 2026","passed","Wed Sep 16 18:58:11 UTC 2026","","startMuted presence shim","",""
"","0","returns truthy for recorder@ prefixed JID string","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","is_jibri","",""
"","25","non-VPaaS user with a valid token is allowed without an HTTP check","mod_muc_auth_ban","Wed Sep 16 18:56:19 UTC 2026","passed","Wed Sep 16 18:56:19 UTC 2026","","","",""
"","3164","room destroyed while joins are queued does not crash the module","mod_muc_rate_limit","Wed Sep 16 18:57:28 UTC 2026","passed","Wed Sep 16 18:57:31 UTC 2026","","room destruction","",""
"","0","accumulates time up to the moment of going silent","SpeakerStats","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","setDominantSpeaker","",""
"","1192","does not broadcast when value is unchanged","mod_room_metadata_component","Wed Sep 16 18:58:06 UTC 2026","passed","Wed Sep 16 18:58:07 UTC 2026","","value deduplication","",""
"","0","returns a distinct table (not the same reference)","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","table_shallow_copy","table helpers","",""
"","123","allows join with wildcard (*) room claim","mod_token_verification","Wed Sep 16 18:58:46 UTC 2026","passed","Wed Sep 16 18:58:46 UTC 2026","","join access control","",""
"","307","body-less private message is delivered even when privateChatRestricted is true","mod_filter_messages private messages","Wed Sep 16 18:56:13 UTC 2026","passed","Wed Sep 16 18:56:13 UTC 2026","","","",""
"","0","returns false when keys differ","util.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","table_equals","table helpers","",""
"","0","skips a retraction","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","skip_history","",""
"","136","accepts MUC join when the regex room claim uses an uppercase class","mod_auth_token (ASAP / RS256)","Wed Sep 16 18:55:16 UTC 2026","passed","Wed Sep 16 18:55:16 UTC 2026","","","",""
"","338","body-less groupchat (no json) counts toward the cap and is blocked","mod_muc_limit_messages","Wed Sep 16 18:57:02 UTC 2026","passed","Wed Sep 16 18:57:02 UTC 2026","","","",""
"","1139","moderator cannot set blocked key ""services""","mod_room_metadata_component","Wed Sep 16 18:58:01 UTC 2026","passed","Wed Sep 16 18:58:02 UTC 2026","","blocked keys","",""
"","0","encodes two-byte form for 255","jwk.lib","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","encode_length","ASN1","",""
"","842","roomCounter increments with each created breakout room","mod_muc_breakout_rooms","Wed Sep 16 18:56:27 UTC 2026","passed","Wed Sep 16 18:56:28 UTC 2026","","create breakout room","",""
"","0","ignores apply-to without an id","mod_muc_message_moderation","Wed Sep 16 18:54:25 UTC 2026","passed","Wed Sep 16 18:54:25 UTC 2026","","parse_moderation_request","",""
"","200","message with non-string key does not corrupt room state","mod_room_metadata_component","Wed Sep 16 18:58:28 UTC 2026","passed","Wed Sep 16 18:58:28 UTC 2026","","invalid payloads","",""
"","1130","error-type message is ignored without triggering a reply","mod_filesharing_component","Wed Sep 16 18:55:43 UTC 2026","passed","Wed Sep 16 18:55:44 UTC 2026","","invalid payloads","",""
"","1176","answer-poll with non-boolean answers is ignored","mod_polls_component","Wed Sep 16 18:57:43 UTC 2026","passed","Wed Sep 16 18:57:44 UTC 2026","","validation","",""
"","438","passes stop IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 16 18:55:53 UTC 2026","passed","Wed Sep 16 18:55:53 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","1063","cached banned token is rejected even when access manager is reset to allow","mod_muc_auth_ban","Wed Sep 16 18:56:21 UTC 2026","passed","Wed Sep 16 18:56:22 UTC 2026","","","",""
