"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","PUT returns 404 when room does not exist","mod_muc_password_check","Mon Aug 31 21:44:24 UTC 2026","passed","Mon Aug 31 21:44:24 UTC 2026","","room lookup","",""
"","1147","non-moderator without features cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Mon Aug 31 21:45:22 UTC 2026","passed","Mon Aug 31 21:45:23 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","does not mutate the stanza it was given","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","apply_correction","",""
"","0","ignores an ordinary message from main","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","visitor node history","",""
"","709","deduplicates the same language requested by two receivers","mod_audio_translation_component","Mon Aug 31 21:42:37 UTC 2026","passed","Mon Aug 31 21:42:38 UTC 2026","","aggregation across receivers","",""
"","5","rejects connection with wrong secret","mod_auth_jitsi-shared-secret","Mon Aug 31 21:42:49 UTC 2026","passed","Mon Aug 31 21:42:49 UTC 2026","","","",""
"","0","wildcard matches any value","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","audience","verify","",""
"","336","allows a receiver with no token features","mod_audio_translation_component","Mon Aug 31 21:42:26 UTC 2026","passed","Mon Aug 31 21:42:27 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","0","ignores a stanza from a local occupant","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","visitor node history","",""
"","0","ignores an IQ with no jibri child","mod_jibri_session","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","432","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 21:43:06 UTC 2026","passed","Mon Aug 31 21:43:07 UTC 2026","","recording (recording_mode=file)","",""
"","0","sets conference_details.session_id from room meetingId","mod_jibri_session","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","1","returns 400 when query string is missing","mod_muc_size","Mon Aug 31 21:44:46 UTC 2026","passed","Mon Aug 31 21:44:46 UTC 2026","","GET /room","",""
"","1139","non-moderator startmuted presence is ignored","mod_room_metadata_component","Mon Aug 31 21:45:20 UTC 2026","passed","Mon Aug 31 21:45:22 UTC 2026","","startMuted presence shim","",""
"","0","loads cleanly with all required options present","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","config validation","",""
"","0","returns two elements for two segments","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","split_token","internals","",""
"","0","broadcasts the moderation from the room jid","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","moderation by a moderator","",""
"","438","sanitises bare CR in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Mon Aug 31 21:45:00 UTC 2026","passed","Mon Aug 31 21:45:00 UTC 2026","","","",""
"","72","advertises an audio-translation component identity on the main host","mod_audio_translation_component","Mon Aug 31 21:42:20 UTC 2026","passed","Mon Aug 31 21:42:20 UTC 2026","","disco identity","",""
"","129","injects <identity><user> from JWT context.user into MUC presence","mod_presence_identity","Mon Aug 31 21:44:58 UTC 2026","passed","Mon Aug 31 21:44:58 UTC 2026","","identity injection","",""
"","0","returns true when string equals prefix exactly","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","starts_with","",""
"","3","PUT returns 400 when body is empty","mod_muc_password_check","Mon Aug 31 21:44:24 UTC 2026","passed","Mon Aug 31 21:44:24 UTC 2026","","parameter validation","",""
"","128","regular user can join after focus has joined","mod_muc_meeting_id","Mon Aug 31 21:44:21 UTC 2026","passed","Mon Aug 31 21:44:21 UTC 2026","","jicofo lock","",""
"","4046","queued joins arrive in order (each after the previous)","mod_muc_rate_limit","Mon Aug 31 21:44:29 UTC 2026","passed","Mon Aug 31 21:44:34 UTC 2026","","join rate limiting","",""
"","0","returns false when only one argument is nil","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","table_equals","table helpers","",""
"","0","key passed to jwt.encode is the key read from key_path","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","generateToken payload","",""
"","0","is not silent","SpeakerStats","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","initial state","",""
"","0","leaks no raw CR or LF bytes in the serialized stanza","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","","",""
"","233","client with file-upload feature can add file","mod_filesharing_component","Mon Aug 31 21:43:01 UTC 2026","passed","Mon Aug 31 21:43:01 UTC 2026","","authorization","",""
"","432","blocks START (recording_mode=FILE) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 21:43:16 UTC 2026","passed","Mon Aug 31 21:43:16 UTC 2026","","attribute case normalisation","",""
"","79","returns passcodeProtected: true when room has a password set","mod_muc_password_check","Mon Aug 31 21:44:25 UTC 2026","passed","Mon Aug 31 21:44:25 UTC 2026","","GET room info","",""
"","0","records the reason in the tombstone","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","moderation by a moderator","",""
"","2625","non-JSON 200 does not produce a Lua error in the HTTP callback","mod_muc_auth_ban","Mon Aug 31 21:43:35 UTC 2026","passed","Mon Aug 31 21:43:37 UTC 2026","","","",""
"","0","returns false for nil room","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_vpaas","",""
"","0","empty string returns false","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_focus","",""
"","286","anonymous sender is blocked when groupChatRestricted is true","mod_filter_messages","Mon Aug 31 21:43:26 UTC 2026","passed","Mon Aug 31 21:43:26 UTC 2026","","","",""
"","232","overwrites author fields to prevent spoofing","mod_filesharing_component","Mon Aug 31 21:42:55 UTC 2026","passed","Mon Aug 31 21:42:55 UTC 2026","","add file","",""
"","0","returns true for focus@auth.example.com","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_focus_jid","",""
"","0","logs an error when the file cannot be opened","mod_debug_traceback","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","dump_traceback()","",""
"","0","returns true when string starts with prefix","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","starts_with","",""
"","13","returns 400 when conference is missing","mod_muc_jigasi_invite","Mon Aug 31 21:44:11 UTC 2026","passed","Mon Aug 31 21:44:11 UTC 2026","","parameter validation","",""
"","0","passes the room JID through room_jid_match_rewrite before lookup","mod_jibri_session","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","jicofo-to-jibri pass (room attr present on jibri element)","",""
"","978","rejects a delta whose net result exceeds the limit","mod_audio_translation_component","Mon Aug 31 21:42:35 UTC 2026","passed","Mon Aug 31 21:42:36 UTC 2026","","per-receiver limit (3)","",""
"","0","returns error for token with invalid JSON body","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","parse_token","internals","",""
"","129","allows join with wildcard (*) room claim","mod_token_verification","Mon Aug 31 21:45:41 UTC 2026","passed","Mon Aug 31 21:45:42 UTC 2026","","join access control","",""
"","833","moderator can rename a breakout room and receives an update with the new name","mod_muc_breakout_rooms","Mon Aug 31 21:43:40 UTC 2026","passed","Mon Aug 31 21:43:41 UTC 2026","","rename breakout room","",""
"","0","rejects a retraction from a moderator who is not the author","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","retraction","",""
"","0","registers handler on s2s-check-certificate event","mod_certs_s2soutinjection","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","event wrapping","",""
"","1173","new-poll with an empty answers array is ignored","mod_polls_component","Mon Aug 31 21:44:51 UTC 2026","passed","Mon Aug 31 21:44:52 UTC 2026","","validation","",""
"","0","moderator='true' sets owner affiliation","mod_token_affiliation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","affiliation assignment","",""
"","360","per-room limit higher than global allows more occupants","mod_muc_max_occupants","Mon Aug 31 21:44:20 UTC 2026","passed","Mon Aug 31 21:44:20 UTC 2026","","per-room limit","",""
"","1003","keeps a language when one of two referencers removes it","mod_audio_translation_component","Mon Aug 31 21:42:39 UTC 2026","passed","Mon Aug 31 21:42:40 UTC 2026","","aggregation across receivers","",""
"","131","guest is admitted when a JWT host has already joined","mod_muc_wait_for_host","Mon Aug 31 21:44:47 UTC 2026","passed","Mon Aug 31 21:44:47 UTC 2026","","host present","",""
"","8","assigns a new username when previd does not match any session","mod_auth_jitsi-anonymous","Mon Aug 31 21:42:49 UTC 2026","passed","Mon Aug 31 21:42:49 UTC 2026","","","",""
"","0","wildcard in mixed list still matches","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","verify_claim","internals","",""
"","0","treats empty-string subdomain as no subdomain","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","build_room_address","",""
"","2182","destroys room when last regular user leaves and only transcriber remains","mod_muc_cleanup_backend_services","Mon Aug 31 21:43:48 UTC 2026","passed","Mon Aug 31 21:43:50 UTC 2026","","","",""
"","69","returns { valid: true } when submitted passcode matches","mod_muc_password_check","Mon Aug 31 21:44:25 UTC 2026","passed","Mon Aug 31 21:44:25 UTC 2026","","PUT passcode validation","",""
"","0","ignores a message with no replace element","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","parse_correction","",""
"","0","passes non-message/iq/presence stanzas through unchanged","mod_muc_domain_mapper","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","skipped stanzas","filter_stanza","",""
"","1127","moderator cannot set blocked key ""dialinEnabled""","mod_room_metadata_component","Mon Aug 31 21:45:07 UTC 2026","passed","Mon Aug 31 21:45:08 UTC 2026","","blocked keys","",""
"","0","returns false for JID whose node contains but is not exactly focus","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_focus_jid","",""
"","11","sets session.jitsi_meet_context_features from token context","mod_auth_token (HS256 shared secret)","Mon Aug 31 21:42:50 UTC 2026","passed","Mon Aug 31 21:42:50 UTC 2026","","","",""
"","0","skips a correction","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","skip_history","",""
"","824","session survives a transcription-result with a missing participant field","mod_muc_meeting_id","Mon Aug 31 21:44:23 UTC 2026","passed","Mon Aug 31 21:44:24 UTC 2026","","transcription filter robustness","",""
"","0","tombstones the local entry for a moderation from main","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","visitor node history","",""
"","143","affiliation='teacher'","mod_token_affiliation","Mon Aug 31 21:45:41 UTC 2026","passed","Mon Aug 31 21:45:41 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","10","sets session.jitsi_web_query_prefix to empty string when query string present but ?prefix absent","mod_jitsi_session","Mon Aug 31 21:43:29 UTC 2026","passed","Mon Aug 31 21:43:29 UTC 2026","","","",""
"","0","has zero total speaking time","SpeakerStats","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","initial state","",""
"","2140","message with missing room attribute is ignored","mod_room_metadata_component","Mon Aug 31 21:45:29 UTC 2026","passed","Mon Aug 31 21:45:32 UTC 2026","","invalid payloads","",""
"","333","exposes the request map to jicofo but not to regular clients","mod_audio_translation_component","Mon Aug 31 21:42:40 UTC 2026","passed","Mon Aug 31 21:42:40 UTC 2026","","aggregation across receivers","",""
"","0","relays an edit of a message that has aged out of history","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","json edits from jitsi-endpoint-message-received","",""
"","0","customer_id uses extracted subdomain customer_id when present","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","generateToken payload","",""
"","119","rejects resource not matching UUID prefix","mod_muc_resource_validate","Mon Aug 31 21:44:45 UTC 2026","passed","Mon Aug 31 21:44:45 UTC 2026","","","",""
"","0","reports modified values","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","table_compare","table helpers","",""
"","485","sends an empty JSON array when the last listener unsubscribes","mod_audio_translation_component","Mon Aug 31 21:42:46 UTC 2026","passed","Mon Aug 31 21:42:47 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","never broadcasts, which would reach the remote occupants","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","visitor node history","",""
"","0","rejects a retraction from someone who is not the author","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","retraction","",""
"","0","rejects a retraction with no occupant on the event","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","retraction","",""
"","1133","error-type message is ignored without triggering a reply","mod_filesharing_component","Mon Aug 31 21:43:04 UTC 2026","passed","Mon Aug 31 21:43:05 UTC 2026","","invalid payloads","",""
"","208","delivers to multiple recipients","mod_system_chat_message","Mon Aug 31 21:45:39 UTC 2026","passed","Mon Aug 31 21:45:39 UTC 2026","","message delivery","",""
"","185","two clients in the same subdomain room receive each other's presence","mod_muc_domain_mapper","Mon Aug 31 21:44:03 UTC 2026","passed","Mon Aug 31 21:44:04 UTC 2026","","occupant presence exchange","",""
"","129","a role demotion (role=participant) targeting certain participant is rejected","mod_muc_meeting_id","Mon Aug 31 21:44:22 UTC 2026","passed","Mon Aug 31 21:44:22 UTC 2026","","set admin filtering","",""
"","0","falls back to granted_jitsi_meet_context_user_id when context_user is nil","mod_jibri_session","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","still moderates a message that has aged out of history","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","moderation role checks","",""
"","8","sets session.jitsi_web_query_room from ?room query param","mod_jitsi_session","Mon Aug 31 21:43:29 UTC 2026","passed","Mon Aug 31 21:43:29 UTC 2026","","","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","presence stanzas","filter_stanza","",""
"","75","returns 200 when connectionJIDs contains a JID not in the room (no occupancy validation)","mod_system_chat_message","Mon Aug 31 21:45:39 UTC 2026","passed","Mon Aug 31 21:45:39 UTC 2026","","message delivery","",""
"","6","allows connection with correct shared secret","mod_auth_jitsi-shared-secret","Mon Aug 31 21:42:49 UTC 2026","passed","Mon Aug 31 21:42:49 UTC 2026","","","",""
"","835","roomCounter increments with each created breakout room","mod_muc_breakout_rooms","Mon Aug 31 21:43:39 UTC 2026","passed","Mon Aug 31 21:43:40 UTC 2026","","create breakout room","",""
"","0","ignores a replace element with no id","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","parse_correction","",""
"","140","returns 200 with silent-reconnect=true and destroys the room","mod_muc_end_meeting","Mon Aug 31 21:44:06 UTC 2026","passed","Mon Aug 31 21:44:06 UTC 2026","","room termination","",""
"","432","blocks start IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 21:43:10 UTC 2026","passed","Mon Aug 31 21:43:11 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","does not log for non-error presence","mod_muc_domain_mapper","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","0","returns true for the bare string 'focus'","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_focus_nick","",""
"","119","blocks unauthenticated user from sending owner config IQ","mod_token_verification","Mon Aug 31 21:45:42 UTC 2026","passed","Mon Aug 31 21:45:42 UTC 2026","","token_verification_require_token_for_moderation","",""
"","0","leaves exactly one body on the history entry","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","correction by the author","",""
"","0","non-string key returns error","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","argument validation","encode","",""
"","1132","does not send broadcast to admin (focus)","mod_filesharing_component","Mon Aug 31 21:42:54 UTC 2026","passed","Mon Aug 31 21:42:55 UTC 2026","","add file","",""
"","0","tampered signature fails verification","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","RS256","verify","",""
"","1136","non-occupant message is silently ignored","mod_filesharing_component","Mon Aug 31 21:42:59 UTC 2026","passed","Mon Aug 31 21:43:00 UTC 2026","","authorization","",""
"","4","returns 404 when room does not exist","mod_system_chat_message","Mon Aug 31 21:45:39 UTC 2026","passed","Mon Aug 31 21:45:39 UTC 2026","","room lookup","",""
"","492","muc_limit_messages must not count messages already blocked by filter_messages","mod_muc_limit_messages","Mon Aug 31 21:44:15 UTC 2026","passed","Mon Aug 31 21:44:15 UTC 2026","","","",""
"","132","sets default permissions on session for moderator without token features","mod_jitsi_permissions","Mon Aug 31 21:43:29 UTC 2026","passed","Mon Aug 31 21:43:29 UTC 2026","","session features (via HTTP)","",""
"","74","conference field equals the full room JID","mod_muc_password_check","Mon Aug 31 21:44:25 UTC 2026","passed","Mon Aug 31 21:44:25 UTC 2026","","GET room info","",""
"","0","prepends [subdomain] when subdomain is given","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","build_room_address","",""
"","3","returns 400 when both participantId and number are provided","mod_muc_kick_participant","Mon Aug 31 21:44:12 UTC 2026","passed","Mon Aug 31 21:44:12 UTC 2026","","parameter validation","",""
"","126","does not inject permissions for anonymous participant","mod_jitsi_permissions","Mon Aug 31 21:43:29 UTC 2026","passed","Mon Aug 31 21:43:29 UTC 2026","","anonymous user (no token)","",""
"","0","produces a single element when delimiter is absent","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","split_string","",""
"","1141","moderator cannot set blocked key ""conferencePresetsServiceEnabled""","mod_room_metadata_component","Mon Aug 31 21:45:06 UTC 2026","passed","Mon Aug 31 21:45:07 UTC 2026","","blocked keys","",""
"","368","rewrites the traceparent parent_id and exports a span for a conference-modify IQ","mod_trace","Mon Aug 31 21:45:42 UTC 2026","passed","Mon Aug 31 21:45:43 UTC 2026","","when otlp_endpoint is set","",""
"","0","falls back to s2sout_override when s2s_connect_overrides is absent","mod_certs_s2soutinjection","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","attach()","",""
"","0","logs error and skips hook when key_path is absent","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","config validation","",""
"","0","hooks muc-config-form","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","registration","",""
"","635","does not remove an occupant before authorizing the affiliation change","mod_muc_lobby_rooms","Mon Aug 31 21:44:18 UTC 2026","passed","Mon Aug 31 21:44:18 UTC 2026","","admin-set nick reservation","",""
"","193","correctly assigns different roles to moderator and non-moderator in same room","mod_token_affiliation","Mon Aug 31 21:45:40 UTC 2026","passed","Mon Aug 31 21:45:40 UTC 2026","","","",""
"","636","clears listeners when disabled and restores them when re-enabled","mod_audio_translation_component","Mon Aug 31 21:42:49 UTC 2026","passed","Mon Aug 31 21:42:49 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","malformed token (two segments) returns error","luajwtjitsi","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","argument validation","verify","",""
"","686","does not resend for a language switch that leaves the listener set unchanged","mod_audio_translation_component","Mon Aug 31 21:42:48 UTC 2026","passed","Mon Aug 31 21:42:49 UTC 2026","","directed listeners push (translation-listeners)","",""
"","0","returns truthy for transcriber@ JID","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","is_transcriber","",""
"","1076","blocks a client from a non-whitelisted domain","mod_muc_filter_access","Mon Aug 31 21:44:06 UTC 2026","passed","Mon Aug 31 21:44:07 UTC 2026","","","",""
"","1123","an answer for an unknown poll is ignored","mod_polls_component","Mon Aug 31 21:44:49 UTC 2026","passed","Mon Aug 31 21:44:50 UTC 2026","","poll answering","",""
"","5","returns 404 when room does not exist","mod_muc_kick_participant","Mon Aug 31 21:44:12 UTC 2026","passed","Mon Aug 31 21:44:12 UTC 2026","","kick behaviour","",""
"","3","returns 200 with a room_census array","mod_muc_census","Mon Aug 31 21:43:45 UTC 2026","passed","Mon Aug 31 21:43:45 UTC 2026","","","",""
"","362","whitelisted occupants do not count against the limit for non-whitelisted users","mod_muc_max_occupants","Mon Aug 31 21:44:20 UTC 2026","passed","Mon Aug 31 21:44:20 UTC 2026","","whitelist","",""
"","436","strips arbitrary client-supplied headers","mod_filter_iq_rayo (feature-based authorization)","Mon Aug 31 21:43:24 UTC 2026","passed","Mon Aug 31 21:43:25 UTC 2026","","header stripping","",""
"","0","replaces the store hint so the retraction is not archived","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","retraction","",""
"","548","all non-admin occupants of the main room receive the update broadcast","mod_muc_breakout_rooms","Mon Aug 31 21:43:38 UTC 2026","passed","Mon Aug 31 21:43:39 UTC 2026","","create breakout room","",""
"","0","expires = now + ttl","mod_short_lived_token","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","valid request service entry","external_service/credentials handler","",""
"","128","does not inject permissions when token already contains features","mod_jitsi_permissions","Mon Aug 31 21:43:28 UTC 2026","passed","Mon Aug 31 21:43:28 UTC 2026","","moderator token with features","",""
"","698","drops a receiver's subscriptions when it leaves","mod_audio_translation_component","Mon Aug 31 21:42:42 UTC 2026","passed","Mon Aug 31 21:42:43 UTC 2026","","MUC-leave pruning","",""
"","66","lobby room JID is advertised in room disco info after enable","mod_muc_lobby_rooms","Mon Aug 31 21:44:17 UTC 2026","passed","Mon Aug 31 21:44:17 UTC 2026","","lifecycle","",""
"","333","allows a receiver whose token sets the feature to true","mod_audio_translation_component","Mon Aug 31 21:42:27 UTC 2026","passed","Mon Aug 31 21:42:27 UTC 2026","","subscribe authorization (live-translation-subscribe)","",""
"","141","returns 404 when no SIP-capable Jigasi is in the brewery","mod_muc_jigasi_invite","Mon Aug 31 21:44:11 UTC 2026","passed","Mon Aug 31 21:44:11 UTC 2026","","jigasi invite","",""
"","123","blocks a non-member with 407 registration-required","mod_muc_lobby_rooms","Mon Aug 31 21:44:16 UTC 2026","passed","Mon Aug 31 21:44:16 UTC 2026","","non-member join gate","",""
"","61","health check room bypasses the occupant limit","mod_muc_max_occupants","Mon Aug 31 21:44:19 UTC 2026","passed","Mon Aug 31 21:44:19 UTC 2026","","","",""
"","121","grants member affiliation and participant role for authenticated non-moderator","mod_token_affiliation","Mon Aug 31 21:45:39 UTC 2026","passed","Mon Aug 31 21:45:40 UTC 2026","","","",""
"","0","returns true when both arguments are nil","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","table_equals","table helpers","",""
"","0","copies all key-value pairs","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","table_shallow_copy","table helpers","",""
"","0","encodes two-byte form for 255","jwk.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","encode_length","ASN1","",""
"","65","returns 400 when message is missing","mod_system_chat_message","Mon Aug 31 21:45:39 UTC 2026","passed","Mon Aug 31 21:45:39 UTC 2026","","parameter validation","",""
"","69","anonymous guest creates the room and is admitted despite no host present","mod_muc_wait_for_host","Mon Aug 31 21:44:47 UTC 2026","passed","Mon Aug 31 21:44:47 UTC 2026","","room does not exist yet","",""
"","435","blocks stop IQ when context.features present but livestreaming key absent","mod_filter_iq_jibri (feature-based authorization)","Mon Aug 31 21:43:11 UTC 2026","passed","Mon Aug 31 21:43:12 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","recognises outbound-sip-jibri@ prefix","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","get_sip_jibri_email_prefix","",""
"","488","replaces the language when switching the same sender","mod_audio_translation_component","Mon Aug 31 21:42:32 UTC 2026","passed","Mon Aug 31 21:42:32 UTC 2026","","delta semantics","",""
"","0","falls back to granted_jitsi_meet_context_group_id when context_group is nil","mod_jibri_session","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","keeps the original id and author","mod_muc_message_moderation","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","correction by the author","",""
"","0","preserves the room name text around the escaped CRLF","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","","",""
"","0","returns nil for unrecognised email","util.lib","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","","get_sip_jibri_email_prefix","",""
"","74","leaves a conference-modify IQ with traceparent unmodified and exports nothing","mod_trace","Mon Aug 31 21:45:42 UTC 2026","passed","Mon Aug 31 21:45:42 UTC 2026","","when otlp_endpoint is unset","",""
"","435","sanitises bare LF in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Mon Aug 31 21:45:00 UTC 2026","passed","Mon Aug 31 21:45:00 UTC 2026","","","",""
"","1090","non-occupant (connected but not joined) cannot update metadata","mod_room_metadata_component","Mon Aug 31 21:45:03 UTC 2026","passed","Mon Aug 31 21:45:04 UTC 2026","","authorization","",""
"","0","rewrites both 'to' and 'from' when both are set","mod_muc_domain_mapper","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","message stanzas","filter_stanza","",""
"","0","does not touch stanzas with no <conference> child","mod_muc_domain_mapper","Mon Aug 31 21:42:01 UTC 2026","passed","Mon Aug 31 21:42:01 UTC 2026","iq stanzas","filter_stanza","",""
