"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","wrong audience is rejected","luajwtjitsi","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","audience","verify","",""
"","118","does not inject permissions for anonymous participant","mod_jitsi_permissions","Wed Sep 02 00:07:43 UTC 2026","passed","Wed Sep 02 00:07:43 UTC 2026","","anonymous user (no token)","",""
"","282","sender with send-groupchat=false is blocked when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 00:07:41 UTC 2026","passed","Wed Sep 02 00:07:41 UTC 2026","","","",""
"","1683","ignores create requests from non-moderator participants","mod_muc_breakout_rooms","Wed Sep 02 00:07:57 UTC 2026","passed","Wed Sep 02 00:07:59 UTC 2026","","access control","",""
"","8","PUT returns 404 when room does not exist","mod_muc_password_check","Wed Sep 02 00:08:38 UTC 2026","passed","Wed Sep 02 00:08:38 UTC 2026","","room lookup","",""
"","119","does not inject permissions for member with features","mod_jitsi_permissions","Wed Sep 02 00:07:43 UTC 2026","passed","Wed Sep 02 00:07:43 UTC 2026","","non-moderator token","",""
"","371","leaves a conference-modify IQ without traceparent unmodified and exports nothing","mod_trace","Wed Sep 02 00:10:09 UTC 2026","passed","Wed Sep 02 00:10:09 UTC 2026","","when otlp_endpoint is set","",""
"","318","first message over cap is rejected with <not-allowed/>","mod_muc_limit_messages","Wed Sep 02 00:08:26 UTC 2026","passed","Wed Sep 02 00:08:26 UTC 2026","","","",""
"","421","blocks STOP (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 00:07:29 UTC 2026","passed","Wed Sep 02 00:07:29 UTC 2026","","attribute case normalisation","",""
"","431","sanitises bare LF in JWT user-id","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Wed Sep 02 00:09:12 UTC 2026","passed","Wed Sep 02 00:09:12 UTC 2026","","","",""
"","0","accepts an occupant object and inspects its .jid field","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_jibri","",""
"","0","produces empty strings at boundaries","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","split_string","",""
"","7","serves entries from external_services config (port 3479)","mod_turncredentials_http","Wed Sep 02 00:10:09 UTC 2026","passed","Wed Sep 02 00:10:09 UTC 2026","","extdisco IQ (via external_services)","",""
"","120","adds <group> inside <identity> when context.group is set","mod_presence_identity","Wed Sep 02 00:09:11 UTC 2026","passed","Wed Sep 02 00:09:11 UTC 2026","","identity injection","",""
"","0","does not log a second time on the same session","mod_muc_domain_mapper","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","log_not_allowed_errors","filter_stanza","",""
"","61","GET returns 403 when token is invalid","mod_muc_password_check","Wed Sep 02 00:08:37 UTC 2026","passed","Wed Sep 02 00:08:37 UTC 2026","","authentication","",""
"","13","sets session.jitsi_meet_context_features from token context","mod_auth_token (HS256 shared secret)","Wed Sep 02 00:07:06 UTC 2026","passed","Wed Sep 02 00:07:06 UTC 2026","","","",""
"","639","clears the map (stops translation) when disabled, and restores it when re-enabled","mod_audio_translation_component","Wed Sep 02 00:06:41 UTC 2026","passed","Wed Sep 02 00:06:42 UTC 2026","","enabled flag","",""
"","124","affiliation='owner'","mod_token_affiliation","Wed Sep 02 00:10:07 UTC 2026","passed","Wed Sep 02 00:10:07 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","233","whitelisted user can join a room that is at the limit","mod_muc_max_occupants","Wed Sep 02 00:08:33 UTC 2026","passed","Wed Sep 02 00:08:33 UTC 2026","","whitelist","",""
"","176","returns 200 with participant count for an existing room","mod_muc_size","Wed Sep 02 00:08:58 UTC 2026","passed","Wed Sep 02 00:08:59 UTC 2026","","GET /room-size","",""
"","0","ignores a jibri IQ with action 'stop'","mod_jibri_session","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","encodes two-byte form for 255","jwk.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","encode_length","ASN1","",""
"","0","bare word focus without slash returns false","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_focus","",""
"","233","a client joining after a poll was created receives it via old-polls","mod_polls_component","Wed Sep 02 00:09:02 UTC 2026","passed","Wed Sep 02 00:09:03 UTC 2026","","history delivery","",""
"","4","returns 400 when body is empty","mod_muc_jigasi_invite","Wed Sep 02 00:08:25 UTC 2026","passed","Wed Sep 02 00:08:25 UTC 2026","","parameter validation","",""
"","122","blocks join when token room claim does not match the room","mod_token_verification","Wed Sep 02 00:10:08 UTC 2026","passed","Wed Sep 02 00:10:08 UTC 2026","","join access control","",""
"","0","rewrites 'to' and 'from'","mod_muc_domain_mapper","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","iq stanzas","filter_stanza","",""
"","0","returns false for nil room","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_vpaas","",""
"","2184","destroys room when last regular user leaves and only transcriber remains","mod_muc_cleanup_backend_services","Wed Sep 02 00:08:02 UTC 2026","passed","Wed Sep 02 00:08:04 UTC 2026","","","",""
"","536","unions different languages requested for the same sender","mod_audio_translation_component","Wed Sep 02 00:06:52 UTC 2026","passed","Wed Sep 02 00:06:53 UTC 2026","","aggregation across receivers","",""
"","421","blocks IQ when context.features present but outbound-call key absent","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 00:07:32 UTC 2026","passed","Wed Sep 02 00:07:33 UTC 2026","","outbound-call (dial to non-transcribe address)","",""
"","122","sends a time_restricted json-message to an occupant as soon as they join","mod_time_restricted","Wed Sep 02 00:09:52 UTC 2026","passed","Wed Sep 02 00:09:52 UTC 2026","","","",""
"","67","returns 401 when a login token is used instead of a system token","mod_system_chat_message","Wed Sep 02 00:09:51 UTC 2026","passed","Wed Sep 02 00:09:51 UTC 2026","","authentication","",""
"","175","two clients in the same subdomain room receive each other's presence","mod_muc_domain_mapper","Wed Sep 02 00:08:17 UTC 2026","passed","Wed Sep 02 00:08:18 UTC 2026","","occupant presence exchange","",""
"","0","returns false for nil string","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","ends_with","",""
"","0","sub is jitsi_web_query_prefix when non-empty","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","generateToken payload","",""
"","420","blocks IQ when JvbRoomName header is missing","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 00:07:35 UTC 2026","passed","Wed Sep 02 00:07:35 UTC 2026","","JvbRoomName header validation","",""
"","1122","error-type message is ignored without triggering a reply","mod_filesharing_component","Wed Sep 02 00:07:19 UTC 2026","passed","Wed Sep 02 00:07:20 UTC 2026","","invalid payloads","",""
"","0","returns false for nil string","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","starts_with_one_of","",""
"","427","blocks stop IQ when token has no context.features (non-moderator fallback)","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 00:07:23 UTC 2026","passed","Wed Sep 02 00:07:23 UTC 2026","","recording (recording_mode=file)","",""
"","0","non-string key returns error","luajwtjitsi","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","argument validation","encode","",""
"","426","passes JvbRoomPassword through when provided","mod_filter_iq_rayo (feature-based authorization)","Wed Sep 02 00:07:40 UTC 2026","passed","Wed Sep 02 00:07:40 UTC 2026","","JvbRoomPassword header","",""
"","123","sets default permissions on session for moderator without token features","mod_jitsi_permissions","Wed Sep 02 00:07:44 UTC 2026","passed","Wed Sep 02 00:07:44 UTC 2026","","session features (via HTTP)","",""
"","0","returns false for an unmoderated room with a subdomain","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_moderated","",""
"","0","returns JID unchanged when host is not the MUC domain","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","internal_room_jid_match_rewrite","",""
"","0","returns false for JID whose node contains but is not exactly focus","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_focus_jid","",""
"","0","fires event before attempting file write (even on io failure)","mod_debug_traceback","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","dump_traceback()","",""
"","0","converts a JWK with high-bit modulus (requires 0x00 padding) to PEM","jwk.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","jwk_to_pem","",""
"","230","all occupants receive an unavailable presence with a destroy reason","mod_end_conference","Wed Sep 02 00:07:06 UTC 2026","passed","Wed Sep 02 00:07:06 UTC 2026","","","",""
"","1123","moderator cannot set blocked key ""allownersEnabled""","mod_room_metadata_component","Wed Sep 02 00:09:16 UTC 2026","passed","Wed Sep 02 00:09:17 UTC 2026","","blocked keys","",""
"","897","silently ignores requests when audioTranslation.enabled is false","mod_audio_translation_component","Wed Sep 02 00:06:40 UTC 2026","passed","Wed Sep 02 00:06:41 UTC 2026","","enabled flag","",""
"","180","non-moderator receives full presence when hideDisplayNameForGuests is false","mod_muc_displayname — hideDisplayNameForGuests","Wed Sep 02 00:08:16 UTC 2026","passed","Wed Sep 02 00:08:16 UTC 2026","","","",""
"","60","GET returns 403 when Authorization header is absent","mod_muc_password_check","Wed Sep 02 00:08:37 UTC 2026","passed","Wed Sep 02 00:08:37 UTC 2026","","authentication","",""
"","0","returns nil subdomain for empty brackets (pattern requires >=1 char)","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","extract_subdomain","",""
"","5","query contains shard identity","mod_jiconop","Wed Sep 02 00:07:43 UTC 2026","passed","Wed Sep 02 00:07:43 UTC 2026","","","",""
"","0","user_region propagated from session","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","generateToken payload","",""
"","526","rejects a senderId that is not 8 hex digits","mod_audio_translation_component","Wed Sep 02 00:06:43 UTC 2026","passed","Wed Sep 02 00:06:44 UTC 2026","","validation (whole-stanza atomicity)","",""
"","123","returns 200 with occupant array for an existing room","mod_muc_size","Wed Sep 02 00:08:59 UTC 2026","passed","Wed Sep 02 00:08:59 UTC 2026","","GET /room","",""
"","0","returns false when feature is absent from table","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_feature_allowed","",""
"","14","sets session.jitsi_meet_room from room claim","mod_auth_token (ASAP / RS256)","Wed Sep 02 00:07:05 UTC 2026","passed","Wed Sep 02 00:07:05 UTC 2026","","","",""
"","1128","non-moderator with transcription=false cannot set recording.isTranscribingEnabled","mod_room_metadata_component","Wed Sep 02 00:09:36 UTC 2026","passed","Wed Sep 02 00:09:37 UTC 2026","","allow-moderation hook (mod_filter_iq_rayo interop)","",""
"","0","returns the index of a found value","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","table_find","table helpers","",""
"","1068","a connected non-occupant cannot create a poll","mod_polls_component","Wed Sep 02 00:09:10 UTC 2026","passed","Wed Sep 02 00:09:11 UTC 2026","","sender authorization","",""
"","418","blocks start IQ when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 00:07:20 UTC 2026","passed","Wed Sep 02 00:07:21 UTC 2026","","recording (recording_mode=file)","",""
"","0","returns truthy for jibrib@ prefixed JID string","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_jibri","",""
"","0","preserves resource in the rewritten JID","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","internal_room_jid_match_rewrite","",""
"","11","sets session.jitsi_web_query_room from ?room query param","mod_jitsi_session","Wed Sep 02 00:07:44 UTC 2026","passed","Wed Sep 02 00:07:44 UTC 2026","","","",""
"","1129","non-occupant message is silently ignored","mod_filesharing_component","Wed Sep 02 00:07:14 UTC 2026","passed","Wed Sep 02 00:07:15 UTC 2026","","authorization","",""
"","68","conference field equals the full room JID","mod_muc_password_check","Wed Sep 02 00:08:38 UTC 2026","passed","Wed Sep 02 00:08:38 UTC 2026","","GET room info","",""
"","2186","does not start timer when jibri leaves and a regular user is still present","mod_muc_cleanup_backend_services","Wed Sep 02 00:08:09 UTC 2026","passed","Wed Sep 02 00:08:11 UTC 2026","","","",""
"","0","returns three empty lists for identical tables","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","table_compare","table helpers","",""
"","0","affiliation='owner' sets owner","mod_token_affiliation","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","affiliation assignment","",""
"","1121","moderator cannot set blocked key ""participants""","mod_room_metadata_component","Wed Sep 02 00:09:22 UTC 2026","passed","Wed Sep 02 00:09:23 UTC 2026","","blocked keys","",""
"","122","whitelisted domain bypasses lobby without affiliation","mod_muc_lobby_rooms","Wed Sep 02 00:08:30 UTC 2026","passed","Wed Sep 02 00:08:30 UTC 2026","","bypass paths","",""
"","235","history message contains <display-name> from nick for anonymous sender","mod_muc_displayname — message display-name handling","Wed Sep 02 00:08:17 UTC 2026","passed","Wed Sep 02 00:08:17 UTC 2026","","","",""
"","2","PUT returns 400 when body is valid JSON but passcode key is missing","mod_muc_password_check","Wed Sep 02 00:08:38 UTC 2026","passed","Wed Sep 02 00:08:38 UTC 2026","","parameter validation","",""
"","68","returns { valid: false } when submitted passcode does not match","mod_muc_password_check","Wed Sep 02 00:08:38 UTC 2026","passed","Wed Sep 02 00:08:38 UTC 2026","","PUT passcode validation","",""
"","0","updates isDominantSpeaker state","SpeakerStats","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","setDominantSpeaker","",""
"","424","blocks START (recording_mode=file) when features.recording = false","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 00:07:28 UTC 2026","passed","Wed Sep 02 00:07:29 UTC 2026","","attribute case normalisation","",""
"","0","wraps content with SEQUENCE tag 0x30","jwk.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","encode_sequence","ASN1","",""
"","9","returns 400 when conference is missing","mod_muc_jigasi_invite","Wed Sep 02 00:08:25 UTC 2026","passed","Wed Sep 02 00:08:25 UTC 2026","","parameter validation","",""
"","9","GET returns 404 when room does not exist","mod_muc_password_check","Wed Sep 02 00:08:38 UTC 2026","passed","Wed Sep 02 00:08:38 UTC 2026","","room lookup","",""
"","114","whitelisted domain joins password-protected room without providing password","mod_muc_password_whitelist","Wed Sep 02 00:08:38 UTC 2026","passed","Wed Sep 02 00:08:38 UTC 2026","","","",""
"","290","sender with no send-groupchat key in features is blocked when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 00:07:41 UTC 2026","passed","Wed Sep 02 00:07:41 UTC 2026","","","",""
"","386","treats removal of an absent entry as a benign no-op","mod_audio_translation_component","Wed Sep 02 00:06:47 UTC 2026","passed","Wed Sep 02 00:06:48 UTC 2026","","delta semantics","",""
"","298","rejoining client receives fresh metadata","mod_room_metadata_component","Wed Sep 02 00:09:31 UTC 2026","passed","Wed Sep 02 00:09:31 UTC 2026","","initial metadata delivery","",""
"","0","returns false when values differ","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","table_equals","table helpers","",""
"","1135","message without jitsi_web_query_room is silently ignored","mod_filesharing_component","Wed Sep 02 00:07:15 UTC 2026","passed","Wed Sep 02 00:07:16 UTC 2026","","authorization","",""
"","334","processes requests when audioTranslation is absent (enabled by default)","mod_audio_translation_component","Wed Sep 02 00:06:41 UTC 2026","passed","Wed Sep 02 00:06:41 UTC 2026","","enabled flag","",""
"","393","tracks room occupancy and updates when clients leave","mod_muc_census","Wed Sep 02 00:07:59 UTC 2026","passed","Wed Sep 02 00:08:00 UTC 2026","","","",""
"","0","nil session — no affiliation set","mod_token_affiliation","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","64","returns 200 when connectionJIDs contains a JID not in the room (no occupancy validation)","mod_system_chat_message","Wed Sep 02 00:09:51 UTC 2026","passed","Wed Sep 02 00:09:51 UTC 2026","","message delivery","",""
"","5","sets session.previd from ?previd query param","mod_jitsi_session","Wed Sep 02 00:07:44 UTC 2026","passed","Wed Sep 02 00:07:44 UTC 2026","","","",""
"","0","silently ignores invalid JSON in app_data (cjson.safe: returns nil, no throw)","mod_jibri_session","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","malformed app_data","",""
"","0","prepends [subdomain] when subdomain is given","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","build_room_address","",""
"","0","preserves pre-existing top-level app_data keys","mod_jibri_session","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","2","returns 400 when conference param is missing","mod_muc_end_meeting","Wed Sep 02 00:08:19 UTC 2026","passed","Wed Sep 02 00:08:19 UTC 2026","","parameter validation","",""
"","637","messages blocked by filter_messages do not count toward the cap","mod_muc_limit_messages","Wed Sep 02 00:08:29 UTC 2026","passed","Wed Sep 02 00:08:29 UTC 2026","","","",""
"","423","passes stop IQ when features.livestreaming = true","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 00:07:25 UTC 2026","passed","Wed Sep 02 00:07:26 UTC 2026","","livestreaming (recording_mode=stream)","",""
"","0","aud is set to requested audience","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","generateToken payload","",""
"","121","leaves affiliation unchanged for anonymous user (no token)","mod_token_affiliation","Wed Sep 02 00:10:06 UTC 2026","passed","Wed Sep 02 00:10:07 UTC 2026","","","",""
"","2","GET /turn-credentials returns 200 with a JSON array","mod_turncredentials_http","Wed Sep 02 00:10:09 UTC 2026","passed","Wed Sep 02 00:10:09 UTC 2026","","","",""
"","241","strips flip_device tag when flip feature is disabled in JWT","mod_muc_flip","Wed Sep 02 00:08:22 UTC 2026","passed","Wed Sep 02 00:08:22 UTC 2026","","flip_device tag stripping","",""
"","0","does not touch cert status for host not in overrides","mod_certs_s2soutinjection","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","attach()","",""
"","0","no token — no affiliation set","mod_token_affiliation","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","skip conditions in muc-occupant-pre-join","",""
"","168","message is delivered when groupChatRestricted is not set","mod_filter_messages","Wed Sep 02 00:07:40 UTC 2026","passed","Wed Sep 02 00:07:41 UTC 2026","","","",""
"","239","all occupants receive the broadcast","mod_room_metadata_component","Wed Sep 02 00:09:30 UTC 2026","passed","Wed Sep 02 00:09:30 UTC 2026","","broadcast delivery","",""
"","4","rejects connection with wrong secret","mod_auth_token (HS256 shared secret)","Wed Sep 02 00:07:06 UTC 2026","passed","Wed Sep 02 00:07:06 UTC 2026","","","",""
"","118","affiliation='teacher'","mod_token_affiliation","Wed Sep 02 00:10:07 UTC 2026","passed","Wed Sep 02 00:10:07 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","0","ignores a jibri IQ with no action attribute","mod_jibri_session","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","non-matching stanzas pass through unchanged","",""
"","0","encodes single-byte length for 0","jwk.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","encode_length","ASN1","",""
"","0","unsupported algorithm returns error","luajwtjitsi","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","argument validation","verify","",""
"","0","uses custom label when provided","jwk.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","der_to_pem","ASN1","",""
"","9","does not crash on connect with invalid Lua regex room claim","mod_auth_token (ASAP / RS256)","Wed Sep 02 00:07:05 UTC 2026","passed","Wed Sep 02 00:07:05 UTC 2026","","","",""
"","426","blocks start IQ when context.features present but recording key absent","mod_filter_iq_jibri (feature-based authorization)","Wed Sep 02 00:07:21 UTC 2026","passed","Wed Sep 02 00:07:21 UTC 2026","","recording (recording_mode=file)","",""
"","1132","moderator cannot set blocked key ""moderators""","mod_room_metadata_component","Wed Sep 02 00:09:21 UTC 2026","passed","Wed Sep 02 00:09:22 UTC 2026","","blocked keys","",""
"","0","non-string token returns error","luajwtjitsi","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","argument validation","verify","",""
"","0","passes stanza through unchanged when skipMapping is true","mod_muc_domain_mapper","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","skipped stanzas","filter_stanza","",""
"","0","returns the JID unchanged when there is no subdomain","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","room_jid_match_rewrite","",""
"","1","returns 404 when room does not exist","mod_muc_size","Wed Sep 02 00:08:58 UTC 2026","passed","Wed Sep 02 00:08:58 UTC 2026","","GET /room-size","",""
"","422","XML attribute CRLF is normalised to spaces by expat before reaching Lua","mod_filter_iq_rayo — CRLF escaping in re-serialized headers","Wed Sep 02 00:09:13 UTC 2026","passed","Wed Sep 02 00:09:14 UTC 2026","","","",""
"","177","requires first device to be in main room for flip to proceed","mod_muc_flip","Wed Sep 02 00:08:23 UTC 2026","passed","Wed Sep 02 00:08:24 UTC 2026","","lobby interactions","",""
"","123","injects all default permissions into self-presence on join","mod_jitsi_permissions","Wed Sep 02 00:07:43 UTC 2026","passed","Wed Sep 02 00:07:43 UTC 2026","","moderator token without features","",""
"","2144","message with missing room attribute is ignored","mod_room_metadata_component","Wed Sep 02 00:09:42 UTC 2026","passed","Wed Sep 02 00:09:44 UTC 2026","","invalid payloads","",""
"","71","returns 404 when participant is not in the room","mod_muc_kick_participant","Wed Sep 02 00:08:25 UTC 2026","passed","Wed Sep 02 00:08:25 UTC 2026","","kick behaviour","",""
"","0","backend_region taken from region_name config","mod_short_lived_token","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","generateToken payload","",""
"","218","stamps an occupant nick on a json-message sent to the room","mod_time_restricted","Wed Sep 02 00:10:05 UTC 2026","passed","Wed Sep 02 00:10:06 UTC 2026","","spoofing by an occupant","",""
"","234","joining client receives current metadata","mod_room_metadata_component","Wed Sep 02 00:09:31 UTC 2026","passed","Wed Sep 02 00:09:31 UTC 2026","","initial metadata delivery","",""
"","0","does not count time when starting dominant+silent","SpeakerStats","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","setDominantSpeaker","",""
"","122","moderator=true (boolean)","mod_token_affiliation","Wed Sep 02 00:10:07 UTC 2026","passed","Wed Sep 02 00:10:07 UTC 2026","","moderator claim variants that grant owner/moderator","",""
"","0","escapes a CRLF-injected header value to &#13;&#10;","Rayo dial IQ header CRLF escaping [in-file reference serializer]","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","","",""
"","0","rewrites 'to' via room_jid_match_rewrite","mod_muc_domain_mapper","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","message stanzas","filter_stanza","",""
"","0","returns false for an unmoderated room without a subdomain","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","is_moderated","",""
"","15","resumes session with same username when previd matches SM token","mod_auth_jitsi-anonymous","Wed Sep 02 00:07:05 UTC 2026","passed","Wed Sep 02 00:07:05 UTC 2026","","","",""
"","283","sender with send-groupchat=true is allowed when groupChatRestricted is true","mod_filter_messages","Wed Sep 02 00:07:42 UTC 2026","passed","Wed Sep 02 00:07:42 UTC 2026","","","",""
"","445","accepts subscriptions up to the limit","mod_audio_translation_component","Wed Sep 02 00:06:49 UTC 2026","passed","Wed Sep 02 00:06:49 UTC 2026","","per-receiver limit (3)","",""
"","0","extracts node, host, resource and subdomain from a multidomain JID","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","room_jid_split_subdomain","",""
"","121","regular user receives available self-presence with subdomain from-JID","mod_muc_domain_mapper","Wed Sep 02 00:08:17 UTC 2026","passed","Wed Sep 02 00:08:17 UTC 2026","","subdomain room join","",""
"","10","returns 404 when conference does not exist","mod_muc_end_meeting","Wed Sep 02 00:08:19 UTC 2026","passed","Wed Sep 02 00:08:19 UTC 2026","","room termination","",""
"","0","extracts subdomain from vpaas magic cookie node","util.lib","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","extract_subdomain","",""
"","0","falls back to granted_jitsi_meet_context_user_id when context_user is nil","mod_jibri_session","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","954","rejects a delta whose net result exceeds the limit","mod_audio_translation_component","Wed Sep 02 00:06:51 UTC 2026","passed","Wed Sep 02 00:06:52 UTC 2026","","per-receiver limit (3)","",""
"","0","does not modify app_data when origin (session) is nil","mod_jibri_session","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","client-to-jicofo pass (no room attr on jibri element)","",""
"","0","registers handler on s2s-check-certificate event","mod_certs_s2soutinjection","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","event wrapping","",""
"","5","query contains release identity","mod_jiconop","Wed Sep 02 00:07:43 UTC 2026","passed","Wed Sep 02 00:07:43 UTC 2026","","","",""
"","0","does not double-count when stopped twice in a row","SpeakerStats","Wed Sep 02 00:06:16 UTC 2026","passed","Wed Sep 02 00:06:16 UTC 2026","","setDominantSpeaker","",""
"","64","returns 401 when Authorization header is absent","mod_muc_jigasi_invite","Wed Sep 02 00:08:24 UTC 2026","passed","Wed Sep 02 00:08:24 UTC 2026","","authentication","",""
"","177","room.has_host is cached: guest is admitted after the host leaves","mod_muc_wait_for_host","Wed Sep 02 00:09:00 UTC 2026","passed","Wed Sep 02 00:09:00 UTC 2026","","host present","",""
"","172","sanitizes the stored value to only the enabled flag","mod_audio_translation_component","Wed Sep 02 00:06:58 UTC 2026","passed","Wed Sep 02 00:06:58 UTC 2026","","enable-flag write gating (live-translation)","",""
"","434","removes the request map entirely once the last subscription is gone","mod_audio_translation_component","Wed Sep 02 00:06:59 UTC 2026","passed","Wed Sep 02 00:06:59 UTC 2026","","MUC-leave pruning","",""
"","898","rejects a new subscription that would exceed the limit","mod_audio_translation_component","Wed Sep 02 00:06:49 UTC 2026","passed","Wed Sep 02 00:06:50 UTC 2026","","per-receiver limit (3)","",""
"","12","sends an unsolicited message with a disco#info query on connect","mod_jiconop","Wed Sep 02 00:07:43 UTC 2026","passed","Wed Sep 02 00:07:43 UTC 2026","","","",""
